instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-13 13:40:20.749620,0,0.36899109189247065,0,1522094.0000000002,4,327533.0,"[('teastore-auth-0', 84502.0), ('teastore-persistence-0', 180179.0), ('teastore-recommender-0', 60234.0), ('teastore-db-0', 2618.0)]"
knode2,2023-11-13 13:40:30.816584,0,0.36899109189247065,0,1522094.0,4,327533.0,"[('teastore-auth-0', 84502.0), ('teastore-persistence-0', 180179.0), ('teastore-recommender-0', 60234.0), ('teastore-db-0', 2618.0)]"
knode1,2023-11-13 13:40:40.916104,0,0.41736768121442125,0,640224.0,3,161033.0,"[('teastore-image-0', 43942.0), ('teastore-registry-0', 12126.0), ('teastore-webui-0', 104965.0)]"
knode2,2023-11-13 13:40:40.916107,0,0.36899109189247065,0,1522094.0,4,327533.0,"[('teastore-auth-0', 84502.0), ('teastore-persistence-0', 180179.0), ('teastore-recommender-0', 60234.0), ('teastore-db-0', 2618.0)]"
knode1,2023-11-13 13:40:50.983351,0,0.41736768121442125,0,640224.0,3,161033.0,"[('teastore-image-0', 43942.0), ('teastore-registry-0', 12126.0), ('teastore-webui-0', 104965.0)]"
knode2,2023-11-13 13:40:50.983353,0,0.3683779667967566,0,1225976.0,4,160666.0,"[('teastore-auth-0', 45490.0), ('teastore-persistence-0', 86463.0), ('teastore-recommender-0', 26616.0), ('teastore-db-0', 2097.0)]"
knode2,2023-11-13 13:41:01.046239,0,0.3683779667967566,0,1225976.0,4,160666.0,"[('teastore-auth-0', 45490.0), ('teastore-persistence-0', 86463.0), ('teastore-recommender-0', 26616.0), ('teastore-db-0', 2097.0)]"
knode1,2023-11-13 13:41:11.130219,0,0.4174976242884251,0,74964.00000000001,3,169945.0,"[('teastore-image-0', 74548.0), ('teastore-registry-0', 9749.0), ('teastore-webui-0', 85648.0)]"
knode2,2023-11-13 13:41:11.130229,0,0.3683779667967566,0,1225976.0,4,160666.0,"[('teastore-auth-0', 45490.0), ('teastore-persistence-0', 86463.0), ('teastore-recommender-0', 26616.0), ('teastore-db-0', 2097.0)]"
knode1,2023-11-13 13:41:21.194951,0,0.4174976242884251,0,74964.0,3,169945.0,"[('teastore-image-0', 74548.0), ('teastore-registry-0', 9749.0), ('teastore-webui-0', 85648.0)]"
knode2,2023-11-13 13:41:21.194953,0,0.36936380237968525,0,91754.0,4,210842.0,"[('teastore-auth-0', 47506.0), ('teastore-persistence-0', 136114.0), ('teastore-recommender-0', 25443.0), ('teastore-db-0', 1779.0)]"
knode2,2023-11-13 13:41:31.257590,0,0.36936380237968525,0,91754.0,4,210842.0,"[('teastore-auth-0', 47506.0), ('teastore-persistence-0', 136114.0), ('teastore-recommender-0', 25443.0), ('teastore-db-0', 1779.0)]"
knode1,2023-11-13 13:41:41.322065,0,0.41753624288425045,0,540186.0,3,89310.0,"[('teastore-image-0', 24449.0), ('teastore-registry-0', 12799.0), ('teastore-webui-0', 52062.0)]"
knode2,2023-11-13 13:41:41.322067,0,0.36936380237968525,0,91754.0,4,210842.0,"[('teastore-auth-0', 47506.0), ('teastore-persistence-0', 136114.0), ('teastore-recommender-0', 25443.0), ('teastore-db-0', 1779.0)]"
knode1,2023-11-13 13:41:51.387021,0,0.41753624288425045,0,540186.0,3,89310.0,"[('teastore-image-0', 24449.0), ('teastore-registry-0', 12799.0), ('teastore-webui-0', 52062.0)]"
knode2,2023-11-13 13:41:51.387023,0,0.3681820208728975,0,1250774.0000000002,4,222876.0,"[('teastore-auth-0', 44605.0), ('teastore-persistence-0', 141226.0), ('teastore-recommender-0', 34626.0), ('teastore-db-0', 2419.0)]"
knode2,2023-11-13 13:42:01.487697,0,0.3681820208728975,0,1250774.0,4,222876.0,"[('teastore-auth-0', 44605.0), ('teastore-persistence-0', 141226.0), ('teastore-recommender-0', 34626.0), ('teastore-db-0', 2419.0)]"
knode1,2023-11-13 13:42:11.554715,0,0.41508918406072104,0,274352.0,3,218956.0,"[('teastore-image-0', 70765.0), ('teastore-registry-0', 10363.0), ('teastore-webui-0', 137828.0)]"
knode2,2023-11-13 13:42:11.554717,0,0.3681820208728975,0,1250774.0,4,222876.0,"[('teastore-auth-0', 44605.0), ('teastore-persistence-0', 141226.0), ('teastore-recommender-0', 34626.0), ('teastore-db-0', 2419.0)]"
knode1,2023-11-13 13:42:21.627913,0,0.41508918406072104,0,274352.0,3,218956.0,"[('teastore-image-0', 70765.0), ('teastore-registry-0', 10363.0), ('teastore-webui-0', 137828.0)]"
knode2,2023-11-13 13:42:21.627915,0,0.3682996377683332,0,207356.00000000006,4,295949.0,"[('teastore-auth-0', 64171.0), ('teastore-persistence-0', 171239.0), ('teastore-recommender-0', 55523.0), ('teastore-db-0', 5016.0)]"
knode2,2023-11-13 13:42:31.702393,0,0.3682996377683332,0,207356.0,4,295949.0,"[('teastore-auth-0', 64171.0), ('teastore-persistence-0', 171239.0), ('teastore-recommender-0', 55523.0), ('teastore-db-0', 5016.0)]"
knode1,2023-11-13 13:42:41.787503,0,0.4150515370018975,0,808166.0,3,216259.0,"[('teastore-image-0', 76253.0), ('teastore-registry-0', 12656.0), ('teastore-webui-0', 127350.0)]"
knode2,2023-11-13 13:42:41.787506,0,0.3682996377683332,0,207356.0,4,295949.0,"[('teastore-auth-0', 64171.0), ('teastore-persistence-0', 171239.0), ('teastore-recommender-0', 55523.0), ('teastore-db-0', 5016.0)]"
knode1,2023-11-13 13:42:51.896212,0,0.4150515370018975,0,808166.0,3,216259.0,"[('teastore-image-0', 76253.0), ('teastore-registry-0', 12656.0), ('teastore-webui-0', 127350.0)]"
knode2,2023-11-13 13:42:51.896214,0,0.3687309408358645,0,1359602.0000000002,4,219938.0,"[('teastore-auth-0', 74256.0), ('teastore-persistence-0', 92571.0), ('teastore-recommender-0', 48616.0), ('teastore-db-0', 4495.0)]"
knode2,2023-11-13 13:43:01.985114,0,0.3687309408358645,0,1359602.0,4,219938.0,"[('teastore-auth-0', 74256.0), ('teastore-persistence-0', 92571.0), ('teastore-recommender-0', 48616.0), ('teastore-db-0', 4495.0)]"
knode1,2023-11-13 13:43:12.054341,0,0.41633214421252374,0,760304.0,3,184020.0,"[('teastore-image-0', 64367.0), ('teastore-registry-0', 10834.0), ('teastore-webui-0', 108819.0)]"
knode2,2023-11-13 13:43:12.054344,0,0.3687309408358645,0,1359602.0,4,219938.0,"[('teastore-auth-0', 74256.0), ('teastore-persistence-0', 92571.0), ('teastore-recommender-0', 48616.0), ('teastore-db-0', 4495.0)]"
knode1,2023-11-13 13:43:22.122284,0,0.41633214421252374,0,760304.0,3,184020.0,"[('teastore-image-0', 64367.0), ('teastore-registry-0', 10834.0), ('teastore-webui-0', 108819.0)]"
knode2,2023-11-13 13:43:22.122287,0,0.36914096554528075,0,1274618.0,4,177686.0,"[('teastore-auth-0', 59354.0), ('teastore-persistence-0', 69309.0), ('teastore-recommender-0', 46206.0), ('teastore-db-0', 2817.0)]"
knode1,2023-11-13 13:43:32.229278,0,0.41733173434535104,0,539040.0,3,68887.0,"[('teastore-image-0', 23333.0), ('teastore-registry-0', 12063.0), ('teastore-webui-0', 33491.0)]"
knode2,2023-11-13 13:43:32.229280,0,0.36914096554528075,0,1274618.0,4,177686.0,"[('teastore-auth-0', 59354.0), ('teastore-persistence-0', 69309.0), ('teastore-recommender-0', 46206.0), ('teastore-db-0', 2817.0)]"
knode1,2023-11-13 13:43:42.293073,0,0.41733173434535104,0,539040.0,3,68887.0,"[('teastore-image-0', 23333.0), ('teastore-registry-0', 12063.0), ('teastore-webui-0', 33491.0)]"
knode2,2023-11-13 13:43:42.293075,0,0.36914096554528075,0,1274618.0,4,177686.0,"[('teastore-auth-0', 59354.0), ('teastore-persistence-0', 69309.0), ('teastore-recommender-0', 46206.0), ('teastore-db-0', 2817.0)]"
knode1,2023-11-13 13:43:52.386261,0,0.41733173434535104,0,539040.0,3,68887.0,"[('teastore-image-0', 23333.0), ('teastore-registry-0', 12063.0), ('teastore-webui-0', 33491.0)]"
knode2,2023-11-13 13:43:52.386264,0,0.3678891813241146,0,1096464.0,4,127456.0,"[('teastore-auth-0', 40818.0), ('teastore-persistence-0', 59211.0), ('teastore-recommender-0', 24846.0), ('teastore-db-0', 2581.0)]"
knode1,2023-11-13 13:44:02.457921,0,0.41640707400379506,0,161694.0,3,155581.0,"[('teastore-image-0', 60640.0), ('teastore-registry-0', 8269.0), ('teastore-webui-0', 86672.0)]"
knode2,2023-11-13 13:44:02.457923,0,0.3678891813241146,0,1096464.0,4,127456.0,"[('teastore-auth-0', 40818.0), ('teastore-persistence-0', 59211.0), ('teastore-recommender-0', 24846.0), ('teastore-db-0', 2581.0)]"
knode1,2023-11-13 13:44:12.554809,0,0.41640707400379506,0,161694.0,3,155581.0,"[('teastore-image-0', 60640.0), ('teastore-registry-0', 8269.0), ('teastore-webui-0', 86672.0)]"
knode2,2023-11-13 13:44:12.554811,0,0.3678891813241146,0,1096464.0,4,127456.0,"[('teastore-auth-0', 40818.0), ('teastore-persistence-0', 59211.0), ('teastore-recommender-0', 24846.0), ('teastore-db-0', 2581.0)]"
knode1,2023-11-13 13:44:22.626289,0,0.41640707400379506,0,161694.0,3,155581.0,"[('teastore-image-0', 60640.0), ('teastore-registry-0', 8269.0), ('teastore-webui-0', 86672.0)]"
knode2,2023-11-13 13:44:22.626291,0,0.3686278178945071,0,188934.0,4,194788.0,"[('teastore-auth-0', 56147.0), ('teastore-persistence-0', 92307.0), ('teastore-recommender-0', 40702.0), ('teastore-db-0', 5632.0)]"
knode1,2023-11-13 13:44:32.691355,0,0.41404660341555977,0,192162.0,3,241630.0,"[('teastore-image-0', 86170.0), ('teastore-registry-0', 11253.0), ('teastore-webui-0', 144207.0)]"
knode2,2023-11-13 13:44:32.691357,0,0.3686278178945071,0,188934.0,4,194788.0,"[('teastore-auth-0', 56147.0), ('teastore-persistence-0', 92307.0), ('teastore-recommender-0', 40702.0), ('teastore-db-0', 5632.0)]"
knode1,2023-11-13 13:44:42.756451,0,0.41404660341555977,0,192161.99999999997,3,241630.0,"[('teastore-image-0', 86170.0), ('teastore-registry-0', 11253.0), ('teastore-webui-0', 144207.0)]"
knode2,2023-11-13 13:44:42.756453,0,0.3686278178945071,0,188934.0,4,194788.0,"[('teastore-auth-0', 56147.0), ('teastore-persistence-0', 92307.0), ('teastore-recommender-0', 40702.0), ('teastore-db-0', 5632.0)]"
knode1,2023-11-13 13:44:52.857027,0,0.41404660341555977,0,192162.0,3,241630.0,"[('teastore-image-0', 86170.0), ('teastore-registry-0', 11253.0), ('teastore-webui-0', 144207.0)]"
knode2,2023-11-13 13:44:52.857029,0,0.36699542860688367,0,182322.0,4,288744.0,"[('teastore-auth-0', 101170.0), ('teastore-persistence-0', 131873.0), ('teastore-recommender-0', 48823.0), ('teastore-db-0', 6878.0)]"
knode1,2023-11-13 13:45:02.921474,0,0.4144895028462998,0,7102.0,3,243143.0,"[('teastore-image-0', 60703.0), ('teastore-registry-0', 4288.0), ('teastore-webui-0', 178152.0)]"
knode2,2023-11-13 13:45:02.921477,0,0.36699542860688367,0,182322.0,4,288744.0,"[('teastore-auth-0', 101170.0), ('teastore-persistence-0', 131873.0), ('teastore-recommender-0', 48823.0), ('teastore-db-0', 6878.0)]"
knode1,2023-11-13 13:45:13.002178,0,0.4144895028462998,0,7102.0,3,243143.0,"[('teastore-image-0', 60703.0), ('teastore-registry-0', 4288.0), ('teastore-webui-0', 178152.0)]"
knode2,2023-11-13 13:45:13.002187,0,0.36699542860688367,0,182322.0,4,288744.0,"[('teastore-auth-0', 101170.0), ('teastore-persistence-0', 131873.0), ('teastore-recommender-0', 48823.0), ('teastore-db-0', 6878.0)]"
knode1,2023-11-13 13:45:23.078318,0,0.4144895028462998,0,7102.0,3,243143.0,"[('teastore-image-0', 60703.0), ('teastore-registry-0', 4288.0), ('teastore-webui-0', 178152.0)]"
knode2,2023-11-13 13:45:23.078327,0,0.36817480473405845,0,1263604.0,4,167773.0,"[('teastore-auth-0', 45911.0), ('teastore-persistence-0', 87288.0), ('teastore-recommender-0', 30040.0), ('teastore-db-0', 4534.0)]"
knode1,2023-11-13 13:45:33.187373,0,0.4173305199240987,0,532122.0,3,60712.0,"[('teastore-image-0', 13350.0), ('teastore-registry-0', 10966.0), ('teastore-webui-0', 36396.0)]"
knode2,2023-11-13 13:45:33.187375,0,0.36817480473405845,0,1263604.0,4,167773.0,"[('teastore-auth-0', 45911.0), ('teastore-persistence-0', 87288.0), ('teastore-recommender-0', 30040.0), ('teastore-db-0', 4534.0)]"
knode1,2023-11-13 13:45:43.257175,0,0.4173305199240987,0,532122.0,3,60712.0,"[('teastore-image-0', 13350.0), ('teastore-registry-0', 10966.0), ('teastore-webui-0', 36396.0)]"
knode2,2023-11-13 13:45:43.257178,0,0.36817480473405845,0,1263604.0,4,167773.0,"[('teastore-auth-0', 45911.0), ('teastore-persistence-0', 87288.0), ('teastore-recommender-0', 30040.0), ('teastore-db-0', 4534.0)]"
knode1,2023-11-13 13:45:53.362056,0,0.4173305199240987,0,532122.0,3,60712.0,"[('teastore-image-0', 13350.0), ('teastore-registry-0', 10966.0), ('teastore-webui-0', 36396.0)]"
knode2,2023-11-13 13:45:53.362059,0,0.36697587718797803,0,1184990.0,4,174319.0,"[('teastore-auth-0', 65941.0), ('teastore-persistence-0', 80631.0), ('teastore-recommender-0', 25299.0), ('teastore-db-0', 2448.0)]"
knode2,2023-11-13 13:46:03.427511,0,0.36697587718797803,0,1184990.0,4,174319.0,"[('teastore-auth-0', 65941.0), ('teastore-persistence-0', 80631.0), ('teastore-recommender-0', 25299.0), ('teastore-db-0', 2448.0)]"
knode2,2023-11-13 13:46:13.494656,0,0.36697587718797803,0,1184990.0,4,174319.0,"[('teastore-auth-0', 65941.0), ('teastore-persistence-0', 80631.0), ('teastore-recommender-0', 25299.0), ('teastore-db-0', 2448.0)]"
knode2,2023-11-13 13:46:23.575987,0,0.367010292619364,0,36754.0,4,183295.0,"[('teastore-auth-0', 40477.0), ('teastore-persistence-0', 101988.0), ('teastore-recommender-0', 35174.0), ('teastore-db-0', 5656.0)]"
knode2,2023-11-13 13:46:33.672558,0,0.367010292619364,0,36754.0,4,183295.0,"[('teastore-auth-0', 40477.0), ('teastore-persistence-0', 101988.0), ('teastore-recommender-0', 35174.0), ('teastore-db-0', 5656.0)]"
knode2,2023-11-13 13:46:43.742538,0,0.367010292619364,0,36754.0,4,183295.0,"[('teastore-auth-0', 40477.0), ('teastore-persistence-0', 101988.0), ('teastore-recommender-0', 35174.0), ('teastore-db-0', 5656.0)]"
knode2,2023-11-13 13:46:53.836971,0,0.36629811522471456,0,1075250.0,4,143632.0,"[('teastore-auth-0', 42372.0), ('teastore-persistence-0', 75982.0), ('teastore-recommender-0', 20539.0), ('teastore-db-0', 4739.0)]"
knode1,2023-11-13 13:47:03.901493,0,0.41592737760910814,0,737870.0,3,163292.0,"[('teastore-image-0', 34487.0), ('teastore-registry-0', 22777.0), ('teastore-webui-0', 106028.0)]"
knode2,2023-11-13 13:47:03.901495,0,0.36629811522471456,0,1075250.0,4,143632.0,"[('teastore-auth-0', 42372.0), ('teastore-persistence-0', 75982.0), ('teastore-recommender-0', 20539.0), ('teastore-db-0', 4739.0)]"
knode1,2023-11-13 13:47:13.969801,0,0.41592737760910814,0,737870.0,3,163292.0,"[('teastore-image-0', 34487.0), ('teastore-registry-0', 22777.0), ('teastore-webui-0', 106028.0)]"
knode2,2023-11-13 13:47:13.969803,0,0.36629811522471456,0,1075250.0,4,143632.0,"[('teastore-auth-0', 42372.0), ('teastore-persistence-0', 75982.0), ('teastore-recommender-0', 20539.0), ('teastore-db-0', 4739.0)]"
knode1,2023-11-13 13:47:24.072260,0,0.41592737760910814,0,737870.0,3,163292.0,"[('teastore-image-0', 34487.0), ('teastore-registry-0', 22777.0), ('teastore-webui-0', 106028.0)]"
knode2,2023-11-13 13:47:24.072262,0,0.36726020539351484,0,72028.0,4,108575.0,"[('teastore-auth-0', 23628.0), ('teastore-persistence-0', 57757.0), ('teastore-recommender-0', 24003.0), ('teastore-db-0', 3187.0)]"
knode1,2023-11-13 13:47:34.174244,0,0.4176705578747628,0,518414.0,3,59662.0,"[('teastore-image-0', 15491.0), ('teastore-registry-0', 6901.0), ('teastore-webui-0', 37270.0)]"
knode2,2023-11-13 13:47:34.174246,0,0.36726020539351484,0,72028.0,4,108575.0,"[('teastore-auth-0', 23628.0), ('teastore-persistence-0', 57757.0), ('teastore-recommender-0', 24003.0), ('teastore-db-0', 3187.0)]"
knode1,2023-11-13 13:47:44.250204,0,0.4176705578747628,0,518414.0,3,59662.0,"[('teastore-image-0', 15491.0), ('teastore-registry-0', 6901.0), ('teastore-webui-0', 37270.0)]"
knode1,2023-11-13 13:47:54.350197,0,0.4176705578747628,0,518414.0,3,59662.0,"[('teastore-image-0', 15491.0), ('teastore-registry-0', 6901.0), ('teastore-webui-0', 37270.0)]"
knode2,2023-11-13 13:47:54.350199,0,0.36634295396775696,0,1141658.0,4,147335.0,"[('teastore-auth-0', 57525.0), ('teastore-persistence-0', 66211.0), ('teastore-recommender-0', 20977.0), ('teastore-db-0', 2622.0)]"
knode1,2023-11-13 13:48:04.440279,0,0.4158186869070209,0,134640.0,3,128036.0,"[('teastore-image-0', 33264.0), ('teastore-registry-0', 11140.0), ('teastore-webui-0', 83632.0)]"
knode2,2023-11-13 13:48:04.440281,0,0.36634295396775696,0,1141658.0,4,147335.0,"[('teastore-auth-0', 57525.0), ('teastore-persistence-0', 66211.0), ('teastore-recommender-0', 20977.0), ('teastore-db-0', 2622.0)]"
knode1,2023-11-13 13:48:14.506274,0,0.4158186869070209,0,134640.0,3,128036.0,"[('teastore-image-0', 33264.0), ('teastore-registry-0', 11140.0), ('teastore-webui-0', 83632.0)]"
knode1,2023-11-13 13:48:24.573109,0,0.4158186869070209,0,134640.0,3,128036.0,"[('teastore-image-0', 33264.0), ('teastore-registry-0', 11140.0), ('teastore-webui-0', 83632.0)]"
knode2,2023-11-13 13:48:24.573112,0,0.36678597555135156,0,47718.0,4,165707.0,"[('teastore-auth-0', 28514.0), ('teastore-persistence-0', 97022.0), ('teastore-recommender-0', 34791.0), ('teastore-db-0', 5380.0)]"
knode1,2023-11-13 13:48:34.666250,0,0.41526187476280835,0,91690.0,3,172351.0,"[('teastore-image-0', 43128.0), ('teastore-registry-0', 8463.0), ('teastore-webui-0', 120760.0)]"
knode2,2023-11-13 13:48:34.666252,0,0.36678597555135156,0,47718.0,4,165707.0,"[('teastore-auth-0', 28514.0), ('teastore-persistence-0', 97022.0), ('teastore-recommender-0', 34791.0), ('teastore-db-0', 5380.0)]"
knode1,2023-11-13 13:48:44.770984,0,0.41526187476280835,0,91690.0,3,172351.0,"[('teastore-image-0', 43128.0), ('teastore-registry-0', 8463.0), ('teastore-webui-0', 120760.0)]"
knode1,2023-11-13 13:48:54.873026,0,0.41526187476280835,0,91690.0,3,172351.0,"[('teastore-image-0', 43128.0), ('teastore-registry-0', 8463.0), ('teastore-webui-0', 120760.0)]"
knode2,2023-11-13 13:48:54.873028,0,0.36690538106239695,0,61358.0,4,178674.0,"[('teastore-auth-0', 34294.0), ('teastore-persistence-0', 95682.0), ('teastore-recommender-0', 43211.0), ('teastore-db-0', 5487.0)]"
knode1,2023-11-13 13:49:04.936228,0,0.41559644781783683,0,710334.0,3,153107.0,"[('teastore-image-0', 41567.0), ('teastore-registry-0', 3851.0), ('teastore-webui-0', 107689.0)]"
knode2,2023-11-13 13:49:04.936230,0,0.36690538106239695,0,61358.0,4,178674.0,"[('teastore-auth-0', 34294.0), ('teastore-persistence-0', 95682.0), ('teastore-recommender-0', 43211.0), ('teastore-db-0', 5487.0)]"
knode1,2023-11-13 13:49:15.001827,0,0.41559644781783683,0,710334.0,3,153107.0,"[('teastore-image-0', 41567.0), ('teastore-registry-0', 3851.0), ('teastore-webui-0', 107689.0)]"
knode1,2023-11-13 13:49:25.069319,0,0.41559644781783683,0,710334.0,3,153107.0,"[('teastore-image-0', 41567.0), ('teastore-registry-0', 3851.0), ('teastore-webui-0', 107689.0)]"
knode2,2023-11-13 13:49:25.069321,0,0.3675590275531301,0,1137958.0,4,110654.0,"[('teastore-auth-0', 23364.0), ('teastore-persistence-0', 56449.0), ('teastore-recommender-0', 27290.0), ('teastore-db-0', 3551.0)]"
knode1,2023-11-13 13:49:35.136765,0,0.41656349146110055,0,537391.9999999999,3,54663.0,"[('teastore-image-0', 18166.0), ('teastore-registry-0', 10734.0), ('teastore-webui-0', 25763.0)]"
knode2,2023-11-13 13:49:35.136767,0,0.3675590275531301,0,1137958.0,4,110654.0,"[('teastore-auth-0', 23364.0), ('teastore-persistence-0', 56449.0), ('teastore-recommender-0', 27290.0), ('teastore-db-0', 3551.0)]"
knode1,2023-11-13 13:49:45.240134,0,0.41656349146110055,0,537392.0,3,54663.0,"[('teastore-image-0', 18166.0), ('teastore-registry-0', 10734.0), ('teastore-webui-0', 25763.0)]"
knode1,2023-11-13 13:49:55.311685,0,0.41656349146110055,0,537392.0,3,54663.0,"[('teastore-image-0', 18166.0), ('teastore-registry-0', 10734.0), ('teastore-webui-0', 25763.0)]"
knode2,2023-11-13 13:49:55.311700,0,0.36669722321127185,0,982982.0,4,81913.0,"[('teastore-auth-0', 19208.0), ('teastore-persistence-0', 38893.0), ('teastore-recommender-0', 21431.0), ('teastore-db-0', 2381.0)]"
knode1,2023-11-13 13:50:05.413997,0,0.4161417229601518,0,123810.0,3,125800.0,"[('teastore-image-0', 45860.0), ('teastore-registry-0', 7067.0), ('teastore-webui-0', 72873.0)]"
knode2,2023-11-13 13:50:05.413999,0,0.36669722321127185,0,982982.0,4,81913.0,"[('teastore-auth-0', 19208.0), ('teastore-persistence-0', 38893.0), ('teastore-recommender-0', 21431.0), ('teastore-db-0', 2381.0)]"
knode1,2023-11-13 13:50:15.515663,0,0.4161417229601518,0,123810.0,3,125800.0,"[('teastore-image-0', 45860.0), ('teastore-registry-0', 7067.0), ('teastore-webui-0', 72873.0)]"
knode1,2023-11-13 13:50:25.582485,0,0.4161417229601518,0,123810.0,3,125800.0,"[('teastore-image-0', 45860.0), ('teastore-registry-0', 7067.0), ('teastore-webui-0', 72873.0)]"
knode2,2023-11-13 13:50:25.582487,0,0.36696138323389965,0,197486.0,4,141719.0,"[('teastore-auth-0', 29502.0), ('teastore-persistence-0', 79820.0), ('teastore-recommender-0', 27330.0), ('teastore-db-0', 5067.0)]"
knode1,2023-11-13 13:50:35.650589,0,0.4155931688804554,0,19748.0,3,134519.0,"[('teastore-image-0', 33713.0), ('teastore-registry-0', 4005.0), ('teastore-webui-0', 96801.0)]"
knode2,2023-11-13 13:50:35.650591,0,0.36696138323389965,0,197486.0,4,141719.0,"[('teastore-auth-0', 29502.0), ('teastore-persistence-0', 79820.0), ('teastore-recommender-0', 27330.0), ('teastore-db-0', 5067.0)]"
knode1,2023-11-13 13:50:45.743458,0,0.4155931688804554,0,19748.0,3,134519.0,"[('teastore-image-0', 33713.0), ('teastore-registry-0', 4005.0), ('teastore-webui-0', 96801.0)]"
knode1,2023-11-13 13:50:55.845291,0,0.4155931688804554,0,19748.0,3,134519.0,"[('teastore-image-0', 33713.0), ('teastore-registry-0', 4005.0), ('teastore-webui-0', 96801.0)]"
knode2,2023-11-13 13:50:55.845293,0,0.36624353161041956,0,1066736.0,4,103004.0,"[('teastore-auth-0', 23120.0), ('teastore-persistence-0', 51822.0), ('teastore-recommender-0', 24236.0), ('teastore-db-0', 3826.0)]"
knode1,2023-11-13 13:51:05.911239,0,0.41522689943074004,0,7992.0,3,137917.0,"[('teastore-image-0', 43484.0), ('teastore-registry-0', 8924.0), ('teastore-webui-0', 85509.0)]"
knode2,2023-11-13 13:51:05.911241,0,0.36624353161041956,0,1066736.0,4,103004.0,"[('teastore-auth-0', 23120.0), ('teastore-persistence-0', 51822.0), ('teastore-recommender-0', 24236.0), ('teastore-db-0', 3826.0)]"
knode1,2023-11-13 13:51:15.976461,0,0.41522689943074004,0,7992.0,3,137917.0,"[('teastore-image-0', 43484.0), ('teastore-registry-0', 8924.0), ('teastore-webui-0', 85509.0)]"
knode1,2023-11-13 13:51:26.083954,0,0.41522689943074004,0,7992.0,3,137917.0,"[('teastore-image-0', 43484.0), ('teastore-registry-0', 8924.0), ('teastore-webui-0', 85509.0)]"
knode2,2023-11-13 13:51:26.083964,0,0.3668518459469076,0,61126.0,4,108171.0,"[('teastore-auth-0', 41731.0), ('teastore-persistence-0', 49602.0), ('teastore-recommender-0', 14093.0), ('teastore-db-0', 2745.0)]"
knode1,2023-11-13 13:51:36.185361,0,0.4171994838709677,0,488184.0,3,38891.0,"[('teastore-image-0', 9178.0), ('teastore-registry-0', 5289.0), ('teastore-webui-0', 24424.0)]"
knode2,2023-11-13 13:51:36.185363,0,0.3668518459469076,0,61126.0,4,108171.0,"[('teastore-auth-0', 41731.0), ('teastore-persistence-0', 49602.0), ('teastore-recommender-0', 14093.0), ('teastore-db-0', 2745.0)]"
knode1,2023-11-13 13:51:46.284381,0,0.4171994838709677,0,488184.0,3,38891.0,"[('teastore-image-0', 9178.0), ('teastore-registry-0', 5289.0), ('teastore-webui-0', 24424.0)]"
