Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699742244,20,GET,/product,0.250000,0.000000,83,83,84,84,97,97,97,97,97,97,97,7,0,83,250.34078529902868,77.70262658596039,1250.2410262823105,121862.57142857143
1699742244,20,,Aggregated,3.250000,0.375000,140,170,190,410,1400,2300,3400,3400,3400,3400,3400,41,3,140.0,476.49241093455294,41.221410036087036,3421.8781515955925,114131.9512195122
1699742245,22,GET,/category,3.111111,0.333333,66,150,150,170,180,190,190,190,190,190,190,38,3,140.0,473.3145513424748,41.221410036087036,3421.8781515955925,111780.57894736843
1699742245,22,GET,/product,0.333333,0.000000,78,80,83,83,84,97,97,97,97,97,97,12,0,78,175.32377441724142,63.72671574354172,1250.2410262823105,127816.08333333333
1699742245,22,,Aggregated,3.444444,0.333333,83,150,180,190,1400,2300,3400,3400,3400,3400,3400,50,3,80,401.7967648804188,41.221410036087036,3421.8781515955925,115629.1
1699742246,24,GET,/category,3.300000,0.300000,59,140,150,160,180,190,190,190,190,190,190,42,3,74,432.5516121018501,41.221410036087036,3421.8781515955925,111875.78571428571
1699742246,24,GET,/product,0.500000,0.000000,78,80,80,83,84,97,97,97,97,97,97,14,0,78,160.6323319886412,63.72671574354172,1250.2410262823105,125059.0
1699742246,24,,Aggregated,3.800000,0.300000,73,83,150,150,180,190,1300,1300,1300,1300,1300,56,3,78,364.57179207354784,41.221410036087036,3421.8781515955925,115171.58928571429
1699742247,26,GET,/category,3.700000,0.300000,56,74,150,150,170,180,190,190,190,190,190,49,3,59,376.9857504842233,34.37339514493942,3421.8781515955925,112229.40816326531
1699742247,26,GET,/product,0.800000,0.000000,76,80,80,83,84,97,97,97,97,97,97,16,0,76,149.06307449564338,63.72671574354172,1250.2410262823105,124425.1875
1699742247,26,,Aggregated,4.500000,0.300000,66,80,97,150,170,190,190,1300,1300,1300,1300,65,3,72,320.88170716395746,34.37339514493942,3421.8781515955925,115231.44615384615
1699742248,28,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.190346717834473,7.190346717834473,7.190346717834473,7.190346717834473,0.0
1699742248,28,GET,/category,4.100000,0.300000,55,74,140,150,180,190,200,200,200,200,200,57,3,59,338.3757773982851,34.37339514493942,3421.8781515955925,113730.38596491228
1699742248,28,GET,/product,1.300000,0.000000,76,80,80,80,84,97,97,97,97,97,97,17,0,76,144.00112891898436,63.00999969244003,1250.2410262823105,123536.76470588235
1699742248,28,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,882.5514167547226,882.5514167547226,882.5514167547226,882.5514167547226,9579.0
1699742248,28,,Aggregated,5.400000,0.300000,65,80,130,140,180,190,880,1300,1300,1300,1300,76,3,68,297.69974035259924,7.190346717834473,3421.8781515955925,113057.05263157895
1699742249,30,POST,/cartAction | add to cart,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.190346717834473,7.190346717834473,7.190346717834473,7.190346717834473,0.0
1699742249,30,GET,/category,4.400000,0.300000,49,65,140,150,180,220,230,280,280,280,280,64,3,59,315.24734280537814,34.37339514493942,3421.8781515955925,113690.0625
1699742249,30,GET,/product,1.500000,0.000000,73,80,80,80,84,97,97,97,97,97,97,18,0,73,139.53608108891382,63.00999969244003,1250.2410262823105,122858.5
1699742249,30,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,882.5514167547226,882.5514167547226,882.5514167547226,882.5514167547226,9579.0
1699742249,30,,Aggregated,5.900000,0.300000,64,76,97,140,180,230,880,1300,1300,1300,1300,84,3,68,280.6812043168715,7.190346717834473,3421.8781515955925,113061.85714285714
1699742250,32,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.515722721815109,5.841098725795746,7.190346717834473,0.0
1699742250,32,GET,/category,4.600000,0.000000,46,56,120,140,180,220,230,280,280,280,280,73,3,56,282.39954211940506,32.82588720321655,3421.8781515955925,114674.28767123287
1699742250,32,GET,/product,1.700000,0.000000,73,80,80,80,84,97,97,97,97,97,97,18,0,73,139.53608108891382,63.00999969244003,1250.2410262823105,122858.5
1699742250,32,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,880,880,880,880,880,880,880,880,880,880,880,2,0,27.12196856737137,454.836692661047,27.12196856737137,882.5514167547226,9579.0
1699742250,32,,Aggregated,6.400000,0.000000,55,68,80,120,150,220,280,880,880,880,880,95,3,65,253.15285121139726,5.841098725795746,3421.8781515955925,111598.25263157894
1699742251,34,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.515722721815109,5.841098725795746,7.190346717834473,0.0
1699742251,34,GET,/category,5.300000,0.000000,44,49,59,130,150,220,230,280,280,280,280,79,3,50,263.83793882176843,29.96525913476944,3421.8781515955925,115246.6329113924
1699742251,34,GET,/product,1.800000,0.000000,68,76,80,80,83,84,84,84,84,84,84,21,0,72,127.56938558249246,52.115850150585175,1250.2410262823105,121822.0
1699742251,34,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,880,880,880,880,880,880,880,880,880,880,880,2,0,27.12196856737137,454.836692661047,27.12196856737137,882.5514167547226,9579.0
1699742251,34,,Aggregated,7.300000,0.000000,49,64,76,80,150,220,280,880,880,880,880,104,3,59,235.04672206651705,5.841098725795746,3421.8781515955925,112326.0
1699742252,36,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.515722721815109,5.841098725795746,7.190346717834473,0.0
1699742252,36,GET,/category,5.800000,0.000000,42,44,53,59,150,200,230,280,280,280,280,91,3,48,235.32980377530004,29.96525913476944,3421.8781515955925,115490.93406593407
1699742252,36,GET,/product,1.800000,0.000000,68,73,78,80,80,84,84,84,84,84,84,23,0,68,121.51987785878389,52.115850150585175,1250.2410262823105,120649.39130434782
1699742252,36,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,880,880,880,880,880,880,880,880,880,880,880,2,0,27.12196856737137,454.836692661047,27.12196856737137,882.5514167547226,9579.0
1699742252,36,,Aggregated,7.800000,0.000000,44,59,68,76,150,200,280,880,880,880,880,118,3,55,212.98876411076319,5.841098725795746,3421.8781515955925,112743.80508474576
1699742253,38,POST,/cartAction | add to cart,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.515722721815109,5.841098725795746,7.190346717834473,0.0
1699742253,38,GET,/category,5.800000,0.000000,39,43,44,50,130,200,230,280,280,280,280,105,3,44,208.71069516454423,29.96525913476944,3421.8781515955925,115943.27619047619
1699742253,38,GET,/product,2.000000,0.000000,65,68,73,76,80,80,80,80,80,80,80,25,0,68,116.26149266958237,52.115850150585175,1250.2410262823105,119824.08
1699742253,38,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,880,880,880,880,880,880,880,880,880,880,880,2,0,27.12196856737137,454.836692661047,27.12196856737137,882.5514167547226,9579.0
1699742253,38,,Aggregated,8.200000,0.000000,42,53,62,65,120,200,280,880,880,880,880,134,3,50,192.1183965655405,5.841098725795746,3421.8781515955925,113349.28358208956
1699742254,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.515722721815109,5.841098725795746,7.190346717834473,0.0
1699742254,40,GET,/category,6.400000,0.000000,38,42,44,46,130,200,230,280,280,280,280,112,3,43,197.86355691030622,29.96525913476944,3421.8781515955925,115614.02678571429
1699742254,40,GET,/product,2.000000,0.000000,63,65,68,68,73,80,80,80,80,80,80,27,0,66,111.77642367504261,52.115850150585175,1250.2410262823105,121000.18518518518
1699742254,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,880,880,880,880,880,880,880,880,880,880,880,2,0,27.12196856737137,454.836692661047,27.12196856737137,882.5514167547226,9579.0
1699742254,40,,Aggregated,8.800000,0.000000,41,47,56,63,120,200,280,880,880,880,880,143,3,49,182.5271793282949,5.841098725795746,3421.8781515955925,113531.00699300699
1699742255,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.515722721815109,5.841098725795746,7.190346717834473,0.0
1699742255,40,GET,/category,7.100000,0.000000,38,40,42,44,130,200,230,280,280,280,280,119,3,42,188.07004210578293,28.280116617679596,3421.8781515955925,116339.18487394958
1699742255,40,GET,/product,2.000000,0.000000,59,62,64,64,68,80,80,80,80,80,80,29,0,65,107.76845956670827,52.0317479968071,1250.2410262823105,120050.13793103448
1699742255,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,880,880,880,880,880,880,880,880,880,880,880,2,0,27.12196856737137,454.836692661047,27.12196856737137,882.5514167547226,9579.0
1699742255,40,,Aggregated,9.500000,0.000000,39,44,53,56,120,200,280,880,880,880,880,152,3,47,173.87056032097652,5.841098725795746,3421.8781515955925,114111.67763157895
1699742256,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.515722721815109,5.841098725795746,7.190346717834473,0.0
1699742256,40,GET,/category,7.500000,0.000000,37,39,41,42,120,180,230,280,280,280,280,127,3,41,178.22434301451435,28.280116617679596,3421.8781515955925,116172.27559055119
1699742256,40,GET,/product,2.100000,0.000000,55,59,62,63,64,68,68,68,68,68,68,30,0,64,105.90737933913867,51.93605273962021,1250.2410262823105,121233.23333333334
1699742256,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,880,880,880,880,880,880,880,880,880,880,880,2,0,27.12196856737137,454.836692661047,27.12196856737137,882.5514167547226,9579.0
1699742256,40,,Aggregated,10.000000,0.000000,38,42,52,53,68,180,230,280,880,880,880,161,3,44,166.05228430921247,5.841098725795746,3421.8781515955925,114348.03726708074
1699742257,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.515722721815109,5.841098725795746,7.190346717834473,0.0
1699742257,40,GET,/category,8.000000,0.000000,36,38,39,40,51,140,230,280,280,280,280,137,3,40,167.48712456574404,25.303572416305542,3421.8781515955925,115780.67883211678
1699742257,40,GET,/product,1.900000,0.000000,54,56,59,60,64,75,75,75,75,75,75,36,0,63,97.43509938319524,45.09598761796951,1250.2410262823105,121099.41666666667
1699742257,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,880,880,880,880,880,880,880,880,880,880,880,2,0,27.12196856737137,454.836692661047,27.12196856737137,882.5514167547226,9579.0
1699742257,40,,Aggregated,10.300000,0.000000,37,42,51,53,62,140,230,280,880,880,880,177,3,44,154.66725691563664,5.841098725795746,3421.8781515955925,114354.18079096045
1699742258,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.515722721815109,5.841098725795746,7.190346717834473,0.0
1699742258,40,GET,/category,8.200000,0.000000,34,37,38,39,43,51,120,150,150,150,150,145,3,39,160.40187699013742,24.21010285615921,3421.8781515955925,115486.38620689655
1699742258,40,GET,/product,1.600000,0.000000,53,55,58,59,62,64,75,75,75,75,75,41,0,60,91.2980524505057,42.02137887477875,1250.2410262823105,120092.85365853658
1699742258,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,880,880,880,880,880,880,880,880,880,880,880,2,0,27.12196856737137,454.836692661047,27.12196856737137,882.5514167547226,9579.0
1699742258,40,,Aggregated,10.200000,0.000000,36,40,45,51,55,60,120,120,150,150,150,190,3,44,146.9694586568757,5.841098725795746,3421.8781515955925,114149.95263157894
1699742259,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,6,6.515722721815109,5.841098725795746,7.190346717834473,0.0
1699742259,40,GET,/category,8.900000,0.000000,33,36,38,39,42,53,120,150,150,150,150,150,3,39,156.0340112944444,24.21010285615921,3421.8781515955925,115218.30666666667
1699742259,40,GET,/product,1.700000,0.000000,53,54,55,58,60,62,75,75,75,75,75,43,0,59,89.35670918503473,42.02137887477875,1250.2410262823105,119572.3488372093
1699742259,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,27,27,27,27,27,27,27,27,27,27,27,2,0,27.12196856737137,454.836692661047,27.12196856737137,882.5514167547226,9579.0
1699742259,40,,Aggregated,11.000000,0.000000,36,40,46,51,55,60,120,120,150,150,150,197,3,44,142.99565999943593,5.841098725795746,3421.8781515955925,113926.47208121828
1699742260,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,6,6.515722721815109,5.841098725795746,7.190346717834473,0.0
1699742260,40,GET,/category,8.500000,0.000000,32,34,36,37,40,43,120,150,150,150,150,161,3,38,147.39789762852354,24.21010285615921,3421.8781515955925,115303.3850931677
1699742260,40,GET,/product,2.100000,0.000000,52,53,54,56,59,62,75,75,75,75,75,46,0,56,86.51677681052166,42.02137887477875,1250.2410262823105,119310.65217391304
1699742260,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,27,27,27,27,27,27,27,27,27,27,27,2,0,27.12196856737137,454.836692661047,27.12196856737137,882.5514167547226,9579.0
1699742260,40,,Aggregated,10.900000,0.000000,34,38,43,49,53,58,75,120,150,150,150,211,3,42,135.7039719537536,5.841098725795746,3421.8781515955925,114081.95734597156
1699742261,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,6,6.515722721815109,5.841098725795746,7.190346717834473,0.0
1699742261,40,GET,/category,8.400000,0.000000,32,33,34,35,38,39,51,120,120,120,120,170,3,37,141.2253651987104,24.21010285615921,3421.8781515955925,114934.99411764706
1699742261,40,GET,/product,2.400000,0.000000,52,53,53,55,59,62,75,75,75,75,75,49,0,55,84.14499203161317,42.02137887477875,1250.2410262823105,120006.51020408163
1699742261,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,27,27,27,27,27,27,27,27,27,27,27,2,0,27.12196856737137,454.836692661047,27.12196856737137,882.5514167547226,9579.0
1699742261,40,,Aggregated,11.000000,0.000000,33,36,42,47,53,56,62,75,120,120,120,223,3,42,130.28754046679612,5.841098725795746,3421.8781515955925,114073.65919282511
1699742262,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,6.268347303072612,5.773596465587616,7.190346717834473,0.0
1699742262,40,GET,/category,8.500000,0.000000,31,32,33,34,36,40,51,120,120,120,120,177,3,37,136.80643495698433,24.21010285615921,3421.8781515955925,115317.17514124294
1699742262,40,GET,/product,2.800000,0.000000,50,52,53,53,58,59,75,75,75,75,75,51,0,55,82.57240539087968,42.02137887477875,1250.2410262823105,120842.27450980392
1699742262,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,27,27,27,27,27,27,27,27,27,27,27,3,0,27,311.5177924434344,24.87999200820923,882.5514167547226,9579.0
1699742262,40,,Aggregated,11.500000,0.000000,32,35,45,46,52,55,59,75,120,120,120,234,3,41,125.55252171607098,5.773596465587616,3421.8781515955925,113687.32051282052
1699742263,40,POST,/cartAction | add to cart,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,6.229357793927193,5.773596465587616,7.190346717834473,0.0
1699742263,40,GET,/category,8.800000,0.000000,30,32,33,33,35,39,51,120,120,120,120,189,3,36,130.18018460620647,24.21010285615921,3421.8781515955925,115357.38624338624
1699742263,40,GET,/product,2.600000,0.000000,49,52,53,53,55,56,75,75,75,75,75,53,0,54,81.19894409517072,42.02137887477875,1250.2410262823105,121345.47169811321
1699742263,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,802.2966533899307,802.2966533899307,802.2966533899307,802.2966533899307,8905.0
1699742263,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,25,25,27,27,27,27,27,27,27,27,27,4,0,25,238.92075940966606,21.129660308361053,882.5514167547226,9579.0
1699742263,40,,Aggregated,11.400000,0.000000,32,35,43,45,52,53,75,120,800,800,800,251,3,40,122.27289262877042,5.773596465587616,3421.8781515955925,112673.61354581673
1699742264,40,POST,/cartAction | add to cart,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,6.229357793927193,5.773596465587616,7.190346717834473,0.0
1699742264,40,GET,/category,8.500000,0.000000,30,31,32,33,36,40,51,120,120,120,120,197,3,36,126.1827600410747,24.21010285615921,3421.8781515955925,115647.13705583756
1699742264,40,GET,/product,2.800000,0.000000,49,51,52,53,55,56,75,75,75,75,75,55,0,53,80.00171997330405,42.02137887477875,1250.2410262823105,122093.25454545455
1699742264,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,802.2966533899307,802.2966533899307,802.2966533899307,802.2966533899307,8905.0
1699742264,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,25,25,27,27,27,27,27,27,27,27,27,4,0,25,238.92075940966606,21.129660308361053,882.5514167547226,9579.0
1699742264,40,,Aggregated,11.300000,0.000000,31,35,43,45,51,53,75,120,800,800,800,261,3,40,118.93101704531702,5.773596465587616,3421.8781515955925,113198.60536398468
1699742265,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,6.229357793927193,5.773596465587616,7.190346717834473,0.0
1699742265,40,GET,/category,8.600000,0.000000,30,31,32,33,35,39,51,120,120,120,120,208,3,35,121.00419455852646,24.12017434835434,3421.8781515955925,115735.71634615384
1699742265,40,GET,/product,2.800000,0.000000,48,50,52,52,53,56,75,75,75,75,75,56,0,53,79.32177039661578,41.92454367876053,1250.2410262823105,122752.35714285714
1699742265,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,800,800,800,800,800,800,800,800,800,800,800,1,0,802.2966533899307,802.2966533899307,802.2966533899307,802.2966533899307,8905.0
1699742265,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,25,25,27,27,27,27,27,27,27,27,27,4,0,25,238.92075940966606,21.129660308361053,882.5514167547226,9579.0
1699742265,40,,Aggregated,11.600000,0.000000,31,34,42,45,50,53,75,120,800,800,800,273,3,38,114.99556312303403,5.773596465587616,3421.8781515955925,113532.5347985348
1699742266,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,6.229357793927193,5.773596465587616,7.190346717834473,0.0
1699742266,40,GET,/category,8.300000,0.000000,29,31,31,32,35,37,43,120,120,120,120,216,3,35,117.55845109345736,24.12017434835434,3421.8781515955925,115925.40277777778
1699742266,40,GET,/product,2.700000,0.000000,46,49,50,50,53,53,56,56,56,56,56,59,0,53,77.56343471296763,41.92454367876053,1250.2410262823105,123709.66101694915
1699742266,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,800,800,800,800,800,800,800,800,800,800,800,1,0,802.2966533899307,802.2966533899307,802.2966533899307,802.2966533899307,8905.0
1699742266,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,25,25,25,25,25,25,25,25,25,25,25,4,0,25,238.92075940966606,21.129660308361053,882.5514167547226,9579.0
1699742266,40,,Aggregated,11.500000,0.000000,31,34,42,44,49,52,56,120,800,800,800,284,3,38,111.80199016357811,5.773596465587616,3421.8781515955925,114035.1338028169
1699742267,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,5,0,6,6.184186041355133,5.773596465587616,7.190346717834473,0.0
1699742267,40,GET,/category,8.600000,0.000000,29,30,31,31,34,36,40,43,43,43,43,225,3,34,113.93793731927872,23.906119167804718,3421.8781515955925,116316.56444444445
1699742267,40,GET,/product,2.800000,0.000000,45,47,48,49,50,51,52,52,52,52,52,61,0,53,76.41463494691692,41.22081398963928,1250.2410262823105,123537.45901639345
1699742267,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,800,800,800,800,800,800,800,800,800,800,800,2,0,33.41894596815109,417.8577996790409,33.41894596815109,802.2966533899307,8905.0
1699742267,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,23,23,25,25,25,25,25,25,25,25,25,5,0,25,195.72753012180328,21.129660308361053,882.5514167547226,9579.0
1699742267,40,,Aggregated,11.900000,0.000000,30,32,35,42,45,49,51,52,800,800,800,298,3,38,107.86108325091784,5.773596465587616,3421.8781515955925,113331.26510067114
1699742268,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,5,0,6,6.184186041355133,5.773596465587616,7.190346717834473,0.0
1699742268,40,GET,/category,9.000000,0.000000,29,30,31,31,34,36,40,43,43,43,43,229,3,34,112.45064746474596,23.906119167804718,3421.8781515955925,116141.72925764193
1699742268,40,GET,/product,2.900000,0.000000,45,47,48,49,50,51,52,52,52,52,52,65,0,52,74.48162493797449,41.22081398963928,1250.2410262823105,123406.63076923077
1699742268,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,800,800,800,800,800,800,800,800,800,800,800,2,0,33.41894596815109,417.8577996790409,33.41894596815109,802.2966533899307,8905.0
1699742268,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,23,23,25,25,25,25,25,25,25,25,25,5,0,25,195.72753012180328,21.129660308361053,882.5514167547226,9579.0
1699742268,40,,Aggregated,12.400000,0.000000,30,32,36,42,45,49,51,52,800,800,800,306,3,38,106.00581068813412,5.773596465587616,3421.8781515955925,113345.07189542483
1699742269,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,5,0,6,6.184186041355133,5.773596465587616,7.190346717834473,0.0
1699742269,40,GET,/category,8.800000,0.000000,29,30,31,32,35,36,40,43,43,43,43,239,3,34,109.00267185526413,23.906119167804718,3421.8781515955925,116366.72384937239
1699742269,40,GET,/product,2.800000,0.000000,45,45,48,49,51,52,67,67,67,67,67,68,0,52,73.44072082025163,41.22081398963928,1250.2410262823105,123820.75
1699742269,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,33,33,800,800,800,800,800,800,800,800,800,3,0,33,285.96052527427673,22.165976464748383,802.2966533899307,8905.0
1699742269,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,23,23,25,25,25,25,25,25,25,25,25,5,0,25,195.72753012180328,21.129660308361053,882.5514167547226,9579.0
1699742269,40,,Aggregated,12.100000,0.000000,30,32,35,42,45,49,52,67,800,800,800,320,3,37,102.85327420569956,5.773596465587616,3421.8781515955925,113456.4625
1699742270,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,5,0,6,6.184186041355133,5.773596465587616,7.190346717834473,0.0
1699742270,40,GET,/category,8.800000,0.000000,29,31,31,32,35,37,40,43,43,43,43,243,3,33,107.69394297658661,23.906119167804718,3421.8781515955925,116398.80658436214
1699742270,40,GET,/product,2.600000,0.000000,44,45,46,48,50,51,67,67,67,67,67,70,0,52,72.60890443410192,41.22081398963928,1250.2410262823105,124161.41428571429
1699742270,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,33,33,800,800,800,800,800,800,800,800,800,3,0,33,285.96052527427673,22.165976464748383,802.2966533899307,8905.0
1699742270,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,23,23,25,25,25,25,25,25,25,25,25,5,0,25,195.72753012180328,21.129660308361053,882.5514167547226,9579.0
1699742270,40,,Aggregated,12.200000,0.000000,30,33,37,42,45,48,51,67,800,800,800,326,3,37,101.5941460439764,5.773596465587616,3421.8781515955925,113652.8190184049
1699742271,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,5,0,6,6.184186041355133,5.773596465587616,7.190346717834473,0.0
