Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699692384,26,,Aggregated,4.600000,0.500000,90,140,160,160,180,550,1700,1700,1700,1700,1700,62,5,100.0,603.4779255428622,10.258056223392487,4798.7649738788605,100600.41935483871
1699692385,28,POST,/cartAction | add to cart,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.258056223392487,10.258056223392487,10.258056223392487,10.258056223392487,0.0
1699692385,28,GET,/category,4.300000,0.500000,89,150,160,170,180,320,320,320,320,320,320,56,5,140.0,611.531248715307,43.30739378929138,4798.7649738788605,109345.66071428571
1699692385,28,GET,/product,0.800000,0.000000,88,89,91,91,100,100,100,100,100,100,100,13,0,90,247.64998830281772,73.42877238988876,1695.0720474123955,74066.0
1699692385,28,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1324.1716101765633,1324.1716101765633,1324.1716101765633,1324.1716101765633,9727.0
1699692385,28,,Aggregated,5.200000,0.500000,89,140,160,170,320,550,1300,1700,1700,1700,1700,71,5,100.0,546.4736541182223,10.258056223392487,4798.7649738788605,99942.84507042254
1699692386,30,POST,/cartAction | add to cart,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.258056223392487,10.258056223392487,10.258056223392487,10.258056223392487,0.0
1699692386,30,GET,/category,4.800000,0.500000,67,140,150,160,180,320,320,320,320,320,320,65,5,92,533.4709638586411,37.558719515800476,4798.7649738788605,110608.84615384616
1699692386,30,GET,/product,0.900000,0.000000,83,88,89,89,91,100,100,100,100,100,100,16,0,88,215.485499240458,69.712795317173,1695.0720474123955,79415.4375
1699692386,30,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1,0,1324.1716101765633,1324.1716101765633,1324.1716101765633,1324.1716101765633,9727.0
1699692386,30,,Aggregated,5.800000,0.500000,79,95,150,160,180,320,1300,1700,1700,1700,1700,83,5,89,475.39530488022837,10.258056223392487,4798.7649738788605,102047.578313253
1699692387,32,POST,/cartAction | add to cart,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.258056223392487,10.258056223392487,10.258056223392487,10.258056223392487,0.0
1699692387,32,GET,/category,5.500000,0.500000,64,69,140,150,180,320,320,320,320,320,320,74,5,68,474.6616884461931,37.558719515800476,4798.7649738788605,111496.74324324324
1699692387,32,GET,/product,1.200000,0.000000,83,85,89,89,91,100,100,100,100,100,100,17,0,88,207.40621186354582,69.712795317173,1695.0720474123955,78853.82352941176
1699692387,32,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1,0,1324.1716101765633,1324.1716101765633,1324.1716101765633,1324.1716101765633,9727.0
1699692387,32,,Aggregated,6.900000,0.500000,68,90,140,150,180,320,1300,1700,1700,1700,1700,93,5,82,429.9494646569734,10.258056223392487,4798.7649738788605,103236.56989247311
1699692388,34,POST,/cartAction | add to cart,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.258056223392487,10.258056223392487,10.258056223392487,10.258056223392487,0.0
1699692388,34,GET,/category,6.000000,0.500000,58,67,69,140,170,180,320,320,320,320,320,81,5,67,437.65873507952983,36.99240833520889,4798.7649738788605,111590.41975308642
1699692388,34,GET,/product,1.600000,0.000000,83,85,89,89,91,100,100,100,100,100,100,17,0,88,207.40621186354582,69.712795317173,1695.0720474123955,78853.82352941176
1699692388,34,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1,0,1324.1716101765633,1324.1716101765633,1324.1716101765633,1324.1716101765633,9727.0
1699692388,34,,Aggregated,7.800000,0.500000,67,82,95,140,180,320,1300,1700,1700,1700,1700,100,5,73,403.1069280952215,10.258056223392487,4798.7649738788605,103890.66
1699692389,36,POST,/cartAction | add to cart,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,6.394229829311371,8.326143026351929,6.394229829311371,10.258056223392487,0.0
1699692389,36,GET,/category,5.800000,0.000000,50,61,67,68,140,180,320,320,320,320,320,95,5,62,379.4321940133446,35.259224474430084,4798.7649738788605,112952.30526315789
1699692389,36,GET,/product,1.700000,0.000000,83,85,89,89,91,100,100,100,100,100,100,17,0,88,207.40621186354582,69.712795317173,1695.0720474123955,78853.82352941176
1699692389,36,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,38,680.9805557131767,37.78950124979019,1324.1716101765633,9727.0
1699692389,36,,Aggregated,7.700000,0.000000,56,68,83,91,150,320,1300,1700,1700,1700,1700,116,5,67,353.0222192278196,6.394229829311371,4798.7649738788605,104227.91379310345
1699692390,38,POST,/cartAction | add to cart,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,6.394229829311371,8.326143026351929,6.394229829311371,10.258056223392487,0.0
1699692390,38,GET,/category,6.400000,0.000000,47,53,62,64,120,140,320,320,320,320,320,104,5,57,351.1893956993635,35.259224474430084,4798.7649738788605,113524.08653846153
1699692390,38,GET,/product,1.700000,0.000000,82,85,88,89,91,100,100,100,100,100,100,19,0,85,192.36420447889128,59.396639466285706,1695.0720474123955,79942.1052631579
1699692390,38,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,38,680.9805557131767,37.78950124979019,1324.1716101765633,9727.0
1699692390,38,,Aggregated,8.300000,0.000000,51,62,70,79,120,140,320,1300,1300,1300,1300,127,5,66,327.22228689221885,6.394229829311371,4798.7649738788605,105077.62992125984
1699692391,40,POST,/cartAction | add to cart,0.200000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,6.394229829311371,8.326143026351929,6.394229829311371,10.258056223392487,0.0
1699692391,40,GET,/category,7.100000,0.000000,46,51,54,57,68,140,320,320,320,320,320,112,5,54,329.2270644700953,35.259224474430084,4798.7649738788605,114007.0
1699692391,40,GET,/product,1.700000,0.000000,79,83,85,88,89,91,91,91,91,91,91,20,0,83,186.15178056061268,59.396639466285706,1695.0720474123955,80076.25
1699692391,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,38,680.9805557131767,37.78950124979019,1324.1716101765633,9727.0
1699692391,40,,Aggregated,9.200000,0.000000,47,57,66,70,89,140,320,1300,1300,1300,1300,136,5,62,308.64029580398517,6.394229829311371,4798.7649738788605,105807.08088235294
1699692392,40,POST,/cartAction | add to cart,0.200000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,6.394229829311371,8.326143026351929,6.394229829311371,10.258056223392487,0.0
1699692392,40,GET,/category,7.500000,0.000000,44,47,52,54,63,120,320,320,320,320,320,123,5,52,303.3463283161807,35.259224474430084,4798.7649738788605,114931.46341463414
1699692392,40,GET,/product,1.900000,0.000000,73,78,82,83,89,91,91,91,91,91,91,26,0,78,158.60864949914125,59.396639466285706,1695.0720474123955,77875.19230769231
1699692392,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,38,680.9805557131767,37.78950124979019,1324.1716101765633,9727.0
1699692392,40,,Aggregated,9.800000,0.000000,46,54,62,68,82,95,320,320,1300,1300,1300,153,5,60,279.83030501533955,6.394229829311371,4798.7649738788605,105756.72549019608
1699692393,40,POST,/cartAction | add to cart,0.200000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,6.394229829311371,8.326143026351929,6.394229829311371,10.258056223392487,0.0
1699692393,40,GET,/category,7.400000,0.000000,44,47,53,56,87,150,320,320,320,320,320,131,5,52,290.07249717949003,35.259224474430084,4798.7649738788605,114963.29007633588
1699692393,40,GET,/product,1.500000,0.000000,70,78,82,85,91,200,200,200,200,200,200,29,0,78,153.49287719562136,59.396639466285706,1695.0720474123955,78054.58620689655
1699692393,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,38,680.9805557131767,37.78950124979019,1324.1716101765633,9727.0
1699692393,40,,Aggregated,9.300000,0.000000,46,57,64,69,91,170,320,320,1300,1300,1300,164,5,61,267.2524632113736,6.394229829311371,4798.7649738788605,105751.39024390244
1699692394,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,10,10,10,10,10,10,10,10,10,3,0,7,7.741548120975494,6.394229829311371,10.258056223392487,0.0
1699692394,40,GET,/category,7.800000,0.000000,42,45,47,53,62,87,150,170,170,170,170,140,5,50,273.736241034099,33.39431434869766,4798.7649738788605,115527.7357142857
1699692394,40,GET,/product,1.900000,0.000000,68,70,78,78,85,200,200,200,200,200,200,32,0,73,145.06635023280978,59.396639466285706,1695.0720474123955,78783.59375
1699692394,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,38,38,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,38,465.66607306400937,35.03710776567459,1324.1716101765633,9727.0
1699692394,40,,Aggregated,10.100000,0.000000,44,52,60,63,73,87,150,170,200,200,200,178,5,58,249.3562910998805,6.394229829311371,4798.7649738788605,105191.79213483146
1699692395,40,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,7,7.151696085929871,5.897305905818939,10.258056223392487,0.0
1699692395,40,GET,/category,8.200000,0.000000,42,44,47,51,57,87,150,170,170,170,170,151,5,48,256.70657657234875,32.39508718252182,4798.7649738788605,116236.88079470198
1699692395,40,GET,/product,2.000000,0.000000,63,68,69,70,78,200,200,200,200,200,200,36,0,70,134.8748445096943,49.28946495056152,1695.0720474123955,78733.5
1699692395,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,35,38,38,1300,1300,1300,1300,1300,1300,1300,1300,5,0,35,289.63780850172043,25.43070912361145,1324.1716101765633,9727.0
1699692395,40,,Aggregated,10.500000,0.000000,42,48,56,59,68,87,150,170,200,200,200,197,5,53,228.94484765335994,5.897305905818939,4798.7649738788605,103730.0
1699692396,40,POST,/cartAction | add to cart,0.100000,0.000000,6,7,7,7,7,7,7,7,7,7,7,6,0,6,7.029072691996892,5.897305905818939,10.258056223392487,0.0
1699692396,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5.8584436774253845,5.8584436774253845,5.8584436774253845,5.8584436774253845,0.0
1699692396,40,GET,/category,8.900000,0.000000,40,43,45,48,57,87,150,170,170,170,170,158,5,46,246.88591482707216,31.6811203956604,4798.7649738788605,116541.12025316455
1699692396,40,GET,/product,2.300000,0.000000,62,64,68,69,78,78,200,200,200,200,200,40,0,69,127.02860534191132,49.28946495056152,1695.0720474123955,77708.95
1699692396,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,26,35,35,38,38,38,38,38,38,38,38,6,0,26,245.19427120685577,22.9765847325325,1324.1716101765633,9727.0
1699692396,40,,Aggregated,11.500000,0.000000,42,47,55,57,64,78,150,170,200,200,200,211,5,53,216.15316238589762,5.8584436774253845,4798.7649738788605,102275.90995260664
1699692397,40,POST,/cartAction | add to cart,0.400000,0.000000,7,7,7,7,10,10,10,10,10,10,10,7,0,7,7.468915411404201,5.897305905818939,10.258056223392487,0.0
1699692397,40,POST,/cartAction | pay,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.547585129737854,5.8584436774253845,7.2367265820503235,0.0
1699692397,40,GET,/category,9.100000,0.000000,39,42,44,47,54,87,150,170,170,170,170,165,5,46,237.88049270709357,29.933862388134003,4798.7649738788605,116223.15757575758
1699692397,40,GET,/product,2.200000,0.000000,60,63,66,68,70,78,200,200,200,200,200,44,0,68,120.4246695746075,48.342011868953705,1695.0720474123955,77260.31818181818
1699692397,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,382.57376104593277,382.57376104593277,382.57376104593277,382.57376104593277,9018.0
1699692397,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,27,27,35,35,38,38,38,38,38,38,38,7,0,27,213.9667762177331,22.9765847325325,1324.1716101765633,9727.0
1699692397,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,101.9255667924881,668.6383113265038,101.9255667924881,1235.3510558605194,9018.0
1699692397,40,,Aggregated,12.000000,0.000000,40,49,55,59,68,100,200,380,1200,1200,1200,228,5,52,209.78930768998046,5.8584436774253845,4798.7649738788605,99436.04385964913
1699692398,40,POST,/cartAction | add to cart,0.400000,0.000000,7,7,7,7,10,10,10,10,10,10,10,7,0,7,7.468915411404201,5.897305905818939,10.258056223392487,0.0
1699692398,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.547585129737854,5.8584436774253845,7.2367265820503235,0.0
1699692398,40,GET,/category,9.500000,0.000000,38,40,42,44,54,87,150,170,170,170,170,177,5,44,224.1995481953109,29.933862388134003,4798.7649738788605,116165.67796610169
1699692398,40,GET,/product,2.300000,0.000000,60,62,64,68,70,78,200,200,200,200,200,47,0,66,115.99289752701496,45.37608474493027,1695.0720474123955,76583.25531914894
1699692398,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,382.57376104593277,382.57376104593277,382.57376104593277,382.57376104593277,9018.0
