instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-12 21:32:29.566648,0,0.3838591750152356,0,1115414.0,3,87927.0,"[('teastore-auth-0', 35452.0), ('teastore-registry-0', 14368.0), ('teastore-persistence-0', 38107.0)]"
knode1,2023-11-12 21:32:39.630756,0,0.4352812447817837,0,556496.0000000001,3,74179.0,"[('teastore-image-0', 24189.0), ('teastore-webui-0', 49111.0), ('teastore-db-0', 879.0)]"
knode2,2023-11-12 21:32:39.630765,0,0.3838591750152356,0,1115414.0,3,87927.0,"[('teastore-auth-0', 35452.0), ('teastore-registry-0', 14368.0), ('teastore-persistence-0', 38107.0)]"
knode1,2023-11-12 21:32:49.764658,0,0.4352812447817837,0,556496.0,3,74179.0,"[('teastore-image-0', 24189.0), ('teastore-webui-0', 49111.0), ('teastore-db-0', 879.0)]"
knode2,2023-11-12 21:32:49.764661,0,0.3845706739694814,0,147680.0,3,160487.0,"[('teastore-auth-0', 50086.0), ('teastore-registry-0', 14814.0), ('teastore-persistence-0', 95587.0)]"
knode2,2023-11-12 21:32:59.822436,0,0.3845706739694814,0,147680.0,3,160487.0,"[('teastore-auth-0', 50086.0), ('teastore-registry-0', 14814.0), ('teastore-persistence-0', 95587.0)]"
knode1,2023-11-12 21:33:09.880993,0,0.43356951802656546,0,327836.0,3,246551.0,"[('teastore-image-0', 68412.0), ('teastore-webui-0', 175474.0), ('teastore-db-0', 2665.0)]"
knode2,2023-11-12 21:33:09.880995,0,0.3845706739694814,0,147680.0,3,160487.0,"[('teastore-auth-0', 50086.0), ('teastore-registry-0', 14814.0), ('teastore-persistence-0', 95587.0)]"
knode1,2023-11-12 21:33:19.942221,0,0.43356951802656546,0,327836.0,3,246551.0,"[('teastore-image-0', 68412.0), ('teastore-webui-0', 175474.0), ('teastore-db-0', 2665.0)]"
knode2,2023-11-12 21:33:19.942223,0,0.38328447431692925,0,47564.0,3,182170.0,"[('teastore-auth-0', 45200.0), ('teastore-registry-0', 19784.0), ('teastore-persistence-0', 117186.0)]"
knode2,2023-11-12 21:33:30.000225,0,0.38328447431692925,0,47564.0,3,182170.0,"[('teastore-auth-0', 45200.0), ('teastore-registry-0', 19784.0), ('teastore-persistence-0', 117186.0)]"
knode1,2023-11-12 21:33:40.102223,0,0.43351426185958253,0,38662.0,3,226982.0,"[('teastore-image-0', 63005.0), ('teastore-webui-0', 160214.0), ('teastore-db-0', 3763.0)]"
knode2,2023-11-12 21:33:40.102227,0,0.38328447431692925,0,47564.0,3,182170.0,"[('teastore-auth-0', 45200.0), ('teastore-registry-0', 19784.0), ('teastore-persistence-0', 117186.0)]"
knode1,2023-11-12 21:33:50.164253,0,0.43351426185958253,0,38662.0,3,226982.0,"[('teastore-image-0', 63005.0), ('teastore-webui-0', 160214.0), ('teastore-db-0', 3763.0)]"
knode2,2023-11-12 21:33:50.164255,0,0.3838679947404833,0,36032.0,3,186718.0,"[('teastore-auth-0', 67762.0), ('teastore-registry-0', 29041.0), ('teastore-persistence-0', 89915.0)]"
knode2,2023-11-12 21:34:00.222276,0,0.3838679947404833,0,36032.0,3,186718.0,"[('teastore-auth-0', 67762.0), ('teastore-registry-0', 29041.0), ('teastore-persistence-0', 89915.0)]"
knode1,2023-11-12 21:34:10.310081,0,0.43335456546489565,0,869932.0,3,219015.0,"[('teastore-image-0', 69613.0), ('teastore-webui-0', 146334.0), ('teastore-db-0', 3068.0)]"
knode2,2023-11-12 21:34:10.310083,0,0.3838679947404833,0,36032.0,3,186718.0,"[('teastore-auth-0', 67762.0), ('teastore-registry-0', 29041.0), ('teastore-persistence-0', 89915.0)]"
knode1,2023-11-12 21:34:20.380141,0,0.43335456546489565,0,869932.0,3,219015.0,"[('teastore-image-0', 69613.0), ('teastore-webui-0', 146334.0), ('teastore-db-0', 3068.0)]"
knode2,2023-11-12 21:34:20.380143,0,0.38229370462197393,0,1123222.0000000002,3,87956.0,"[('teastore-auth-0', 36113.0), ('teastore-registry-0', 9630.0), ('teastore-persistence-0', 42213.0)]"
knode2,2023-11-12 21:34:30.440318,0,0.38229370462197393,0,1123222.0,3,87956.0,"[('teastore-auth-0', 36113.0), ('teastore-registry-0', 9630.0), ('teastore-persistence-0', 42213.0)]"
knode1,2023-11-12 21:34:40.502172,0,0.4347849108159393,0,491493.99999999994,3,44862.0,"[('teastore-image-0', 17421.0), ('teastore-webui-0', 26671.0), ('teastore-db-0', 770.0)]"
knode2,2023-11-12 21:34:40.502174,0,0.38229370462197393,0,1123222.0,3,87956.0,"[('teastore-auth-0', 36113.0), ('teastore-registry-0', 9630.0), ('teastore-persistence-0', 42213.0)]"
knode1,2023-11-12 21:34:50.562100,0,0.4347849108159393,0,491494.0,3,44862.0,"[('teastore-image-0', 17421.0), ('teastore-webui-0', 26671.0), ('teastore-db-0', 770.0)]"
knode2,2023-11-12 21:34:50.562102,0,0.383350838123688,0,18528.0,3,70398.0,"[('teastore-auth-0', 34450.0), ('teastore-registry-0', 12170.0), ('teastore-persistence-0', 23778.0)]"
knode2,2023-11-12 21:35:00.624347,0,0.383350838123688,0,18528.0,3,70398.0,"[('teastore-auth-0', 34450.0), ('teastore-registry-0', 12170.0), ('teastore-persistence-0', 23778.0)]"
knode1,2023-11-12 21:35:10.684729,0,0.43509410246679314,0,426240.0,3,16404.0,"[('teastore-image-0', 7583.0), ('teastore-webui-0', 8512.0), ('teastore-db-0', 309.0)]"
knode2,2023-11-12 21:35:10.684731,0,0.383350838123688,0,18528.0,3,70398.0,"[('teastore-auth-0', 34450.0), ('teastore-registry-0', 12170.0), ('teastore-persistence-0', 23778.0)]"
knode1,2023-11-12 21:35:20.747158,0,0.43509410246679314,0,426240.0,3,16404.0,"[('teastore-image-0', 7583.0), ('teastore-webui-0', 8512.0), ('teastore-db-0', 309.0)]"
knode2,2023-11-12 21:35:20.747160,0,0.38210522154255516,0,960776.0000000002,3,19921.0,"[('teastore-auth-0', 7939.0), ('teastore-registry-0', 5991.0), ('teastore-persistence-0', 5991.0)]"
knode2,2023-11-12 21:35:30.806394,0,0.38210522154255516,0,960776.0,3,19921.0,"[('teastore-auth-0', 7939.0), ('teastore-registry-0', 5991.0), ('teastore-persistence-0', 5991.0)]"
knode1,2023-11-12 21:35:40.865734,0,0.434465275142315,0,423416.0000000001,3,17047.0,"[('teastore-image-0', 7284.0), ('teastore-webui-0', 9299.0), ('teastore-db-0', 464.0)]"
knode2,2023-11-12 21:35:40.865737,0,0.38210522154255516,0,960776.0,3,19921.0,"[('teastore-auth-0', 7939.0), ('teastore-registry-0', 5991.0), ('teastore-persistence-0', 5991.0)]"
knode1,2023-11-12 21:35:50.926331,0,0.434465275142315,0,423416.0,3,17047.0,"[('teastore-image-0', 7284.0), ('teastore-webui-0', 9299.0), ('teastore-db-0', 464.0)]"
knode2,2023-11-12 21:35:50.926333,0,0.38324679003632556,0,87550.0,3,33459.0,"[('teastore-auth-0', 12869.0), ('teastore-registry-0', 4044.0), ('teastore-persistence-0', 16546.0)]"
knode2,2023-11-12 21:36:00.983044,0,0.38324679003632556,0,87550.0,3,33459.0,"[('teastore-auth-0', 12869.0), ('teastore-registry-0', 4044.0), ('teastore-persistence-0', 16546.0)]"
knode2,2023-11-12 21:36:11.041468,0,0.38324679003632556,0,87550.0,3,33459.0,"[('teastore-auth-0', 12869.0), ('teastore-registry-0', 4044.0), ('teastore-persistence-0', 16546.0)]"
knode2,2023-11-12 21:36:21.102199,0,0.38185950276362696,0,981098.0,3,43924.0,"[('teastore-auth-0', 12676.0), ('teastore-registry-0', 6485.0), ('teastore-persistence-0', 24763.0)]"
knode2,2023-11-12 21:36:31.158215,0,0.38185950276362696,0,981098.0,3,43924.0,"[('teastore-auth-0', 12676.0), ('teastore-registry-0', 6485.0), ('teastore-persistence-0', 24763.0)]"
knode2,2023-11-12 21:36:41.218032,0,0.38185950276362696,0,981098.0,3,43924.0,"[('teastore-auth-0', 12676.0), ('teastore-registry-0', 6485.0), ('teastore-persistence-0', 24763.0)]"
knode2,2023-11-12 21:36:51.278381,0,0.38270564129980056,0,134012.0,3,44963.0,"[('teastore-auth-0', 20331.0), ('teastore-registry-0', 4496.0), ('teastore-persistence-0', 20136.0)]"
knode2,2023-11-12 21:37:01.335417,0,0.38270564129980056,0,134012.0,3,44963.0,"[('teastore-auth-0', 20331.0), ('teastore-registry-0', 4496.0), ('teastore-persistence-0', 20136.0)]"
knode1,2023-11-12 21:37:11.396581,0,0.4324329411764706,0,419086.0,3,23482.0,"[('teastore-image-0', 11290.0), ('teastore-webui-0', 11741.0), ('teastore-db-0', 451.0)]"
knode2,2023-11-12 21:37:11.396583,0,0.38270564129980056,0,134012.0,3,44963.0,"[('teastore-auth-0', 20331.0), ('teastore-registry-0', 4496.0), ('teastore-persistence-0', 20136.0)]"
knode1,2023-11-12 21:37:21.454845,0,0.4324329411764706,0,419086.0,3,23482.0,"[('teastore-image-0', 11290.0), ('teastore-webui-0', 11741.0), ('teastore-db-0', 451.0)]"
knode2,2023-11-12 21:37:21.454847,0,0.3814888275976234,0,965214.0,3,26550.0,"[('teastore-auth-0', 11616.0), ('teastore-registry-0', 3922.0), ('teastore-persistence-0', 11012.0)]"
knode2,2023-11-12 21:37:31.511560,0,0.3814888275976234,0,965214.0,3,26550.0,"[('teastore-auth-0', 11616.0), ('teastore-registry-0', 3922.0), ('teastore-persistence-0', 11012.0)]"
knode1,2023-11-12 21:37:41.569213,0,0.4320304819734345,0,416160.0,3,19445.0,"[('teastore-image-0', 8526.0), ('teastore-webui-0', 10471.0), ('teastore-db-0', 448.0)]"
knode2,2023-11-12 21:37:41.569215,0,0.3814888275976234,0,965214.0,3,26550.0,"[('teastore-auth-0', 11616.0), ('teastore-registry-0', 3922.0), ('teastore-persistence-0', 11012.0)]"
knode1,2023-11-12 21:37:51.632145,0,0.4320304819734345,0,416160.0,3,19445.0,"[('teastore-image-0', 8526.0), ('teastore-webui-0', 10471.0), ('teastore-db-0', 448.0)]"
knode2,2023-11-12 21:37:51.632147,0,0.38259573395440644,0,117707.99999999999,3,33852.0,"[('teastore-auth-0', 14041.0), ('teastore-registry-0', 13079.0), ('teastore-persistence-0', 6732.0)]"
knode2,2023-11-12 21:38:01.690126,0,0.38259573395440644,0,117708.0,3,33852.0,"[('teastore-auth-0', 14041.0), ('teastore-registry-0', 13079.0), ('teastore-persistence-0', 6732.0)]"
knode1,2023-11-12 21:38:11.751660,0,0.43144088045540796,0,8818.000000000002,3,16058.0,"[('teastore-image-0', 8184.0), ('teastore-webui-0', 7566.0), ('teastore-db-0', 308.0)]"
knode2,2023-11-12 21:38:11.751662,0,0.38259573395440644,0,117708.0,3,33852.0,"[('teastore-auth-0', 14041.0), ('teastore-registry-0', 13079.0), ('teastore-persistence-0', 6732.0)]"
knode1,2023-11-12 21:38:21.826571,0,0.43144088045540796,0,8818.0,3,16058.0,"[('teastore-image-0', 8184.0), ('teastore-webui-0', 7566.0), ('teastore-db-0', 308.0)]"
knode2,2023-11-12 21:38:21.826581,0,0.3813055253358326,0,944098.0,3,17436.0,"[('teastore-auth-0', 8871.0), ('teastore-registry-0', 3518.0), ('teastore-persistence-0', 5047.0)]"
knode2,2023-11-12 21:38:31.885586,0,0.3813055253358326,0,944098.0,3,17436.0,"[('teastore-auth-0', 8871.0), ('teastore-registry-0', 3518.0), ('teastore-persistence-0', 5047.0)]"
knode1,2023-11-12 21:38:41.950881,0,0.4309123643263757,0,4978.0,3,25497.0,"[('teastore-image-0', 11909.0), ('teastore-webui-0', 13130.0), ('teastore-db-0', 458.0)]"
knode2,2023-11-12 21:38:41.950883,0,0.3813055253358326,0,944098.0,3,17436.0,"[('teastore-auth-0', 8871.0), ('teastore-registry-0', 3518.0), ('teastore-persistence-0', 5047.0)]"
knode1,2023-11-12 21:38:52.016519,0,0.4309123643263757,0,4978.0,3,25497.0,"[('teastore-image-0', 11909.0), ('teastore-webui-0', 13130.0), ('teastore-db-0', 458.0)]"
knode2,2023-11-12 21:38:52.016521,0,0.38240725087498767,0,134984.0,3,31917.0,"[('teastore-auth-0', 14805.0), ('teastore-registry-0', 4230.0), ('teastore-persistence-0', 12882.0)]"
knode1,2023-11-12 21:39:02.075935,0,0.43003773814041746,0,425108.0,3,15933.0,"[('teastore-image-0', 6961.0), ('teastore-webui-0', 8663.0), ('teastore-db-0', 309.0)]"
knode2,2023-11-12 21:39:02.075937,0,0.38240725087498767,0,134984.0,3,31917.0,"[('teastore-auth-0', 14805.0), ('teastore-registry-0', 4230.0), ('teastore-persistence-0', 12882.0)]"
knode1,2023-11-12 21:39:12.140452,0,0.43003773814041746,0,425108.0,3,15933.0,"[('teastore-image-0', 6961.0), ('teastore-webui-0', 8663.0), ('teastore-db-0', 309.0)]"
knode2,2023-11-12 21:39:12.140455,0,0.38240725087498767,0,134984.0,3,31917.0,"[('teastore-auth-0', 14805.0), ('teastore-registry-0', 4230.0), ('teastore-persistence-0', 12882.0)]"
knode1,2023-11-12 21:39:22.201109,0,0.43003773814041746,0,425108.0,3,15933.0,"[('teastore-image-0', 6961.0), ('teastore-webui-0', 8663.0), ('teastore-db-0', 309.0)]"
knode2,2023-11-12 21:39:22.201111,0,0.3806345477766059,0,993694.0,3,27378.0,"[('teastore-auth-0', 17479.0), ('teastore-registry-0', 3557.0), ('teastore-persistence-0', 6342.0)]"
knode1,2023-11-12 21:39:32.259262,0,0.4292478785578748,0,416511.99999999994,3,15505.0,"[('teastore-image-0', 6512.0), ('teastore-webui-0', 8683.0), ('teastore-db-0', 310.0)]"
knode2,2023-11-12 21:39:32.259264,0,0.3806345477766059,0,993694.0,3,27378.0,"[('teastore-auth-0', 17479.0), ('teastore-registry-0', 3557.0), ('teastore-persistence-0', 6342.0)]"
knode1,2023-11-12 21:39:42.318346,0,0.4292478785578748,0,416512.0,3,15505.0,"[('teastore-image-0', 6512.0), ('teastore-webui-0', 8683.0), ('teastore-db-0', 310.0)]"
knode2,2023-11-12 21:39:42.318348,0,0.3806345477766059,0,993694.0,3,27378.0,"[('teastore-auth-0', 17479.0), ('teastore-registry-0', 3557.0), ('teastore-persistence-0', 6342.0)]"
knode1,2023-11-12 21:39:52.382693,0,0.4292478785578748,0,416512.0,3,15505.0,"[('teastore-image-0', 6512.0), ('teastore-webui-0', 8683.0), ('teastore-db-0', 310.0)]"
knode2,2023-11-12 21:39:52.382695,0,0.38199858304637874,0,45140.0,3,24408.0,"[('teastore-auth-0', 9839.0), ('teastore-registry-0', 8325.0), ('teastore-persistence-0', 6244.0)]"
knode1,2023-11-12 21:40:02.440172,0,0.42819485388994305,0,263340.0,3,10622.0,"[('teastore-image-0', 4483.0), ('teastore-webui-0', 5847.0), ('teastore-db-0', 292.0)]"
knode2,2023-11-12 21:40:02.440173,0,0.38199858304637874,0,45140.0,3,24408.0,"[('teastore-auth-0', 9839.0), ('teastore-registry-0', 8325.0), ('teastore-persistence-0', 6244.0)]"
knode1,2023-11-12 21:40:12.500208,0,0.42819485388994305,0,263340.0,3,10622.0,"[('teastore-image-0', 4483.0), ('teastore-webui-0', 5847.0), ('teastore-db-0', 292.0)]"
knode2,2023-11-12 21:40:12.500210,0,0.38199858304637874,0,45140.0,3,24408.0,"[('teastore-auth-0', 9839.0), ('teastore-registry-0', 8325.0), ('teastore-persistence-0', 6244.0)]"
knode1,2023-11-12 21:40:22.558488,0,0.42819485388994305,0,263340.0,3,10622.0,"[('teastore-image-0', 4483.0), ('teastore-webui-0', 5847.0), ('teastore-db-0', 292.0)]"
knode2,2023-11-12 21:40:22.558490,0,0.38045377424722876,0,983376.0,3,27530.0,"[('teastore-auth-0', 8197.0), ('teastore-registry-0', 9280.0), ('teastore-persistence-0', 10053.0)]"
knode1,2023-11-12 21:40:32.623560,0,0.42773811005692597,0,145265.99999999997,3,17724.0,"[('teastore-image-0', 4278.0), ('teastore-webui-0', 13141.0), ('teastore-db-0', 305.0)]"
knode2,2023-11-12 21:40:32.623562,0,0.38045377424722876,0,983376.0,3,27530.0,"[('teastore-auth-0', 8197.0), ('teastore-registry-0', 9280.0), ('teastore-persistence-0', 10053.0)]"
knode1,2023-11-12 21:40:42.680337,0,0.42773811005692597,0,145266.0,3,17724.0,"[('teastore-image-0', 4278.0), ('teastore-webui-0', 13141.0), ('teastore-db-0', 305.0)]"
knode2,2023-11-12 21:40:42.680339,0,0.38045377424722876,0,983376.0,3,27530.0,"[('teastore-auth-0', 8197.0), ('teastore-registry-0', 9280.0), ('teastore-persistence-0', 10053.0)]"
knode1,2023-11-12 21:40:52.763131,0,0.42773811005692597,0,145266.0,3,17724.0,"[('teastore-image-0', 4278.0), ('teastore-webui-0', 13141.0), ('teastore-db-0', 305.0)]"
knode2,2023-11-12 21:40:52.763133,0,0.3816508515012992,0,40355.99999999999,3,21001.0,"[('teastore-auth-0', 10036.0), ('teastore-registry-0', 4460.0), ('teastore-persistence-0', 6505.0)]"
knode1,2023-11-12 21:41:02.819829,0,0.42658586717267555,0,9398.0,3,16052.0,"[('teastore-image-0', 6815.0), ('teastore-webui-0', 8935.0), ('teastore-db-0', 302.0)]"
knode2,2023-11-12 21:41:02.819832,0,0.3816508515012992,0,40356.0,3,21001.0,"[('teastore-auth-0', 10036.0), ('teastore-registry-0', 4460.0), ('teastore-persistence-0', 6505.0)]"
knode1,2023-11-12 21:41:12.877488,0,0.42658586717267555,0,9398.0,3,16052.0,"[('teastore-image-0', 6815.0), ('teastore-webui-0', 8935.0), ('teastore-db-0', 302.0)]"
knode2,2023-11-12 21:41:12.877490,0,0.3816508515012992,0,40356.0,3,21001.0,"[('teastore-auth-0', 10036.0), ('teastore-registry-0', 4460.0), ('teastore-persistence-0', 6505.0)]"
knode1,2023-11-12 21:41:22.937826,0,0.42658586717267555,0,9398.0,3,16052.0,"[('teastore-image-0', 6815.0), ('teastore-webui-0', 8935.0), ('teastore-db-0', 302.0)]"
knode2,2023-11-12 21:41:22.937828,0,0.3803142622296746,0,13284.0,3,19166.0,"[('teastore-auth-0', 7986.0), ('teastore-registry-0', 3833.0), ('teastore-persistence-0', 7347.0)]"
knode1,2023-11-12 21:41:32.994442,0,0.42636059203036053,0,4129.999999999999,3,25441.0,"[('teastore-image-0', 10688.0), ('teastore-webui-0', 14151.0), ('teastore-db-0', 602.0)]"
knode2,2023-11-12 21:41:32.994444,0,0.3803142622296746,0,13284.0,3,19166.0,"[('teastore-auth-0', 7986.0), ('teastore-registry-0', 3833.0), ('teastore-persistence-0', 7347.0)]"
knode1,2023-11-12 21:41:43.052402,0,0.42636059203036053,0,4130.0,3,25441.0,"[('teastore-image-0', 10688.0), ('teastore-webui-0', 14151.0), ('teastore-db-0', 602.0)]"
knode2,2023-11-12 21:41:43.052404,0,0.3803142622296746,0,13284.0,3,19166.0,"[('teastore-auth-0', 7986.0), ('teastore-registry-0', 3833.0), ('teastore-persistence-0', 7347.0)]"
knode1,2023-11-12 21:41:53.118863,0,0.42636059203036053,0,4130.0,3,25441.0,"[('teastore-image-0', 10688.0), ('teastore-webui-0', 14151.0), ('teastore-db-0', 602.0)]"
knode2,2023-11-12 21:41:53.118865,0,0.38106202690731644,0,1019244.0,3,33432.0,"[('teastore-auth-0', 21686.0), ('teastore-registry-0', 6325.0), ('teastore-persistence-0', 5421.0)]"
knode2,2023-11-12 21:42:03.174336,0,0.38106202690731644,0,1019244.0,3,33432.0,"[('teastore-auth-0', 21686.0), ('teastore-registry-0', 6325.0), ('teastore-persistence-0', 5421.0)]"
knode2,2023-11-12 21:42:13.230457,0,0.38106202690731644,0,1019244.0,3,33432.0,"[('teastore-auth-0', 21686.0), ('teastore-registry-0', 6325.0), ('teastore-persistence-0', 5421.0)]"
knode2,2023-11-12 21:42:23.287018,0,0.37985390957758636,0,999184.0,3,20022.0,"[('teastore-auth-0', 9355.0), ('teastore-registry-0', 3446.0), ('teastore-persistence-0', 7221.0)]"
knode2,2023-11-12 21:42:33.345631,0,0.37985390957758636,0,999184.0,3,20022.0,"[('teastore-auth-0', 9355.0), ('teastore-registry-0', 3446.0), ('teastore-persistence-0', 7221.0)]"
knode2,2023-11-12 21:42:43.404023,0,0.37985390957758636,0,999184.0,3,20022.0,"[('teastore-auth-0', 9355.0), ('teastore-registry-0', 3446.0), ('teastore-persistence-0', 7221.0)]"
knode2,2023-11-12 21:42:53.466017,0,0.380804404583124,0,952898.0,3,18751.0,"[('teastore-auth-0', 7466.0), ('teastore-registry-0', 3993.0), ('teastore-persistence-0', 7292.0)]"
knode1,2023-11-12 21:43:03.522640,0,0.4258387552182163,0,403198.0,3,13973.0,"[('teastore-image-0', 4608.0), ('teastore-webui-0', 8771.0), ('teastore-db-0', 594.0)]"
knode2,2023-11-12 21:43:03.522642,0,0.380804404583124,0,952898.0,3,18751.0,"[('teastore-auth-0', 7466.0), ('teastore-registry-0', 3993.0), ('teastore-persistence-0', 7292.0)]"
knode1,2023-11-12 21:43:13.593783,0,0.4258387552182163,0,403198.0,3,13973.0,"[('teastore-image-0', 4608.0), ('teastore-webui-0', 8771.0), ('teastore-db-0', 594.0)]"
knode2,2023-11-12 21:43:13.593785,0,0.380804404583124,0,952898.0,3,18751.0,"[('teastore-auth-0', 7466.0), ('teastore-registry-0', 3993.0), ('teastore-persistence-0', 7292.0)]"
knode1,2023-11-12 21:43:23.651789,0,0.4258387552182163,0,403198.0,3,13973.0,"[('teastore-image-0', 4608.0), ('teastore-webui-0', 8771.0), ('teastore-db-0', 594.0)]"
knode2,2023-11-12 21:43:23.651791,0,0.38047375740093675,0,102386.0,3,17855.0,"[('teastore-auth-0', 6880.0), ('teastore-registry-0', 5078.0), ('teastore-persistence-0', 5897.0)]"
knode1,2023-11-12 21:43:33.709008,0,0.4253426641366224,0,5190.0,3,16720.0,"[('teastore-image-0', 6903.0), ('teastore-webui-0', 9511.0), ('teastore-db-0', 306.0)]"
knode2,2023-11-12 21:43:33.709010,0,0.38047375740093675,0,102386.0,3,17855.0,"[('teastore-auth-0', 6880.0), ('teastore-registry-0', 5078.0), ('teastore-persistence-0', 5897.0)]"
knode1,2023-11-12 21:43:43.765227,0,0.4253426641366224,0,5190.0,3,16720.0,"[('teastore-image-0', 6903.0), ('teastore-webui-0', 9511.0), ('teastore-db-0', 306.0)]"
knode2,2023-11-12 21:43:43.765229,0,0.38047375740093675,0,102386.0,3,17855.0,"[('teastore-auth-0', 6880.0), ('teastore-registry-0', 5078.0), ('teastore-persistence-0', 5897.0)]"
knode1,2023-11-12 21:43:53.823395,0,0.4253426641366224,0,5190.0,3,16720.0,"[('teastore-image-0', 6903.0), ('teastore-webui-0', 9511.0), ('teastore-db-0', 306.0)]"
