instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-06 15:26:31.685872,0,0.5487539734345351,0,208226.0,4,271638.0,"[('teastore-image-0', 68261.0), ('teastore-webui-0', 137083.0), ('teastore-auth-0', 37782.0), ('teastore-recommender-0', 28512.0)]"
knode2,2023-11-06 15:26:31.685881,0,0.4996539645559296,0,205442.0,3,205934.0,"[('teastore-persistence-0', 184280.0), ('teastore-registry-0', 18643.0), ('teastore-db-0', 3011.0)]"
knode1,2023-11-06 15:26:41.743156,0,0.5487539734345351,0,208225.99999999997,4,271638.0,"[('teastore-image-0', 68261.0), ('teastore-webui-0', 137083.0), ('teastore-auth-0', 37782.0), ('teastore-recommender-0', 28512.0)]"
knode2,2023-11-06 15:26:41.743158,0,0.4996539645559296,0,205442.0,3,205934.0,"[('teastore-persistence-0', 184280.0), ('teastore-registry-0', 18643.0), ('teastore-db-0', 3011.0)]"
knode1,2023-11-06 15:26:51.832635,0,0.5487539734345351,0,208226.0,4,271638.0,"[('teastore-image-0', 68261.0), ('teastore-webui-0', 137083.0), ('teastore-auth-0', 37782.0), ('teastore-recommender-0', 28512.0)]"
knode2,2023-11-06 15:26:51.832637,0,0.5001344237145265,0,771974.0,3,177921.0,"[('teastore-persistence-0', 155536.0), ('teastore-registry-0', 18289.0), ('teastore-db-0', 4096.0)]"
knode1,2023-11-06 15:27:01.889284,0,0.5483254041745731,0,726866.0,4,268294.0,"[('teastore-image-0', 70482.0), ('teastore-webui-0', 109493.0), ('teastore-auth-0', 65261.0), ('teastore-recommender-0', 23058.0)]"
knode2,2023-11-06 15:27:01.889286,0,0.5001344237145265,0,771974.0,3,177921.0,"[('teastore-persistence-0', 155536.0), ('teastore-registry-0', 18289.0), ('teastore-db-0', 4096.0)]"
knode1,2023-11-06 15:27:11.970519,0,0.5483254041745731,0,726866.0,4,268294.0,"[('teastore-image-0', 70482.0), ('teastore-webui-0', 109493.0), ('teastore-auth-0', 65261.0), ('teastore-recommender-0', 23058.0)]"
knode2,2023-11-06 15:27:11.970521,0,0.5001344237145265,0,771974.0,3,177921.0,"[('teastore-persistence-0', 155536.0), ('teastore-registry-0', 18289.0), ('teastore-db-0', 4096.0)]"
knode1,2023-11-06 15:27:22.030073,0,0.5483254041745731,0,726866.0,4,268294.0,"[('teastore-image-0', 70482.0), ('teastore-webui-0', 109493.0), ('teastore-auth-0', 65261.0), ('teastore-recommender-0', 23058.0)]"
knode2,2023-11-06 15:27:22.030076,0,0.5002328592494587,0,708982.0,3,133970.0,"[('teastore-persistence-0', 116753.0), ('teastore-registry-0', 13593.0), ('teastore-db-0', 3624.0)]"
knode1,2023-11-06 15:27:32.086861,0,0.5504395901328273,0,601240.0,4,198914.0,"[('teastore-image-0', 71542.0), ('teastore-webui-0', 73646.0), ('teastore-auth-0', 32264.0), ('teastore-recommender-0', 21462.0)]"
knode2,2023-11-06 15:27:32.086863,0,0.5002328592494587,0,708982.0,3,133970.0,"[('teastore-persistence-0', 116753.0), ('teastore-registry-0', 13593.0), ('teastore-db-0', 3624.0)]"
knode1,2023-11-06 15:27:42.144093,0,0.5504395901328273,0,601240.0,4,198914.0,"[('teastore-image-0', 71542.0), ('teastore-webui-0', 73646.0), ('teastore-auth-0', 32264.0), ('teastore-recommender-0', 21462.0)]"
knode2,2023-11-06 15:27:42.144094,0,0.5002328592494587,0,708982.0,3,133970.0,"[('teastore-persistence-0', 116753.0), ('teastore-registry-0', 13593.0), ('teastore-db-0', 3624.0)]"
knode1,2023-11-06 15:27:52.233087,0,0.5504395901328273,0,601240.0,4,198914.0,"[('teastore-image-0', 71542.0), ('teastore-webui-0', 73646.0), ('teastore-auth-0', 32264.0), ('teastore-recommender-0', 21462.0)]"
knode2,2023-11-06 15:27:52.233089,0,0.49996117470599016,0,563254.0,3,50176.0,"[('teastore-persistence-0', 32848.0), ('teastore-registry-0', 15972.0), ('teastore-db-0', 1356.0)]"
knode1,2023-11-06 15:28:02.288987,0,0.550025715370019,0,433932.0,4,115686.0,"[('teastore-image-0', 35962.0), ('teastore-webui-0', 48258.0), ('teastore-auth-0', 13089.0), ('teastore-recommender-0', 18377.0)]"
knode2,2023-11-06 15:28:02.288989,0,0.49996117470599016,0,563254.0,3,50176.0,"[('teastore-persistence-0', 32848.0), ('teastore-registry-0', 15972.0), ('teastore-db-0', 1356.0)]"
knode1,2023-11-06 15:28:12.382110,0,0.550025715370019,0,433932.0,4,115686.0,"[('teastore-image-0', 35962.0), ('teastore-webui-0', 48258.0), ('teastore-auth-0', 13089.0), ('teastore-recommender-0', 18377.0)]"
knode2,2023-11-06 15:28:12.382112,0,0.49996117470599016,0,563254.0,3,50176.0,"[('teastore-persistence-0', 32848.0), ('teastore-registry-0', 15972.0), ('teastore-db-0', 1356.0)]"
knode1,2023-11-06 15:28:22.438865,0,0.550025715370019,0,433932.0,4,115686.0,"[('teastore-image-0', 35962.0), ('teastore-webui-0', 48258.0), ('teastore-auth-0', 13089.0), ('teastore-recommender-0', 18377.0)]"
knode2,2023-11-06 15:28:22.438867,0,0.4998019262403294,0,51110.0,3,85566.0,"[('teastore-persistence-0', 65099.0), ('teastore-registry-0', 17390.0), ('teastore-db-0', 3077.0)]"
knode1,2023-11-06 15:28:32.495847,0,0.5491626261859582,0,214218.00000000006,4,224769.0,"[('teastore-image-0', 60057.0), ('teastore-webui-0', 103317.0), ('teastore-auth-0', 29285.0), ('teastore-recommender-0', 32110.0)]"
knode2,2023-11-06 15:28:32.495848,0,0.4998019262403294,0,51110.0,3,85566.0,"[('teastore-persistence-0', 65099.0), ('teastore-registry-0', 17390.0), ('teastore-db-0', 3077.0)]"
knode1,2023-11-06 15:28:42.551674,0,0.5491626261859582,0,214218.0,4,224769.0,"[('teastore-image-0', 60057.0), ('teastore-webui-0', 103317.0), ('teastore-auth-0', 29285.0), ('teastore-recommender-0', 32110.0)]"
knode2,2023-11-06 15:28:42.551676,0,0.4998019262403294,0,51110.0,3,85566.0,"[('teastore-persistence-0', 65099.0), ('teastore-registry-0', 17390.0), ('teastore-db-0', 3077.0)]"
knode1,2023-11-06 15:28:52.608764,0,0.5491626261859582,0,214218.0,4,224769.0,"[('teastore-image-0', 60057.0), ('teastore-webui-0', 103317.0), ('teastore-auth-0', 29285.0), ('teastore-recommender-0', 32110.0)]"
knode2,2023-11-06 15:28:52.608766,0,0.5000961843463199,0,557514.0,3,93636.0,"[('teastore-persistence-0', 75044.0), ('teastore-registry-0', 14146.0), ('teastore-db-0', 4446.0)]"
knode1,2023-11-06 15:29:02.663957,0,0.5457037115749526,0,94446.0,4,285211.0,"[('teastore-image-0', 72608.0), ('teastore-webui-0', 135503.0), ('teastore-auth-0', 52817.0), ('teastore-recommender-0', 24283.0)]"
knode2,2023-11-06 15:29:02.663959,0,0.5000961843463199,0,557514.0,3,93636.0,"[('teastore-persistence-0', 75044.0), ('teastore-registry-0', 14146.0), ('teastore-db-0', 4446.0)]"
knode1,2023-11-06 15:29:12.721946,0,0.5457037115749526,0,94446.0,4,285211.0,"[('teastore-image-0', 72608.0), ('teastore-webui-0', 135503.0), ('teastore-auth-0', 52817.0), ('teastore-recommender-0', 24283.0)]"
knode2,2023-11-06 15:29:12.721948,0,0.5000961843463199,0,557514.0,3,93636.0,"[('teastore-persistence-0', 75044.0), ('teastore-registry-0', 14146.0), ('teastore-db-0', 4446.0)]"
knode1,2023-11-06 15:29:22.779198,0,0.5457037115749526,0,94446.0,4,285211.0,"[('teastore-image-0', 72608.0), ('teastore-webui-0', 135503.0), ('teastore-auth-0', 52817.0), ('teastore-recommender-0', 24283.0)]"
knode2,2023-11-06 15:29:22.779200,0,0.49928884026595605,0,144878.0,3,141750.0,"[('teastore-persistence-0', 115978.0), ('teastore-registry-0', 19562.0), ('teastore-db-0', 6210.0)]"
knode1,2023-11-06 15:29:32.835009,0,0.5472467552182163,0,701500.0,4,218852.0,"[('teastore-image-0', 40306.0), ('teastore-webui-0', 118860.0), ('teastore-auth-0', 36875.0), ('teastore-recommender-0', 22811.0)]"
knode2,2023-11-06 15:29:32.835011,0,0.49928884026595605,0,144878.0,3,141750.0,"[('teastore-persistence-0', 115978.0), ('teastore-registry-0', 19562.0), ('teastore-db-0', 6210.0)]"
knode1,2023-11-06 15:29:42.894300,0,0.5472467552182163,0,701500.0,4,218852.0,"[('teastore-image-0', 40306.0), ('teastore-webui-0', 118860.0), ('teastore-auth-0', 36875.0), ('teastore-recommender-0', 22811.0)]"
knode2,2023-11-06 15:29:42.894302,0,0.49928884026595605,0,144878.0,3,141750.0,"[('teastore-persistence-0', 115978.0), ('teastore-registry-0', 19562.0), ('teastore-db-0', 6210.0)]"
knode1,2023-11-06 15:29:52.984874,0,0.5472467552182163,0,701500.0,4,218852.0,"[('teastore-image-0', 40306.0), ('teastore-webui-0', 118860.0), ('teastore-auth-0', 36875.0), ('teastore-recommender-0', 22811.0)]"
knode2,2023-11-06 15:29:52.984876,0,0.5003769969970377,0,565642.0,3,54261.0,"[('teastore-persistence-0', 46190.0), ('teastore-registry-0', 6278.0), ('teastore-db-0', 1793.0)]"
knode1,2023-11-06 15:30:03.039692,0,0.5481153092979127,0,418638.0,4,105765.0,"[('teastore-image-0', 18496.0), ('teastore-webui-0', 48324.0), ('teastore-auth-0', 24357.0), ('teastore-recommender-0', 14588.0)]"
knode2,2023-11-06 15:30:03.039694,0,0.5003769969970377,0,565642.0,3,54261.0,"[('teastore-persistence-0', 46190.0), ('teastore-registry-0', 6278.0), ('teastore-db-0', 1793.0)]"
knode1,2023-11-06 15:30:13.098960,0,0.5481153092979127,0,418638.0,4,105765.0,"[('teastore-image-0', 18496.0), ('teastore-webui-0', 48324.0), ('teastore-auth-0', 24357.0), ('teastore-recommender-0', 14588.0)]"
knode2,2023-11-06 15:30:13.098962,0,0.5003769969970377,0,565642.0,3,54261.0,"[('teastore-persistence-0', 46190.0), ('teastore-registry-0', 6278.0), ('teastore-db-0', 1793.0)]"
knode1,2023-11-06 15:30:23.156798,0,0.5481153092979127,0,418638.0,4,105765.0,"[('teastore-image-0', 18496.0), ('teastore-webui-0', 48324.0), ('teastore-auth-0', 24357.0), ('teastore-recommender-0', 14588.0)]"
knode2,2023-11-06 15:30:23.156800,0,0.5002526573739656,0,842.0,3,67548.0,"[('teastore-persistence-0', 49139.0), ('teastore-registry-0', 15510.0), ('teastore-db-0', 2899.0)]"
knode1,2023-11-06 15:30:33.212997,0,0.5472172447817837,0,152094.0,4,181949.0,"[('teastore-image-0', 40497.0), ('teastore-webui-0', 99075.0), ('teastore-auth-0', 26034.0), ('teastore-recommender-0', 16343.0)]"
knode2,2023-11-06 15:30:33.212999,0,0.5002526573739656,0,842.0,3,67548.0,"[('teastore-persistence-0', 49139.0), ('teastore-registry-0', 15510.0), ('teastore-db-0', 2899.0)]"
knode1,2023-11-06 15:30:43.270753,0,0.5472172447817837,0,152094.0,4,181949.0,"[('teastore-image-0', 40497.0), ('teastore-webui-0', 99075.0), ('teastore-auth-0', 26034.0), ('teastore-recommender-0', 16343.0)]"
knode2,2023-11-06 15:30:43.270755,0,0.5002526573739656,0,842.0,3,67548.0,"[('teastore-persistence-0', 49139.0), ('teastore-registry-0', 15510.0), ('teastore-db-0', 2899.0)]"
knode1,2023-11-06 15:30:53.327291,0,0.5472172447817837,0,152094.0,4,181949.0,"[('teastore-image-0', 40497.0), ('teastore-webui-0', 99075.0), ('teastore-auth-0', 26034.0), ('teastore-recommender-0', 16343.0)]"
knode2,2023-11-06 15:30:53.327293,0,0.5000683682897695,0,75166.0,3,97917.0,"[('teastore-persistence-0', 84460.0), ('teastore-registry-0', 9126.0), ('teastore-db-0', 4331.0)]"
knode1,2023-11-06 15:31:03.384883,0,0.5468552258064516,0,38430.0,4,203830.0,"[('teastore-image-0', 42197.0), ('teastore-webui-0', 119437.0), ('teastore-auth-0', 22193.0), ('teastore-recommender-0', 20003.0)]"
knode2,2023-11-06 15:31:03.384885,0,0.5000683682897695,0,75166.0,3,97917.0,"[('teastore-persistence-0', 84460.0), ('teastore-registry-0', 9126.0), ('teastore-db-0', 4331.0)]"
knode1,2023-11-06 15:31:13.444720,0,0.5468552258064516,0,38430.0,4,203830.0,"[('teastore-image-0', 42197.0), ('teastore-webui-0', 119437.0), ('teastore-auth-0', 22193.0), ('teastore-recommender-0', 20003.0)]"
knode2,2023-11-06 15:31:13.444726,0,0.5000683682897695,0,75166.0,3,97917.0,"[('teastore-persistence-0', 84460.0), ('teastore-registry-0', 9126.0), ('teastore-db-0', 4331.0)]"
knode1,2023-11-06 15:31:23.539429,0,0.5468552258064516,0,38430.0,4,203830.0,"[('teastore-image-0', 42197.0), ('teastore-webui-0', 119437.0), ('teastore-auth-0', 22193.0), ('teastore-recommender-0', 20003.0)]"
knode2,2023-11-06 15:31:23.539431,0,0.5003246337331547,0,622858.0,3,89915.0,"[('teastore-persistence-0', 74149.0), ('teastore-registry-0', 11083.0), ('teastore-db-0', 4683.0)]"
knode1,2023-11-06 15:31:33.631251,0,0.5473554459203036,0,509138.0,4,143586.0,"[('teastore-image-0', 28805.0), ('teastore-webui-0', 84661.0), ('teastore-auth-0', 19154.0), ('teastore-recommender-0', 10966.0)]"
knode2,2023-11-06 15:31:33.631253,0,0.5003246337331547,0,622858.0,3,89915.0,"[('teastore-persistence-0', 74149.0), ('teastore-registry-0', 11083.0), ('teastore-db-0', 4683.0)]"
knode1,2023-11-06 15:31:43.698387,0,0.5473554459203036,0,509138.0,4,143586.0,"[('teastore-image-0', 28805.0), ('teastore-webui-0', 84661.0), ('teastore-auth-0', 19154.0), ('teastore-recommender-0', 10966.0)]"
knode2,2023-11-06 15:31:43.698389,0,0.5003246337331547,0,622858.0,3,89915.0,"[('teastore-persistence-0', 74149.0), ('teastore-registry-0', 11083.0), ('teastore-db-0', 4683.0)]"
knode1,2023-11-06 15:31:53.792412,0,0.5473554459203036,0,509138.0,4,143586.0,"[('teastore-image-0', 28805.0), ('teastore-webui-0', 84661.0), ('teastore-auth-0', 19154.0), ('teastore-recommender-0', 10966.0)]"
knode2,2023-11-06 15:31:53.792414,0,0.49867472834783666,0,546828.0,3,59231.0,"[('teastore-persistence-0', 46609.0), ('teastore-registry-0', 11374.0), ('teastore-db-0', 1248.0)]"
knode1,2023-11-06 15:32:03.852898,0,0.5474369335863377,0,435586.0,4,108754.0,"[('teastore-image-0', 19722.0), ('teastore-webui-0', 59449.0), ('teastore-auth-0', 11974.0), ('teastore-recommender-0', 17609.0)]"
knode2,2023-11-06 15:32:03.852900,0,0.49867472834783666,0,546828.0,3,59231.0,"[('teastore-persistence-0', 46609.0), ('teastore-registry-0', 11374.0), ('teastore-db-0', 1248.0)]"
knode1,2023-11-06 15:32:13.909384,0,0.5474369335863377,0,435586.0,4,108754.0,"[('teastore-image-0', 19722.0), ('teastore-webui-0', 59449.0), ('teastore-auth-0', 11974.0), ('teastore-recommender-0', 17609.0)]"
knode2,2023-11-06 15:32:13.909386,0,0.49867472834783666,0,546828.0,3,59231.0,"[('teastore-persistence-0', 46609.0), ('teastore-registry-0', 11374.0), ('teastore-db-0', 1248.0)]"
knode1,2023-11-06 15:32:23.974733,0,0.5474369335863377,0,435586.0,4,108754.0,"[('teastore-image-0', 19722.0), ('teastore-webui-0', 59449.0), ('teastore-auth-0', 11974.0), ('teastore-recommender-0', 17609.0)]"
knode2,2023-11-06 15:32:23.974735,0,0.5000218026075178,0,63750.0,3,81973.0,"[('teastore-persistence-0', 62288.0), ('teastore-registry-0', 16456.0), ('teastore-db-0', 3229.0)]"
knode1,2023-11-06 15:32:34.034114,0,0.5465821024667932,0,127360.0,4,176500.0,"[('teastore-image-0', 32873.0), ('teastore-webui-0', 89450.0), ('teastore-auth-0', 38658.0), ('teastore-recommender-0', 15519.0)]"
knode2,2023-11-06 15:32:34.034116,0,0.5000218026075178,0,63750.0,3,81973.0,"[('teastore-persistence-0', 62288.0), ('teastore-registry-0', 16456.0), ('teastore-db-0', 3229.0)]"
knode1,2023-11-06 15:32:44.091480,0,0.5465821024667932,0,127360.0,4,176500.0,"[('teastore-image-0', 32873.0), ('teastore-webui-0', 89450.0), ('teastore-auth-0', 38658.0), ('teastore-recommender-0', 15519.0)]"
knode2,2023-11-06 15:32:44.091483,0,0.5000218026075178,0,63750.0,3,81973.0,"[('teastore-persistence-0', 62288.0), ('teastore-registry-0', 16456.0), ('teastore-db-0', 3229.0)]"
knode1,2023-11-06 15:32:54.150832,0,0.5465821024667932,0,127360.0,4,176500.0,"[('teastore-image-0', 32873.0), ('teastore-webui-0', 89450.0), ('teastore-auth-0', 38658.0), ('teastore-recommender-0', 15519.0)]"
knode2,2023-11-06 15:32:54.150834,0,0.49986014876224405,0,62230.0,3,128663.0,"[('teastore-persistence-0', 80266.0), ('teastore-registry-0', 43930.0), ('teastore-db-0', 4467.0)]"
knode1,2023-11-06 15:33:04.207830,0,0.5458562428842505,0,8462.0,4,179315.0,"[('teastore-image-0', 40206.0), ('teastore-webui-0', 106093.0), ('teastore-auth-0', 18489.0), ('teastore-recommender-0', 14527.0)]"
knode2,2023-11-06 15:33:04.207832,0,0.49986014876224405,0,62230.0,3,128663.0,"[('teastore-persistence-0', 80266.0), ('teastore-registry-0', 43930.0), ('teastore-db-0', 4467.0)]"
knode1,2023-11-06 15:33:14.265720,0,0.5458562428842505,0,8462.0,4,179315.0,"[('teastore-image-0', 40206.0), ('teastore-webui-0', 106093.0), ('teastore-auth-0', 18489.0), ('teastore-recommender-0', 14527.0)]"
knode1,2023-11-06 15:33:24.324649,0,0.5458562428842505,0,8462.0,4,179315.0,"[('teastore-image-0', 40206.0), ('teastore-webui-0', 106093.0), ('teastore-auth-0', 18489.0), ('teastore-recommender-0', 14527.0)]"
knode2,2023-11-06 15:33:24.324652,0,0.49981247290478636,0,654722.0,3,95761.0,"[('teastore-persistence-0', 79986.0), ('teastore-registry-0', 10885.0), ('teastore-db-0', 4890.0)]"
knode1,2023-11-06 15:33:34.383367,0,0.5458113092979127,0,522190.0000000001,4,149435.0,"[('teastore-image-0', 29214.0), ('teastore-webui-0', 80454.0), ('teastore-auth-0', 22484.0), ('teastore-recommender-0', 17283.0)]"
knode2,2023-11-06 15:33:34.383369,0,0.49981247290478636,0,654722.0,3,95761.0,"[('teastore-persistence-0', 79986.0), ('teastore-registry-0', 10885.0), ('teastore-db-0', 4890.0)]"
knode1,2023-11-06 15:33:44.451506,0,0.5458113092979127,0,522190.0,4,149435.0,"[('teastore-image-0', 29214.0), ('teastore-webui-0', 80454.0), ('teastore-auth-0', 22484.0), ('teastore-recommender-0', 17283.0)]"
knode1,2023-11-06 15:33:54.533161,0,0.5458113092979127,0,522190.0,4,149435.0,"[('teastore-image-0', 29214.0), ('teastore-webui-0', 80454.0), ('teastore-auth-0', 22484.0), ('teastore-recommender-0', 17283.0)]"
knode2,2023-11-06 15:33:54.533163,0,0.4994063338085911,0,583022.0,3,60011.0,"[('teastore-persistence-0', 47409.0), ('teastore-registry-0', 11102.0), ('teastore-db-0', 1500.0)]"
knode1,2023-11-06 15:34:04.590066,0,0.5465806451612903,0,403794.0,4,91025.0,"[('teastore-image-0', 19010.0), ('teastore-webui-0', 45374.0), ('teastore-auth-0', 11655.0), ('teastore-recommender-0', 14986.0)]"
knode2,2023-11-06 15:34:04.590070,0,0.4994063338085911,0,583022.0,3,60011.0,"[('teastore-persistence-0', 47409.0), ('teastore-registry-0', 11102.0), ('teastore-db-0', 1500.0)]"
knode1,2023-11-06 15:34:14.649795,0,0.5465806451612903,0,403794.0,4,91025.0,"[('teastore-image-0', 19010.0), ('teastore-webui-0', 45374.0), ('teastore-auth-0', 11655.0), ('teastore-recommender-0', 14986.0)]"
knode1,2023-11-06 15:34:24.707175,0,0.5465806451612903,0,403794.0,4,91025.0,"[('teastore-image-0', 19010.0), ('teastore-webui-0', 45374.0), ('teastore-auth-0', 11655.0), ('teastore-recommender-0', 14986.0)]"
knode2,2023-11-06 15:34:24.707178,0,0.4994447582059988,0,564128.0,3,66393.0,"[('teastore-persistence-0', 50798.0), ('teastore-registry-0', 12922.0), ('teastore-db-0', 2673.0)]"
knode1,2023-11-06 15:34:34.764688,0,0.54540034914611,0,32238.000000000007,4,119864.0,"[('teastore-image-0', 26678.0), ('teastore-webui-0', 67253.0), ('teastore-auth-0', 13277.0), ('teastore-recommender-0', 12656.0)]"
