Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699280620,18,,Aggregated,2.571429,0.428571,93,100,600,1300,2500,3500,3600,3600,3600,3600,3600,35,3,93,569.449724469866,49.88875985145569,3602.140486240387,60406.97142857143
1699280621,20,GET,/category,2.375000,0.375000,66,78,84,89,93,96,100,100,100,100,100,35,3,78,523.8399292741503,45.166343450546265,3602.140486240387,63041.05714285714
1699280621,20,GET,/product,0.375000,0.000000,100,100,120,120,140,140,140,140,140,140,140,7,0,100.0,285.7371462242944,94.91167962551117,1341.9890031218529,55665.71428571428
1699280621,20,,Aggregated,2.750000,0.375000,89,98,120,600,1600,2500,3600,3600,3600,3600,3600,42,3,84,484.15613209917433,45.166343450546265,3602.140486240387,61811.833333333336
1699280622,22,GET,/category,3.000000,0.333333,65,69,80,84,92,96,100,100,100,100,100,41,3,67,455.4585992563062,45.166343450546265,3602.140486240387,63925.92682926829
1699280622,22,GET,/product,0.777778,0.000000,100,100,120,120,140,140,140,140,140,140,140,7,0,100.0,285.7371462242944,94.91167962551117,1341.9890031218529,55665.71428571428
1699280622,22,,Aggregated,3.777778,0.333333,80,95,100,140,1600,2500,3600,3600,3600,3600,3600,48,3,78,430.70755402247113,45.166343450546265,3602.140486240387,62721.3125
1699280623,24,GET,/category,3.300000,0.300000,63,66,78,82,92,96,100,100,100,100,100,48,3,65,396.12867978091043,41.044026613235474,3602.140486240387,64704.979166666664
1699280623,24,GET,/product,0.700000,0.000000,99,100,120,120,140,140,140,140,140,140,140,8,0,99,258.91326274722815,71.14607840776443,1341.9890031218529,55664.125
1699280623,24,,Aggregated,4.000000,0.300000,65,78,92,93,100,120,1300,1300,1300,1300,1300,56,3,67,376.52647734752725,41.044026613235474,3602.140486240387,63413.42857142857
1699280624,26,GET,/category,4.000000,0.300000,60,65,69,78,92,93,100,100,100,100,100,55,3,63,351.6135412183675,38.825757801532745,3602.140486240387,65127.89090909091
1699280624,26,GET,/product,0.700000,0.000000,98,99,100,120,140,140,140,140,140,140,140,10,0,98,221.63109257817268,71.08506560325623,1341.9890031218529,55667.8
1699280624,26,,Aggregated,4.700000,0.300000,63,71,82,92,99,120,140,1300,1300,1300,1300,65,3,66,331.6162414275683,38.825757801532745,3602.140486240387,63672.49230769231
1699280625,28,GET,/category,4.500000,0.300000,57,63,66,69,84,92,100,100,100,100,100,60,3,60,326.50573800007504,38.825757801532745,3602.140486240387,65542.88333333333
1699280625,28,GET,/product,0.800000,0.000000,95,99,100,100,120,140,140,140,140,140,140,12,0,95,197.08929024636745,71.08506560325623,1341.9890031218529,55666.416666666664
1699280625,28,,Aggregated,5.300000,0.300000,62,69,76,82,98,100,140,1300,1300,1300,1300,72,3,65,304.93633004112377,38.825757801532745,3602.140486240387,63896.805555555555
1699280626,30,GET,/category,5.300000,0.300000,52,58,63,65,71,84,92,92,92,92,92,74,3,56,272.7849007256933,35.72478890419006,3602.140486240387,66229.4054054054
1699280626,30,GET,/product,1.000000,0.000000,95,99,100,100,120,140,140,140,140,140,140,12,0,95,197.08929024636745,71.08506560325623,1341.9890031218529,55666.416666666664
1699280626,30,,Aggregated,6.300000,0.300000,56,65,71,74,92,100,140,1300,1300,1300,1300,86,3,60,262.22272251927575,35.72478890419006,3602.140486240387,64755.5
1699280627,32,GET,/category,5.100000,0.000000,50,55,58,62,66,71,89,92,92,92,92,82,3,54,250.20682720876323,35.142965614795685,3602.140486240387,66417.12195121951
1699280627,32,GET,/product,1.100000,0.000000,76,98,99,100,120,140,140,140,140,140,140,15,0,76,170.22353361050287,57.88446217775345,1341.9890031218529,56769.933333333334
1699280627,32,,Aggregated,6.200000,0.000000,53,61,66,70,89,99,120,140,140,140,140,97,3,58,237.83827665233122,35.142965614795685,3602.140486240387,64925.28865979381
1699280628,34,GET,/category,6.100000,0.000000,49,53,57,60,65,67,71,80,80,80,80,87,3,52,238.24700087993995,35.142965614795685,3602.140486240387,66496.2643678161
1699280628,34,GET,/product,1.200000,0.000000,73,76,99,100,120,140,140,140,140,140,140,17,0,74,157.22762486513923,57.45512992143631,1341.9890031218529,56641.705882352944
1699280628,34,,Aggregated,7.300000,0.000000,51,58,62,65,71,80,120,140,140,140,140,104,3,57,225.00344903136676,35.142965614795685,3602.140486240387,64885.42307692308
1699280629,36,GET,/category,6.800000,0.000000,45,51,53,55,61,64,67,71,71,71,71,94,3,51,223.4201839471117,34.585967659950256,3602.140486240387,66632.81914893616
1699280629,36,GET,/product,1.500000,0.000000,71,73,76,99,120,140,140,140,140,140,140,21,0,71,138.00771534442902,51.848992705345154,1341.9890031218529,56454.76190476191
1699280629,36,,Aggregated,8.300000,0.000000,49,55,58,60,66,71,74,76,76,76,76,115,3,56,207.82312446314356,34.585967659950256,3602.140486240387,64774.217391304344
1699280630,38,GET,/category,6.900000,0.000000,42,47,51,51,57,60,64,71,71,71,71,105,3,49,204.03796107996078,30.424118041992188,3602.140486240387,66792.4
1699280630,38,GET,/product,1.500000,0.000000,62,70,71,71,74,76,76,76,76,76,76,24,0,70,128.6401947339376,51.848992705345154,1341.9890031218529,56354.708333333336
1699280630,38,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1026.7439037561417,1026.7439037561417,1026.7439037561417,1026.7439037561417,8905.0
1699280630,38,,Aggregated,8.400000,0.000000,45,52,57,59,69,71,76,1000,1000,1000,1000,130,3,54,196.44688069820404,30.424118041992188,3602.140486240387,64420.153846153844
1699280631,40,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3.2564550638198853,5.486827343702316,3.2564550638198853,7.717199623584747,0.0
1699280631,40,GET,/category,7.400000,0.000000,41,44,48,51,53,58,60,71,71,71,71,112,3,48,193.8470899393516,30.424118041992188,3602.140486240387,66990.67857142857
1699280631,40,GET,/product,1.800000,0.000000,62,69,71,71,74,76,76,76,76,76,76,25,0,70,125.68178445100784,51.848992705345154,1341.9890031218529,56327.48
1699280631,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1026.7439037561417,1026.7439037561417,1026.7439037561417,1026.7439037561417,8905.0
1699280631,40,,Aggregated,9.200000,0.000000,43,51,55,58,62,71,76,1000,1000,1000,1000,140,3,52,184.93311602090085,3.2564550638198853,3602.140486240387,63714.62857142857
1699280632,40,POST,/cartAction | add to cart,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3.2564550638198853,5.486827343702316,3.2564550638198853,7.717199623584747,0.0
1699280632,40,GET,/category,7.300000,0.000000,39,42,46,47,52,56,58,71,71,71,71,123,3,46,179.6285593049313,28.260216116905212,3602.140486240387,67106.13008130081
1699280632,40,GET,/product,1.700000,0.000000,62,63,70,71,74,76,76,76,76,76,76,26,0,69,123.28766802182564,51.848992705345154,1341.9890031218529,56301.192307692305
1699280632,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,23,524.8131826519966,22.882461547851562,1026.7439037561417,8905.0
1699280632,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,820.0,939.1311332583427,817.6243230700493,1060.6379434466362,9579.0
1699280632,40,,Aggregated,9.000000,0.000000,42,49,53,57,63,73,820,1000,1100,1100,1100,155,3,51,182.1848674166587,3.2564550638198853,3602.140486240387,62934.53548387097
1699280633,40,POST,/cartAction | add to cart,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3.2564550638198853,5.486827343702316,3.2564550638198853,7.717199623584747,0.0
1699280633,40,GET,/category,7.600000,0.000000,38,39,42,44,51,56,58,71,71,71,71,133,3,44,168.7115143452372,28.260216116905212,3602.140486240387,67147.13533834586
1699280633,40,GET,/product,1.700000,0.000000,61,62,69,70,74,76,76,76,76,76,76,28,0,69,119.07551969800677,51.848992705345154,1341.9890031218529,56256.142857142855
1699280633,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,23,524.8131826519966,22.882461547851562,1026.7439037561417,8905.0
1699280633,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,2,0,820.0,939.1311332583427,817.6243230700493,1060.6379434466362,9579.0
1699280633,40,,Aggregated,9.500000,0.000000,39,44,52,56,62,73,820,1000,1100,1100,1100,167,3,50,171.9257978800528,3.2564550638198853,3602.140486240387,63129.99401197605
1699280634,40,POST,/cartAction | add to cart,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3.2564550638198853,5.486827343702316,3.2564550638198853,7.717199623584747,0.0
1699280634,40,GET,/category,7.800000,0.000000,37,39,41,42,49,52,57,71,71,71,71,140,3,42,161.95916490895408,28.260216116905212,3602.140486240387,67265.5142857143
1699280634,40,GET,/product,1.900000,0.000000,59,62,63,69,74,76,76,76,76,76,76,30,0,63,114.70135375857353,51.848992705345154,1341.9890031218529,56217.166666666664
1699280634,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,24,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,24,357.9799681901932,22.882461547851562,1026.7439037561417,8905.0
1699280634,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,2,0,820.0,939.1311332583427,817.6243230700493,1060.6379434466362,9579.0
1699280634,40,,Aggregated,10.200000,0.000000,38,44,52,54,62,71,820,1000,1100,1100,1100,177,3,49,164.28530805528501,3.2564550638198853,3602.140486240387,62991.86440677966
1699280635,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.739460388819377,3.2564550638198853,7.717199623584747,0.0
1699280635,40,GET,/category,8.600000,0.000000,35,37,39,39,44,49,52,53,53,53,53,153,3,41,150.91179389190052,28.260216116905212,3602.140486240387,67355.3137254902
1699280635,40,GET,/product,1.900000,0.000000,58,59,62,62,69,70,74,74,74,74,74,34,0,62,107.49183704747873,51.848992705345154,1341.9890031218529,58019.91176470588
1699280635,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,24,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,24,357.9799681901932,22.882461547851562,1026.7439037561417,8905.0
1699280635,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,820,820,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,820.0,634.1558198134104,24.205192923545837,1060.6379434466362,9579.0
1699280635,40,,Aggregated,11.100000,0.000000,36,42,51,53,59,69,820,1000,1100,1100,1100,196,3,46,151.72373811353225,3.2564550638198853,3602.140486240387,62925.97959183674
1699280636,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.739460388819377,3.2564550638198853,7.717199623584747,0.0
1699280636,40,GET,/category,8.600000,0.000000,35,36,38,39,44,49,52,53,53,53,53,158,3,39,147.16592204721667,28.260216116905212,3602.140486240387,67385.77848101266
1699280636,40,GET,/product,2.000000,0.000000,56,59,62,62,69,74,74,74,74,74,74,35,0,62,105.95211237668991,51.848992705345154,1341.9890031218529,57952.485714285714
1699280636,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,24,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,24,357.9799681901932,22.882461547851562,1026.7439037561417,8905.0
1699280636,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,820,820,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,820.0,634.1558198134104,24.205192923545837,1060.6379434466362,9579.0
1699280636,40,,Aggregated,11.300000,0.000000,36,39,49,53,59,63,820,1000,1100,1100,1100,202,3,45,148.28794733575074,3.2564550638198853,3602.140486240387,63023.47524752475
1699280637,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.739460388819377,3.2564550638198853,7.717199623584747,0.0
1699280637,40,GET,/category,9.100000,0.000000,34,36,37,38,43,46,52,53,53,53,53,166,3,39,141.56506408050836,26.8460214138031,3602.140486240387,67426.26506024097
1699280637,40,GET,/product,2.100000,0.000000,55,57,59,59,63,69,74,74,74,74,74,39,0,59,100.2395456800094,48.693008720874786,1341.9890031218529,57718.1282051282
1699280637,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,24,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,24,357.9799681901932,22.882461547851562,1026.7439037561417,8905.0
1699280637,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,820,820,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,820.0,634.1558198134104,24.205192923545837,1060.6379434466362,9579.0
1699280637,40,,Aggregated,12.100000,0.000000,35,39,49,52,56,63,820,1000,1100,1100,1100,214,3,44,142.06901244888795,3.2564550638198853,3602.140486240387,63080.46261682243
1699280638,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.739460388819377,3.2564550638198853,7.717199623584747,0.0
1699280638,40,GET,/category,8.400000,0.000000,33,35,36,37,42,46,52,53,53,53,53,170,3,39,138.99602885631953,26.8460214138031,3602.140486240387,67437.40588235293
1699280638,40,GET,/product,2.200000,0.000000,54,56,58,59,63,69,74,74,74,74,74,43,0,59,95.89319208333659,48.580169677734375,1341.9890031218529,57526.16279069767
1699280638,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,24,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,24,357.9799681901932,22.882461547851562,1026.7439037561417,8905.0
1699280638,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,820,820,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,820.0,634.1558198134104,24.205192923545837,1060.6379434466362,9579.0
1699280638,40,,Aggregated,11.500000,0.000000,35,38,49,52,56,63,820,1000,1100,1100,1100,222,3,44,138.497107704212,3.2564550638198853,3602.140486240387,63033.495495495496
1699280639,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,5.83202950656414,3.2564550638198853,7.717199623584747,0.0
1699280639,40,GET,/category,8.300000,0.000000,33,34,35,35,37,46,53,80,80,80,80,181,3,38,132.73259758619972,26.8460214138031,3602.140486240387,67487.66298342541
1699280639,40,GET,/product,2.200000,0.000000,54,56,58,59,63,69,74,74,74,74,74,44,0,58,94.97521004893564,48.580169677734375,1341.9890031218529,57483.84090909091
1699280639,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,24,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,24,357.9799681901932,22.882461547851562,1026.7439037561417,8905.0
1699280639,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,820,820,1100,1100,1100,1100,1100,1100,1100,1100,1100,4,0,26,482.00366646051407,24.205192923545837,1060.6379434466362,9579.0
1699280639,40,,Aggregated,11.400000,0.000000,34,36,46,51,55,63,820,1000,1100,1100,1100,236,3,42,132.32539022751783,3.2564550638198853,3602.140486240387,62752.48728813559
1699280640,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,5.83202950656414,3.2564550638198853,7.717199623584747,0.0
1699280640,40,GET,/category,8.400000,0.000000,33,34,34,35,37,44,52,80,80,80,80,189,3,38,128.54736195827917,26.8460214138031,3602.140486240387,67551.98941798942
1699280640,40,GET,/product,2.500000,0.000000,53,55,56,56,58,63,74,74,74,74,74,46,0,58,92.96680646746054,45.15109956264496,1341.9890031218529,57404.282608695656
1699280640,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,24,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,24,357.9799681901932,22.882461547851562,1026.7439037561417,8905.0
1699280640,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,820,820,1100,1100,1100,1100,1100,1100,1100,1100,1100,4,0,26,482.00366646051407,24.205192923545837,1060.6379434466362,9579.0
1699280640,40,,Aggregated,11.800000,0.000000,34,35,44,50,54,58,80,820,1100,1100,1100,246,3,42,128.443931691288,3.2564550638198853,3602.140486240387,62898.186991869916
1699280641,40,POST,/cartAction | add to cart,0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,5.83202950656414,3.2564550638198853,7.717199623584747,0.0
1699280641,40,GET,/category,8.700000,0.000000,32,33,34,34,36,37,44,80,80,80,80,199,3,37,123.56831983255981,24.63383972644806,3602.140486240387,67614.04522613065
1699280641,40,GET,/product,2.300000,0.000000,53,54,55,56,56,58,74,74,74,74,74,48,0,57,91.04290185496211,44.778384268283844,1341.9890031218529,57331.833333333336
1699280641,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,24,24,24,24,24,24,24,24,24,24,24,3,0,24,357.9799681901932,22.882461547851562,1026.7439037561417,8905.0
1699280641,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,820,820,1100,1100,1100,1100,1100,1100,1100,1100,1100,4,0,26,482.00366646051407,24.205192923545837,1060.6379434466362,9579.0
1699280641,40,,Aggregated,12.100000,0.000000,33,35,36,45,53,56,58,74,80,80,80,258,3,41,123.97456443471502,3.2564550638198853,3602.140486240387,63070.364341085275
1699280642,40,POST,/cartAction | add to cart,0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,5.83202950656414,3.2564550638198853,7.717199623584747,0.0
1699280642,40,GET,/category,8.800000,0.000000,32,33,34,34,35,36,44,80,80,80,80,208,3,37,119.51636050183039,24.63383972644806,3602.140486240387,67608.35576923077
1699280642,40,GET,/product,2.000000,0.000000,52,53,54,55,56,56,58,58,58,58,58,51,0,56,88.65668376286824,44.778384268283844,1341.9890031218529,57234.23529411765
1699280642,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,24,24,24,24,24,24,24,24,24,24,24,3,0,24,357.9799681901932,22.882461547851562,1026.7439037561417,8905.0
1699280642,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,820,820,1100,1100,1100,1100,1100,1100,1100,1100,1100,4,0,26,482.00366646051407,24.205192923545837,1060.6379434466362,9579.0
1699280642,40,,Aggregated,11.900000,0.000000,32,34,38,49,53,55,56,58,80,80,80,270,3,39,120.02287609157739,3.2564550638198853,3602.140486240387,63135.24074074074
1699280643,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,5.83202950656414,3.2564550638198853,7.717199623584747,0.0
1699280643,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.099335849285126,6.099335849285126,6.099335849285126,6.099335849285126,0.0
1699280643,40,GET,/category,8.600000,0.000000,31,32,33,34,35,36,44,80,80,80,80,216,3,36,116.16279453867011,24.63383972644806,3602.140486240387,67641.38888888889
1699280643,40,GET,/product,2.300000,0.000000,52,53,53,54,56,56,58,58,58,58,58,52,0,56,87.84557778674822,44.778384268283844,1341.9890031218529,57204.057692307695
1699280643,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,24,24,24,24,24,24,24,24,24,24,24,4,0,23,274.1756197065115,22.76257425546646,1026.7439037561417,8905.0
1699280643,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,26,26,26,26,26,26,26,26,26,26,26,4,0,26,482.00366646051407,24.205192923545837,1060.6379434466362,9579.0
1699280643,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,24.87931400537491,24.87931400537491,24.87931400537491,24.87931400537491,8905.0
1699280643,40,,Aggregated,11.800000,0.000000,32,34,36,45,52,54,56,58,80,80,80,282,3,39,116.09275736813004,3.2564550638198853,3602.140486240387,62652.45390070922
1699280644,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,5,0,6,5.893568694591522,3.2564550638198853,7.717199623584747,0.0
1699280644,40,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,6.099335849285126,6.099335849285126,6.099335849285126,6.099335849285126,0.0
1699280644,40,GET,/category,8.700000,0.000000,31,31,32,33,34,36,44,80,80,80,80,225,3,36,112.69443535142474,24.63383972644806,3602.140486240387,67653.68444444444
1699280644,40,GET,/product,2.500000,0.000000,51,52,53,53,56,56,58,58,58,58,58,53,0,56,87.05026178427462,44.778384268283844,1341.9890031218529,57174.58490566038
1699280644,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,24,24,24,24,24,24,24,24,24,24,24,4,0,23,274.1756197065115,22.76257425546646,1026.7439037561417,8905.0
1699280644,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,24,24,26,26,26,26,26,26,26,26,26,5,0,26,390.39206802845,23.945674300193787,1060.6379434466362,9579.0
1699280644,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,25,25,25,25,25,25,25,25,25,25,25,1,0,24.87931400537491,24.87931400537491,24.87931400537491,24.87931400537491,8905.0
1699280644,40,,Aggregated,11.800000,0.000000,31,33,36,45,52,53,56,58,80,80,80,294,3,38,112.51367735011237,3.2564550638198853,3602.140486240387,62397.115646258506
1699280645,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,5,0,6,5.893568694591522,3.2564550638198853,7.717199623584747,0.0
1699280645,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,6.099335849285126,6.099335849285126,6.099335849285126,6.099335849285126,0.0
1699280645,40,GET,/category,8.000000,0.000000,30,31,32,32,34,36,44,80,80,80,80,235,3,35,109.09677132012996,23.310676217079163,3602.140486240387,67677.14468085107
1699280645,40,GET,/product,2.500000,0.000000,50,52,52,52,56,56,58,58,58,58,58,56,0,56,84.93117855063507,44.778384268283844,1341.9890031218529,57093.32142857143
1699280645,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,24,24,24,24,24,24,24,24,24,24,24,4,0,23,274.1756197065115,22.76257425546646,1026.7439037561417,8905.0
1699280645,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,24,24,26,26,26,26,26,26,26,26,26,5,0,26,390.39206802845,23.945674300193787,1060.6379434466362,9579.0
1699280645,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,25,25,25,25,25,25,25,25,25,25,25,1,0,24.87931400537491,24.87931400537491,24.87931400537491,24.87931400537491,8905.0
1699280645,40,,Aggregated,11.300000,0.000000,31,32,34,45,51,52,56,58,80,80,80,307,3,38,109.13028199140723,3.2564550638198853,3602.140486240387,62520.43973941368
1699280646,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,5,0,6,5.893568694591522,3.2564550638198853,7.717199623584747,0.0
1699280646,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,6.099335849285126,6.099335849285126,6.099335849285126,6.099335849285126,0.0
1699280646,40,GET,/category,8.500000,0.000000,30,31,32,32,34,36,44,80,80,80,80,239,3,35,107.75850566735328,23.310676217079163,3602.140486240387,67663.62761506277
1699280646,40,GET,/product,2.300000,0.000000,49,50,52,52,56,56,58,58,58,58,58,60,0,55,82.35804711778958,44.778384268283844,1341.9890031218529,56997.583333333336
1699280646,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,24,24,24,24,24,24,24,24,24,24,24,4,0,23,274.1756197065115,22.76257425546646,1026.7439037561417,8905.0
1699280646,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,26,26,26,26,26,26,26,26,26,26,26,5,0,26,390.39206802845,23.945674300193787,1060.6379434466362,9579.0
1699280646,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,25,25,25,25,25,25,25,25,25,25,25,1,0,24.87931400537491,24.87931400537491,24.87931400537491,24.87931400537491,8905.0
1699280646,40,,Aggregated,11.700000,0.000000,31,33,36,46,49,52,56,58,80,80,80,315,3,38,107.31706347257372,3.2564550638198853,3602.140486240387,62488.514285714286
