instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-04 19:33:54.653795,0,0.6409162808349146,0,428198.0,5,76267.0,"[('teastore-webui-0', 20126.0), ('teastore-auth-0', 13888.0), ('teastore-registry-0', 8356.0), ('teastore-image-0', 14359.0), ('teastore-recommender-0', 19538.0)]"
knode2,2023-11-04 19:33:54.653798,0,0.5250639013764754,0,459188.0,2,11044.0,"[('teastore-persistence-0', 10603.0), ('teastore-db-0', 441.0)]"
knode1,2023-11-04 19:34:04.706291,0,0.640201229601518,0,390462.0,5,67649.0,"[('teastore-webui-0', 24111.0), ('teastore-auth-0', 18024.0), ('teastore-registry-0', 5032.0), ('teastore-image-0', 9246.0), ('teastore-recommender-0', 11236.0)]"
knode2,2023-11-04 19:34:04.706294,0,0.5250639013764754,0,459188.0,2,11044.0,"[('teastore-persistence-0', 10603.0), ('teastore-db-0', 441.0)]"
knode1,2023-11-04 19:34:14.759968,0,0.640201229601518,0,390462.0,5,67649.0,"[('teastore-webui-0', 24111.0), ('teastore-auth-0', 18024.0), ('teastore-registry-0', 5032.0), ('teastore-image-0', 9246.0), ('teastore-recommender-0', 11236.0)]"
knode1,2023-11-04 19:34:24.814160,0,0.640201229601518,0,390462.0,5,67649.0,"[('teastore-webui-0', 24111.0), ('teastore-auth-0', 18024.0), ('teastore-registry-0', 5032.0), ('teastore-image-0', 9246.0), ('teastore-recommender-0', 11236.0)]"
knode2,2023-11-04 19:34:24.814161,0,0.5248593207565696,0,40946.0,2,18804.0,"[('teastore-persistence-0', 18494.0), ('teastore-db-0', 310.0)]"
knode1,2023-11-04 19:34:34.869222,0,0.6387312941176471,0,376721.99999999994,5,60574.0,"[('teastore-webui-0', 22630.0), ('teastore-auth-0', 9943.0), ('teastore-registry-0', 4000.0), ('teastore-image-0', 16458.0), ('teastore-recommender-0', 7543.0)]"
knode2,2023-11-04 19:34:34.869224,0,0.5248593207565696,0,40946.0,2,18804.0,"[('teastore-persistence-0', 18494.0), ('teastore-db-0', 310.0)]"
knode1,2023-11-04 19:34:44.920641,0,0.6387312941176471,0,376722.0,5,60574.0,"[('teastore-webui-0', 22630.0), ('teastore-auth-0', 9943.0), ('teastore-registry-0', 4000.0), ('teastore-image-0', 16458.0), ('teastore-recommender-0', 7543.0)]"
knode1,2023-11-04 19:34:54.975385,0,0.6387312941176471,0,376722.0,5,60574.0,"[('teastore-webui-0', 22630.0), ('teastore-auth-0', 9943.0), ('teastore-registry-0', 4000.0), ('teastore-image-0', 16458.0), ('teastore-recommender-0', 7543.0)]"
knode2,2023-11-04 19:34:54.975387,0,0.5248625279293869,0,469102.0,2,9234.0,"[('teastore-persistence-0', 8795.0), ('teastore-db-0', 439.0)]"
knode1,2023-11-04 19:35:05.029229,0,0.6381324629981024,0,16646.0,5,53323.0,"[('teastore-webui-0', 14881.0), ('teastore-auth-0', 10417.0), ('teastore-registry-0', 7564.0), ('teastore-image-0', 11533.0), ('teastore-recommender-0', 8928.0)]"
knode2,2023-11-04 19:35:05.029231,0,0.5248625279293869,0,469102.0,2,9234.0,"[('teastore-persistence-0', 8795.0), ('teastore-db-0', 439.0)]"
knode1,2023-11-04 19:35:15.080918,0,0.6381324629981024,0,16646.0,5,53323.0,"[('teastore-webui-0', 14881.0), ('teastore-auth-0', 10417.0), ('teastore-registry-0', 7564.0), ('teastore-image-0', 11533.0), ('teastore-recommender-0', 8928.0)]"
knode1,2023-11-04 19:35:25.138906,0,0.6381324629981024,0,16646.0,5,53323.0,"[('teastore-webui-0', 14881.0), ('teastore-auth-0', 10417.0), ('teastore-registry-0', 7564.0), ('teastore-image-0', 11533.0), ('teastore-recommender-0', 8928.0)]"
knode2,2023-11-04 19:35:25.138908,0,0.5247018609065185,0,395390.0,2,17233.0,"[('teastore-persistence-0', 16864.0), ('teastore-db-0', 369.0)]"
knode1,2023-11-04 19:35:35.190606,0,0.6360713472485768,0,361792.0,5,44257.0,"[('teastore-webui-0', 10974.0), ('teastore-auth-0', 10130.0), ('teastore-registry-0', 3738.0), ('teastore-image-0', 11094.0), ('teastore-recommender-0', 8321.0)]"
knode2,2023-11-04 19:35:35.190608,0,0.5247018609065185,0,395390.0,2,17233.0,"[('teastore-persistence-0', 16864.0), ('teastore-db-0', 369.0)]"
knode1,2023-11-04 19:35:45.278425,0,0.6360713472485768,0,361792.0,5,44257.0,"[('teastore-webui-0', 10974.0), ('teastore-auth-0', 10130.0), ('teastore-registry-0', 3738.0), ('teastore-image-0', 11094.0), ('teastore-recommender-0', 8321.0)]"
knode1,2023-11-04 19:35:55.376005,0,0.6360713472485768,0,361792.0,5,44257.0,"[('teastore-webui-0', 10974.0), ('teastore-auth-0', 10130.0), ('teastore-registry-0', 3738.0), ('teastore-image-0', 11094.0), ('teastore-recommender-0', 8321.0)]"
knode2,2023-11-04 19:35:55.376007,0,0.5247582948128235,0,56402.000000000015,2,8438.0,"[('teastore-persistence-0', 8137.0), ('teastore-db-0', 301.0)]"
knode1,2023-11-04 19:36:05.426584,0,0.6351601669829222,0,351742.0,5,43666.0,"[('teastore-webui-0', 13997.0), ('teastore-auth-0', 7058.0), ('teastore-registry-0', 3828.0), ('teastore-image-0', 5982.0), ('teastore-recommender-0', 12801.0)]"
knode2,2023-11-04 19:36:05.426586,0,0.5247582948128235,0,56402.0,2,8438.0,"[('teastore-persistence-0', 8137.0), ('teastore-db-0', 301.0)]"
knode1,2023-11-04 19:36:15.482091,0,0.6351601669829222,0,351742.0,5,43666.0,"[('teastore-webui-0', 13997.0), ('teastore-auth-0', 7058.0), ('teastore-registry-0', 3828.0), ('teastore-image-0', 5982.0), ('teastore-recommender-0', 12801.0)]"
knode1,2023-11-04 19:36:25.537459,0,0.6351601669829222,0,351742.0,5,43666.0,"[('teastore-webui-0', 13997.0), ('teastore-auth-0', 7058.0), ('teastore-registry-0', 3828.0), ('teastore-image-0', 5982.0), ('teastore-recommender-0', 12801.0)]"
knode2,2023-11-04 19:36:25.537461,0,0.5247646474820579,0,441678.0,2,9081.0,"[('teastore-persistence-0', 8627.0), ('teastore-db-0', 454.0)]"
knode1,2023-11-04 19:36:35.589354,0,0.6336364326375712,0,307830.0,5,38947.0,"[('teastore-webui-0', 8325.0), ('teastore-auth-0', 4063.0), ('teastore-registry-0', 4955.0), ('teastore-image-0', 9018.0), ('teastore-recommender-0', 12586.0)]"
knode2,2023-11-04 19:36:35.589356,0,0.5247646474820579,0,441678.0,2,9081.0,"[('teastore-persistence-0', 8627.0), ('teastore-db-0', 454.0)]"
knode1,2023-11-04 19:36:45.641430,0,0.6336364326375712,0,307830.0,5,38947.0,"[('teastore-webui-0', 8325.0), ('teastore-auth-0', 4063.0), ('teastore-registry-0', 4955.0), ('teastore-image-0', 9018.0), ('teastore-recommender-0', 12586.0)]"
knode1,2023-11-04 19:36:55.695552,0,0.6336364326375712,0,307830.0,5,38947.0,"[('teastore-webui-0', 8325.0), ('teastore-auth-0', 4063.0), ('teastore-registry-0', 4955.0), ('teastore-image-0', 9018.0), ('teastore-recommender-0', 12586.0)]"
knode2,2023-11-04 19:36:55.695554,0,0.5251995894572088,0,32162.0,2,16548.0,"[('teastore-persistence-0', 16124.0), ('teastore-db-0', 424.0)]"
knode1,2023-11-04 19:37:05.749622,0,0.6324575939278937,0,65251.99999999999,5,51568.0,"[('teastore-webui-0', 10170.0), ('teastore-auth-0', 13879.0), ('teastore-registry-0', 3469.0), ('teastore-image-0', 12444.0), ('teastore-recommender-0', 11606.0)]"
knode2,2023-11-04 19:37:05.749624,0,0.5251995894572088,0,32162.0,2,16548.0,"[('teastore-persistence-0', 16124.0), ('teastore-db-0', 424.0)]"
knode1,2023-11-04 19:37:15.803237,0,0.6324575939278937,0,65252.0,5,51568.0,"[('teastore-webui-0', 10170.0), ('teastore-auth-0', 13879.0), ('teastore-registry-0', 3469.0), ('teastore-image-0', 12444.0), ('teastore-recommender-0', 11606.0)]"
knode2,2023-11-04 19:37:15.803239,0,0.5252097660632639,0,456596.0,2,10206.0,"[('teastore-persistence-0', 9906.0), ('teastore-db-0', 300.0)]"
knode1,2023-11-04 19:37:25.857746,0,0.6324575939278937,0,65252.0,5,51568.0,"[('teastore-webui-0', 10170.0), ('teastore-auth-0', 13879.0), ('teastore-registry-0', 3469.0), ('teastore-image-0', 12444.0), ('teastore-recommender-0', 11606.0)]"
knode2,2023-11-04 19:37:25.857747,0,0.5252097660632639,0,456596.0,2,10206.0,"[('teastore-persistence-0', 9906.0), ('teastore-db-0', 300.0)]"
knode1,2023-11-04 19:37:35.911055,0,0.631319559772296,0,358884.0,5,44110.0,"[('teastore-webui-0', 19605.0), ('teastore-auth-0', 4901.0), ('teastore-registry-0', 3227.0), ('teastore-image-0', 5977.0), ('teastore-recommender-0', 10400.0)]"
knode2,2023-11-04 19:37:35.911057,0,0.5252097660632639,0,456596.0,2,10206.0,"[('teastore-persistence-0', 9906.0), ('teastore-db-0', 300.0)]"
knode1,2023-11-04 19:37:45.998855,0,0.631319559772296,0,358884.0,5,44110.0,"[('teastore-webui-0', 19605.0), ('teastore-auth-0', 4901.0), ('teastore-registry-0', 3227.0), ('teastore-image-0', 5977.0), ('teastore-recommender-0', 10400.0)]"
knode2,2023-11-04 19:37:45.998857,0,0.5252499173998808,0,6128.0,2,17236.0,"[('teastore-persistence-0', 16791.0), ('teastore-db-0', 445.0)]"
knode1,2023-11-04 19:37:56.054854,0,0.631319559772296,0,358884.0,5,44110.0,"[('teastore-webui-0', 19605.0), ('teastore-auth-0', 4901.0), ('teastore-registry-0', 3227.0), ('teastore-image-0', 5977.0), ('teastore-recommender-0', 10400.0)]"
knode2,2023-11-04 19:37:56.054856,0,0.5252499173998808,0,6128.0,2,17236.0,"[('teastore-persistence-0', 16791.0), ('teastore-db-0', 445.0)]"
knode1,2023-11-04 19:38:06.149364,0,0.6300232865275143,0,345196.0,5,42607.0,"[('teastore-webui-0', 12602.0), ('teastore-auth-0', 6121.0), ('teastore-registry-0', 4080.0), ('teastore-image-0', 9962.0), ('teastore-recommender-0', 9842.0)]"
knode2,2023-11-04 19:38:06.149366,0,0.5252499173998808,0,6128.0,2,17236.0,"[('teastore-persistence-0', 16791.0), ('teastore-db-0', 445.0)]"
knode1,2023-11-04 19:38:16.201702,0,0.6300232865275143,0,345196.0,5,42607.0,"[('teastore-webui-0', 12602.0), ('teastore-auth-0', 6121.0), ('teastore-registry-0', 4080.0), ('teastore-image-0', 9962.0), ('teastore-recommender-0', 9842.0)]"
knode2,2023-11-04 19:38:16.201704,0,0.5243151498764282,0,1036.0,2,14729.0,"[('teastore-persistence-0', 14274.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-04 19:38:26.291288,0,0.6300232865275143,0,345196.0,5,42607.0,"[('teastore-webui-0', 12602.0), ('teastore-auth-0', 6121.0), ('teastore-registry-0', 4080.0), ('teastore-image-0', 9962.0), ('teastore-recommender-0', 9842.0)]"
knode2,2023-11-04 19:38:26.291290,0,0.5243151498764282,0,1036.0,2,14729.0,"[('teastore-persistence-0', 14274.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-04 19:38:36.346241,0,0.6287676963946869,0,14862.0,5,40130.0,"[('teastore-webui-0', 14052.0), ('teastore-auth-0', 8355.0), ('teastore-registry-0', 2785.0), ('teastore-image-0', 5697.0), ('teastore-recommender-0', 9241.0)]"
knode2,2023-11-04 19:38:36.346243,0,0.5243151498764282,0,1036.0,2,14729.0,"[('teastore-persistence-0', 14274.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-04 19:38:46.433673,0,0.6287676963946869,0,14862.0,5,40130.0,"[('teastore-webui-0', 14052.0), ('teastore-auth-0', 8355.0), ('teastore-registry-0', 2785.0), ('teastore-image-0', 5697.0), ('teastore-recommender-0', 9241.0)]"
knode2,2023-11-04 19:38:46.433675,0,0.5243361198525416,0,415120.0,2,19154.0,"[('teastore-persistence-0', 18791.0), ('teastore-db-0', 363.0)]"
knode1,2023-11-04 19:38:56.485567,0,0.6271653889943074,0,14862.0,5,40130.0,"[('teastore-webui-0', 14052.0), ('teastore-auth-0', 8355.0), ('teastore-registry-0', 2785.0), ('teastore-image-0', 5697.0), ('teastore-recommender-0', 9241.0)]"
knode2,2023-11-04 19:38:56.485569,0,0.5243361198525416,0,415120.0,2,19154.0,"[('teastore-persistence-0', 18791.0), ('teastore-db-0', 363.0)]"
knode1,2023-11-04 19:39:06.537226,0,0.6271653889943074,0,328014.0,5,32920.0,"[('teastore-webui-0', 8714.0), ('teastore-auth-0', 5446.0), ('teastore-registry-0', 3994.0), ('teastore-image-0', 7746.0), ('teastore-recommender-0', 7020.0)]"
knode2,2023-11-04 19:39:06.537228,0,0.5243361198525416,0,415120.0,2,19154.0,"[('teastore-persistence-0', 18791.0), ('teastore-db-0', 363.0)]"
knode1,2023-11-04 19:39:16.594829,0,0.6271653889943074,0,328014.0,5,32920.0,"[('teastore-webui-0', 8714.0), ('teastore-auth-0', 5446.0), ('teastore-registry-0', 3994.0), ('teastore-image-0', 7746.0), ('teastore-recommender-0', 7020.0)]"
knode2,2023-11-04 19:39:16.594832,0,0.5243378467917509,0,73366.0,2,13505.0,"[('teastore-persistence-0', 13180.0), ('teastore-db-0', 325.0)]"
knode1,2023-11-04 19:39:26.649106,0,0.6261735711574953,0,328014.0,5,32920.0,"[('teastore-webui-0', 8714.0), ('teastore-auth-0', 5446.0), ('teastore-registry-0', 3994.0), ('teastore-image-0', 7746.0), ('teastore-recommender-0', 7020.0)]"
knode2,2023-11-04 19:39:26.649108,0,0.5243378467917509,0,73366.0,2,13505.0,"[('teastore-persistence-0', 13180.0), ('teastore-db-0', 325.0)]"
knode1,2023-11-04 19:39:36.702066,0,0.6261735711574953,0,327414.0,5,31046.0,"[('teastore-webui-0', 8938.0), ('teastore-auth-0', 6821.0), ('teastore-registry-0', 3292.0), ('teastore-image-0', 6115.0), ('teastore-recommender-0', 5880.0)]"
knode2,2023-11-04 19:39:36.702068,0,0.5243378467917509,0,73366.0,2,13505.0,"[('teastore-persistence-0', 13180.0), ('teastore-db-0', 325.0)]"
knode1,2023-11-04 19:39:46.754834,0,0.6261735711574953,0,327414.0,5,31046.0,"[('teastore-webui-0', 8938.0), ('teastore-auth-0', 6821.0), ('teastore-registry-0', 3292.0), ('teastore-image-0', 6115.0), ('teastore-recommender-0', 5880.0)]"
knode2,2023-11-04 19:39:46.754836,0,0.5243930471700493,0,438952.0000000001,2,9785.0,"[('teastore-persistence-0', 9354.0), ('teastore-db-0', 431.0)]"
knode1,2023-11-04 19:39:56.809087,0,0.6249643719165086,0,327414.0,5,31046.0,"[('teastore-webui-0', 8938.0), ('teastore-auth-0', 6821.0), ('teastore-registry-0', 3292.0), ('teastore-image-0', 6115.0), ('teastore-recommender-0', 5880.0)]"
knode2,2023-11-04 19:39:56.809088,0,0.5243930471700493,0,438952.0,2,9785.0,"[('teastore-persistence-0', 9354.0), ('teastore-db-0', 431.0)]"
knode1,2023-11-04 19:40:06.863057,0,0.6249643719165086,0,12711.999999999998,5,37081.0,"[('teastore-webui-0', 9920.0), ('teastore-auth-0', 7322.0), ('teastore-registry-0', 2598.0), ('teastore-image-0', 5904.0), ('teastore-recommender-0', 11337.0)]"
knode2,2023-11-04 19:40:06.863059,0,0.5243930471700493,0,438952.0,2,9785.0,"[('teastore-persistence-0', 9354.0), ('teastore-db-0', 431.0)]"
knode1,2023-11-04 19:40:16.972315,0,0.6249643719165086,0,12712.0,5,37081.0,"[('teastore-webui-0', 9920.0), ('teastore-auth-0', 7322.0), ('teastore-registry-0', 2598.0), ('teastore-image-0', 5904.0), ('teastore-recommender-0', 11337.0)]"
knode2,2023-11-04 19:40:16.972318,0,0.5243372917041479,0,425700.0,2,5962.0,"[('teastore-persistence-0', 5664.0), ('teastore-db-0', 298.0)]"
knode1,2023-11-04 19:40:27.033270,0,0.623964174573055,0,12712.0,5,37081.0,"[('teastore-webui-0', 9920.0), ('teastore-auth-0', 7322.0), ('teastore-registry-0', 2598.0), ('teastore-image-0', 5904.0), ('teastore-recommender-0', 11337.0)]"
knode2,2023-11-04 19:40:27.033272,0,0.5243372917041479,0,425700.0,2,5962.0,"[('teastore-persistence-0', 5664.0), ('teastore-db-0', 298.0)]"
knode1,2023-11-04 19:40:37.096041,0,0.623964174573055,0,9766.0,5,37005.0,"[('teastore-webui-0', 11655.0), ('teastore-auth-0', 5887.0), ('teastore-registry-0', 2883.0), ('teastore-image-0', 10813.0), ('teastore-recommender-0', 5767.0)]"
knode2,2023-11-04 19:40:37.096043,0,0.5243372917041479,0,425700.0,2,5962.0,"[('teastore-persistence-0', 5664.0), ('teastore-db-0', 298.0)]"
knode1,2023-11-04 19:40:47.151238,0,0.623964174573055,0,9766.0,5,37005.0,"[('teastore-webui-0', 11655.0), ('teastore-auth-0', 5887.0), ('teastore-registry-0', 2883.0), ('teastore-image-0', 10813.0), ('teastore-recommender-0', 5767.0)]"
knode2,2023-11-04 19:40:47.151241,0,0.5241782282676881,0,19920.0,2,5256.0,"[('teastore-persistence-0', 4818.0), ('teastore-db-0', 438.0)]"
knode1,2023-11-04 19:40:57.206117,0,0.6231864592030361,0,9766.0,5,37005.0,"[('teastore-webui-0', 11655.0), ('teastore-auth-0', 5887.0), ('teastore-registry-0', 2883.0), ('teastore-image-0', 10813.0), ('teastore-recommender-0', 5767.0)]"
knode2,2023-11-04 19:40:57.206120,0,0.5241782282676881,0,19920.0,2,5256.0,"[('teastore-persistence-0', 4818.0), ('teastore-db-0', 438.0)]"
knode1,2023-11-04 19:41:07.292738,0,0.6231864592030361,0,334148.0,5,30687.0,"[('teastore-webui-0', 7242.0), ('teastore-auth-0', 7488.0), ('teastore-registry-0', 2332.0), ('teastore-image-0', 6997.0), ('teastore-recommender-0', 6628.0)]"
knode2,2023-11-04 19:41:07.292740,0,0.5241782282676881,0,19920.0,2,5256.0,"[('teastore-persistence-0', 4818.0), ('teastore-db-0', 438.0)]"
knode1,2023-11-04 19:41:17.345957,0,0.6231864592030361,0,334148.0,5,30687.0,"[('teastore-webui-0', 7242.0), ('teastore-auth-0', 7488.0), ('teastore-registry-0', 2332.0), ('teastore-image-0', 6997.0), ('teastore-recommender-0', 6628.0)]"
knode2,2023-11-04 19:41:17.345959,0,0.5243040481243683,0,424440.0,2,5850.0,"[('teastore-persistence-0', 5565.0), ('teastore-db-0', 285.0)]"
knode1,2023-11-04 19:41:27.435934,0,0.6228929335863378,0,334148.0,5,30687.0,"[('teastore-webui-0', 7242.0), ('teastore-auth-0', 7488.0), ('teastore-registry-0', 2332.0), ('teastore-image-0', 6997.0), ('teastore-recommender-0', 6628.0)]"
knode2,2023-11-04 19:41:27.435936,0,0.5243040481243683,0,424440.0,2,5850.0,"[('teastore-persistence-0', 5565.0), ('teastore-db-0', 285.0)]"
knode1,2023-11-04 19:41:37.490964,0,0.6228929335863378,0,21172.0,5,43881.0,"[('teastore-webui-0', 10381.0), ('teastore-auth-0', 8257.0), ('teastore-registry-0', 7667.0), ('teastore-image-0', 8139.0), ('teastore-recommender-0', 9437.0)]"
knode2,2023-11-04 19:41:37.490966,0,0.5243040481243683,0,424440.0,2,5850.0,"[('teastore-persistence-0', 5565.0), ('teastore-db-0', 285.0)]"
knode1,2023-11-04 19:41:47.547350,0,0.6228929335863378,0,21172.0,5,43881.0,"[('teastore-webui-0', 10381.0), ('teastore-auth-0', 8257.0), ('teastore-registry-0', 7667.0), ('teastore-image-0', 8139.0), ('teastore-recommender-0', 9437.0)]"
knode2,2023-11-04 19:41:47.547352,0,0.5242000617134062,0,28298.0,2,14786.0,"[('teastore-persistence-0', 14329.0), ('teastore-db-0', 457.0)]"
knode1,2023-11-04 19:41:57.633257,0,0.6217607286527514,0,21172.0,5,43881.0,"[('teastore-webui-0', 10381.0), ('teastore-auth-0', 8257.0), ('teastore-registry-0', 7667.0), ('teastore-image-0', 8139.0), ('teastore-recommender-0', 9437.0)]"
knode2,2023-11-04 19:41:57.633259,0,0.5242000617134062,0,28298.0,2,14786.0,"[('teastore-persistence-0', 14329.0), ('teastore-db-0', 457.0)]"
knode1,2023-11-04 19:42:07.687175,0,0.6217607286527514,0,343614.0,5,39230.0,"[('teastore-webui-0', 11068.0), ('teastore-auth-0', 5657.0), ('teastore-registry-0', 3689.0), ('teastore-image-0', 6641.0), ('teastore-recommender-0', 12175.0)]"
knode2,2023-11-04 19:42:07.687177,0,0.5242000617134062,0,28298.0,2,14786.0,"[('teastore-persistence-0', 14329.0), ('teastore-db-0', 457.0)]"
knode1,2023-11-04 19:42:17.742907,0,0.6217607286527514,0,343614.0,5,39230.0,"[('teastore-webui-0', 11068.0), ('teastore-auth-0', 5657.0), ('teastore-registry-0', 3689.0), ('teastore-image-0', 6641.0), ('teastore-recommender-0', 12175.0)]"
knode2,2023-11-04 19:42:17.742909,0,0.5240685059514951,0,437548.0000000001,2,10088.0,"[('teastore-persistence-0', 9656.0), ('teastore-db-0', 432.0)]"
knode1,2023-11-04 19:42:27.797111,0,0.6213762428842505,0,343614.0,5,39230.0,"[('teastore-webui-0', 11068.0), ('teastore-auth-0', 5657.0), ('teastore-registry-0', 3689.0), ('teastore-image-0', 6641.0), ('teastore-recommender-0', 12175.0)]"
knode2,2023-11-04 19:42:27.797113,0,0.5240685059514951,0,437548.0,2,10088.0,"[('teastore-persistence-0', 9656.0), ('teastore-db-0', 432.0)]"
