instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-13 11:32:02.513299,0,0.3498166391456289,0,2084098.0,5,573642.0,"[('teastore-recommender-0', 55794.0), ('teastore-webui-0', 298515.0), ('teastore-persistence-0', 121110.0), ('teastore-registry-0', 30402.0), ('teastore-auth-0', 67821.0)]"
knode1,2023-11-13 11:32:12.608580,0,0.4577649184060721,0,378592.0,2,1694.0,"[('teastore-image-0', 154.0), ('teastore-db-0', 1540.0)]"
knode2,2023-11-13 11:32:12.608582,0,0.3498166391456289,0,2084098.0,5,573642.0,"[('teastore-recommender-0', 55794.0), ('teastore-webui-0', 298515.0), ('teastore-persistence-0', 121110.0), ('teastore-registry-0', 30402.0), ('teastore-auth-0', 67821.0)]"
knode1,2023-11-13 11:32:22.670931,0,0.4577649184060721,0,378592.0,2,1694.0,"[('teastore-image-0', 154.0), ('teastore-db-0', 1540.0)]"
knode2,2023-11-13 11:32:22.670933,0,0.3472016214478942,0,1664056.0,5,418866.0,"[('teastore-recommender-0', 26301.0), ('teastore-webui-0', 257002.0), ('teastore-persistence-0', 63874.0), ('teastore-registry-0', 33064.0), ('teastore-auth-0', 38625.0)]"
knode1,2023-11-13 11:32:32.730185,0,0.45813531688804554,0,29996.0,2,2106.0,"[('teastore-image-0', 1053.0), ('teastore-db-0', 1053.0)]"
knode2,2023-11-13 11:32:32.730187,0,0.3472016214478942,0,1664056.0,5,418866.0,"[('teastore-recommender-0', 26301.0), ('teastore-webui-0', 257002.0), ('teastore-persistence-0', 63874.0), ('teastore-registry-0', 33064.0), ('teastore-auth-0', 38625.0)]"
knode1,2023-11-13 11:32:42.790621,0,0.45813531688804554,0,29996.0,2,2106.0,"[('teastore-image-0', 1053.0), ('teastore-db-0', 1053.0)]"
knode2,2023-11-13 11:32:42.790623,0,0.3472016214478942,0,1664056.0,5,418866.0,"[('teastore-recommender-0', 26301.0), ('teastore-webui-0', 257002.0), ('teastore-persistence-0', 63874.0), ('teastore-registry-0', 33064.0), ('teastore-auth-0', 38625.0)]"
knode1,2023-11-13 11:32:52.854933,0,0.45813531688804554,0,29996.0,2,2106.0,"[('teastore-image-0', 1053.0), ('teastore-db-0', 1053.0)]"
knode2,2023-11-13 11:32:52.854935,0,0.34532672055415997,0,1423788.0,5,243665.0,"[('teastore-recommender-0', 25658.0), ('teastore-webui-0', 93078.0), ('teastore-persistence-0', 76444.0), ('teastore-registry-0', 21057.0), ('teastore-auth-0', 27428.0)]"
knode1,2023-11-13 11:33:02.915205,0,0.45809329791271347,0,381126.0,2,1393.0,"[('teastore-image-0', 154.0), ('teastore-db-0', 1239.0)]"
knode2,2023-11-13 11:33:02.915207,0,0.34532672055415997,0,1423788.0,5,243665.0,"[('teastore-recommender-0', 25658.0), ('teastore-webui-0', 93078.0), ('teastore-persistence-0', 76444.0), ('teastore-registry-0', 21057.0), ('teastore-auth-0', 27428.0)]"
knode1,2023-11-13 11:33:12.974910,0,0.45809329791271347,0,381126.0,2,1393.0,"[('teastore-image-0', 154.0), ('teastore-db-0', 1239.0)]"
knode2,2023-11-13 11:33:12.974912,0,0.34532672055415997,0,1423788.0,5,243665.0,"[('teastore-recommender-0', 25658.0), ('teastore-webui-0', 93078.0), ('teastore-persistence-0', 76444.0), ('teastore-registry-0', 21057.0), ('teastore-auth-0', 27428.0)]"
knode1,2023-11-13 11:33:23.074002,0,0.45809329791271347,0,381126.0,2,1393.0,"[('teastore-image-0', 154.0), ('teastore-db-0', 1239.0)]"
knode2,2023-11-13 11:33:23.074004,0,0.3441216253680462,0,322350.0,5,426440.0,"[('teastore-recommender-0', 46454.0), ('teastore-webui-0', 236970.0), ('teastore-persistence-0', 74466.0), ('teastore-registry-0', 29229.0), ('teastore-auth-0', 39321.0)]"
knode1,2023-11-13 11:33:33.133206,0,0.45803087666034153,0,2786.0000000000005,2,1275.0,"[('teastore-image-0', 159.0), ('teastore-db-0', 1116.0)]"
knode2,2023-11-13 11:33:33.133208,0,0.3441216253680462,0,322350.0,5,426440.0,"[('teastore-recommender-0', 46454.0), ('teastore-webui-0', 236970.0), ('teastore-persistence-0', 74466.0), ('teastore-registry-0', 29229.0), ('teastore-auth-0', 39321.0)]"
knode1,2023-11-13 11:33:43.226357,0,0.45803087666034153,0,2786.0,2,1275.0,"[('teastore-image-0', 159.0), ('teastore-db-0', 1116.0)]"
knode2,2023-11-13 11:33:43.226359,0,0.3441216253680462,0,322350.0,5,426440.0,"[('teastore-recommender-0', 46454.0), ('teastore-webui-0', 236970.0), ('teastore-persistence-0', 74466.0), ('teastore-registry-0', 29229.0), ('teastore-auth-0', 39321.0)]"
knode1,2023-11-13 11:33:53.303639,0,0.45803087666034153,0,2786.0,2,1275.0,"[('teastore-image-0', 159.0), ('teastore-db-0', 1116.0)]"
knode2,2023-11-13 11:33:53.303641,0,0.34371252580463496,0,1056842.0,5,79518.0,"[('teastore-recommender-0', 24796.0), ('teastore-webui-0', 20521.0), ('teastore-persistence-0', 8379.0), ('teastore-registry-0', 4788.0), ('teastore-auth-0', 21034.0)]"
knode1,2023-11-13 11:34:03.390309,0,0.4578834459203036,0,376184.00000000006,2,460.0,"[('teastore-image-0', 153.0), ('teastore-db-0', 307.0)]"
knode2,2023-11-13 11:34:03.390311,0,0.34371252580463496,0,1056842.0,5,79518.0,"[('teastore-recommender-0', 24796.0), ('teastore-webui-0', 20521.0), ('teastore-persistence-0', 8379.0), ('teastore-registry-0', 4788.0), ('teastore-auth-0', 21034.0)]"
knode1,2023-11-13 11:34:13.450214,0,0.4578834459203036,0,376184.0,2,460.0,"[('teastore-image-0', 153.0), ('teastore-db-0', 307.0)]"
knode2,2023-11-13 11:34:13.450216,0,0.34371252580463496,0,1056842.0,5,79518.0,"[('teastore-recommender-0', 24796.0), ('teastore-webui-0', 20521.0), ('teastore-persistence-0', 8379.0), ('teastore-registry-0', 4788.0), ('teastore-auth-0', 21034.0)]"
knode1,2023-11-13 11:34:23.515108,0,0.4578834459203036,0,376184.0,2,460.0,"[('teastore-image-0', 153.0), ('teastore-db-0', 307.0)]"
knode2,2023-11-13 11:34:23.515110,0,0.34431294556188036,0,907831.9999999999,5,55361.0,"[('teastore-recommender-0', 17968.0), ('teastore-webui-0', 10684.0), ('teastore-persistence-0', 8903.0), ('teastore-registry-0', 3561.0), ('teastore-auth-0', 14245.0)]"
knode1,2023-11-13 11:34:33.573986,0,0.45780414421252374,0,16238.0,2,1411.0,"[('teastore-image-0', 941.0), ('teastore-db-0', 470.0)]"
knode2,2023-11-13 11:34:33.573990,0,0.34431294556188036,0,907832.0,5,55361.0,"[('teastore-recommender-0', 17968.0), ('teastore-webui-0', 10684.0), ('teastore-persistence-0', 8903.0), ('teastore-registry-0', 3561.0), ('teastore-auth-0', 14245.0)]"
knode1,2023-11-13 11:34:43.633796,0,0.45780414421252374,0,16238.0,2,1411.0,"[('teastore-image-0', 941.0), ('teastore-db-0', 470.0)]"
knode2,2023-11-13 11:34:43.633798,0,0.34431294556188036,0,907832.0,5,55361.0,"[('teastore-recommender-0', 17968.0), ('teastore-webui-0', 10684.0), ('teastore-persistence-0', 8903.0), ('teastore-registry-0', 3561.0), ('teastore-auth-0', 14245.0)]"
knode1,2023-11-13 11:34:53.696815,0,0.45780414421252374,0,16238.0,2,1411.0,"[('teastore-image-0', 941.0), ('teastore-db-0', 470.0)]"
knode2,2023-11-13 11:34:53.696817,0,0.3440096210250408,0,98790.0,5,78042.0,"[('teastore-recommender-0', 24924.0), ('teastore-webui-0', 15889.0), ('teastore-persistence-0', 19783.0), ('teastore-registry-0', 3582.0), ('teastore-auth-0', 13864.0)]"
knode1,2023-11-13 11:35:03.754739,0,0.4578838102466793,0,391468.00000000006,2,618.0,"[('teastore-image-0', 309.0), ('teastore-db-0', 309.0)]"
knode2,2023-11-13 11:35:03.754741,0,0.3440096210250408,0,98790.0,5,78042.0,"[('teastore-recommender-0', 24924.0), ('teastore-webui-0', 15889.0), ('teastore-persistence-0', 19783.0), ('teastore-registry-0', 3582.0), ('teastore-auth-0', 13864.0)]"
knode1,2023-11-13 11:35:13.813647,0,0.4578838102466793,0,391468.0,2,618.0,"[('teastore-image-0', 309.0), ('teastore-db-0', 309.0)]"
knode2,2023-11-13 11:35:13.813649,0,0.3440096210250408,0,98790.0,5,78042.0,"[('teastore-recommender-0', 24924.0), ('teastore-webui-0', 15889.0), ('teastore-persistence-0', 19783.0), ('teastore-registry-0', 3582.0), ('teastore-auth-0', 13864.0)]"
knode1,2023-11-13 11:35:23.875831,0,0.4578838102466793,0,391468.0,2,618.0,"[('teastore-image-0', 309.0), ('teastore-db-0', 309.0)]"
knode2,2023-11-13 11:35:23.875834,0,0.3445289979922481,0,52132.0,5,72609.0,"[('teastore-recommender-0', 16799.0), ('teastore-webui-0', 12506.0), ('teastore-persistence-0', 12506.0), ('teastore-registry-0', 6159.0), ('teastore-auth-0', 24639.0)]"
knode1,2023-11-13 11:35:33.933288,0,0.4577628538899431,0,380368.0,2,772.0,"[('teastore-image-0', 309.0), ('teastore-db-0', 463.0)]"
knode2,2023-11-13 11:35:33.933290,0,0.3445289979922481,0,52132.0,5,72609.0,"[('teastore-recommender-0', 16799.0), ('teastore-webui-0', 12506.0), ('teastore-persistence-0', 12506.0), ('teastore-registry-0', 6159.0), ('teastore-auth-0', 24639.0)]"
knode1,2023-11-13 11:35:43.994514,0,0.4577628538899431,0,380368.0,2,772.0,"[('teastore-image-0', 309.0), ('teastore-db-0', 463.0)]"
knode2,2023-11-13 11:35:43.994516,0,0.3445289979922481,0,52132.0,5,72609.0,"[('teastore-recommender-0', 16799.0), ('teastore-webui-0', 12506.0), ('teastore-persistence-0', 12506.0), ('teastore-registry-0', 6159.0), ('teastore-auth-0', 24639.0)]"
knode1,2023-11-13 11:35:54.055853,0,0.4577628538899431,0,380368.0,2,772.0,"[('teastore-image-0', 309.0), ('teastore-db-0', 463.0)]"
knode2,2023-11-13 11:35:54.055855,0,0.343312369319272,0,977346.0,5,69831.0,"[('teastore-recommender-0', 21537.0), ('teastore-webui-0', 18600.0), ('teastore-persistence-0', 10768.0), ('teastore-registry-0', 4242.0), ('teastore-auth-0', 14684.0)]"
knode1,2023-11-13 11:36:04.114838,0,0.45775921062618596,0,5478.000000000001,2,454.0,"[('teastore-image-0', 151.0), ('teastore-db-0', 303.0)]"
knode2,2023-11-13 11:36:04.114840,0,0.343312369319272,0,977346.0,5,69831.0,"[('teastore-recommender-0', 21537.0), ('teastore-webui-0', 18600.0), ('teastore-persistence-0', 10768.0), ('teastore-registry-0', 4242.0), ('teastore-auth-0', 14684.0)]"
knode1,2023-11-13 11:36:14.179480,0,0.45775921062618596,0,5478.0,2,454.0,"[('teastore-image-0', 151.0), ('teastore-db-0', 303.0)]"
knode1,2023-11-13 11:36:24.280824,0,0.45775921062618596,0,5478.0,2,454.0,"[('teastore-image-0', 151.0), ('teastore-db-0', 303.0)]"
knode2,2023-11-13 11:36:24.280827,0,0.34330644838484004,0,76036.0,5,77265.0,"[('teastore-recommender-0', 20202.0), ('teastore-webui-0', 14177.0), ('teastore-persistence-0', 20380.0), ('teastore-registry-0', 4253.0), ('teastore-auth-0', 18253.0)]"
knode1,2023-11-13 11:36:34.341767,0,0.4578976546489564,0,331112.0,2,1301.0,"[('teastore-image-0', 911.0), ('teastore-db-0', 390.0)]"
knode2,2023-11-13 11:36:34.341769,0,0.34330644838484004,0,76036.0,5,77265.0,"[('teastore-recommender-0', 20202.0), ('teastore-webui-0', 14177.0), ('teastore-persistence-0', 20380.0), ('teastore-registry-0', 4253.0), ('teastore-auth-0', 18253.0)]"
knode1,2023-11-13 11:36:44.402653,0,0.4578976546489564,0,331112.0,2,1301.0,"[('teastore-image-0', 911.0), ('teastore-db-0', 390.0)]"
knode1,2023-11-13 11:36:54.502221,0,0.4578976546489564,0,331112.0,2,1301.0,"[('teastore-image-0', 911.0), ('teastore-db-0', 390.0)]"
knode2,2023-11-13 11:36:54.502223,0,0.34287607046331375,0,1045521.9999999999,5,78571.0,"[('teastore-recommender-0', 12909.0), ('teastore-webui-0', 16415.0), ('teastore-persistence-0', 27094.0), ('teastore-registry-0', 7809.0), ('teastore-auth-0', 14344.0)]"
knode1,2023-11-13 11:37:04.562730,0,0.4578445844402277,0,55614.0,2,616.0,"[('teastore-image-0', 154.0), ('teastore-db-0', 462.0)]"
knode2,2023-11-13 11:37:04.562732,0,0.34287607046331375,0,1045522.0,5,78571.0,"[('teastore-recommender-0', 12909.0), ('teastore-webui-0', 16415.0), ('teastore-persistence-0', 27094.0), ('teastore-registry-0', 7809.0), ('teastore-auth-0', 14344.0)]"
knode1,2023-11-13 11:37:14.620297,0,0.4578445844402277,0,55614.0,2,616.0,"[('teastore-image-0', 154.0), ('teastore-db-0', 462.0)]"
knode1,2023-11-13 11:37:24.682811,0,0.4578445844402277,0,55614.0,2,616.0,"[('teastore-image-0', 154.0), ('teastore-db-0', 462.0)]"
knode2,2023-11-13 11:37:24.682813,0,0.34325106297734065,0,1043036.0,5,67237.0,"[('teastore-recommender-0', 12799.0), ('teastore-webui-0', 12618.0), ('teastore-persistence-0', 19288.0), ('teastore-registry-0', 3785.0), ('teastore-auth-0', 18747.0)]"
knode1,2023-11-13 11:37:34.743142,0,0.45786571537001897,0,375712.0,2,760.0,"[('teastore-image-0', 304.0), ('teastore-db-0', 456.0)]"
knode2,2023-11-13 11:37:34.743144,0,0.34325106297734065,0,1043036.0,5,67237.0,"[('teastore-recommender-0', 12799.0), ('teastore-webui-0', 12618.0), ('teastore-persistence-0', 19288.0), ('teastore-registry-0', 3785.0), ('teastore-auth-0', 18747.0)]"
knode1,2023-11-13 11:37:44.804138,0,0.45786571537001897,0,375712.0,2,760.0,"[('teastore-image-0', 304.0), ('teastore-db-0', 456.0)]"
knode1,2023-11-13 11:37:54.866799,0,0.45786571537001897,0,375712.0,2,760.0,"[('teastore-image-0', 304.0), ('teastore-db-0', 456.0)]"
knode2,2023-11-13 11:37:54.866814,0,0.34236619166175775,0,998572.0,5,55455.0,"[('teastore-recommender-0', 18375.0), ('teastore-webui-0', 11919.0), ('teastore-persistence-0', 10594.0), ('teastore-registry-0', 3476.0), ('teastore-auth-0', 11091.0)]"
knode1,2023-11-13 11:38:04.935462,0,0.4578451916508539,0,7722.0,2,466.0,"[('teastore-image-0', 155.0), ('teastore-db-0', 311.0)]"
knode2,2023-11-13 11:38:04.935464,0,0.34236619166175775,0,998572.0,5,55455.0,"[('teastore-recommender-0', 18375.0), ('teastore-webui-0', 11919.0), ('teastore-persistence-0', 10594.0), ('teastore-registry-0', 3476.0), ('teastore-auth-0', 11091.0)]"
knode1,2023-11-13 11:38:15.027392,0,0.4578451916508539,0,7722.0,2,466.0,"[('teastore-image-0', 155.0), ('teastore-db-0', 311.0)]"
knode1,2023-11-13 11:38:25.096701,0,0.4578451916508539,0,7722.0,2,466.0,"[('teastore-image-0', 155.0), ('teastore-db-0', 311.0)]"
knode2,2023-11-13 11:38:25.096703,0,0.3418301620664604,0,41008.0,5,70854.0,"[('teastore-recommender-0', 20777.0), ('teastore-webui-0', 17758.0), ('teastore-persistence-0', 6748.0), ('teastore-registry-0', 6215.0), ('teastore-auth-0', 19356.0)]"
knode1,2023-11-13 11:38:35.161089,0,0.4579370018975332,0,11118.0,2,1404.0,"[('teastore-image-0', 936.0), ('teastore-db-0', 468.0)]"
knode2,2023-11-13 11:38:35.161092,0,0.3418301620664604,0,41008.0,5,70854.0,"[('teastore-recommender-0', 20777.0), ('teastore-webui-0', 17758.0), ('teastore-persistence-0', 6748.0), ('teastore-registry-0', 6215.0), ('teastore-auth-0', 19356.0)]"
knode1,2023-11-13 11:38:45.221997,0,0.4579370018975332,0,11118.0,2,1404.0,"[('teastore-image-0', 936.0), ('teastore-db-0', 468.0)]"
knode1,2023-11-13 11:38:55.282850,0,0.4579370018975332,0,11118.0,2,1404.0,"[('teastore-image-0', 936.0), ('teastore-db-0', 468.0)]"
knode2,2023-11-13 11:38:55.282852,0,0.34117731736893164,0,945420.0,5,39975.0,"[('teastore-recommender-0', 8919.0), ('teastore-webui-0', 10193.0), ('teastore-persistence-0', 6052.0), ('teastore-registry-0', 6211.0), ('teastore-auth-0', 8600.0)]"
knode1,2023-11-13 11:39:05.340527,0,0.45787518785578746,0,386492.0,2,626.0,"[('teastore-image-0', 313.0), ('teastore-db-0', 313.0)]"
knode2,2023-11-13 11:39:05.340529,0,0.34117731736893164,0,945420.0,5,39975.0,"[('teastore-recommender-0', 8919.0), ('teastore-webui-0', 10193.0), ('teastore-persistence-0', 6052.0), ('teastore-registry-0', 6211.0), ('teastore-auth-0', 8600.0)]"
knode1,2023-11-13 11:39:15.397243,0,0.45787518785578746,0,386492.0,2,626.0,"[('teastore-image-0', 313.0), ('teastore-db-0', 313.0)]"
knode1,2023-11-13 11:39:25.456799,0,0.45787518785578746,0,386492.0,2,626.0,"[('teastore-image-0', 313.0), ('teastore-db-0', 313.0)]"
knode2,2023-11-13 11:39:25.456801,0,0.34167689621163194,0,96692.0,5,75152.0,"[('teastore-recommender-0', 13811.0), ('teastore-webui-0', 18833.0), ('teastore-persistence-0', 10223.0), ('teastore-registry-0', 13811.0), ('teastore-auth-0', 18474.0)]"
knode1,2023-11-13 11:39:35.512640,0,0.45789133965844403,0,3011.9999999999995,2,594.0,"[('teastore-image-0', 148.0), ('teastore-db-0', 446.0)]"
knode2,2023-11-13 11:39:35.512642,0,0.34167689621163194,0,96692.0,5,75152.0,"[('teastore-recommender-0', 13811.0), ('teastore-webui-0', 18833.0), ('teastore-persistence-0', 10223.0), ('teastore-registry-0', 13811.0), ('teastore-auth-0', 18474.0)]"
knode1,2023-11-13 11:39:45.569148,0,0.45789133965844403,0,3012.0,2,594.0,"[('teastore-image-0', 148.0), ('teastore-db-0', 446.0)]"
knode1,2023-11-13 11:39:55.632238,0,0.45789133965844403,0,3012.0,2,594.0,"[('teastore-image-0', 148.0), ('teastore-db-0', 446.0)]"
knode2,2023-11-13 11:39:55.632240,0,0.34047500819833554,0,950206.0000000002,5,63365.0,"[('teastore-recommender-0', 29644.0), ('teastore-webui-0', 10979.0), ('teastore-persistence-0', 5803.0), ('teastore-registry-0', 8626.0), ('teastore-auth-0', 8313.0)]"
knode1,2023-11-13 11:40:05.706844,0,0.4577385654648956,0,387538.0,2,777.0,"[('teastore-image-0', 311.0), ('teastore-db-0', 466.0)]"
knode2,2023-11-13 11:40:05.706850,0,0.34047500819833554,0,950206.0,5,63365.0,"[('teastore-recommender-0', 29644.0), ('teastore-webui-0', 10979.0), ('teastore-persistence-0', 5803.0), ('teastore-registry-0', 8626.0), ('teastore-auth-0', 8313.0)]"
knode1,2023-11-13 11:40:15.766427,0,0.4577385654648956,0,387538.0,2,777.0,"[('teastore-image-0', 311.0), ('teastore-db-0', 466.0)]"
knode1,2023-11-13 11:40:25.825925,0,0.4577385654648956,0,387538.0,2,777.0,"[('teastore-image-0', 311.0), ('teastore-db-0', 466.0)]"
knode2,2023-11-13 11:40:25.825927,0,0.3410328712393509,0,88042.0,5,65557.0,"[('teastore-recommender-0', 10526.0), ('teastore-webui-0', 19021.0), ('teastore-persistence-0', 6463.0), ('teastore-registry-0', 20314.0), ('teastore-auth-0', 9233.0)]"
knode1,2023-11-13 11:40:35.884810,0,0.4577335863377609,0,383890.0,2,1245.0,"[('teastore-image-0', 934.0), ('teastore-db-0', 311.0)]"
knode2,2023-11-13 11:40:35.884813,0,0.3410328712393509,0,88042.0,5,65557.0,"[('teastore-recommender-0', 10526.0), ('teastore-webui-0', 19021.0), ('teastore-persistence-0', 6463.0), ('teastore-registry-0', 20314.0), ('teastore-auth-0', 9233.0)]"
knode1,2023-11-13 11:40:45.944233,0,0.4577335863377609,0,383890.0,2,1245.0,"[('teastore-image-0', 934.0), ('teastore-db-0', 311.0)]"
knode1,2023-11-13 11:40:56.003975,0,0.4577335863377609,0,383890.0,2,1245.0,"[('teastore-image-0', 934.0), ('teastore-db-0', 311.0)]"
knode2,2023-11-13 11:40:56.003977,0,0.34005332664925625,0,936123.9999999999,5,48289.0,"[('teastore-recommender-0', 8908.0), ('teastore-webui-0', 10470.0), ('teastore-persistence-0', 9533.0), ('teastore-registry-0', 2656.0), ('teastore-auth-0', 16722.0)]"
knode1,2023-11-13 11:41:06.062154,0,0.45770213282732447,0,72.0,2,630.0,"[('teastore-image-0', 157.0), ('teastore-db-0', 473.0)]"
knode2,2023-11-13 11:41:06.062156,0,0.34005332664925625,0,936124.0,5,48289.0,"[('teastore-recommender-0', 8908.0), ('teastore-webui-0', 10470.0), ('teastore-persistence-0', 9533.0), ('teastore-registry-0', 2656.0), ('teastore-auth-0', 16722.0)]"
knode1,2023-11-13 11:41:16.122484,0,0.45770213282732447,0,72.0,2,630.0,"[('teastore-image-0', 157.0), ('teastore-db-0', 473.0)]"
knode1,2023-11-13 11:41:26.182506,0,0.45770213282732447,0,72.0,2,630.0,"[('teastore-image-0', 157.0), ('teastore-db-0', 473.0)]"
knode2,2023-11-13 11:41:26.182507,0,0.3405608617475996,0,95938.0,5,61488.0,"[('teastore-recommender-0', 18594.0), ('teastore-webui-0', 18778.0), ('teastore-persistence-0', 5707.0), ('teastore-registry-0', 9573.0), ('teastore-auth-0', 8836.0)]"
knode1,2023-11-13 11:41:36.239908,0,0.4577154914611006,0,7429.999999999999,2,626.0,"[('teastore-image-0', 313.0), ('teastore-db-0', 313.0)]"
knode2,2023-11-13 11:41:36.239911,0,0.3405608617475996,0,95938.0,5,61488.0,"[('teastore-recommender-0', 18594.0), ('teastore-webui-0', 18778.0), ('teastore-persistence-0', 5707.0), ('teastore-registry-0', 9573.0), ('teastore-auth-0', 8836.0)]"
knode1,2023-11-13 11:41:46.304687,0,0.4577154914611006,0,7430.0,2,626.0,"[('teastore-image-0', 313.0), ('teastore-db-0', 313.0)]"
knode1,2023-11-13 11:41:56.366046,0,0.4577154914611006,0,7430.0,2,626.0,"[('teastore-image-0', 313.0), ('teastore-db-0', 313.0)]"
knode2,2023-11-13 11:41:56.366050,0,0.3393585419995008,0,944100.0,5,45633.0,"[('teastore-recommender-0', 17453.0), ('teastore-webui-0', 10248.0), ('teastore-persistence-0', 6244.0), ('teastore-registry-0', 3042.0), ('teastore-auth-0', 8646.0)]"
knode1,2023-11-13 11:42:06.423604,0,0.4577497381404175,0,386422.0,2,608.0,"[('teastore-image-0', 152.0), ('teastore-db-0', 456.0)]"
knode2,2023-11-13 11:42:06.423605,0,0.3393585419995008,0,944100.0,5,45633.0,"[('teastore-recommender-0', 17453.0), ('teastore-webui-0', 10248.0), ('teastore-persistence-0', 6244.0), ('teastore-registry-0', 3042.0), ('teastore-auth-0', 8646.0)]"
knode1,2023-11-13 11:42:16.483734,0,0.4577497381404175,0,386422.0,2,608.0,"[('teastore-image-0', 152.0), ('teastore-db-0', 456.0)]"
knode1,2023-11-13 11:42:26.542863,0,0.45768088045540795,0,386422.0,2,608.0,"[('teastore-image-0', 152.0), ('teastore-db-0', 456.0)]"
knode2,2023-11-13 11:42:26.542865,0,0.33984449035772746,0,110806.0,5,53716.0,"[('teastore-recommender-0', 10107.0), ('teastore-webui-0', 18530.0), ('teastore-persistence-0', 5802.0), ('teastore-registry-0', 3181.0), ('teastore-auth-0', 16096.0)]"
knode1,2023-11-13 11:42:36.601363,0,0.45768088045540795,0,341264.0,2,1524.0,"[('teastore-image-0', 970.0), ('teastore-db-0', 554.0)]"
knode2,2023-11-13 11:42:36.601365,0,0.33984449035772746,0,110806.0,5,53716.0,"[('teastore-recommender-0', 10107.0), ('teastore-webui-0', 18530.0), ('teastore-persistence-0', 5802.0), ('teastore-registry-0', 3181.0), ('teastore-auth-0', 16096.0)]"
knode1,2023-11-13 11:42:46.662317,0,0.45768088045540795,0,341264.0,2,1524.0,"[('teastore-image-0', 970.0), ('teastore-db-0', 554.0)]"
knode1,2023-11-13 11:42:56.722108,0,0.45775945351043645,0,341264.0,2,1524.0,"[('teastore-image-0', 970.0), ('teastore-db-0', 554.0)]"
knode2,2023-11-13 11:42:56.722111,0,0.3392127389891127,0,987146.0,5,42005.0,"[('teastore-recommender-0', 9681.0), ('teastore-webui-0', 10501.0), ('teastore-persistence-0', 9845.0), ('teastore-registry-0', 4102.0), ('teastore-auth-0', 7876.0)]"
knode1,2023-11-13 11:43:06.778661,0,0.45775945351043645,0,40802.0,2,468.0,"[('teastore-image-0', 156.0), ('teastore-db-0', 312.0)]"
knode2,2023-11-13 11:43:06.778664,0,0.3392127389891127,0,987146.0,5,42005.0,"[('teastore-recommender-0', 9681.0), ('teastore-webui-0', 10501.0), ('teastore-persistence-0', 9845.0), ('teastore-registry-0', 4102.0), ('teastore-auth-0', 7876.0)]"
