instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-13 12:44:21.214943,0,0.3666616976046798,0,13232.0,4,117701.0,"[('teastore-registry-0', 11396.0), ('teastore-persistence-0', 40599.0), ('teastore-recommender-0', 22970.0), ('teastore-auth-0', 42736.0)]"
knode2,2023-11-13 12:44:31.316599,0,0.3666616976046798,0,13232.0,4,117701.0,"[('teastore-registry-0', 11396.0), ('teastore-persistence-0', 40599.0), ('teastore-recommender-0', 22970.0), ('teastore-auth-0', 42736.0)]"
knode1,2023-11-13 12:44:41.384381,0,0.42642532068311195,0,35152.0,3,109854.0,"[('teastore-image-0', 39512.0), ('teastore-webui-0', 68846.0), ('teastore-db-0', 1496.0)]"
knode2,2023-11-13 12:44:41.384383,0,0.3666616976046798,0,13232.0,4,117701.0,"[('teastore-registry-0', 11396.0), ('teastore-persistence-0', 40599.0), ('teastore-recommender-0', 22970.0), ('teastore-auth-0', 42736.0)]"
knode1,2023-11-13 12:44:51.453768,0,0.42642532068311195,0,35152.0,3,109854.0,"[('teastore-image-0', 39512.0), ('teastore-webui-0', 68846.0), ('teastore-db-0', 1496.0)]"
knode2,2023-11-13 12:44:51.453770,0,0.3651731993590342,0,54872.0,4,208726.0,"[('teastore-registry-0', 11499.0), ('teastore-persistence-0', 114367.0), ('teastore-recommender-0', 37807.0), ('teastore-auth-0', 45053.0)]"
knode2,2023-11-13 12:45:01.513787,0,0.3651731993590342,0,54872.0,4,208726.0,"[('teastore-registry-0', 11499.0), ('teastore-persistence-0', 114367.0), ('teastore-recommender-0', 37807.0), ('teastore-auth-0', 45053.0)]"
knode1,2023-11-13 12:45:11.609402,0,0.4254750360531309,0,243756.0,3,205504.0,"[('teastore-image-0', 71080.0), ('teastore-webui-0', 131201.0), ('teastore-db-0', 3223.0)]"
knode2,2023-11-13 12:45:11.609405,0,0.3651731993590342,0,54872.0,4,208726.0,"[('teastore-registry-0', 11499.0), ('teastore-persistence-0', 114367.0), ('teastore-recommender-0', 37807.0), ('teastore-auth-0', 45053.0)]"
knode1,2023-11-13 12:45:21.671455,0,0.4254750360531309,0,243756.0,3,205504.0,"[('teastore-image-0', 71080.0), ('teastore-webui-0', 131201.0), ('teastore-db-0', 3223.0)]"
knode2,2023-11-13 12:45:21.671457,0,0.36562343708146783,0,131662.0,4,234188.0,"[('teastore-registry-0', 9070.0), ('teastore-persistence-0', 126618.0), ('teastore-recommender-0', 50066.0), ('teastore-auth-0', 48434.0)]"
knode2,2023-11-13 12:45:31.732471,0,0.36562343708146783,0,131662.0,4,234188.0,"[('teastore-registry-0', 9070.0), ('teastore-persistence-0', 126618.0), ('teastore-recommender-0', 50066.0), ('teastore-auth-0', 48434.0)]"
knode1,2023-11-13 12:45:41.793766,0,0.4254097001897533,0,846676.0,3,210158.0,"[('teastore-image-0', 69470.0), ('teastore-webui-0', 137509.0), ('teastore-db-0', 3179.0)]"
knode2,2023-11-13 12:45:41.793768,0,0.36562343708146783,0,131662.0,4,234188.0,"[('teastore-registry-0', 9070.0), ('teastore-persistence-0', 126618.0), ('teastore-recommender-0', 50066.0), ('teastore-auth-0', 48434.0)]"
knode1,2023-11-13 12:45:51.857248,0,0.4254097001897533,0,846676.0,3,210158.0,"[('teastore-image-0', 69470.0), ('teastore-webui-0', 137509.0), ('teastore-db-0', 3179.0)]"
knode2,2023-11-13 12:45:51.857250,0,0.36500241740651107,0,1208766.0,4,188631.0,"[('teastore-registry-0', 8058.0), ('teastore-persistence-0', 82228.0), ('teastore-recommender-0', 43252.0), ('teastore-auth-0', 55093.0)]"
knode2,2023-11-13 12:46:01.918461,0,0.36500241740651107,0,1208766.0,4,188631.0,"[('teastore-registry-0', 8058.0), ('teastore-persistence-0', 82228.0), ('teastore-recommender-0', 43252.0), ('teastore-auth-0', 55093.0)]"
knode1,2023-11-13 12:46:11.986204,0,0.4253113320683112,0,675980.0,3,120638.0,"[('teastore-image-0', 41161.0), ('teastore-webui-0', 77302.0), ('teastore-db-0', 2175.0)]"
knode2,2023-11-13 12:46:11.986206,0,0.36500241740651107,0,1208766.0,4,188631.0,"[('teastore-registry-0', 8058.0), ('teastore-persistence-0', 82228.0), ('teastore-recommender-0', 43252.0), ('teastore-auth-0', 55093.0)]"
knode1,2023-11-13 12:46:22.049266,0,0.4253113320683112,0,675980.0,3,120638.0,"[('teastore-image-0', 41161.0), ('teastore-webui-0', 77302.0), ('teastore-db-0', 2175.0)]"
knode2,2023-11-13 12:46:22.049268,0,0.3653713656333053,0,1128954.0,4,107955.0,"[('teastore-registry-0', 11919.0), ('teastore-persistence-0', 38994.0), ('teastore-recommender-0', 28606.0), ('teastore-auth-0', 28436.0)]"
knode2,2023-11-13 12:46:32.110746,0,0.3653713656333053,0,1128954.0,4,107955.0,"[('teastore-registry-0', 11919.0), ('teastore-persistence-0', 38994.0), ('teastore-recommender-0', 28606.0), ('teastore-auth-0', 28436.0)]"
knode1,2023-11-13 12:46:42.173771,0,0.42596384060721065,0,571792.0,3,76332.0,"[('teastore-image-0', 26708.0), ('teastore-webui-0', 48202.0), ('teastore-db-0', 1422.0)]"
knode2,2023-11-13 12:46:42.173773,0,0.3653713656333053,0,1128954.0,4,107955.0,"[('teastore-registry-0', 11919.0), ('teastore-persistence-0', 38994.0), ('teastore-recommender-0', 28606.0), ('teastore-auth-0', 28436.0)]"
knode1,2023-11-13 12:46:52.237047,0,0.42596384060721065,0,571792.0,3,76332.0,"[('teastore-image-0', 26708.0), ('teastore-webui-0', 48202.0), ('teastore-db-0', 1422.0)]"
knode2,2023-11-13 12:46:52.237049,0,0.36457604845100644,0,1121832.0,4,128598.0,"[('teastore-registry-0', 8369.0), ('teastore-persistence-0', 54562.0), ('teastore-recommender-0', 28488.0), ('teastore-auth-0', 37179.0)]"
knode1,2023-11-13 12:47:02.332372,0,0.424786944971537,0,236242.0,3,179598.0,"[('teastore-image-0', 66072.0), ('teastore-webui-0', 110066.0), ('teastore-db-0', 3460.0)]"
knode2,2023-11-13 12:47:02.332374,0,0.36457604845100644,0,1121832.0,4,128598.0,"[('teastore-registry-0', 8369.0), ('teastore-persistence-0', 54562.0), ('teastore-recommender-0', 28488.0), ('teastore-auth-0', 37179.0)]"
knode1,2023-11-13 12:47:12.395180,0,0.424786944971537,0,236242.0,3,179598.0,"[('teastore-image-0', 66072.0), ('teastore-webui-0', 110066.0), ('teastore-db-0', 3460.0)]"
knode2,2023-11-13 12:47:12.395182,0,0.36457604845100644,0,1121832.0,4,128598.0,"[('teastore-registry-0', 8369.0), ('teastore-persistence-0', 54562.0), ('teastore-recommender-0', 28488.0), ('teastore-auth-0', 37179.0)]"
knode1,2023-11-13 12:47:22.495416,0,0.424786944971537,0,236242.0,3,179598.0,"[('teastore-image-0', 66072.0), ('teastore-webui-0', 110066.0), ('teastore-db-0', 3460.0)]"
knode2,2023-11-13 12:47:22.495425,0,0.36483360909879864,0,171390.0,4,201525.0,"[('teastore-registry-0', 10828.0), ('teastore-persistence-0', 103149.0), ('teastore-recommender-0', 51024.0), ('teastore-auth-0', 36524.0)]"
knode1,2023-11-13 12:47:32.565975,0,0.42365801897533206,0,786394.0,3,200005.0,"[('teastore-image-0', 56742.0), ('teastore-webui-0', 138967.0), ('teastore-db-0', 4296.0)]"
knode2,2023-11-13 12:47:32.565980,0,0.36483360909879864,0,171390.0,4,201525.0,"[('teastore-registry-0', 10828.0), ('teastore-persistence-0', 103149.0), ('teastore-recommender-0', 51024.0), ('teastore-auth-0', 36524.0)]"
knode1,2023-11-13 12:47:42.628739,0,0.42365801897533206,0,786394.0000000001,3,200005.0,"[('teastore-image-0', 56742.0), ('teastore-webui-0', 138967.0), ('teastore-db-0', 4296.0)]"
knode2,2023-11-13 12:47:42.628742,0,0.36483360909879864,0,171390.0,4,201525.0,"[('teastore-registry-0', 10828.0), ('teastore-persistence-0', 103149.0), ('teastore-recommender-0', 51024.0), ('teastore-auth-0', 36524.0)]"
knode1,2023-11-13 12:47:52.694672,0,0.42365801897533206,0,786394.0,3,200005.0,"[('teastore-image-0', 56742.0), ('teastore-webui-0', 138967.0), ('teastore-db-0', 4296.0)]"
knode2,2023-11-13 12:47:52.694674,0,0.36400424654351576,0,72674.0,4,245950.0,"[('teastore-registry-0', 7680.0), ('teastore-persistence-0', 122731.0), ('teastore-recommender-0', 39711.0), ('teastore-auth-0', 75828.0)]"
knode1,2023-11-13 12:48:02.758373,0,0.4237018595825427,0,69717.99999999999,3,176777.0,"[('teastore-image-0', 48163.0), ('teastore-webui-0', 125007.0), ('teastore-db-0', 3607.0)]"
knode2,2023-11-13 12:48:02.758375,0,0.36400424654351576,0,72674.0,4,245950.0,"[('teastore-registry-0', 7680.0), ('teastore-persistence-0', 122731.0), ('teastore-recommender-0', 39711.0), ('teastore-auth-0', 75828.0)]"
knode1,2023-11-13 12:48:12.821744,0,0.4237018595825427,0,69718.0,3,176777.0,"[('teastore-image-0', 48163.0), ('teastore-webui-0', 125007.0), ('teastore-db-0', 3607.0)]"
knode2,2023-11-13 12:48:12.821746,0,0.36400424654351576,0,72674.0,4,245950.0,"[('teastore-registry-0', 7680.0), ('teastore-persistence-0', 122731.0), ('teastore-recommender-0', 39711.0), ('teastore-auth-0', 75828.0)]"
knode1,2023-11-13 12:48:22.889792,0,0.4237018595825427,0,69718.0,3,176777.0,"[('teastore-image-0', 48163.0), ('teastore-webui-0', 125007.0), ('teastore-db-0', 3607.0)]"
knode2,2023-11-13 12:48:22.889794,0,0.3645421264308231,0,1186902.0000000002,4,104334.0,"[('teastore-registry-0', 8879.0), ('teastore-persistence-0', 58087.0), ('teastore-recommender-0', 17019.0), ('teastore-auth-0', 20349.0)]"
knode1,2023-11-13 12:48:32.952020,0,0.42569606072106264,0,536540.0,3,64133.0,"[('teastore-image-0', 17519.0), ('teastore-webui-0', 45050.0), ('teastore-db-0', 1564.0)]"
knode2,2023-11-13 12:48:32.952022,0,0.3645421264308231,0,1186902.0,4,104334.0,"[('teastore-registry-0', 8879.0), ('teastore-persistence-0', 58087.0), ('teastore-recommender-0', 17019.0), ('teastore-auth-0', 20349.0)]"
knode1,2023-11-13 12:48:43.013440,0,0.42569606072106264,0,536540.0,3,64133.0,"[('teastore-image-0', 17519.0), ('teastore-webui-0', 45050.0), ('teastore-db-0', 1564.0)]"
knode2,2023-11-13 12:48:43.013442,0,0.3645421264308231,0,1186902.0,4,104334.0,"[('teastore-registry-0', 8879.0), ('teastore-persistence-0', 58087.0), ('teastore-recommender-0', 17019.0), ('teastore-auth-0', 20349.0)]"
knode1,2023-11-13 12:48:53.089863,0,0.42569606072106264,0,536540.0,3,64133.0,"[('teastore-image-0', 17519.0), ('teastore-webui-0', 45050.0), ('teastore-db-0', 1564.0)]"
knode2,2023-11-13 12:48:53.089872,0,0.36328472965722663,0,1067392.0,4,128160.0,"[('teastore-registry-0', 6753.0), ('teastore-persistence-0', 65651.0), ('teastore-recommender-0', 23402.0), ('teastore-auth-0', 32354.0)]"
knode1,2023-11-13 12:49:03.168311,0,0.42447957495256167,0,195526.0,3,139833.0,"[('teastore-image-0', 35647.0), ('teastore-webui-0', 100784.0), ('teastore-db-0', 3402.0)]"
knode2,2023-11-13 12:49:03.168320,0,0.36328472965722663,0,1067392.0,4,128160.0,"[('teastore-registry-0', 6753.0), ('teastore-persistence-0', 65651.0), ('teastore-recommender-0', 23402.0), ('teastore-auth-0', 32354.0)]"
knode1,2023-11-13 12:49:13.231238,0,0.42447957495256167,0,195526.0,3,139833.0,"[('teastore-image-0', 35647.0), ('teastore-webui-0', 100784.0), ('teastore-db-0', 3402.0)]"
knode2,2023-11-13 12:49:13.231240,0,0.36328472965722663,0,1067392.0,4,128160.0,"[('teastore-registry-0', 6753.0), ('teastore-persistence-0', 65651.0), ('teastore-recommender-0', 23402.0), ('teastore-auth-0', 32354.0)]"
knode1,2023-11-13 12:49:23.298104,0,0.42447957495256167,0,195526.0,3,139833.0,"[('teastore-image-0', 35647.0), ('teastore-webui-0', 100784.0), ('teastore-db-0', 3402.0)]"
knode2,2023-11-13 12:49:23.298107,0,0.3638319843573846,0,830922.0,4,119059.0,"[('teastore-registry-0', 4666.0), ('teastore-persistence-0', 65334.0), ('teastore-recommender-0', 26085.0), ('teastore-auth-0', 22974.0)]"
knode1,2023-11-13 12:49:33.362499,0,0.4243548538899431,0,57987.99999999999,3,163294.0,"[('teastore-image-0', 42517.0), ('teastore-webui-0', 116881.0), ('teastore-db-0', 3896.0)]"
knode2,2023-11-13 12:49:33.362501,0,0.3638319843573846,0,830922.0,4,119059.0,"[('teastore-registry-0', 4666.0), ('teastore-persistence-0', 65334.0), ('teastore-recommender-0', 26085.0), ('teastore-auth-0', 22974.0)]"
knode1,2023-11-13 12:49:43.426227,0,0.4243548538899431,0,57988.0,3,163294.0,"[('teastore-image-0', 42517.0), ('teastore-webui-0', 116881.0), ('teastore-db-0', 3896.0)]"
knode2,2023-11-13 12:49:43.426229,0,0.3638319843573846,0,830922.0,4,119059.0,"[('teastore-registry-0', 4666.0), ('teastore-persistence-0', 65334.0), ('teastore-recommender-0', 26085.0), ('teastore-auth-0', 22974.0)]"
knode1,2023-11-13 12:49:53.494231,0,0.4243548538899431,0,57988.0,3,163294.0,"[('teastore-image-0', 42517.0), ('teastore-webui-0', 116881.0), ('teastore-db-0', 3896.0)]"
knode2,2023-11-13 12:49:53.494234,0,0.36316575588098354,0,249812.0,4,116005.0,"[('teastore-registry-0', 4833.0), ('teastore-persistence-0', 64837.0), ('teastore-recommender-0', 21167.0), ('teastore-auth-0', 25168.0)]"
knode1,2023-11-13 12:50:03.556832,0,0.42453798861480074,0,675064.0,3,101358.0,"[('teastore-image-0', 30943.0), ('teastore-webui-0', 67907.0), ('teastore-db-0', 2508.0)]"
knode2,2023-11-13 12:50:03.556834,0,0.36316575588098354,0,249812.0,4,116005.0,"[('teastore-registry-0', 4833.0), ('teastore-persistence-0', 64837.0), ('teastore-recommender-0', 21167.0), ('teastore-auth-0', 25168.0)]"
knode1,2023-11-13 12:50:13.624553,0,0.42453798861480074,0,675064.0,3,101358.0,"[('teastore-image-0', 30943.0), ('teastore-webui-0', 67907.0), ('teastore-db-0', 2508.0)]"
knode2,2023-11-13 12:50:13.624555,0,0.36316575588098354,0,249812.0,4,116005.0,"[('teastore-registry-0', 4833.0), ('teastore-persistence-0', 64837.0), ('teastore-recommender-0', 21167.0), ('teastore-auth-0', 25168.0)]"
knode1,2023-11-13 12:50:23.689561,0,0.42453798861480074,0,675064.0,3,101358.0,"[('teastore-image-0', 30943.0), ('teastore-webui-0', 67907.0), ('teastore-db-0', 2508.0)]"
knode2,2023-11-13 12:50:23.689563,0,0.36318037318786256,0,41352.0,4,70736.0,"[('teastore-registry-0', 5427.0), ('teastore-persistence-0', 23953.0), ('teastore-recommender-0', 25263.0), ('teastore-auth-0', 16093.0)]"
knode1,2023-11-13 12:50:33.754408,0,0.42559307779886146,0,548170.0,3,60563.0,"[('teastore-image-0', 18023.0), ('teastore-webui-0', 40917.0), ('teastore-db-0', 1623.0)]"
knode2,2023-11-13 12:50:33.754411,0,0.36318037318786256,0,41352.0,4,70736.0,"[('teastore-registry-0', 5427.0), ('teastore-persistence-0', 23953.0), ('teastore-recommender-0', 25263.0), ('teastore-auth-0', 16093.0)]"
knode1,2023-11-13 12:50:43.814265,0,0.42559307779886146,0,548170.0,3,60563.0,"[('teastore-image-0', 18023.0), ('teastore-webui-0', 40917.0), ('teastore-db-0', 1623.0)]"
knode2,2023-11-13 12:50:43.814267,0,0.36318037318786256,0,41352.0,4,70736.0,"[('teastore-registry-0', 5427.0), ('teastore-persistence-0', 23953.0), ('teastore-recommender-0', 25263.0), ('teastore-auth-0', 16093.0)]"
knode1,2023-11-13 12:50:53.919771,0,0.42559307779886146,0,548170.0,3,60563.0,"[('teastore-image-0', 18023.0), ('teastore-webui-0', 40917.0), ('teastore-db-0', 1623.0)]"
knode2,2023-11-13 12:50:53.919776,0,0.36242933966100305,0,1049670.0,4,105160.0,"[('teastore-registry-0', 11828.0), ('teastore-persistence-0', 46180.0), ('teastore-recommender-0', 18310.0), ('teastore-auth-0', 28842.0)]"
knode1,2023-11-13 12:51:03.985681,0,0.42434732447817836,0,155230.0,3,127592.0,"[('teastore-image-0', 34515.0), ('teastore-webui-0', 89479.0), ('teastore-db-0', 3598.0)]"
knode2,2023-11-13 12:51:03.985684,0,0.36242933966100305,0,1049670.0,4,105160.0,"[('teastore-registry-0', 11828.0), ('teastore-persistence-0', 46180.0), ('teastore-recommender-0', 18310.0), ('teastore-auth-0', 28842.0)]"
knode1,2023-11-13 12:51:14.049463,0,0.42434732447817836,0,155230.0,3,127592.0,"[('teastore-image-0', 34515.0), ('teastore-webui-0', 89479.0), ('teastore-db-0', 3598.0)]"
knode2,2023-11-13 12:51:14.049466,0,0.36242933966100305,0,1049670.0,4,105160.0,"[('teastore-registry-0', 11828.0), ('teastore-persistence-0', 46180.0), ('teastore-recommender-0', 18310.0), ('teastore-auth-0', 28842.0)]"
knode1,2023-11-13 12:51:24.120920,0,0.42434732447817836,0,155230.0,3,127592.0,"[('teastore-image-0', 34515.0), ('teastore-webui-0', 89479.0), ('teastore-db-0', 3598.0)]"
knode2,2023-11-13 12:51:24.120922,0,0.3629788147115731,0,182640.0,4,149894.0,"[('teastore-registry-0', 5892.0), ('teastore-persistence-0', 77341.0), ('teastore-recommender-0', 42722.0), ('teastore-auth-0', 23939.0)]"
knode1,2023-11-13 12:51:34.183861,0,0.424104440227704,0,100060.0,3,168448.0,"[('teastore-image-0', 44536.0), ('teastore-webui-0', 119423.0), ('teastore-db-0', 4489.0)]"
knode2,2023-11-13 12:51:34.183864,0,0.3629788147115731,0,182640.0,4,149894.0,"[('teastore-registry-0', 5892.0), ('teastore-persistence-0', 77341.0), ('teastore-recommender-0', 42722.0), ('teastore-auth-0', 23939.0)]"
knode1,2023-11-13 12:51:44.282602,0,0.424104440227704,0,100060.0,3,168448.0,"[('teastore-image-0', 44536.0), ('teastore-webui-0', 119423.0), ('teastore-db-0', 4489.0)]"
knode1,2023-11-13 12:51:54.384637,0,0.424104440227704,0,100060.0,3,168448.0,"[('teastore-image-0', 44536.0), ('teastore-webui-0', 119423.0), ('teastore-db-0', 4489.0)]"
knode2,2023-11-13 12:51:54.384640,0,0.36187745923082004,0,1141822.0,4,135218.0,"[('teastore-registry-0', 8143.0), ('teastore-persistence-0', 68373.0), ('teastore-recommender-0', 36816.0), ('teastore-auth-0', 21886.0)]"
knode1,2023-11-13 12:52:04.484543,0,0.42416710436432636,0,671360.0,3,104953.0,"[('teastore-image-0', 30185.0), ('teastore-webui-0', 71993.0), ('teastore-db-0', 2775.0)]"
knode2,2023-11-13 12:52:04.484545,0,0.36187745923082004,0,1141822.0,4,135218.0,"[('teastore-registry-0', 8143.0), ('teastore-persistence-0', 68373.0), ('teastore-recommender-0', 36816.0), ('teastore-auth-0', 21886.0)]"
knode1,2023-11-13 12:52:14.547644,0,0.42416710436432636,0,671360.0,3,104953.0,"[('teastore-image-0', 30185.0), ('teastore-webui-0', 71993.0), ('teastore-db-0', 2775.0)]"
knode1,2023-11-13 12:52:24.652466,0,0.42416710436432636,0,671360.0,3,104953.0,"[('teastore-image-0', 30185.0), ('teastore-webui-0', 71993.0), ('teastore-db-0', 2775.0)]"
knode2,2023-11-13 12:52:24.652468,0,0.36242890792620075,0,1087120.0,4,67456.0,"[('teastore-registry-0', 6671.0), ('teastore-persistence-0', 24833.0), ('teastore-recommender-0', 13528.0), ('teastore-auth-0', 22424.0)]"
knode1,2023-11-13 12:52:34.751188,0,0.4253786110056926,0,540914.0,3,58117.0,"[('teastore-image-0', 17844.0), ('teastore-webui-0', 38636.0), ('teastore-db-0', 1637.0)]"
knode2,2023-11-13 12:52:34.751190,0,0.36242890792620075,0,1087120.0,4,67456.0,"[('teastore-registry-0', 6671.0), ('teastore-persistence-0', 24833.0), ('teastore-recommender-0', 13528.0), ('teastore-auth-0', 22424.0)]"
knode1,2023-11-13 12:52:44.815547,0,0.4253786110056926,0,540914.0,3,58117.0,"[('teastore-image-0', 17844.0), ('teastore-webui-0', 38636.0), ('teastore-db-0', 1637.0)]"
knode1,2023-11-13 12:52:54.877171,0,0.4253786110056926,0,540914.0,3,58117.0,"[('teastore-image-0', 17844.0), ('teastore-webui-0', 38636.0), ('teastore-db-0', 1637.0)]"
knode2,2023-11-13 12:52:54.877173,0,0.36178691827513065,0,31418.0,4,103146.0,"[('teastore-registry-0', 13041.0), ('teastore-persistence-0', 48948.0), ('teastore-recommender-0', 23712.0), ('teastore-auth-0', 17445.0)]"
knode1,2023-11-13 12:53:04.949335,0,0.4243876432637571,0,154360.0,3,123365.0,"[('teastore-image-0', 36708.0), ('teastore-webui-0', 83305.0), ('teastore-db-0', 3352.0)]"
knode2,2023-11-13 12:53:04.949344,0,0.36178691827513065,0,31418.0,4,103146.0,"[('teastore-registry-0', 13041.0), ('teastore-persistence-0', 48948.0), ('teastore-recommender-0', 23712.0), ('teastore-auth-0', 17445.0)]"
knode1,2023-11-13 12:53:15.014034,0,0.4243876432637571,0,154360.0,3,123365.0,"[('teastore-image-0', 36708.0), ('teastore-webui-0', 83305.0), ('teastore-db-0', 3352.0)]"
knode1,2023-11-13 12:53:25.078717,0,0.4243876432637571,0,154360.0,3,123365.0,"[('teastore-image-0', 36708.0), ('teastore-webui-0', 83305.0), ('teastore-db-0', 3352.0)]"
knode2,2023-11-13 12:53:25.078719,0,0.36170963774551296,0,1111514.0,4,111732.0,"[('teastore-registry-0', 5285.0), ('teastore-persistence-0', 61426.0), ('teastore-recommender-0', 25700.0), ('teastore-auth-0', 19321.0)]"
knode1,2023-11-13 12:53:35.141385,0,0.42439420113851994,0,600066.0,3,112625.0,"[('teastore-image-0', 34502.0), ('teastore-webui-0', 74932.0), ('teastore-db-0', 3191.0)]"
knode2,2023-11-13 12:53:35.141387,0,0.36170963774551296,0,1111514.0,4,111732.0,"[('teastore-registry-0', 5285.0), ('teastore-persistence-0', 61426.0), ('teastore-recommender-0', 25700.0), ('teastore-auth-0', 19321.0)]"
knode1,2023-11-13 12:53:45.240010,0,0.42439420113851994,0,600066.0,3,112625.0,"[('teastore-image-0', 34502.0), ('teastore-webui-0', 74932.0), ('teastore-db-0', 3191.0)]"
knode1,2023-11-13 12:53:55.302521,0,0.42439420113851994,0,600066.0,3,112625.0,"[('teastore-image-0', 34502.0), ('teastore-webui-0', 74932.0), ('teastore-db-0', 3191.0)]"
