Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699459465,14,,Aggregated,0.000000,0.000000,790,2800,2800,3700,4700,4700,4700,4700,4700,4700,4700,17,3,790.0,1668.9147103358719,71.96604460477829,4655.680373311043,97624.4705882353
1699459466,16,GET,/category,2.000000,0.500000,150,160,160,160,160,160,160,160,160,160,160,20,3,160.0,1435.0145243108273,71.96604460477829,4655.680373311043,98820.9
1699459466,16,,Aggregated,2.000000,0.500000,790,1800,2800,3700,4700,4700,4700,4700,4700,4700,4700,20,3,160.0,1435.0145243108273,71.96604460477829,4655.680373311043,98820.9
1699459467,18,GET,/category,2.142857,0.428571,84,150,160,160,160,170,170,170,170,170,170,25,3,160.0,1165.6846883893013,60.533009469509125,4655.680373311043,101669.6
1699459467,18,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,43,502.87134386599064,37.50132769346237,1344.593271613121,57452.25
1699459467,18,,Aggregated,2.142857,0.428571,160,790,1800,2800,3800,4700,4700,4700,4700,4700,4700,29,3,160.0,1074.262158110224,37.50132769346237,4655.680373311043,95570.6551724138
1699459468,20,GET,/category,2.375000,0.375000,140,160,160,160,170,190,190,190,190,190,190,31,3,160.0,969.1783276296431,60.533009469509125,4655.680373311043,106326.06451612903
1699459468,20,GET,/product,0.000000,0.000000,43,43,46,46,46,46,46,46,46,46,46,6,0,43,349.3243431051572,37.50132769346237,1344.593271613121,63744.166666666664
1699459468,20,,Aggregated,2.375000,0.375000,160,190,790,1800,3700,4700,4700,4700,4700,4700,4700,37,3,160.0,868.661465274321,37.50132769346237,4655.680373311043,99420.8918918919
1699459469,22,GET,/category,2.555556,0.333333,76,140,160,160,170,170,190,190,190,190,190,40,3,140.0,765.4895855113864,41.14707559347153,4655.680373311043,108291.55
1699459469,22,GET,/product,0.222222,0.000000,43,43,46,46,46,46,46,46,46,46,46,6,0,43,349.3243431051572,37.50132769346237,1344.593271613121,63744.166666666664
1699459469,22,,Aggregated,2.777778,0.333333,140,160,590,790,2800,3800,4700,4700,4700,4700,4700,46,3,92,711.2071625888348,37.50132769346237,4655.680373311043,102481.02173913043
1699459470,24,GET,/category,3.100000,0.300000,74,140,150,160,160,170,190,190,190,190,190,46,3,92,674.511478808911,41.14707559347153,4655.680373311043,108760.23913043478
1699459470,24,GET,/product,0.500000,0.000000,39,39,43,43,46,46,46,46,46,46,46,9,0,39,244.99962396091885,31.7847803235054,1344.593271613121,65080.11111111111
1699459470,24,,Aggregated,3.600000,0.300000,84,160,170,790,2800,3800,4700,4700,4700,4700,4700,55,3,84,604.2277207428759,31.7847803235054,4655.680373311043,101612.58181818182
1699459471,26,GET,/category,3.600000,0.300000,72,85,140,160,160,170,190,190,190,190,190,50,3,84,624.7469861805439,41.14707559347153,4655.680373311043,108283.32
1699459471,26,GET,/product,0.600000,0.000000,39,39,43,43,46,46,46,46,46,46,46,12,0,39,193.1678665181001,31.7847803235054,1344.593271613121,61880.75
1699459471,26,,Aggregated,4.200000,0.300000,61,76,140,160,170,190,1300,1300,1300,1300,1300,62,3,74,541.2155436652322,31.7847803235054,4655.680373311043,99302.17741935483
1699459472,28,GET,/category,4.400000,0.300000,66,76,140,150,160,170,190,190,190,190,190,58,3,74,547.5650585160173,41.14707559347153,4655.680373311043,108353.81034482758
1699459472,28,GET,/product,0.800000,0.000000,39,39,43,43,46,46,46,46,46,46,46,12,0,39,193.1678665181001,31.7847803235054,1344.593271613121,61880.75
1699459472,28,,Aggregated,5.200000,0.300000,59,74,140,150,160,190,590,1300,1300,1300,1300,70,3,70,486.8112541735172,31.7847803235054,4655.680373311043,100387.0
1699459473,30,GET,/category,5.000000,0.300000,61,75,140,140,160,170,170,190,190,190,190,67,3,72,483.23268643510875,41.14707559347153,4655.680373311043,109434.74626865672
1699459473,30,GET,/product,1.100000,0.000000,39,39,43,43,43,46,46,46,46,46,46,14,0,39,169.90400371806962,29.237449169158936,1344.593271613121,60156.642857142855
1699459473,30,,Aggregated,6.100000,0.300000,57,72,85,140,160,170,590,1300,1300,1300,1300,81,3,62,429.0771116445094,29.237449169158936,4655.680373311043,100917.54320987655
1699459474,32,GET,/category,5.500000,0.300000,59,70,84,130,160,160,170,190,190,190,190,77,3,62,427.5359595557312,37.0190367102623,4655.680373311043,111068.67532467532
1699459474,32,GET,/product,1.200000,0.000000,36,39,39,43,43,46,46,46,46,46,46,17,0,38,145.58307344422622,28.840892016887665,1344.593271613121,61638.05882352941
1699459474,32,,Aggregated,6.700000,0.300000,53,62,75,120,160,170,590,1300,1300,1300,1300,94,3,59,376.5444801525867,28.840892016887665,4655.680373311043,102129.09574468085
1699459475,34,GET,/category,6.300000,0.300000,59,70,120,140,170,240,320,350,350,350,350,87,3,66,396.8218147925947,37.0190367102623,4655.680373311043,111556.9540229885
1699459475,34,GET,/product,1.400000,0.000000,35,38,39,39,43,46,46,46,46,46,46,20,0,35,128.30876410007477,28.514787554740906,1344.593271613121,63490.4
1699459475,34,,Aggregated,7.700000,0.300000,53,61,76,130,170,270,590,1300,1300,1300,1300,107,3,59,346.6324595229648,28.514787554740906,4655.680373311043,102572.55140186916
1699459476,36,GET,/category,6.000000,0.000000,56,66,120,140,160,240,320,350,350,350,350,95,3,62,369.8408553474828,36.71823441982269,4655.680373311043,111755.35789473684
1699459476,36,GET,/product,1.500000,0.000000,34,38,39,39,43,46,46,46,46,46,46,21,0,35,123.55461255425499,28.471581637859344,1344.593271613121,63150.04761904762
1699459476,36,,Aggregated,7.500000,0.000000,50,60,70,120,160,190,320,350,350,350,350,116,3,57,325.2545527728467,28.471581637859344,4655.680373311043,102956.12068965517
1699459477,38,GET,/category,6.400000,0.000000,49,57,60,70,140,240,320,350,350,350,350,108,3,59,330.15628234931717,32.84884989261627,4655.680373311043,112340.05555555556
1699459477,38,GET,/product,1.900000,0.000000,32,35,36,39,39,43,43,43,43,43,43,22,0,34,119.25754018805243,28.471581637859344,1344.593271613121,63490.63636363636
1699459477,38,,Aggregated,8.300000,0.000000,46,53,59,62,140,160,320,350,350,350,350,130,3,53,294.46572598356465,28.471581637859344,4655.680373311043,104073.23076923077
1699459478,40,GET,/category,7.400000,0.000000,47,54,60,62,140,160,320,350,350,350,350,118,3,55,305.71538961287274,32.84884989261627,4655.680373311043,112557.95762711864
1699459478,40,GET,/product,2.100000,0.000000,30,32,34,35,39,39,43,43,43,43,43,27,0,32,102.43224683735106,27.19145268201828,1344.593271613121,65502.22222222222
1699459478,40,,Aggregated,9.500000,0.000000,44,50,56,60,130,140,270,320,350,350,350,145,3,50,267.8626664753618,27.19145268201828,4655.680373311043,103795.8551724138
1699459479,40,GET,/category,8.300000,0.000000,44,50,56,60,140,160,320,350,350,350,350,132,3,50,277.2283709297578,32.84884989261627,4655.680373311043,113152.55303030302
1699459479,40,GET,/product,1.900000,0.000000,29,31,33,34,36,39,43,43,43,43,43,29,0,32,97.24968491957105,26.74974501132965,1344.593271613121,66150.93103448275
1699459479,40,,Aggregated,10.200000,0.000000,42,46,50,56,120,140,270,320,350,350,350,161,3,47,244.80984984717753,26.74974501132965,4655.680373311043,104686.42236024844
1699459480,40,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.855173528194427,9.855173528194427,9.855173528194427,9.855173528194427,0.0
1699459480,40,GET,/category,8.400000,0.000000,42,46,52,59,120,160,320,350,350,350,350,143,3,49,258.8375031531274,32.84884989261627,4655.680373311043,113681.52447552448
1699459480,40,GET,/product,1.900000,0.000000,29,29,30,31,33,34,35,35,35,35,35,32,0,30,90.49760107882321,22.80551940202713,1344.593271613121,64815.90625
1699459480,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1208.7620496749878,1208.7620496749878,1208.7620496749878,1208.7620496749878,9018.0
1699459480,40,,Aggregated,10.300000,0.000000,40,44,49,53,120,160,320,350,1200,1200,1200,177,3,45,232.3632960939138,9.855173528194427,4655.680373311043,103613.47457627118
1699459481,40,POST,/cartAction | add to cart,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.855173528194427,9.855173528194427,9.855173528194427,9.855173528194427,0.0
1699459481,40,GET,/category,8.900000,0.000000,41,44,49,54,120,160,320,350,350,350,350,152,3,47,245.66057897908124,32.27647393941879,4655.680373311043,114023.19078947368
1699459481,40,GET,/product,2.300000,0.000000,29,29,29,30,32,33,35,35,35,35,35,34,0,29,86.78361817317851,22.80551940202713,1344.593271613121,64131.76470588235
1699459481,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1208.7620496749878,1208.7620496749878,1208.7620496749878,1208.7620496749878,9018.0
1699459481,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1209.1370522975922,1209.1370522975922,1209.1370522975922,1209.1370522975922,9666.0
1699459481,40,,Aggregated,11.200000,0.000000,40,43,46,50,120,160,350,1200,1200,1200,1200,189,3,44,226.0254248582497,9.855173528194427,4655.680373311043,103336.97883597884
1699459482,40,POST,/cartAction | add to cart,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,6.13480806350708,7.994990795850754,6.13480806350708,9.855173528194427,0.0
1699459482,40,GET,/category,9.200000,0.000000,40,43,45,50,120,140,320,350,350,350,350,157,3,47,239.01398702981365,32.27647393941879,4655.680373311043,114315.48407643312
1699459482,40,GET,/product,2.200000,0.000000,28,29,29,29,32,33,35,35,35,35,35,35,0,29,85.03173610993794,22.80551940202713,1344.593271613121,63817.54285714286
1699459482,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1208.7620496749878,1208.7620496749878,1208.7620496749878,1208.7620496749878,9018.0
1699459482,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,21.474890410900116,615.3059713542461,21.474890410900116,1209.1370522975922,9666.0
1699459482,40,,Aggregated,11.500000,0.000000,39,41,44,46,120,240,350,1200,1200,1200,1200,197,3,43,218.054165997481,6.13480806350708,4655.680373311043,102586.269035533
1699459483,40,POST,/cartAction | add to cart,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,6.13480806350708,7.994990795850754,6.13480806350708,9.855173528194427,0.0
1699459483,40,GET,/category,9.600000,0.000000,39,42,44,45,100,140,320,350,350,350,350,163,3,46,231.46860283210964,30.713699758052826,4655.680373311043,114372.68711656441
1699459483,40,GET,/product,2.200000,0.000000,28,29,29,30,32,33,35,35,35,35,35,40,0,29,77.46572010219097,21.629422903060913,1344.593271613121,63585.325
1699459483,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1208.7620496749878,1208.7620496749878,1208.7620496749878,1208.7620496749878,9018.0
1699459483,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,21.474890410900116,615.3059713542461,21.474890410900116,1209.1370522975922,9666.0
1699459483,40,,Aggregated,12.100000,0.000000,37,40,43,44,55,140,350,1200,1200,1200,1200,208,3,42,208.09314922931102,6.13480806350708,4655.680373311043,101992.84134615384
1699459484,40,POST,/cartAction | add to cart,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,6.13480806350708,7.994990795850754,6.13480806350708,9.855173528194427,0.0
1699459484,40,GET,/category,10.100000,0.000000,38,40,43,44,100,140,320,350,350,350,350,167,3,45,226.74004398955557,30.344940721988678,4655.680373311043,114978.97604790419
1699459484,40,GET,/product,2.200000,0.000000,27,28,28,29,29,30,33,33,33,33,33,42,0,29,74.9770782533146,21.629422903060913,1344.593271613121,62996.07142857143
1699459484,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1208.7620496749878,1208.7620496749878,1208.7620496749878,1208.7620496749878,9018.0
1699459484,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,21.474890410900116,615.3059713542461,21.474890410900116,1209.1370522975922,9666.0
1699459484,40,,Aggregated,12.600000,0.000000,37,40,42,43,50,240,350,1200,1200,1200,1200,214,3,41,203.1307878825709,6.13480806350708,4655.680373311043,102222.77570093458
1699459485,40,POST,/cartAction | add to cart,0.200000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,6.13480806350708,7.994990795850754,6.13480806350708,9.855173528194427,0.0
1699459485,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.599694490432739,6.599694490432739,6.599694490432739,6.599694490432739,0.0
1699459485,40,GET,/category,9.500000,0.000000,37,39,40,41,44,47,50,60,60,60,60,177,3,44,215.98584760548704,30.157670378684998,4655.680373311043,114977.92655367231
1699459485,40,GET,/product,2.500000,0.000000,27,28,28,28,29,30,33,33,33,33,33,45,0,29,71.62233094374339,21.629422903060913,1344.593271613121,62695.64444444444
1699459485,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1208.7620496749878,1208.7620496749878,1208.7620496749878,1208.7620496749878,9018.0
1699459485,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,21.474890410900116,615.3059713542461,21.474890410900116,1209.1370522975922,9666.0
1699459485,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.887679636478424,27.887679636478424,27.887679636478424,27.887679636478424,9018.0
1699459485,40,,Aggregated,12.500000,0.000000,35,38,39,40,44,49,60,1200,1200,1200,1200,229,3,40,191.8879967979989,6.13480806350708,4655.680373311043,101352.68558951965
1699459486,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,10,10,10,10,10,10,10,10,10,3,0,7,7.545707126458486,6.13480806350708,9.855173528194427,0.0
1699459486,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.599694490432739,6.599694490432739,6.599694490432739,6.599694490432739,0.0
1699459486,40,GET,/category,9.100000,0.000000,36,38,39,40,43,47,50,60,60,60,60,187,3,43,206.21958594111834,27.462325990200043,4655.680373311043,115753.88770053476
1699459486,40,GET,/product,2.700000,0.000000,26,27,28,28,29,29,30,30,30,30,30,49,0,28,67.56893423747043,21.071210503578186,1344.593271613121,63951.816326530614
1699459486,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1208.7620496749878,1208.7620496749878,1208.7620496749878,1208.7620496749878,9018.0
1699459486,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,21,21,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,21,416.6789601246516,19.424937665462494,1209.1370522975922,9666.0
1699459486,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27.887679636478424,27.887679636478424,27.887679636478424,27.887679636478424,9018.0
1699459486,40,,Aggregated,12.300000,0.000000,34,36,38,39,42,49,60,1200,1200,1200,1200,245,3,40,181.18311744563434,6.13480806350708,4655.680373311043,101333.26530612246
1699459487,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,10,10,10,10,10,10,10,10,10,4,0,7,7.3399618268013,6.13480806350708,9.855173528194427,0.0
1699459487,40,POST,/cartAction | pay,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,6.599694490432739,6.599694490432739,6.599694490432739,6.599694490432739,0.0
1699459487,40,GET,/category,9.400000,0.000000,36,37,38,39,40,44,47,60,60,60,60,193,3,43,200.86980746200047,27.462325990200043,4655.680373311043,115721.61139896372
1699459487,40,GET,/product,2.300000,0.000000,26,27,27,27,28,28,30,30,30,30,30,53,0,28,64.43640280444667,21.071210503578186,1344.593271613121,63315.96226415094
1699459487,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1208.7620496749878,1208.7620496749878,1208.7620496749878,1208.7620496749878,9018.0
1699459487,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,21,21,1200,1200,1200,1200,1200,1200,1200,1200,1200,4,0,19,316.7735766619444,17.057426273822784,1209.1370522975922,9666.0
1699459487,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,27.887679636478424,27.887679636478424,27.887679636478424,27.887679636478424,9018.0
1699459487,40,,Aggregated,12.200000,0.000000,34,36,37,37,39,44,60,1200,1200,1200,1200,257,3,39,174.01831037571458,6.13480806350708,4655.680373311043,100181.77821011672
1699459488,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,10,10,10,10,10,10,10,10,10,4,0,7,7.3399618268013,6.13480806350708,9.855173528194427,0.0
1699459488,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,4.061169922351837,5.330432206392288,4.061169922351837,6.599694490432739,0.0
1699459488,40,GET,/category,9.000000,0.000000,34,36,37,38,39,43,47,60,60,60,60,203,3,41,192.52856218902934,27.462325990200043,4655.680373311043,115872.38916256158
1699459488,40,GET,/product,2.500000,0.000000,25,26,27,27,28,28,30,30,30,30,30,56,0,28,62.3700013384223,21.071210503578186,1344.593271613121,63377.5
1699459488,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1208.7620496749878,1208.7620496749878,1208.7620496749878,1208.7620496749878,9018.0
1699459488,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,21,21,1200,1200,1200,1200,1200,1200,1200,1200,1200,4,0,19,316.7735766619444,17.057426273822784,1209.1370522975922,9666.0
1699459488,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,28,28,28,28,28,28,28,28,28,28,28,2,0,16,21.83910831809044,15.790536999702454,27.887679636478424,9018.0
1699459488,40,,Aggregated,12.200000,0.000000,32,34,36,37,39,43,60,1200,1200,1200,1200,272,3,38,165.93960839707185,4.061169922351837,4655.680373311043,99768.20955882352
1699459489,40,POST,/cartAction | add to cart,0.300000,0.000000,7,7,10,10,10,10,10,10,10,10,10,4,0,7,7.3399618268013,6.13480806350708,9.855173528194427,0.0
1699459489,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,4.061169922351837,5.330432206392288,4.061169922351837,6.599694490432739,0.0
1699459489,40,GET,/category,8.300000,0.000000,34,35,36,37,39,43,60,68,68,68,68,211,3,41,186.62216277766566,27.462325990200043,4655.680373311043,115749.57345971564
1699459489,40,GET,/product,2.900000,0.000000,25,26,26,27,28,28,30,30,30,30,30,57,0,28,61.68106577375479,21.071210503578186,1344.593271613121,63510.754385964916
1699459489,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1208.7620496749878,1208.7620496749878,1208.7620496749878,1208.7620496749878,9018.0
1699459489,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,21,21,1200,1200,1200,1200,1200,1200,1200,1200,1200,4,0,19,316.7735766619444,17.057426273822784,1209.1370522975922,9666.0
1699459489,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,28,28,28,28,28,28,28,28,28,28,28,2,0,16,21.83910831809044,15.790536999702454,27.887679636478424,9018.0
1699459489,40,,Aggregated,12.100000,0.000000,32,34,35,36,39,43,68,1200,1200,1200,1200,281,3,38,161.7532113162648,4.061169922351837,4655.680373311043,100031.99644128114
1699459490,40,POST,/cartAction | add to cart,0.400000,0.000000,7,7,7,7,10,10,10,10,10,10,10,6,0,7,6.953020890553792,5.810409784317017,9.855173528194427,0.0
1699459490,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,4.061169922351837,5.330432206392288,4.061169922351837,6.599694490432739,0.0
1699459490,40,GET,/category,8.100000,0.000000,33,34,35,36,37,43,60,68,68,68,68,217,3,40,182.34329135049873,27.462325990200043,4655.680373311043,115573.58986175116
1699459490,40,GET,/product,3.000000,0.000000,25,26,26,26,28,28,30,30,30,30,30,59,0,28,60.466362636978346,21.071210503578186,1344.593271613121,63373.28813559322
1699459490,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1208.7620496749878,1208.7620496749878,1208.7620496749878,1208.7620496749878,9018.0
1699459490,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,20,20,21,21,1200,1200,1200,1200,1200,1200,1200,6,0,19,217.4105296532313,17.057426273822784,1209.1370522975922,9666.0
1699459490,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,28,28,28,28,28,28,28,28,28,28,28,2,0,16,21.83910831809044,15.790536999702454,27.887679636478424,9018.0
1699459490,40,,Aggregated,12.200000,0.000000,31,33,34,34,36,39,47,60,68,68,68,293,3,37,156.12727663012495,4.061169922351837,4655.680373311043,98646.90443686007
1699459491,40,POST,/cartAction | add to cart,0.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,7,6.861383361475808,5.810409784317017,9.855173528194427,0.0
1699459491,40,POST,/cartAction | pay,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,4.061169922351837,5.330432206392288,4.061169922351837,6.599694490432739,0.0
1699459491,40,GET,/category,8.000000,0.000000,32,34,35,35,37,39,60,68,68,68,68,225,3,40,176.92516866657468,24.67145025730133,4655.680373311043,115686.53777777778
1699459491,40,GET,/product,2.700000,0.000000,25,25,26,26,27,28,30,30,30,30,30,61,0,27,59.2732378205315,21.071210503578186,1344.593271613121,63761.16393442623
1699459491,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1208.7620496749878,1208.7620496749878,1208.7620496749878,1208.7620496749878,9018.0
1699459491,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,19,19,20,20,21,21,21,21,21,21,21,7,0,19,189.11212150539671,17.057426273822784,1209.1370522975922,9666.0
1699459491,40,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,28,28,28,28,28,28,28,28,28,28,28,2,0,16,21.83910831809044,15.790536999702454,27.887679636478424,9018.0
1699459491,40,,Aggregated,12.000000,0.000000,30,32,33,34,36,38,47,60,68,68,68,305,3,36,151.01228236663536,4.061169922351837,4655.680373311043,98405.30491803278
1699459492,40,POST,/cartAction | add to cart,0.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,7,6.861383361475808,5.810409784317017,9.855173528194427,0.0
1699459492,40,POST,/cartAction | pay,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,4.061169922351837,5.330432206392288,4.061169922351837,6.599694490432739,0.0
1699459492,40,GET,/category,8.000000,0.000000,32,34,34,35,37,39,60,68,68,68,68,230,3,40,173.787794974835,24.67145025730133,4655.680373311043,115818.26521739131
1699459492,40,GET,/product,2.800000,0.000000,25,25,26,26,27,28,60,60,60,60,60,67,0,27,56.63577912013922,21.071210503578186,1344.593271613121,64276.253731343284
1699459492,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1208.7620496749878,1208.7620496749878,1208.7620496749878,1208.7620496749878,9018.0
1699459492,40,GET,/tools.descartes.teastore.webui/cart,0.500000,0.000000,19,19,20,20,21,21,21,21,21,21,21,7,0,19,189.11212150539671,17.057426273822784,1209.1370522975922,9666.0
1699459492,40,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,28,28,28,28,28,28,28,28,28,28,28,2,0,16,21.83910831809044,15.790536999702454,27.887679636478424,9018.0
1699459492,40,,Aggregated,12.200000,0.000000,31,32,33,34,36,38,60,60,68,68,68,316,3,36,146.83767629763747,4.061169922351837,4655.680373311043,98226.03164556962
1699459493,40,POST,/cartAction | add to cart,0.600000,0.000000,6,7,7,7,7,7,7,7,7,7,7,8,0,6,6.76778145134449,5.810409784317017,9.855173528194427,0.0
1699459493,40,POST,/cartAction | pay,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,4.061169922351837,5.330432206392288,4.061169922351837,6.599694490432739,0.0
1699459493,40,GET,/category,7.400000,0.000000,32,33,34,35,36,39,60,68,68,68,68,234,3,39,171.36325585281747,24.67145025730133,4655.680373311043,115931.71794871795
1699459493,40,GET,/product,2.700000,0.000000,25,25,26,26,27,28,60,60,60,60,60,68,0,27,56.15170847843675,21.071210503578186,1344.593271613121,64811.544117647056
1699459493,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1208.7620496749878,1208.7620496749878,1208.7620496749878,1208.7620496749878,9018.0
1699459493,40,GET,/tools.descartes.teastore.webui/cart,0.600000,0.000000,19,19,20,20,21,21,21,21,21,21,21,8,0,19,167.51526296138763,16.337253153324127,1209.1370522975922,9666.0
1699459493,40,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,28,28,28,28,28,28,28,28,28,28,28,2,0,16,21.83910831809044,15.790536999702454,27.887679636478424,9018.0
