instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-13 14:32:21.982179,0,0.4158250018975332,0,739332.0,3,138001.0,"[('teastore-webui-0', 90397.0), ('teastore-image-0', 44339.0), ('teastore-registry-0', 3265.0)]"
knode2,2023-11-13 14:32:21.982188,0,0.3605323586159495,0,153996.0,4,131831.0,"[('teastore-recommender-0', 31751.0), ('teastore-persistence-0', 67216.0), ('teastore-auth-0', 28037.0), ('teastore-db-0', 4827.0)]"
knode2,2023-11-13 14:32:32.041174,0,0.3605323586159495,0,153996.0,4,131831.0,"[('teastore-recommender-0', 31751.0), ('teastore-persistence-0', 67216.0), ('teastore-auth-0', 28037.0), ('teastore-db-0', 4827.0)]"
knode1,2023-11-13 14:32:42.108116,0,0.41593782163187853,0,663850.0,3,105688.0,"[('teastore-webui-0', 74624.0), ('teastore-image-0', 28026.0), ('teastore-registry-0', 3038.0)]"
knode2,2023-11-13 14:32:42.108118,0,0.3605323586159495,0,153996.0,4,131831.0,"[('teastore-recommender-0', 31751.0), ('teastore-persistence-0', 67216.0), ('teastore-auth-0', 28037.0), ('teastore-db-0', 4827.0)]"
knode1,2023-11-13 14:32:52.174223,0,0.41593782163187853,0,663850.0,3,105688.0,"[('teastore-webui-0', 74624.0), ('teastore-image-0', 28026.0), ('teastore-registry-0', 3038.0)]"
knode2,2023-11-13 14:32:52.174226,0,0.359741913869277,0,985508.0,4,65667.0,"[('teastore-recommender-0', 12684.0), ('teastore-persistence-0', 32753.0), ('teastore-auth-0', 18143.0), ('teastore-db-0', 2087.0)]"
knode1,2023-11-13 14:33:02.240471,0,0.4173201973434535,0,485362.0,3,37106.0,"[('teastore-webui-0', 23172.0), ('teastore-image-0', 10333.0), ('teastore-registry-0', 3601.0)]"
knode2,2023-11-13 14:33:02.240473,0,0.359741913869277,0,985508.0,4,65667.0,"[('teastore-recommender-0', 12684.0), ('teastore-persistence-0', 32753.0), ('teastore-auth-0', 18143.0), ('teastore-db-0', 2087.0)]"
knode1,2023-11-13 14:33:12.304788,0,0.4173201973434535,0,485362.0,3,37106.0,"[('teastore-webui-0', 23172.0), ('teastore-image-0', 10333.0), ('teastore-registry-0', 3601.0)]"
knode2,2023-11-13 14:33:12.304790,0,0.359741913869277,0,985508.0,4,65667.0,"[('teastore-recommender-0', 12684.0), ('teastore-persistence-0', 32753.0), ('teastore-auth-0', 18143.0), ('teastore-db-0', 2087.0)]"
knode1,2023-11-13 14:33:22.373703,0,0.4173201973434535,0,485362.0,3,37106.0,"[('teastore-webui-0', 23172.0), ('teastore-image-0', 10333.0), ('teastore-registry-0', 3601.0)]"
knode2,2023-11-13 14:33:22.373705,0,0.3601368895370119,0,74508.0,4,54748.0,"[('teastore-recommender-0', 20721.0), ('teastore-persistence-0', 20341.0), ('teastore-auth-0', 12166.0), ('teastore-db-0', 1520.0)]"
knode1,2023-11-13 14:33:32.439693,0,0.41743593168880455,0,413246.0,3,30564.0,"[('teastore-webui-0', 19777.0), ('teastore-image-0', 8436.0), ('teastore-registry-0', 2351.0)]"
knode2,2023-11-13 14:33:32.439695,0,0.3601368895370119,0,74508.0,4,54748.0,"[('teastore-recommender-0', 20721.0), ('teastore-persistence-0', 20341.0), ('teastore-auth-0', 12166.0), ('teastore-db-0', 1520.0)]"
knode1,2023-11-13 14:33:42.505769,0,0.41743593168880455,0,413245.99999999994,3,30564.0,"[('teastore-webui-0', 19777.0), ('teastore-image-0', 8436.0), ('teastore-registry-0', 2351.0)]"
knode2,2023-11-13 14:33:42.505771,0,0.3601368895370119,0,74508.0,4,54748.0,"[('teastore-recommender-0', 20721.0), ('teastore-persistence-0', 20341.0), ('teastore-auth-0', 12166.0), ('teastore-db-0', 1520.0)]"
knode1,2023-11-13 14:33:52.574888,0,0.41743593168880455,0,413246.0,3,30564.0,"[('teastore-webui-0', 19777.0), ('teastore-image-0', 8436.0), ('teastore-registry-0', 2351.0)]"
knode2,2023-11-13 14:33:52.574890,0,0.359190403497496,0,918454.0,4,39235.0,"[('teastore-recommender-0', 10953.0), ('teastore-persistence-0', 17983.0), ('teastore-auth-0', 9155.0), ('teastore-db-0', 1144.0)]"
knode1,2023-11-13 14:34:02.639807,0,0.41757243263757116,0,68710.00000000001,3,38393.0,"[('teastore-webui-0', 26532.0), ('teastore-image-0', 8896.0), ('teastore-registry-0', 2965.0)]"
knode2,2023-11-13 14:34:02.639809,0,0.359190403497496,0,918454.0,4,39235.0,"[('teastore-recommender-0', 10953.0), ('teastore-persistence-0', 17983.0), ('teastore-auth-0', 9155.0), ('teastore-db-0', 1144.0)]"
knode1,2023-11-13 14:34:12.707495,0,0.41757243263757116,0,68710.0,3,38393.0,"[('teastore-webui-0', 26532.0), ('teastore-image-0', 8896.0), ('teastore-registry-0', 2965.0)]"
knode2,2023-11-13 14:34:12.707497,0,0.359190403497496,0,918454.0,4,39235.0,"[('teastore-recommender-0', 10953.0), ('teastore-persistence-0', 17983.0), ('teastore-auth-0', 9155.0), ('teastore-db-0', 1144.0)]"
knode1,2023-11-13 14:34:22.773167,0,0.41757243263757116,0,68710.0,3,38393.0,"[('teastore-webui-0', 26532.0), ('teastore-image-0', 8896.0), ('teastore-registry-0', 2965.0)]"
knode2,2023-11-13 14:34:22.773170,0,0.3597316755868217,0,154572.0,4,46409.0,"[('teastore-recommender-0', 16807.0), ('teastore-persistence-0', 18144.0), ('teastore-auth-0', 10122.0), ('teastore-db-0', 1336.0)]"
knode1,2023-11-13 14:34:32.837995,0,0.41750916129032256,0,476712.0,3,35930.0,"[('teastore-webui-0', 20753.0), ('teastore-image-0', 10531.0), ('teastore-registry-0', 4646.0)]"
knode2,2023-11-13 14:34:32.837997,0,0.3597316755868217,0,154572.0,4,46409.0,"[('teastore-recommender-0', 16807.0), ('teastore-persistence-0', 18144.0), ('teastore-auth-0', 10122.0), ('teastore-db-0', 1336.0)]"
knode1,2023-11-13 14:34:42.910486,0,0.41750916129032256,0,476712.0,3,35930.0,"[('teastore-webui-0', 20753.0), ('teastore-image-0', 10531.0), ('teastore-registry-0', 4646.0)]"
knode2,2023-11-13 14:34:42.910488,0,0.3597316755868217,0,154572.0,4,46409.0,"[('teastore-recommender-0', 16807.0), ('teastore-persistence-0', 18144.0), ('teastore-auth-0', 10122.0), ('teastore-db-0', 1336.0)]"
knode1,2023-11-13 14:34:52.979313,0,0.41750916129032256,0,476712.0,3,35930.0,"[('teastore-webui-0', 20753.0), ('teastore-image-0', 10531.0), ('teastore-registry-0', 4646.0)]"
knode2,2023-11-13 14:34:52.979315,0,0.35874651844429667,0,934840.0,4,49482.0,"[('teastore-recommender-0', 21578.0), ('teastore-persistence-0', 11194.0), ('teastore-auth-0', 15737.0), ('teastore-db-0', 973.0)]"
knode1,2023-11-13 14:35:03.051348,0,0.41732918406072106,0,3814.0,3,36880.0,"[('teastore-webui-0', 19123.0), ('teastore-image-0', 15177.0), ('teastore-registry-0', 2580.0)]"
knode2,2023-11-13 14:35:03.051352,0,0.35874651844429667,0,934840.0,4,49482.0,"[('teastore-recommender-0', 21578.0), ('teastore-persistence-0', 11194.0), ('teastore-auth-0', 15737.0), ('teastore-db-0', 973.0)]"
knode1,2023-11-13 14:35:13.117190,0,0.41732918406072106,0,3814.0,3,36880.0,"[('teastore-webui-0', 19123.0), ('teastore-image-0', 15177.0), ('teastore-registry-0', 2580.0)]"
knode2,2023-11-13 14:35:13.117192,0,0.35874651844429667,0,934840.0,4,49482.0,"[('teastore-recommender-0', 21578.0), ('teastore-persistence-0', 11194.0), ('teastore-auth-0', 15737.0), ('teastore-db-0', 973.0)]"
knode1,2023-11-13 14:35:23.183586,0,0.41732918406072106,0,3814.0,3,36880.0,"[('teastore-webui-0', 19123.0), ('teastore-image-0', 15177.0), ('teastore-registry-0', 2580.0)]"
knode2,2023-11-13 14:35:23.183588,0,0.35925004457661835,0,128816.0,4,69823.0,"[('teastore-recommender-0', 20802.0), ('teastore-persistence-0', 30932.0), ('teastore-auth-0', 16461.0), ('teastore-db-0', 1628.0)]"
knode1,2023-11-13 14:35:33.246431,0,0.4173059886148008,0,3402.000000000001,3,44765.0,"[('teastore-webui-0', 23959.0), ('teastore-image-0', 16866.0), ('teastore-registry-0', 3940.0)]"
