instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-04 20:25:51.214344,0,0.6632609032258064,0,795880.0,5,240047.0,"[('teastore-image-0', 66437.0), ('teastore-registry-0', 22829.0), ('teastore-webui-0', 54817.0), ('teastore-auth-0', 61379.0), ('teastore-recommender-0', 34585.0)]"
knode2,2023-11-04 20:25:51.214346,0,0.5303850944916375,0,493586.0,2,38703.0,"[('teastore-persistence-0', 38262.0), ('teastore-db-0', 441.0)]"
knode1,2023-11-04 20:26:01.299831,0,0.6626086375711575,0,529028.0,5,122817.0,"[('teastore-image-0', 24305.0), ('teastore-registry-0', 22107.0), ('teastore-webui-0', 32320.0), ('teastore-auth-0', 19651.0), ('teastore-recommender-0', 24434.0)]"
knode2,2023-11-04 20:26:01.299833,0,0.5303850944916375,0,493586.0,2,38703.0,"[('teastore-persistence-0', 38262.0), ('teastore-db-0', 441.0)]"
knode1,2023-11-04 20:26:11.353172,0,0.6626086375711575,0,529028.0,5,122817.0,"[('teastore-image-0', 24305.0), ('teastore-registry-0', 22107.0), ('teastore-webui-0', 32320.0), ('teastore-auth-0', 19651.0), ('teastore-recommender-0', 24434.0)]"
knode2,2023-11-04 20:26:11.353174,0,0.5303850944916375,0,493586.0,2,38703.0,"[('teastore-persistence-0', 38262.0), ('teastore-db-0', 441.0)]"
knode1,2023-11-04 20:26:21.405624,0,0.6626086375711575,0,529028.0,5,122817.0,"[('teastore-image-0', 24305.0), ('teastore-registry-0', 22107.0), ('teastore-webui-0', 32320.0), ('teastore-auth-0', 19651.0), ('teastore-recommender-0', 24434.0)]"
knode2,2023-11-04 20:26:21.405626,0,0.5299935727023213,0,12652.0,2,27860.0,"[('teastore-persistence-0', 27564.0), ('teastore-db-0', 296.0)]"
knode1,2023-11-04 20:26:31.459464,0,0.6626512637571158,0,472124.0,5,95352.0,"[('teastore-image-0', 18498.0), ('teastore-registry-0', 14798.0), ('teastore-webui-0', 21481.0), ('teastore-auth-0', 18020.0), ('teastore-recommender-0', 22555.0)]"
knode2,2023-11-04 20:26:31.459466,0,0.5299935727023213,0,12652.0,2,27860.0,"[('teastore-persistence-0', 27564.0), ('teastore-db-0', 296.0)]"
knode1,2023-11-04 20:26:41.514487,0,0.6626512637571158,0,472124.0,5,95352.0,"[('teastore-image-0', 18498.0), ('teastore-registry-0', 14798.0), ('teastore-webui-0', 21481.0), ('teastore-auth-0', 18020.0), ('teastore-recommender-0', 22555.0)]"
knode2,2023-11-04 20:26:41.514489,0,0.5299935727023213,0,12652.0,2,27860.0,"[('teastore-persistence-0', 27564.0), ('teastore-db-0', 296.0)]"
knode1,2023-11-04 20:26:51.566768,0,0.6626512637571158,0,472124.0,5,95352.0,"[('teastore-image-0', 18498.0), ('teastore-registry-0', 14798.0), ('teastore-webui-0', 21481.0), ('teastore-auth-0', 18020.0), ('teastore-recommender-0', 22555.0)]"
knode2,2023-11-04 20:26:51.566771,0,0.5302375645420401,0,487188.0,2,28146.0,"[('teastore-persistence-0', 27704.0), ('teastore-db-0', 442.0)]"
knode1,2023-11-04 20:27:01.620148,0,0.6622118861480076,0,18862.0,5,101577.0,"[('teastore-image-0', 23330.0), ('teastore-registry-0', 14417.0), ('teastore-webui-0', 23068.0), ('teastore-auth-0', 21495.0), ('teastore-recommender-0', 19267.0)]"
knode2,2023-11-04 20:27:01.620150,0,0.5302375645420401,0,487188.0,2,28146.0,"[('teastore-persistence-0', 27704.0), ('teastore-db-0', 442.0)]"
knode1,2023-11-04 20:27:11.673638,0,0.6622118861480076,0,18862.0,5,101577.0,"[('teastore-image-0', 23330.0), ('teastore-registry-0', 14417.0), ('teastore-webui-0', 23068.0), ('teastore-auth-0', 21495.0), ('teastore-recommender-0', 19267.0)]"
knode2,2023-11-04 20:27:11.673640,0,0.5302375645420401,0,487188.0,2,28146.0,"[('teastore-persistence-0', 27704.0), ('teastore-db-0', 442.0)]"
knode1,2023-11-04 20:27:21.727910,0,0.6622118861480076,0,18862.0,5,101577.0,"[('teastore-image-0', 23330.0), ('teastore-registry-0', 14417.0), ('teastore-webui-0', 23068.0), ('teastore-auth-0', 21495.0), ('teastore-recommender-0', 19267.0)]"
knode2,2023-11-04 20:27:21.727912,0,0.5302838835186905,0,473802.0,2,17121.0,"[('teastore-persistence-0', 16810.0), ('teastore-db-0', 311.0)]"
knode1,2023-11-04 20:27:31.818902,0,0.6619510284629981,0,442444.0,5,81805.0,"[('teastore-image-0', 13880.0), ('teastore-registry-0', 11791.0), ('teastore-webui-0', 19776.0), ('teastore-auth-0', 17319.0), ('teastore-recommender-0', 19039.0)]"
knode2,2023-11-04 20:27:31.818904,0,0.5302838835186905,0,473802.0,2,17121.0,"[('teastore-persistence-0', 16810.0), ('teastore-db-0', 311.0)]"
knode1,2023-11-04 20:27:41.873768,0,0.6619510284629981,0,442444.0,5,81805.0,"[('teastore-image-0', 13880.0), ('teastore-registry-0', 11791.0), ('teastore-webui-0', 19776.0), ('teastore-auth-0', 17319.0), ('teastore-recommender-0', 19039.0)]"
knode2,2023-11-04 20:27:41.873771,0,0.5302838835186905,0,473802.0,2,17121.0,"[('teastore-persistence-0', 16810.0), ('teastore-db-0', 311.0)]"
knode1,2023-11-04 20:27:51.928359,0,0.6619510284629981,0,442444.0,5,81805.0,"[('teastore-image-0', 13880.0), ('teastore-registry-0', 11791.0), ('teastore-webui-0', 19776.0), ('teastore-auth-0', 17319.0), ('teastore-recommender-0', 19039.0)]"
knode2,2023-11-04 20:27:51.928361,0,0.5301242649946277,0,456446.0,2,18564.0,"[('teastore-persistence-0', 18122.0), ('teastore-db-0', 442.0)]"
knode1,2023-11-04 20:28:01.984313,0,0.6613628842504744,0,435534.0,5,71895.0,"[('teastore-image-0', 15286.0), ('teastore-registry-0', 17747.0), ('teastore-webui-0', 17747.0), ('teastore-auth-0', 12954.0), ('teastore-recommender-0', 8161.0)]"
knode2,2023-11-04 20:28:01.984315,0,0.5301242649946277,0,456446.0,2,18564.0,"[('teastore-persistence-0', 18122.0), ('teastore-db-0', 442.0)]"
knode1,2023-11-04 20:28:12.040586,0,0.6613628842504744,0,435534.0,5,71895.0,"[('teastore-image-0', 15286.0), ('teastore-registry-0', 17747.0), ('teastore-webui-0', 17747.0), ('teastore-auth-0', 12954.0), ('teastore-recommender-0', 8161.0)]"
knode2,2023-11-04 20:28:12.040588,0,0.5301242649946277,0,456446.0,2,18564.0,"[('teastore-persistence-0', 18122.0), ('teastore-db-0', 442.0)]"
knode1,2023-11-04 20:28:22.096301,0,0.6613628842504744,0,435534.0,5,71895.0,"[('teastore-image-0', 15286.0), ('teastore-registry-0', 17747.0), ('teastore-webui-0', 17747.0), ('teastore-auth-0', 12954.0), ('teastore-recommender-0', 8161.0)]"
knode2,2023-11-04 20:28:22.096304,0,0.5310177710062572,0,30378.0,2,16552.0,"[('teastore-persistence-0', 16109.0), ('teastore-db-0', 443.0)]"
knode1,2023-11-04 20:28:32.151163,0,0.660870193548387,0,6334.0,5,76528.0,"[('teastore-image-0', 17572.0), ('teastore-registry-0', 8149.0), ('teastore-webui-0', 23939.0), ('teastore-auth-0', 12097.0), ('teastore-recommender-0', 14771.0)]"
knode2,2023-11-04 20:28:32.151165,0,0.5310177710062572,0,30378.0,2,16552.0,"[('teastore-persistence-0', 16109.0), ('teastore-db-0', 443.0)]"
knode1,2023-11-04 20:28:42.203070,0,0.660870193548387,0,6334.0,5,76528.0,"[('teastore-image-0', 17572.0), ('teastore-registry-0', 8149.0), ('teastore-webui-0', 23939.0), ('teastore-auth-0', 12097.0), ('teastore-recommender-0', 14771.0)]"
knode2,2023-11-04 20:28:42.203072,0,0.5310177710062572,0,30378.0,2,16552.0,"[('teastore-persistence-0', 16109.0), ('teastore-db-0', 443.0)]"
knode1,2023-11-04 20:28:52.255282,0,0.660870193548387,0,6334.0,5,76528.0,"[('teastore-image-0', 17572.0), ('teastore-registry-0', 8149.0), ('teastore-webui-0', 23939.0), ('teastore-auth-0', 12097.0), ('teastore-recommender-0', 14771.0)]"
knode2,2023-11-04 20:28:52.255283,0,0.5310513846444389,0,475599.99999999994,2,26942.0,"[('teastore-persistence-0', 26503.0), ('teastore-db-0', 439.0)]"
knode1,2023-11-04 20:29:02.335925,0,0.6608858595825426,0,391672.0,5,56112.0,"[('teastore-image-0', 12988.0), ('teastore-registry-0', 7187.0), ('teastore-webui-0', 15888.0), ('teastore-auth-0', 11727.0), ('teastore-recommender-0', 8322.0)]"
knode2,2023-11-04 20:29:02.335927,0,0.5310513846444389,0,475600.0,2,26942.0,"[('teastore-persistence-0', 26503.0), ('teastore-db-0', 439.0)]"
knode1,2023-11-04 20:29:12.421236,0,0.6608858595825426,0,391672.0,5,56112.0,"[('teastore-image-0', 12988.0), ('teastore-registry-0', 7187.0), ('teastore-webui-0', 15888.0), ('teastore-auth-0', 11727.0), ('teastore-recommender-0', 8322.0)]"
knode2,2023-11-04 20:29:12.421238,0,0.5310513846444389,0,475600.0,2,26942.0,"[('teastore-persistence-0', 26503.0), ('teastore-db-0', 439.0)]"
knode1,2023-11-04 20:29:22.511165,0,0.6608858595825426,0,391672.0,5,56112.0,"[('teastore-image-0', 12988.0), ('teastore-registry-0', 7187.0), ('teastore-webui-0', 15888.0), ('teastore-auth-0', 11727.0), ('teastore-recommender-0', 8322.0)]"
knode2,2023-11-04 20:29:22.511166,0,0.5307491702828054,0,17167.999999999996,2,15477.0,"[('teastore-persistence-0', 15008.0), ('teastore-db-0', 469.0)]"
knode2,2023-11-04 20:29:32.562468,0,0.5307491702828054,0,17168.0,2,15477.0,"[('teastore-persistence-0', 15008.0), ('teastore-db-0', 469.0)]"
knode2,2023-11-04 20:29:42.612599,0,0.5307491702828054,0,17168.0,2,15477.0,"[('teastore-persistence-0', 15008.0), ('teastore-db-0', 469.0)]"
knode2,2023-11-04 20:29:52.664759,0,0.5309712053240055,0,453732.0,2,16765.0,"[('teastore-persistence-0', 16463.0), ('teastore-db-0', 302.0)]"
knode2,2023-11-04 20:30:02.718064,0,0.5309712053240055,0,453732.0,2,16765.0,"[('teastore-persistence-0', 16463.0), ('teastore-db-0', 302.0)]"
knode2,2023-11-04 20:30:12.769688,0,0.5309712053240055,0,453732.0,2,16765.0,"[('teastore-persistence-0', 16463.0), ('teastore-db-0', 302.0)]"
knode2,2023-11-04 20:30:22.822469,0,0.5310248021158953,0,37210.0,2,17212.0,"[('teastore-persistence-0', 16763.0), ('teastore-db-0', 449.0)]"
knode1,2023-11-04 20:30:32.880749,0,0.6597157647058823,0,410062.0000000001,5,59749.0,"[('teastore-image-0', 9893.0), ('teastore-registry-0', 8591.0), ('teastore-webui-0', 18485.0), ('teastore-auth-0', 12236.0), ('teastore-recommender-0', 10544.0)]"
knode2,2023-11-04 20:30:32.880750,0,0.5310248021158953,0,37210.0,2,17212.0,"[('teastore-persistence-0', 16763.0), ('teastore-db-0', 449.0)]"
knode1,2023-11-04 20:30:42.933637,0,0.6597157647058823,0,410062.0,5,59749.0,"[('teastore-image-0', 9893.0), ('teastore-registry-0', 8591.0), ('teastore-webui-0', 18485.0), ('teastore-auth-0', 12236.0), ('teastore-recommender-0', 10544.0)]"
knode2,2023-11-04 20:30:42.933639,0,0.5310248021158953,0,37210.0,2,17212.0,"[('teastore-persistence-0', 16763.0), ('teastore-db-0', 449.0)]"
knode1,2023-11-04 20:30:52.987687,0,0.6597157647058823,0,410062.0,5,59749.0,"[('teastore-image-0', 9893.0), ('teastore-registry-0', 8591.0), ('teastore-webui-0', 18485.0), ('teastore-auth-0', 12236.0), ('teastore-recommender-0', 10544.0)]"
knode2,2023-11-04 20:30:52.987689,0,0.530583692500711,0,404338.0000000001,2,10917.0,"[('teastore-persistence-0', 10654.0), ('teastore-db-0', 263.0)]"
knode1,2023-11-04 20:31:03.038757,0,0.6592120227703985,0,402312.0,5,58561.0,"[('teastore-image-0', 11376.0), ('teastore-registry-0', 9437.0), ('teastore-webui-0', 15771.0), ('teastore-auth-0', 10730.0), ('teastore-recommender-0', 11247.0)]"
knode2,2023-11-04 20:31:03.038759,0,0.530583692500711,0,404338.0,2,10917.0,"[('teastore-persistence-0', 10654.0), ('teastore-db-0', 263.0)]"
knode1,2023-11-04 20:31:13.092618,0,0.6592120227703985,0,402312.0,5,58561.0,"[('teastore-image-0', 11376.0), ('teastore-registry-0', 9437.0), ('teastore-webui-0', 15771.0), ('teastore-auth-0', 10730.0), ('teastore-recommender-0', 11247.0)]"
knode2,2023-11-04 20:31:13.092620,0,0.530583692500711,0,404338.0,2,10917.0,"[('teastore-persistence-0', 10654.0), ('teastore-db-0', 263.0)]"
knode1,2023-11-04 20:31:23.143678,0,0.6592120227703985,0,402312.0,5,58561.0,"[('teastore-image-0', 11376.0), ('teastore-registry-0', 9437.0), ('teastore-webui-0', 15771.0), ('teastore-auth-0', 10730.0), ('teastore-recommender-0', 11247.0)]"
knode2,2023-11-04 20:31:23.143680,0,0.5306415449642237,0,49438.0,2,13126.0,"[('teastore-persistence-0', 12828.0), ('teastore-db-0', 298.0)]"
knode1,2023-11-04 20:31:33.197891,0,0.6591470512333966,0,3480.0,5,60791.0,"[('teastore-image-0', 12586.0), ('teastore-registry-0', 7300.0), ('teastore-webui-0', 16362.0), ('teastore-auth-0', 12083.0), ('teastore-recommender-0', 12460.0)]"
knode2,2023-11-04 20:31:33.197893,0,0.5306415449642237,0,49438.0,2,13126.0,"[('teastore-persistence-0', 12828.0), ('teastore-db-0', 298.0)]"
knode1,2023-11-04 20:31:43.253170,0,0.6591470512333966,0,3480.0,5,60791.0,"[('teastore-image-0', 12586.0), ('teastore-registry-0', 7300.0), ('teastore-webui-0', 16362.0), ('teastore-auth-0', 12083.0), ('teastore-recommender-0', 12460.0)]"
knode2,2023-11-04 20:31:43.253172,0,0.5306415449642237,0,49438.0,2,13126.0,"[('teastore-persistence-0', 12828.0), ('teastore-db-0', 298.0)]"
knode1,2023-11-04 20:31:53.308683,0,0.6591470512333966,0,3480.0,5,60791.0,"[('teastore-image-0', 12586.0), ('teastore-registry-0', 7300.0), ('teastore-webui-0', 16362.0), ('teastore-auth-0', 12083.0), ('teastore-recommender-0', 12460.0)]"
knode2,2023-11-04 20:31:53.308685,0,0.5304146991637976,0,451044.0,2,11230.0,"[('teastore-persistence-0', 10781.0), ('teastore-db-0', 449.0)]"
knode1,2023-11-04 20:32:03.362208,0,0.6586425806451612,0,3255.9999999999995,5,57778.0,"[('teastore-image-0', 11267.0), ('teastore-registry-0', 7730.0), ('teastore-webui-0', 14412.0), ('teastore-auth-0', 12840.0), ('teastore-recommender-0', 11529.0)]"
knode2,2023-11-04 20:32:03.362210,0,0.5304146991637976,0,451044.0,2,11230.0,"[('teastore-persistence-0', 10781.0), ('teastore-db-0', 449.0)]"
knode1,2023-11-04 20:32:13.415143,0,0.6586425806451612,0,3256.0,5,57778.0,"[('teastore-image-0', 11267.0), ('teastore-registry-0', 7730.0), ('teastore-webui-0', 14412.0), ('teastore-auth-0', 12840.0), ('teastore-recommender-0', 11529.0)]"
knode2,2023-11-04 20:32:13.415144,0,0.5304146991637976,0,451044.0,2,11230.0,"[('teastore-persistence-0', 10781.0), ('teastore-db-0', 449.0)]"
knode1,2023-11-04 20:32:23.474259,0,0.6586425806451612,0,3256.0,5,57778.0,"[('teastore-image-0', 11267.0), ('teastore-registry-0', 7730.0), ('teastore-webui-0', 14412.0), ('teastore-auth-0', 12840.0), ('teastore-recommender-0', 11529.0)]"
knode2,2023-11-04 20:32:23.474261,0,0.5302035191690561,0,52452.0,2,17074.0,"[('teastore-persistence-0', 16470.0), ('teastore-db-0', 604.0)]"
knode1,2023-11-04 20:32:33.528536,0,0.6586224212523719,0,383222.0,5,45334.0,"[('teastore-image-0', 8703.0), ('teastore-registry-0', 5715.0), ('teastore-webui-0', 13899.0), ('teastore-auth-0', 9223.0), ('teastore-recommender-0', 7794.0)]"
knode2,2023-11-04 20:32:33.528538,0,0.5302035191690561,0,52452.0,2,17074.0,"[('teastore-persistence-0', 16470.0), ('teastore-db-0', 604.0)]"
knode1,2023-11-04 20:32:43.591165,0,0.6586224212523719,0,383222.0,5,45334.0,"[('teastore-image-0', 8703.0), ('teastore-registry-0', 5715.0), ('teastore-webui-0', 13899.0), ('teastore-auth-0', 9223.0), ('teastore-recommender-0', 7794.0)]"
knode2,2023-11-04 20:32:43.591168,0,0.5302035191690561,0,52452.0,2,17074.0,"[('teastore-persistence-0', 16470.0), ('teastore-db-0', 604.0)]"
knode1,2023-11-04 20:32:53.657215,0,0.6586224212523719,0,383222.0,5,45334.0,"[('teastore-image-0', 8703.0), ('teastore-registry-0', 5715.0), ('teastore-webui-0', 13899.0), ('teastore-auth-0', 9223.0), ('teastore-recommender-0', 7794.0)]"
knode2,2023-11-04 20:32:53.657218,0,0.5302323837244121,0,392914.0,2,9360.0,"[('teastore-persistence-0', 9232.0), ('teastore-db-0', 128.0)]"
knode1,2023-11-04 20:33:03.724471,0,0.6579498747628083,0,14566.0,5,63409.0,"[('teastore-image-0', 9295.0), ('teastore-registry-0', 8913.0), ('teastore-webui-0', 23301.0), ('teastore-auth-0', 12987.0), ('teastore-recommender-0', 8913.0)]"
knode2,2023-11-04 20:33:03.724474,0,0.5302323837244121,0,392914.0,2,9360.0,"[('teastore-persistence-0', 9232.0), ('teastore-db-0', 128.0)]"
knode1,2023-11-04 20:33:13.777107,0,0.6579498747628083,0,14566.0,5,63409.0,"[('teastore-image-0', 9295.0), ('teastore-registry-0', 8913.0), ('teastore-webui-0', 23301.0), ('teastore-auth-0', 12987.0), ('teastore-recommender-0', 8913.0)]"
knode2,2023-11-04 20:33:13.777109,0,0.5302323837244121,0,392914.0,2,9360.0,"[('teastore-persistence-0', 9232.0), ('teastore-db-0', 128.0)]"
knode1,2023-11-04 20:33:23.832179,0,0.6579498747628083,0,14566.0,5,63409.0,"[('teastore-image-0', 9295.0), ('teastore-registry-0', 8913.0), ('teastore-webui-0', 23301.0), ('teastore-auth-0', 12987.0), ('teastore-recommender-0', 8913.0)]"
knode2,2023-11-04 20:33:23.832182,0,0.5300739370519556,0,60168.0,2,20673.0,"[('teastore-persistence-0', 20237.0), ('teastore-db-0', 436.0)]"
knode1,2023-11-04 20:33:33.886056,0,0.6577881138519924,0,10432.0,5,55499.0,"[('teastore-image-0', 9466.0), ('teastore-registry-0', 5705.0), ('teastore-webui-0', 15950.0), ('teastore-auth-0', 9336.0), ('teastore-recommender-0', 15042.0)]"
knode2,2023-11-04 20:33:33.886058,0,0.5300739370519556,0,60168.0,2,20673.0,"[('teastore-persistence-0', 20237.0), ('teastore-db-0', 436.0)]"
knode1,2023-11-04 20:33:43.939874,0,0.6577881138519924,0,10432.0,5,55499.0,"[('teastore-image-0', 9466.0), ('teastore-registry-0', 5705.0), ('teastore-webui-0', 15950.0), ('teastore-auth-0', 9336.0), ('teastore-recommender-0', 15042.0)]"
knode2,2023-11-04 20:33:43.939876,0,0.5300739370519556,0,60168.0,2,20673.0,"[('teastore-persistence-0', 20237.0), ('teastore-db-0', 436.0)]"
knode1,2023-11-04 20:33:53.996771,0,0.6577881138519924,0,10432.0,5,55499.0,"[('teastore-image-0', 9466.0), ('teastore-registry-0', 5705.0), ('teastore-webui-0', 15950.0), ('teastore-auth-0', 9336.0), ('teastore-recommender-0', 15042.0)]"
knode2,2023-11-04 20:33:53.996773,0,0.5301435080315317,0,3553.9999999999995,2,10871.0,"[('teastore-persistence-0', 10406.0), ('teastore-db-0', 465.0)]"
knode1,2023-11-04 20:34:04.049451,0,0.6574449184060721,0,71280.0,5,100370.0,"[('teastore-image-0', 8695.0), ('teastore-registry-0', 61614.0), ('teastore-webui-0', 12546.0), ('teastore-auth-0', 7950.0), ('teastore-recommender-0', 9565.0)]"
knode2,2023-11-04 20:34:04.049452,0,0.5301435080315317,0,3554.0,2,10871.0,"[('teastore-persistence-0', 10406.0), ('teastore-db-0', 465.0)]"
knode1,2023-11-04 20:34:14.106664,0,0.6574449184060721,0,71280.0,5,100370.0,"[('teastore-image-0', 8695.0), ('teastore-registry-0', 61614.0), ('teastore-webui-0', 12546.0), ('teastore-auth-0', 7950.0), ('teastore-recommender-0', 9565.0)]"
knode2,2023-11-04 20:34:14.106667,0,0.5308703027330601,0,3554.0,2,10871.0,"[('teastore-persistence-0', 10406.0), ('teastore-db-0', 465.0)]"
knode1,2023-11-04 20:34:24.195252,0,0.6574449184060721,0,71280.0,5,100370.0,"[('teastore-image-0', 8695.0), ('teastore-registry-0', 61614.0), ('teastore-webui-0', 12546.0), ('teastore-auth-0', 7950.0), ('teastore-recommender-0', 9565.0)]"
knode2,2023-11-04 20:34:24.195255,0,0.5308703027330601,0,49012.0,2,10167.0,"[('teastore-persistence-0', 9864.0), ('teastore-db-0', 303.0)]"
knode1,2023-11-04 20:34:34.248206,0,0.6566144971537002,0,377920.00000000006,5,43933.0,"[('teastore-image-0', 8424.0), ('teastore-registry-0', 5184.0), ('teastore-webui-0', 14774.0), ('teastore-auth-0', 8035.0), ('teastore-recommender-0', 7516.0)]"
knode2,2023-11-04 20:34:34.248209,0,0.5308703027330601,0,49012.0,2,10167.0,"[('teastore-persistence-0', 9864.0), ('teastore-db-0', 303.0)]"
knode1,2023-11-04 20:34:44.300779,0,0.6566144971537002,0,377920.0,5,43933.0,"[('teastore-image-0', 8424.0), ('teastore-registry-0', 5184.0), ('teastore-webui-0', 14774.0), ('teastore-auth-0', 8035.0), ('teastore-recommender-0', 7516.0)]"
knode1,2023-11-04 20:34:54.355445,0,0.6566144971537002,0,377920.0,5,43933.0,"[('teastore-image-0', 8424.0), ('teastore-registry-0', 5184.0), ('teastore-webui-0', 14774.0), ('teastore-auth-0', 8035.0), ('teastore-recommender-0', 7516.0)]"
knode2,2023-11-04 20:34:54.355447,0,0.5308355789196725,0,440930.0,2,10304.0,"[('teastore-persistence-0', 9724.0), ('teastore-db-0', 580.0)]"
knode1,2023-11-04 20:35:04.430382,0,0.6566347779886148,0,5194.0,5,45335.0,"[('teastore-image-0', 9170.0), ('teastore-registry-0', 2712.0), ('teastore-webui-0', 14596.0), ('teastore-auth-0', 12012.0), ('teastore-recommender-0', 6845.0)]"
knode2,2023-11-04 20:35:04.430384,0,0.5308355789196725,0,440930.0,2,10304.0,"[('teastore-persistence-0', 9724.0), ('teastore-db-0', 580.0)]"
knode1,2023-11-04 20:35:14.482237,0,0.6566347779886148,0,5194.0,5,45335.0,"[('teastore-image-0', 9170.0), ('teastore-registry-0', 2712.0), ('teastore-webui-0', 14596.0), ('teastore-auth-0', 12012.0), ('teastore-recommender-0', 6845.0)]"
knode1,2023-11-04 20:35:24.540292,0,0.6566347779886148,0,5194.0,5,45335.0,"[('teastore-image-0', 9170.0), ('teastore-registry-0', 2712.0), ('teastore-webui-0', 14596.0), ('teastore-auth-0', 12012.0), ('teastore-recommender-0', 6845.0)]"
knode2,2023-11-04 20:35:24.540294,0,0.5307502804580114,0,8912.0,2,11064.0,"[('teastore-persistence-0', 10761.0), ('teastore-db-0', 303.0)]"
knode1,2023-11-04 20:35:34.595756,0,0.6560258671726755,0,339692.0,5,45934.0,"[('teastore-image-0', 6841.0), ('teastore-registry-0', 3366.0), ('teastore-webui-0', 17158.0), ('teastore-auth-0', 7384.0), ('teastore-recommender-0', 11185.0)]"
knode2,2023-11-04 20:35:34.595758,0,0.5307502804580114,0,8912.0,2,11064.0,"[('teastore-persistence-0', 10761.0), ('teastore-db-0', 303.0)]"
knode1,2023-11-04 20:35:44.653259,0,0.6560258671726755,0,339692.0,5,45934.0,"[('teastore-image-0', 6841.0), ('teastore-registry-0', 3366.0), ('teastore-webui-0', 17158.0), ('teastore-auth-0', 7384.0), ('teastore-recommender-0', 11185.0)]"
knode1,2023-11-04 20:35:54.705560,0,0.6560258671726755,0,339692.0,5,45934.0,"[('teastore-image-0', 6841.0), ('teastore-registry-0', 3366.0), ('teastore-webui-0', 17158.0), ('teastore-auth-0', 7384.0), ('teastore-recommender-0', 11185.0)]"
knode2,2023-11-04 20:35:54.705562,0,0.5305101742315136,0,20272.0,2,29764.0,"[('teastore-persistence-0', 29347.0), ('teastore-db-0', 417.0)]"
knode1,2023-11-04 20:36:04.757770,0,0.6558120075901328,0,30574.0,5,45697.0,"[('teastore-image-0', 9827.0), ('teastore-registry-0', 2456.0), ('teastore-webui-0', 16830.0), ('teastore-auth-0', 7739.0), ('teastore-recommender-0', 8845.0)]"
knode2,2023-11-04 20:36:04.757772,0,0.5305101742315136,0,20272.0,2,29764.0,"[('teastore-persistence-0', 29347.0), ('teastore-db-0', 417.0)]"
knode1,2023-11-04 20:36:14.808584,0,0.6558120075901328,0,30574.0,5,45697.0,"[('teastore-image-0', 9827.0), ('teastore-registry-0', 2456.0), ('teastore-webui-0', 16830.0), ('teastore-auth-0', 7739.0), ('teastore-recommender-0', 8845.0)]"
knode1,2023-11-04 20:36:24.865000,0,0.6558120075901328,0,30574.0,5,45697.0,"[('teastore-image-0', 9827.0), ('teastore-registry-0', 2456.0), ('teastore-webui-0', 16830.0), ('teastore-auth-0', 7739.0), ('teastore-recommender-0', 8845.0)]"
knode2,2023-11-04 20:36:24.865002,0,0.5304816797345596,0,3592.0,2,10075.0,"[('teastore-persistence-0', 9624.0), ('teastore-db-0', 451.0)]"
knode1,2023-11-04 20:36:34.916580,0,0.6553687438330171,0,3688.0,5,37163.0,"[('teastore-image-0', 8018.0), ('teastore-registry-0', 2418.0), ('teastore-webui-0', 12091.0), ('teastore-auth-0', 7891.0), ('teastore-recommender-0', 6745.0)]"
