Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699282611,14,GET,/category,2.000000,0.600000,76,76,80,80,88,88,88,88,88,88,88,16,3,95,976.9163154996932,58.17823112010956,3311.4562183618546,56784.625
1699282611,14,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,340.0,839.6906778216362,337.5699520111084,1341.811403632164,61704.5
1699282611,14,,Aggregated,2.000000,0.600000,410,1300,1400,2300,3300,3300,3300,3300,3300,3300,3300,18,3,340.0,961.6690224243534,58.17823112010956,3311.4562183618546,57331.27777777778
1699282612,16,GET,/category,2.000000,0.500000,73,73,79,79,80,88,88,88,88,88,88,22,3,80,729.3540056456219,56.80494010448456,3311.4562183618546,60017.36363636364
1699282612,16,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,340.0,839.6906778216362,337.5699520111084,1341.811403632164,61704.5
1699282612,16,,Aggregated,2.000000,0.500000,91,410,1400,1400,2400,3300,3300,3300,3300,3300,3300,24,3,88,738.5487283269564,56.80494010448456,3311.4562183618546,60157.958333333336
1699282613,18,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.702730596065521,7.702730596065521,7.702730596065521,7.702730596065521,0.0
1699282613,18,GET,/category,2.000000,0.428571,69,70,73,73,79,80,88,88,88,88,88,31,3,73,535.7670856098974,52.10322141647339,3311.4562183618546,62446.51612903226
1699282613,18,GET,/product,0.000000,0.000000,340,340,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,340.0,592.4015591541926,97.82332181930542,1341.811403632164,61703.666666666664
1699282613,18,,Aggregated,2.000000,0.428571,73,95,410,1300,2300,3300,3300,3300,3300,3300,3300,35,3,73,525.5339160561562,7.702730596065521,3311.4562183618546,60598.65714285714
1699282614,20,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.702730596065521,7.702730596065521,7.702730596065521,7.702730596065521,0.0
1699282614,20,GET,/category,2.250000,0.375000,66,70,72,73,79,80,88,88,88,88,88,38,3,70,447.1196195012645,45.01315951347351,3311.4562183618546,63539.23684210526
1699282614,20,GET,/product,0.250000,0.000000,340,340,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,340.0,592.4015591541926,97.82332181930542,1341.811403632164,61703.666666666664
1699282614,20,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1119.6215748786926,1119.6215748786926,1119.6215748786926,1119.6215748786926,9579.0
1699282614,20,,Aggregated,2.500000,0.375000,70,88,340,410,1400,2400,3300,3300,3300,3300,3300,43,3,70,462.6761517205904,7.702730596065521,3311.4562183618546,60678.62790697674
1699282615,22,POST,/cartAction | add to cart,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.702730596065521,7.702730596065521,7.702730596065521,7.702730596065521,0.0
1699282615,22,GET,/category,3.000000,0.333333,65,69,70,72,76,80,88,88,88,88,88,45,3,69,386.2888236840566,45.01315951347351,3311.4562183618546,64397.51111111111
1699282615,22,GET,/product,0.222222,0.000000,340,340,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,340.0,592.4015591541926,97.82332181930542,1341.811403632164,61703.666666666664
1699282615,22,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1119.6215748786926,1119.6215748786926,1119.6215748786926,1119.6215748786926,9579.0
1699282615,22,,Aggregated,3.222222,0.333333,69,79,95,410,1400,2400,3300,3300,3300,3300,3300,50,3,69,405.75052097439766,7.702730596065521,3311.4562183618546,61851.56
1699282616,24,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.702730596065521,7.702730596065521,7.702730596065521,7.702730596065521,0.0
1699282616,24,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.160166442394257,8.160166442394257,8.160166442394257,8.160166442394257,0.0
1699282616,24,GET,/category,3.300000,0.300000,59,67,69,70,73,79,88,88,88,88,88,51,3,66,347.10744666118245,43.00951212644577,3311.4562183618546,65067.41176470588
1699282616,24,GET,/product,0.300000,0.000000,98,340,340,1300,1300,1300,1300,1300,1300,1300,1300,5,0,98,387.9806712269783,79.92380112409592,1341.811403632164,61702.6
1699282616,24,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1119.6215748786926,1119.6215748786926,1119.6215748786926,1119.6215748786926,9579.0
1699282616,24,,Aggregated,3.700000,0.300000,67,73,88,98,1400,2400,3300,3300,3300,3300,3300,59,3,67,352.16724758936186,7.702730596065521,3311.4562183618546,61636.101694915254
1699282617,26,POST,/cartAction | add to cart,0.100000,0.000000,13,13,13,13,13,13,13,13,13,13,13,2,0,8,10.19984856247902,7.702730596065521,12.696966528892517,0.0
1699282617,26,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.160166442394257,8.160166442394257,8.160166442394257,8.160166442394257,0.0
1699282617,26,GET,/category,4.100000,0.300000,58,66,69,70,73,79,88,88,88,88,88,57,3,64,315.33128964273556,37.241481244564056,3311.4562183618546,65474.15789473684
1699282617,26,GET,/product,0.300000,0.000000,89,98,340,340,1300,1300,1300,1300,1300,1300,1300,8,0,83,273.3727330341935,75.0700980424881,1341.811403632164,61702.875
1699282617,26,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,2,0,39,579.2175717651844,38.81356865167618,1119.6215748786926,9579.0
1699282617,26,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1018.2766914367676,1018.2766914367676,1018.2766914367676,1018.2766914367676,8905.0
1699282617,26,,Aggregated,4.600000,0.300000,59,69,73,76,88,340,1100,1300,1300,1300,1300,71,3,66,315.01601510484454,7.702730596065521,3311.4562183618546,59911.45070422535
1699282618,28,POST,/cartAction | add to cart,0.100000,0.000000,13,13,13,13,13,13,13,13,13,13,13,2,0,8,10.19984856247902,7.702730596065521,12.696966528892517,0.0
1699282618,28,POST,/cartAction | pay,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.160166442394257,8.160166442394257,8.160166442394257,8.160166442394257,0.0
1699282618,28,GET,/category,4.800000,0.300000,56,64,67,69,73,79,80,88,88,88,88,64,3,59,285.50256160087883,37.241481244564056,3311.4562183618546,65936.90625
1699282618,28,GET,/product,0.300000,0.000000,89,98,340,340,1300,1300,1300,1300,1300,1300,1300,8,0,83,273.3727330341935,75.0700980424881,1341.811403632164,61702.875
1699282618,28,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,2,0,39,579.2175717651844,38.81356865167618,1119.6215748786926,9579.0
1699282618,28,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1018.2766914367676,1018.2766914367676,1018.2766914367676,1018.2766914367676,8905.0
1699282618,28,,Aggregated,5.300000,0.300000,58,67,72,75,88,340,1100,1300,1300,1300,1300,78,3,59,290.5694551956959,7.702730596065521,3311.4562183618546,60790.35897435898
1699282619,30,POST,/cartAction | add to cart,0.200000,0.000000,8,8,13,13,13,13,13,13,13,13,13,3,0,8,9.033215542634329,6.699949502944946,12.696966528892517,0.0
1699282619,30,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.160166442394257,8.160166442394257,8.160166442394257,8.160166442394257,0.0
1699282619,30,GET,/category,5.400000,0.300000,54,59,66,67,70,73,76,79,79,79,79,68,3,57,271.48808418389626,37.241481244564056,3311.4562183618546,66134.64705882352
1699282619,30,GET,/product,0.700000,0.000000,83,89,98,98,340,1300,1300,1300,1300,1300,1300,11,0,83,216.7710919271816,58.479756116867065,1341.811403632164,61703.27272727273
1699282619,30,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,61,61,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,61,406.33747229973477,38.81356865167618,1119.6215748786926,9579.0
1699282619,30,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1018.2766914367676,1018.2766914367676,1018.2766914367676,1018.2766914367676,8905.0
1699282619,30,,Aggregated,6.600000,0.300000,57,66,70,73,83,340,1100,1300,1300,1300,1300,87,3,59,265.72667421965764,6.699949502944946,3311.4562183618546,59925.67816091954
1699282620,32,POST,/cartAction | add to cart,0.200000,0.000000,8,8,13,13,13,13,13,13,13,13,13,3,0,8,9.033215542634329,6.699949502944946,12.696966528892517,0.0
1699282620,32,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.160166442394257,8.160166442394257,8.160166442394257,8.160166442394257,0.0
1699282620,32,GET,/category,5.900000,0.300000,52,57,59,66,69,70,76,79,79,79,79,78,3,54,241.9608134107712,36.12404316663742,3311.4562183618546,66345.76923076923
1699282620,32,GET,/product,0.800000,0.000000,80,83,89,98,340,1300,1300,1300,1300,1300,1300,13,0,80,193.41495633125305,58.479756116867065,1341.811403632164,61702.0
1699282620,32,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,61,61,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,61,406.33747229973477,38.81356865167618,1119.6215748786926,9579.0
1699282620,32,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1018.2766914367676,1018.2766914367676,1018.2766914367676,1018.2766914367676,8905.0
1699282620,32,,Aggregated,7.300000,0.300000,53,63,67,70,80,98,1100,1300,1300,1300,1300,99,3,58,238.9887555530577,6.699949502944946,3311.4562183618546,60754.92929292929
1699282621,34,POST,/cartAction | add to cart,0.200000,0.000000,8,8,13,13,13,13,13,13,13,13,13,3,0,8,9.033215542634329,6.699949502944946,12.696966528892517,0.0
1699282621,34,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.160166442394257,8.160166442394257,8.160166442394257,8.160166442394257,0.0
1699282621,34,GET,/category,5.700000,0.000000,47,53,57,59,67,70,72,79,79,79,79,89,3,53,217.04585682810023,36.12404316663742,3311.4562183618546,66602.62921348315
1699282621,34,GET,/product,0.800000,0.000000,80,83,89,98,340,1300,1300,1300,1300,1300,1300,14,0,76,184.87814494541712,58.479756116867065,1341.811403632164,61701.07142857143
1699282621,34,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,61,61,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,61,406.33747229973477,38.81356865167618,1119.6215748786926,9579.0
1699282621,34,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1018.2766914367676,1018.2766914367676,1018.2766914367676,1018.2766914367676,8905.0
1699282621,34,,Aggregated,7.100000,0.000000,51,58,64,66,75,83,1000,1100,1100,1100,1100,111,3,55,217.81913701209936,6.699949502944946,3311.4562183618546,61523.342342342345
1699282622,36,POST,/cartAction | add to cart,0.300000,0.000000,8,8,13,13,13,13,13,13,13,13,13,3,0,8,9.033215542634329,6.699949502944946,12.696966528892517,0.0
1699282622,36,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.160166442394257,8.160166442394257,8.160166442394257,8.160166442394257,0.0
1699282622,36,GET,/category,6.100000,0.000000,44,50,53,55,64,66,67,69,69,69,69,94,3,51,207.62933608382306,35.72084754705429,3311.4562183618546,66711.64893617021
1699282622,36,GET,/product,1.200000,0.000000,75,80,83,83,89,98,98,98,98,98,98,16,0,75,169.30571291595697,58.479756116867065,1341.811403632164,61700.4375
1699282622,36,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,21.407514810562134,21.407514810562134,21.407514810562134,21.407514810562134,8905.0
1699282622,36,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,61,61,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,61,406.33747229973477,38.81356865167618,1119.6215748786926,9579.0
1699282622,36,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1018.2766914367676,1018.2766914367676,1018.2766914367676,1018.2766914367676,8905.0
1699282622,36,,Aggregated,8.100000,0.000000,47,55,60,64,75,83,1000,1100,1100,1100,1100,119,3,53,206.050465838248,6.699949502944946,3311.4562183618546,61383.60504201681
1699282623,38,POST,/cartAction | add to cart,0.300000,0.000000,8,8,13,13,13,13,13,13,13,13,13,3,0,8,9.033215542634329,6.699949502944946,12.696966528892517,0.0
1699282623,38,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.160166442394257,8.160166442394257,8.160166442394257,8.160166442394257,0.0
1699282623,38,GET,/category,6.800000,0.000000,43,47,50,53,55,59,67,69,69,69,69,103,3,50,192.902220901355,31.731590628623962,3311.4562183618546,66895.15533980583
1699282623,38,GET,/product,1.300000,0.000000,64,75,80,83,89,98,98,98,98,98,98,22,0,64,138.23038678277624,50.843119621276855,1341.811403632164,61703.181818181816
1699282623,38,GET,/tools.descartes.teastore.webui,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,0,21.407514810562134,21.407514810562134,21.407514810562134,21.407514810562134,8905.0
1699282623,38,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,61,61,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,61,406.33747229973477,38.81356865167618,1119.6215748786926,9579.0
1699282623,38,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1018.2766914367676,1018.2766914367676,1018.2766914367676,1018.2766914367676,8905.0
1699282623,38,,Aggregated,8.900000,0.000000,46,53,56,59,69,83,1000,1100,1100,1100,1100,134,3,53,188.08920670356324,6.699949502944946,3311.4562183618546,61897.149253731346
1699282624,40,POST,/cartAction | add to cart,0.300000,0.000000,8,8,13,13,13,13,13,13,13,13,13,4,0,7,8.376311510801315,6.405599415302277,12.696966528892517,0.0
1699282624,40,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.160166442394257,8.160166442394257,8.160166442394257,8.160166442394257,0.0
1699282624,40,GET,/category,7.400000,0.000000,41,44,46,49,53,56,59,59,59,59,59,112,3,47,180.52199482917786,31.731590628623962,3311.4562183618546,67026.33035714286
1699282624,40,GET,/product,1.200000,0.000000,62,66,75,76,83,83,89,89,89,89,89,26,0,62,126.12581081115283,50.843119621276855,1341.811403632164,61703.61538461538
1699282624,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,0,21.407514810562134,21.407514810562134,21.407514810562134,21.407514810562134,8905.0
1699282624,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,61,61,1100,1100,1100,1100,1100,1100,1100,1100,1100,4,0,39,312.82064132392406,32.270148396492004,1119.6215748786926,9579.0
1699282624,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1018.2766914367676,1018.2766914367676,1018.2766914367676,1018.2766914367676,8905.0
1699282624,40,,Aggregated,9.500000,0.000000,43,51,56,58,63,76,83,89,1000,1000,1000,149,3,52,173.35816567776186,6.405599415302277,3311.4562183618546,61525.96644295302
1699282625,40,POST,/cartAction | add to cart,0.300000,0.000000,6,7,7,13,13,13,13,13,13,13,13,6,0,6.336517632007599,7.717775801817576,6.336517632007599,12.696966528892517,0.0
1699282625,40,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.160166442394257,8.160166442394257,8.160166442394257,8.160166442394257,0.0
1699282625,40,GET,/category,6.900000,0.000000,40,43,44,45,50,53,54,55,55,55,55,119,3,46,172.17272388584473,31.731590628623962,3311.4562183618546,67123.75630252101
1699282625,40,GET,/product,1.500000,0.000000,62,66,74,75,83,83,89,89,89,89,89,29,0,62,119.35738910888803,50.843119621276855,1341.811403632164,61702.24137931035
1699282625,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,0,21.407514810562134,21.407514810562134,21.407514810562134,21.407514810562134,8905.0
1699282625,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,39,39,61,61,61,61,61,61,61,61,61,5,0,39,255.15163391828537,24.47560429573059,1119.6215748786926,9579.0
1699282625,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1018.2766914367676,1018.2766914367676,1018.2766914367676,1018.2766914367676,8905.0
1699282625,40,,Aggregated,9.300000,0.000000,42,47,54,58,64,76,83,89,1000,1000,1000,162,3,51,162.46807175102057,6.336517632007599,3311.4562183618546,60758.00617283951
1699282626,40,POST,/cartAction | add to cart,0.200000,0.000000,6,7,7,13,13,13,13,13,13,13,13,6,0,6.336517632007599,7.717775801817576,6.336517632007599,12.696966528892517,0.0
1699282626,40,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.160166442394257,8.160166442394257,8.160166442394257,8.160166442394257,0.0
1699282626,40,GET,/category,7.300000,0.000000,40,42,43,44,46,51,53,54,54,54,54,127,3,44,163.66495972308587,30.802324414253235,3311.4562183618546,67171.61417322834
1699282626,40,GET,/product,1.900000,0.000000,60,62,64,66,74,75,76,76,76,76,76,30,0,62,117.3970599969228,50.843119621276855,1341.811403632164,62384.566666666666
1699282626,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,0,21.407514810562134,21.407514810562134,21.407514810562134,21.407514810562134,8905.0
1699282626,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,32,39,39,61,61,61,61,61,61,61,61,6,0,32,216.88866739471754,24.47560429573059,1119.6215748786926,9579.0
1699282626,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1018.2766914367676,1018.2766914367676,1018.2766914367676,1018.2766914367676,8905.0
1699282626,40,,Aggregated,10.000000,0.000000,41,44,51,57,62,66,75,76,1000,1000,1000,172,3,49,155.24909718958443,6.336517632007599,3311.4562183618546,60916.37209302326
1699282627,40,POST,/cartAction | add to cart,0.300000,0.000000,7,7,7,7,8,8,8,8,8,8,8,10,0,7,7.265602797269821,5.564682185649872,12.696966528892517,0.0
1699282627,40,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.160166442394257,8.160166442394257,8.160166442394257,8.160166442394257,0.0
1699282627,40,GET,/category,7.100000,0.000000,39,41,42,43,45,50,53,54,54,54,54,134,3,44,156.84136992959833,29.444225132465363,3311.4562183618546,67194.8880597015
1699282627,40,GET,/product,2.400000,0.000000,59,62,63,64,74,75,76,76,76,76,76,34,0,61,110.24927676600568,50.843119621276855,1341.811403632164,64139.44117647059
1699282627,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,0,21.407514810562134,21.407514810562134,21.407514810562134,21.407514810562134,8905.0
1699282627,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,26,28,32,32,61,61,61,61,61,61,61,10,0,26,140.7731182873249,24.47560429573059,1119.6215748786926,9579.0
1699282627,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1018.2766914367676,1018.2766914367676,1018.2766914367676,1018.2766914367676,8905.0
1699282627,40,,Aggregated,10.400000,0.000000,40,43,51,54,60,63,66,74,76,76,76,191,3,46,142.8976469327018,5.564682185649872,3311.4562183618546,59154.219895287955
1699282628,40,POST,/cartAction | add to cart,0.500000,0.000000,7,7,7,7,8,8,8,8,8,8,8,10,0,7,7.265602797269821,5.564682185649872,12.696966528892517,0.0
1699282628,40,POST,/cartAction | pay,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.160166442394257,8.160166442394257,8.160166442394257,8.160166442394257,0.0
1699282628,40,GET,/category,7.300000,0.000000,39,40,42,42,44,49,50,54,54,54,54,139,3,43,152.34498352669982,29.01259809732437,3311.4562183618546,67230.55395683453
1699282628,40,GET,/product,2.600000,0.000000,59,60,62,63,66,74,76,76,76,76,76,38,0,60,103.9035575170266,47.254778444767,1341.811403632164,63882.78947368421
1699282628,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,2,0,21,20.998798310756683,20.590081810951233,21.407514810562134,8905.0
1699282628,40,GET,/tools.descartes.teastore.webui/cart,0.500000,0.000000,26,28,32,32,61,61,61,61,61,61,61,10,0,26,140.7731182873249,24.47560429573059,1119.6215748786926,9579.0
1699282628,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1018.2766914367676,1018.2766914367676,1018.2766914367676,1018.2766914367676,8905.0
1699282628,40,,Aggregated,11.200000,0.000000,39,43,50,54,60,63,66,74,76,76,76,201,3,46,137.67716199604433,5.564682185649872,3311.4562183618546,59179.592039801
1699282629,40,POST,/cartAction | add to cart,0.400000,0.000000,7,7,7,7,8,8,8,8,8,8,8,10,0,7,7.265602797269821,5.564682185649872,12.696966528892517,0.0
1699282629,40,POST,/cartAction | pay,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,6.345987319946289,7.253076881170273,6.345987319946289,8.160166442394257,0.0
1699282629,40,GET,/category,7.300000,0.000000,37,39,41,42,43,44,49,54,54,54,54,148,3,42,145.05938093203144,28.673388063907623,3311.4562183618546,67338.08108108108
1699282629,40,GET,/product,2.500000,0.000000,58,59,61,62,66,66,74,74,74,74,74,40,0,59,101.2528046965599,47.254778444767,1341.811403632164,63774.1
1699282629,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,2,0,21,20.998798310756683,20.590081810951233,21.407514810562134,8905.0
1699282629,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,26,28,32,32,61,61,61,61,61,61,61,10,0,26,140.7731182873249,24.47560429573059,1119.6215748786926,9579.0
1699282629,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1018.2766914367676,1018.2766914367676,1018.2766914367676,1018.2766914367676,8905.0
1699282629,40,,Aggregated,10.800000,0.000000,39,42,47,51,59,62,66,66,74,74,74,213,3,44,131.80313717591372,5.564682185649872,3311.4562183618546,59340.39906103286
1699282630,40,POST,/cartAction | add to cart,0.800000,0.000000,7,7,7,7,8,8,8,8,8,8,8,10,0,7,7.265602797269821,5.564682185649872,12.696966528892517,0.0
1699282630,40,POST,/cartAction | pay,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,6.345987319946289,7.253076881170273,6.345987319946289,8.160166442394257,0.0
1699282630,40,GET,/category,7.600000,0.000000,35,38,40,41,43,44,49,54,54,54,54,159,3,41,137.1629185646585,25.023214519023895,3311.4562183618546,67385.35220125786
1699282630,40,GET,/product,2.800000,0.000000,57,59,60,61,62,66,74,74,74,74,74,41,0,59,99.99038660671653,47.254778444767,1341.811403632164,64186.34146341463
1699282630,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,2,0,21,20.998798310756683,20.590081810951233,21.407514810562134,8905.0
1699282630,40,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,26,28,32,32,61,61,61,61,61,61,61,10,0,26,140.7731182873249,24.47560429573059,1119.6215748786926,9579.0
1699282630,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,24.441830813884735,521.3592611253262,24.441830813884735,1018.2766914367676,8905.0
1699282630,40,,Aggregated,12.100000,0.000000,36,41,45,50,58,60,62,66,74,74,74,226,3,43,126.05362560237404,5.564682185649872,3311.4562183618546,59634.16371681416
1699282631,40,POST,/cartAction | add to cart,0.800000,0.000000,6,7,7,7,8,8,8,8,8,8,8,10,0,7,7.265602797269821,5.564682185649872,12.696966528892517,0.0
1699282631,40,POST,/cartAction | pay,0.000000,0.000000,6,6,8,8,8,8,8,8,8,8,8,3,0,6,6.13155464331309,3.8885101675987244,8.160166442394257,0.0
1699282631,40,GET,/category,7.600000,0.000000,34,36,38,39,42,44,49,54,54,54,54,166,3,41,132.66990899321544,25.023214519023895,3311.4562183618546,67392.60240963855
1699282631,40,GET,/product,3.000000,0.000000,57,59,60,60,62,62,66,66,66,66,66,42,0,59,98.78993992294583,47.254778444767,1341.811403632164,64127.21428571428
1699282631,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,21,21,21,21,21,21,21,21,21,21,21,2,0,21,20.998798310756683,20.590081810951233,21.407514810562134,8905.0
1699282631,40,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,26,26,28,28,32,32,32,32,32,32,32,10,0,26,140.7731182873249,24.47560429573059,1119.6215748786926,9579.0
