Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699690212,34,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,37,834.4559967517853,36.58469021320343,1632.3273032903671,9727.0
1699690212,34,,Aggregated,7.500000,0.300000,65,80,97,130,160,240,1600,1700,1700,1700,1700,107,3,73,371.10437035003554,4.151821136474609,4814.394623041153,104260.03738317757
1699690213,36,POST,/cartAction | add to cart,0.100000,0.000000,5,5,6,6,6,6,6,6,6,6,6,3,0,5,5.137145519256592,4.151821136474609,6.188154220581055,0.0
1699690213,36,GET,/category,6.100000,0.000000,55,64,69,97,150,160,180,340,340,340,340,90,3,62,380.405373705758,37.32474148273468,4814.394623041153,114599.71111111112
1699690213,36,GET,/product,1.100000,0.000000,82,89,94,100,810,1700,1700,1700,1700,1700,1700,20,0,81,208.46770703792572,72.0948800444603,1732.2158217430115,83077.0
1699690213,36,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,37,37,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,37,567.5306990742683,33.68010371923447,1632.3273032903671,9727.0
1699690213,36,,Aggregated,7.400000,0.000000,58,75,82,97,160,240,1600,1700,1700,1700,1700,116,3,70,345.8951836901492,4.151821136474609,4814.394623041153,103488.75
1699690214,38,POST,/cartAction | add to cart,0.100000,0.000000,5,5,6,6,6,6,6,6,6,6,6,3,0,5,5.137145519256592,4.151821136474609,6.188154220581055,0.0
1699690214,38,GET,/category,6.500000,0.000000,54,57,65,69,140,160,180,340,340,340,340,97,3,58,356.0695440806064,37.32474148273468,4814.394623041153,115003.32989690722
1699690214,38,GET,/product,1.300000,0.000000,80,82,89,91,240,810,1700,1700,1700,1700,1700,26,0,78,175.97140944921054,60.324184596538544,1732.2158217430115,82820.5
1699690214,38,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,37,37,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,37,567.5306990742683,33.68010371923447,1632.3273032903671,9727.0
1699690214,38,,Aggregated,8.000000,0.000000,57,70,78,82,130,160,340,1600,1600,1600,1600,129,3,66,316.5271779478982,4.151821136474609,4814.394623041153,103394.08527131783
1699690215,40,POST,/cartAction | add to cart,0.200000,0.000000,5,5,6,6,6,6,6,6,6,6,6,3,0,5,5.137145519256592,4.151821136474609,6.188154220581055,0.0
1699690215,40,GET,/category,7.000000,0.000000,47,54,57,59,70,130,180,340,340,340,340,109,3,55,321.7202180295909,36.18726134300232,4814.394623041153,114732.22018348624
1699690215,40,GET,/product,1.900000,0.000000,77,81,82,83,94,100,240,240,240,240,240,28,0,77,168.1437479065997,60.324184596538544,1732.2158217430115,82035.82142857143
1699690215,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,37,37,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,37,567.5306990742683,33.68010371923447,1632.3273032903671,9727.0
1699690215,40,,Aggregated,9.300000,0.000000,54,65,73,77,94,130,240,340,1600,1600,1600,143,3,63,290.1645611216138,4.151821136474609,4814.394623041153,103720.25174825174
1699690216,40,POST,/cartAction | add to cart,0.300000,0.000000,5,5,6,6,6,6,6,6,6,6,6,4,0,5,5.107540637254715,4.151821136474609,6.188154220581055,0.0
1699690216,40,GET,/category,7.100000,0.000000,45,50,55,65,73,130,180,340,340,340,340,118,3,55,300.58777837430017,33.03470462560654,4814.394623041153,115051.80508474576
1699690216,40,GET,/product,2.000000,0.000000,77,80,82,82,91,100,240,240,240,240,240,29,0,77,164.52641040086746,60.324184596538544,1732.2158217430115,82452.41379310345
1699690216,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,37,37,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,34,433.00185166299343,29.4153094291687,1632.3273032903671,9727.0
1699690216,40,,Aggregated,9.700000,0.000000,50,65,72,76,91,130,240,340,1600,1600,1600,155,3,60,270.9229762515714,4.151821136474609,4814.394623041153,103265.42580645162
1699690217,40,POST,/cartAction | add to cart,0.300000,0.000000,5,5,6,6,6,6,6,6,6,6,6,4,0,5,5.107540637254715,4.151821136474609,6.188154220581055,0.0
1699690217,40,GET,/category,7.000000,0.000000,44,48,54,59,97,130,180,340,340,340,340,126,3,54,284.56262303959755,32.856978476047516,4814.394623041153,115832.88888888889
1699690217,40,GET,/product,2.400000,0.000000,74,78,80,81,91,100,240,240,240,240,240,31,0,77,157.6972959503051,57.195693254470825,1732.2158217430115,81907.19354838709
1699690217,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,37,37,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,34,433.00185166299343,29.4153094291687,1632.3273032903671,9727.0
1699690217,40,,Aggregated,10.000000,0.000000,48,63,72,74,97,130,240,340,1600,1600,1600,165,3,58,257.5511772524227,4.151821136474609,4814.394623041153,104078.63636363637
1699690218,40,POST,/cartAction | add to cart,0.300000,0.000000,5,5,6,6,6,6,6,6,6,6,6,4,0,5,5.107540637254715,4.151821136474609,6.188154220581055,0.0
1699690218,40,GET,/category,7.100000,0.000000,41,45,50,54,68,120,130,140,140,140,140,134,3,53,269.69726906338735,32.66865760087967,4814.394623041153,115789.36567164179
1699690218,40,GET,/product,2.600000,0.000000,72,76,77,78,80,91,100,100,100,100,100,32,0,76,154.90399999544024,57.195693254470825,1732.2158217430115,83139.375
1699690218,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,37,37,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,34,433.00185166299343,29.4153094291687,1632.3273032903671,9727.0
1699690218,40,,Aggregated,10.300000,0.000000,45,54,65,69,77,100,130,140,1600,1600,1600,174,3,57,246.25746910085624,4.151821136474609,4814.394623041153,104684.72988505747
1699690219,40,POST,/cartAction | add to cart,0.400000,0.000000,5,5,6,6,6,6,6,6,6,6,6,4,0,5,5.107540637254715,4.151821136474609,6.188154220581055,0.0
1699690219,40,GET,/category,7.400000,0.000000,40,44,47,48,59,73,130,140,140,140,140,143,3,50,255.0148966012301,32.66865760087967,4814.394623041153,115976.26573426573
1699690219,40,GET,/product,2.600000,0.000000,73,76,77,78,91,100,180,180,180,180,180,35,0,76,150.53686158997672,56.998975574970245,1732.2158217430115,83102.77142857143
1699690219,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1204.4148370623589,1204.4148370623589,1204.4148370623589,1204.4148370623589,9018.0
1699690219,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,37,37,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,34,433.00185166299343,29.4153094291687,1632.3273032903671,9727.0
1699690219,40,,Aggregated,10.800000,0.000000,43,50,63,68,76,120,140,180,1200,1200,1200,187,3,56,238.99878489779917,4.151821136474609,4814.394623041153,104498.01604278074
1699690220,40,POST,/cartAction | add to cart,0.400000,0.000000,5,5,6,6,6,6,6,6,6,6,6,4,0,5,5.107540637254715,4.151821136474609,6.188154220581055,0.0
1699690220,40,GET,/category,7.400000,0.000000,39,41,45,48,54,71,130,130,130,130,130,152,3,47,242.0038498055778,27.68132835626602,4814.394623041153,116011.42105263157
1699690220,40,GET,/product,2.600000,0.000000,72,73,76,77,80,91,180,180,180,180,180,37,0,74,145.71587298367476,56.998975574970245,1732.2158217430115,83154.94594594595
1699690220,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1204.4148370623589,1204.4148370623589,1204.4148370623589,1204.4148370623589,9018.0
1699690220,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,37,37,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,34,433.00185166299343,29.4153094291687,1632.3273032903671,9727.0
1699690220,40,,Aggregated,10.800000,0.000000,41,54,62,68,74,91,130,180,1200,1200,1200,198,3,55,227.94406503589465,4.151821136474609,4814.394623041153,104840.37878787878
1699690221,40,POST,/cartAction | add to cart,0.300000,0.000000,5,5,6,6,6,6,6,6,6,6,6,4,0,5,5.107540637254715,4.151821136474609,6.188154220581055,0.0
1699690221,40,GET,/category,7.700000,0.000000,38,40,41,45,54,71,130,130,130,130,130,160,3,45,231.57924613915384,27.68132835626602,4814.394623041153,115744.68125
1699690221,40,GET,/product,2.300000,0.000000,68,73,76,77,80,91,180,180,180,180,180,39,0,73,141.07974198384161,54.16408181190491,1732.2158217430115,82682.94871794872
1699690221,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1204.4148370623589,1204.4148370623589,1204.4148370623589,1204.4148370623589,9018.0
1699690221,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,34,34,37,37,37,37,37,37,37,37,37,4,0,34,433.00185166299343,29.4153094291687,1632.3273032903671,9727.0
1699690221,40,,Aggregated,10.700000,0.000000,40,48,59,62,74,91,130,180,1200,1200,1200,208,3,54,218.80596983604707,4.151821136474609,4814.394623041153,104767.83653846153
1699690222,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,5,0,5,5.283887684345245,4.151821136474609,6.188154220581055,0.0
1699690222,40,GET,/category,8.100000,0.000000,37,40,40,41,50,59,73,130,130,130,130,164,3,45,226.80361641616355,27.68132835626602,4814.394623041153,115496.25
1699690222,40,GET,/product,2.400000,0.000000,62,66,68,70,78,80,180,180,180,180,180,45,0,72,129.52738023466534,48.530325293540955,1732.2158217430115,83141.33333333333
1699690222,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1204.4148370623589,1204.4148370623589,1204.4148370623589,1204.4148370623589,9018.0
1699690222,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,29,29,34,34,34,34,34,34,34,34,34,5,0,34,351.79604291915894,26.972807943820953,1632.3273032903671,9727.0
1699690222,40,,Aggregated,11.200000,0.000000,39,47,54,59,67,73,130,180,1200,1200,1200,220,3,53,209.15608951313928,4.151821136474609,4814.394623041153,103365.44545454545
1699690223,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,5,0,5,5.283887684345245,4.151821136474609,6.188154220581055,0.0
1699690223,40,GET,/category,8.100000,0.000000,36,38,40,40,47,59,73,130,130,130,130,171,3,45,218.96639400929735,27.68132835626602,4814.394623041153,115619.88304093567
1699690223,40,GET,/product,2.600000,0.000000,60,63,68,72,75,78,180,180,180,180,180,50,0,72,122.77059495449066,48.530325293540955,1732.2158217430115,83335.66
1699690223,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1204.4148370623589,1204.4148370623589,1204.4148370623589,1204.4148370623589,9018.0
1699690223,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,29,29,34,34,34,34,34,34,34,34,34,5,0,34,351.79604291915894,26.972807943820953,1632.3273032903671,9727.0
1699690223,40,,Aggregated,11.400000,0.000000,39,47,55,59,68,73,130,180,1200,1200,1200,232,3,53,200.73964488532008,4.151821136474609,4814.394623041153,103428.60344827586
1699690224,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,8,8,8,8,8,8,8,8,8,6,0,5,5.768691500027974,4.151821136474609,8.19271057844162,0.0
1699690224,40,GET,/category,8.300000,0.000000,36,37,39,40,45,54,73,130,130,130,130,181,3,43,208.7171276547632,27.68132835626602,4814.394623041153,116137.10497237569
1699690224,40,GET,/product,2.600000,0.000000,59,62,63,68,73,75,180,180,180,180,180,52,0,70,120.12224601438412,48.530325293540955,1732.2158217430115,82927.03846153847
1699690224,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,29,616.6444681584835,28.874099254608154,1204.4148370623589,9018.0
1699690224,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,27,27,29,29,29,29,29,29,29,29,29,6,0,29,297.43639131387073,25.63813328742981,1632.3273032903671,9727.0
1699690224,40,,Aggregated,11.600000,0.000000,37,39,53,54,62,73,130,180,1200,1200,1200,247,3,50,190.5938313014594,4.151821136474609,4814.394623041153,102872.14574898785
1699690226,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,8,8,8,8,8,8,8,8,8,6,0,5,5.768691500027974,4.151821136474609,8.19271057844162,0.0
1699690226,40,GET,/category,7.800000,0.000000,35,36,37,37,40,40,52,130,130,130,130,188,3,42,202.16414792106508,26.901043951511383,4814.394623041153,116388.40957446808
1699690226,40,GET,/product,2.600000,0.000000,57,60,62,68,73,75,180,180,180,180,180,53,0,70,118.84344298884554,48.530325293540955,1732.2158217430115,82794.56603773584
1699690226,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,29,616.6444681584835,28.874099254608154,1204.4148370623589,9018.0
1699690226,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,27,27,29,29,29,29,29,29,29,29,29,6,0,29,297.43639131387073,25.63813328742981,1632.3273032903671,9727.0
1699690226,40,,Aggregated,11.100000,0.000000,36,39,52,54,60,73,180,1200,1200,1200,1200,255,3,49,185.71796753242904,4.151821136474609,4814.394623041153,103315.80784313726
1699690227,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,8,8,8,8,8,8,8,8,8,6,0,5,5.768691500027974,4.151821136474609,8.19271057844162,0.0
1699690227,40,GET,/category,7.800000,0.000000,34,35,36,36,39,40,41,52,52,52,52,196,3,41,195.20429711864918,26.901043951511383,4814.394623041153,116455.4336734694
1699690227,40,GET,/product,3.000000,0.000000,56,59,62,68,73,75,180,180,180,180,180,55,0,68,116.42427485097538,48.530325293540955,1732.2158217430115,83393.12727272727
1699690227,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,29,616.6444681584835,28.874099254608154,1204.4148370623589,9018.0
1699690227,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,27,27,29,29,29,29,29,29,29,29,29,6,0,29,297.43639131387073,25.63813328742981,1632.3273032903671,9727.0
1699690227,40,,Aggregated,11.300000,0.000000,35,38,50,53,59,72,180,1200,1200,1200,1200,265,3,48,180.05998786890282,4.151821136474609,4814.394623041153,103729.37735849057
1699690228,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,8,8,8,8,8,8,8,8,8,6,0,5,5.768691500027974,4.151821136474609,8.19271057844162,0.0
1699690228,40,GET,/category,8.400000,0.000000,34,35,36,36,39,40,42,52,52,52,52,205,3,40,188.12115090649303,26.901043951511383,4814.394623041153,116744.57073170731
1699690228,40,GET,/product,2.600000,0.000000,54,57,59,60,73,75,180,180,180,180,180,61,0,63,110.00570447229948,46.857647597789764,1732.2158217430115,83582.85245901639
1699690228,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,29,616.6444681584835,28.874099254608154,1204.4148370623589,9018.0
1699690228,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,27,27,29,29,29,29,29,29,29,29,29,6,0,29,297.43639131387073,25.63813328742981,1632.3273032903671,9727.0
1699690228,40,,Aggregated,11.800000,0.000000,35,39,50,53,57,62,75,180,1200,1200,1200,280,3,47,172.5989405065775,4.151821136474609,4814.394623041153,103955.675
1699690229,40,POST,/cartAction | add to cart,0.300000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,5,5.768691500027974,4.151821136474609,8.19271057844162,0.0
1699690229,40,GET,/category,7.900000,0.000000,34,35,35,36,37,40,42,52,52,52,52,209,3,40,185.11951197847796,26.901043951511383,4814.394623041153,116649.19138755981
1699690229,40,GET,/product,2.500000,0.000000,54,56,58,59,62,72,75,75,75,75,75,61,0,63,110.00570447229948,46.857647597789764,1732.2158217430115,83582.85245901639
1699690229,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,29,616.6444681584835,28.874099254608154,1204.4148370623589,9018.0
1699690229,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,27,27,27,27,27,27,27,27,27,27,27,6,0,29,297.43639131387073,25.63813328742981,1632.3273032903671,9727.0
1699690229,40,,Aggregated,11.200000,0.000000,35,37,49,52,55,60,72,75,75,75,75,284,3,47,170.60861059687508,4.151821136474609,4814.394623041153,104065.60915492958
1699690230,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,5,5.768691500027974,4.151821136474609,8.19271057844162,0.0
1699690230,40,GET,/category,7.800000,0.000000,32,34,35,35,37,40,42,52,52,52,52,217,3,40,179.46594713195677,25.798670947551727,4814.394623041153,116477.04147465438
1699690230,40,GET,/product,2.600000,0.000000,53,54,56,56,60,72,75,75,75,75,75,65,0,62,106.34516511972134,46.857647597789764,1732.2158217430115,84098.55384615385
1699690230,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,29,616.6444681584835,28.874099254608154,1204.4148370623589,9018.0
1699690230,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,27,27,27,27,27,27,27,27,27,27,27,6,0,29,297.43639131387073,25.63813328742981,1632.3273032903671,9727.0
1699690230,40,,Aggregated,11.000000,0.000000,35,38,49,52,54,58,72,75,75,75,75,296,3,45,165.23333004600292,4.151821136474609,4814.394623041153,104115.9527027027
1699690231,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,5,5.768691500027974,4.151821136474609,8.19271057844162,0.0
1699690231,40,GET,/category,7.900000,0.000000,32,34,35,35,37,40,42,52,52,52,52,222,3,40,176.08971189002733,25.798670947551727,4814.394623041153,116271.15765765766
1699690231,40,GET,/product,3.000000,0.000000,53,54,56,56,60,72,75,75,75,75,75,66,0,62,105.48480701717463,46.857647597789764,1732.2158217430115,83911.54545454546
1699690231,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,29,29,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,29,420.3769812981288,27.84200757741928,1204.4148370623589,9018.0
1699690231,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,27,27,27,27,27,27,27,27,27,27,27,6,0,29,297.43639131387073,25.63813328742981,1632.3273032903671,9727.0
1699690231,40,,Aggregated,11.500000,0.000000,34,38,49,52,54,58,72,75,75,75,75,303,3,45,162.1593225857999,4.151821136474609,4814.394623041153,103748.43234323432
1699690232,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,5,5.768691500027974,4.151821136474609,8.19271057844162,0.0
