instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-13 12:26:37.454998,0,0.3651024565278518,0,1114806.0,5,98444.0,"[('teastore-auth-0', 31197.0), ('teastore-registry-0', 8492.0), ('teastore-persistence-0', 34144.0), ('teastore-recommender-0', 23225.0), ('teastore-db-0', 1386.0)]"
knode1,2023-11-13 12:26:47.551257,0,0.4285466717267552,0,102066.0,2,125233.0,"[('teastore-webui-0', 69265.0), ('teastore-image-0', 55968.0)]"
knode1,2023-11-13 12:26:57.610129,0,0.4277599696394687,0,102066.0,2,125233.0,"[('teastore-webui-0', 69265.0), ('teastore-image-0', 55968.0)]"
knode2,2023-11-13 12:26:57.610131,0,0.3639257324858914,0,1083588.0,5,174056.0,"[('teastore-auth-0', 36731.0), ('teastore-registry-0', 10852.0), ('teastore-persistence-0', 90994.0), ('teastore-recommender-0', 32279.0), ('teastore-db-0', 3200.0)]"
knode1,2023-11-13 12:27:07.671191,0,0.4277599696394687,0,174190.0,2,200330.0,"[('teastore-webui-0', 133289.0), ('teastore-image-0', 67041.0)]"
knode2,2023-11-13 12:27:07.671193,0,0.3639257324858914,0,1083588.0,5,174056.0,"[('teastore-auth-0', 36731.0), ('teastore-registry-0', 10852.0), ('teastore-persistence-0', 90994.0), ('teastore-recommender-0', 32279.0), ('teastore-db-0', 3200.0)]"
knode1,2023-11-13 12:27:17.732557,0,0.4277599696394687,0,174190.0,2,200330.0,"[('teastore-webui-0', 133289.0), ('teastore-image-0', 67041.0)]"
knode1,2023-11-13 12:27:27.794825,0,0.427975165085389,0,174190.0,2,200330.0,"[('teastore-webui-0', 133289.0), ('teastore-image-0', 67041.0)]"
knode2,2023-11-13 12:27:27.794827,0,0.3643253955600516,0,287512.0,5,245255.0,"[('teastore-auth-0', 49335.0), ('teastore-registry-0', 8873.0), ('teastore-persistence-0', 135051.0), ('teastore-recommender-0', 47205.0), ('teastore-db-0', 4791.0)]"
knode1,2023-11-13 12:27:37.865892,0,0.427975165085389,0,752480.0,2,164382.0,"[('teastore-webui-0', 104636.0), ('teastore-image-0', 59746.0)]"
knode2,2023-11-13 12:27:37.865902,0,0.3643253955600516,0,287512.0,5,245255.0,"[('teastore-auth-0', 49335.0), ('teastore-registry-0', 8873.0), ('teastore-persistence-0', 135051.0), ('teastore-recommender-0', 47205.0), ('teastore-db-0', 4791.0)]"
knode1,2023-11-13 12:27:47.925647,0,0.427975165085389,0,752480.0,2,164382.0,"[('teastore-webui-0', 104636.0), ('teastore-image-0', 59746.0)]"
knode2,2023-11-13 12:27:47.925649,0,0.363375085583715,0,1235802.0,5,174333.0,"[('teastore-auth-0', 46866.0), ('teastore-registry-0', 6980.0), ('teastore-persistence-0', 79107.0), ('teastore-recommender-0', 37060.0), ('teastore-db-0', 4320.0)]"
knode1,2023-11-13 12:27:57.986589,0,0.42771078557874764,0,752480.0,2,164382.0,"[('teastore-webui-0', 104636.0), ('teastore-image-0', 59746.0)]"
knode2,2023-11-13 12:27:57.986591,0,0.363375085583715,0,1235802.0,5,174333.0,"[('teastore-auth-0', 46866.0), ('teastore-registry-0', 6980.0), ('teastore-persistence-0', 79107.0), ('teastore-recommender-0', 37060.0), ('teastore-db-0', 4320.0)]"
knode1,2023-11-13 12:28:08.044647,0,0.42771078557874764,0,636580.0,2,111555.0,"[('teastore-webui-0', 57237.0), ('teastore-image-0', 54318.0)]"
knode2,2023-11-13 12:28:08.044650,0,0.363375085583715,0,1235802.0,5,174333.0,"[('teastore-auth-0', 46866.0), ('teastore-registry-0', 6980.0), ('teastore-persistence-0', 79107.0), ('teastore-recommender-0', 37060.0), ('teastore-db-0', 4320.0)]"
knode1,2023-11-13 12:28:18.104283,0,0.42771078557874764,0,636580.0,2,111555.0,"[('teastore-webui-0', 57237.0), ('teastore-image-0', 54318.0)]"
knode2,2023-11-13 12:28:18.104285,0,0.36364775694958884,0,1143970.0,5,89324.0,"[('teastore-auth-0', 31613.0), ('teastore-registry-0', 7351.0), ('teastore-persistence-0', 19115.0), ('teastore-recommender-0', 30510.0), ('teastore-db-0', 735.0)]"
knode1,2023-11-13 12:28:28.164283,0,0.4295248880455408,0,636580.0,2,111555.0,"[('teastore-webui-0', 57237.0), ('teastore-image-0', 54318.0)]"
knode2,2023-11-13 12:28:28.164285,0,0.36364775694958884,0,1143970.0,5,89324.0,"[('teastore-auth-0', 31613.0), ('teastore-registry-0', 7351.0), ('teastore-persistence-0', 19115.0), ('teastore-recommender-0', 30510.0), ('teastore-db-0', 735.0)]"
knode1,2023-11-13 12:28:38.221099,0,0.4295248880455408,0,456050.0,2,31687.0,"[('teastore-webui-0', 22678.0), ('teastore-image-0', 9009.0)]"
knode2,2023-11-13 12:28:38.221101,0,0.36364775694958884,0,1143970.0,5,89324.0,"[('teastore-auth-0', 31613.0), ('teastore-registry-0', 7351.0), ('teastore-persistence-0', 19115.0), ('teastore-recommender-0', 30510.0), ('teastore-db-0', 735.0)]"
knode1,2023-11-13 12:28:48.282119,0,0.4295248880455408,0,456050.0,2,31687.0,"[('teastore-webui-0', 22678.0), ('teastore-image-0', 9009.0)]"
knode2,2023-11-13 12:28:48.282121,0,0.36285916249492634,0,962132.0,5,64181.0,"[('teastore-auth-0', 14457.0), ('teastore-registry-0', 8737.0), ('teastore-persistence-0', 22877.0), ('teastore-recommender-0', 17475.0), ('teastore-db-0', 635.0)]"
knode1,2023-11-13 12:28:58.342237,0,0.42960443263757114,0,456050.0,2,31687.0,"[('teastore-webui-0', 22678.0), ('teastore-image-0', 9009.0)]"
knode2,2023-11-13 12:28:58.342238,0,0.36285916249492634,0,962132.0,5,64181.0,"[('teastore-auth-0', 14457.0), ('teastore-registry-0', 8737.0), ('teastore-persistence-0', 22877.0), ('teastore-recommender-0', 17475.0), ('teastore-db-0', 635.0)]"
knode1,2023-11-13 12:29:08.401204,0,0.42960443263757114,0,423886.0,2,20613.0,"[('teastore-webui-0', 9772.0), ('teastore-image-0', 10841.0)]"
knode2,2023-11-13 12:29:08.401207,0,0.36285916249492634,0,962132.0,5,64181.0,"[('teastore-auth-0', 14457.0), ('teastore-registry-0', 8737.0), ('teastore-persistence-0', 22877.0), ('teastore-recommender-0', 17475.0), ('teastore-db-0', 635.0)]"
knode1,2023-11-13 12:29:18.464838,0,0.42960443263757114,0,423886.0,2,20613.0,"[('teastore-webui-0', 9772.0), ('teastore-image-0', 10841.0)]"
knode2,2023-11-13 12:29:18.464840,0,0.36347678996786476,0,54024.0,5,53913.0,"[('teastore-auth-0', 14438.0), ('teastore-registry-0', 7493.0), ('teastore-persistence-0', 10234.0), ('teastore-recommender-0', 21200.0), ('teastore-db-0', 548.0)]"
knode1,2023-11-13 12:29:28.523353,0,0.43411285009487666,0,423886.0,2,20613.0,"[('teastore-webui-0', 9772.0), ('teastore-image-0', 10841.0)]"
knode2,2023-11-13 12:29:28.523355,0,0.36347678996786476,0,54024.0,5,53913.0,"[('teastore-auth-0', 14438.0), ('teastore-registry-0', 7493.0), ('teastore-persistence-0', 10234.0), ('teastore-recommender-0', 21200.0), ('teastore-db-0', 548.0)]"
knode1,2023-11-13 12:29:38.582645,0,0.43411285009487666,0,372136.0,2,19478.0,"[('teastore-webui-0', 13373.0), ('teastore-image-0', 6105.0)]"
knode2,2023-11-13 12:29:38.582647,0,0.36347678996786476,0,54024.0,5,53913.0,"[('teastore-auth-0', 14438.0), ('teastore-registry-0', 7493.0), ('teastore-persistence-0', 10234.0), ('teastore-recommender-0', 21200.0), ('teastore-db-0', 548.0)]"
knode1,2023-11-13 12:29:48.640879,0,0.43411285009487666,0,372136.0,2,19478.0,"[('teastore-webui-0', 13373.0), ('teastore-image-0', 6105.0)]"
knode2,2023-11-13 12:29:48.640882,0,0.36246899758641743,0,977192.0,5,62188.0,"[('teastore-auth-0', 12990.0), ('teastore-registry-0', 10879.0), ('teastore-persistence-0', 17861.0), ('teastore-recommender-0', 20134.0), ('teastore-db-0', 324.0)]"
knode1,2023-11-13 12:29:58.701168,0,0.4312414724857685,0,372136.0,2,19478.0,"[('teastore-webui-0', 13373.0), ('teastore-image-0', 6105.0)]"
knode2,2023-11-13 12:29:58.701171,0,0.36246899758641743,0,977192.0,5,62188.0,"[('teastore-auth-0', 12990.0), ('teastore-registry-0', 10879.0), ('teastore-persistence-0', 17861.0), ('teastore-recommender-0', 20134.0), ('teastore-db-0', 324.0)]"
knode1,2023-11-13 12:30:08.761296,0,0.4312414724857685,0,139050.0,2,25801.0,"[('teastore-webui-0', 11990.0), ('teastore-image-0', 13811.0)]"
knode2,2023-11-13 12:30:08.761298,0,0.36246899758641743,0,977192.0,5,62188.0,"[('teastore-auth-0', 12990.0), ('teastore-registry-0', 10879.0), ('teastore-persistence-0', 17861.0), ('teastore-recommender-0', 20134.0), ('teastore-db-0', 324.0)]"
knode1,2023-11-13 12:30:18.823432,0,0.4312414724857685,0,139050.0,2,25801.0,"[('teastore-webui-0', 11990.0), ('teastore-image-0', 13811.0)]"
knode2,2023-11-13 12:30:18.823434,0,0.36326900217514163,0,121228.0,5,67539.0,"[('teastore-auth-0', 15934.0), ('teastore-registry-0', 6699.0), ('teastore-persistence-0', 31869.0), ('teastore-recommender-0', 12313.0), ('teastore-db-0', 724.0)]"
knode1,2023-11-13 12:30:28.903568,0,0.43002510815939277,0,139050.0,2,25801.0,"[('teastore-webui-0', 11990.0), ('teastore-image-0', 13811.0)]"
knode2,2023-11-13 12:30:28.903570,0,0.36326900217514163,0,121228.0,5,67539.0,"[('teastore-auth-0', 15934.0), ('teastore-registry-0', 6699.0), ('teastore-persistence-0', 31869.0), ('teastore-recommender-0', 12313.0), ('teastore-db-0', 724.0)]"
knode1,2023-11-13 12:30:38.962511,0,0.43002510815939277,0,424452.0,2,17954.0,"[('teastore-webui-0', 10890.0), ('teastore-image-0', 7064.0)]"
knode2,2023-11-13 12:30:38.962513,0,0.36326900217514163,0,121228.0,5,67539.0,"[('teastore-auth-0', 15934.0), ('teastore-registry-0', 6699.0), ('teastore-persistence-0', 31869.0), ('teastore-recommender-0', 12313.0), ('teastore-db-0', 724.0)]"
knode1,2023-11-13 12:30:49.023193,0,0.43002510815939277,0,424452.0,2,17954.0,"[('teastore-webui-0', 10890.0), ('teastore-image-0', 7064.0)]"
knode2,2023-11-13 12:30:49.023195,0,0.36254399608922283,0,937198.0000000002,5,47032.0,"[('teastore-auth-0', 16207.0), ('teastore-registry-0', 7786.0), ('teastore-persistence-0', 12553.0), ('teastore-recommender-0', 10010.0), ('teastore-db-0', 476.0)]"
knode1,2023-11-13 12:30:59.083199,0,0.4293955521821632,0,424452.0,2,17954.0,"[('teastore-webui-0', 10890.0), ('teastore-image-0', 7064.0)]"
knode2,2023-11-13 12:30:59.083201,0,0.36254399608922283,0,937198.0,5,47032.0,"[('teastore-auth-0', 16207.0), ('teastore-registry-0', 7786.0), ('teastore-persistence-0', 12553.0), ('teastore-recommender-0', 10010.0), ('teastore-db-0', 476.0)]"
knode1,2023-11-13 12:31:09.145113,0,0.4293955521821632,0,4378.0,2,20235.0,"[('teastore-webui-0', 10713.0), ('teastore-image-0', 9522.0)]"
knode2,2023-11-13 12:31:09.145115,0,0.36254399608922283,0,937198.0,5,47032.0,"[('teastore-auth-0', 16207.0), ('teastore-registry-0', 7786.0), ('teastore-persistence-0', 12553.0), ('teastore-recommender-0', 10010.0), ('teastore-db-0', 476.0)]"
knode1,2023-11-13 12:31:19.208126,0,0.4293955521821632,0,4378.0,2,20235.0,"[('teastore-webui-0', 10713.0), ('teastore-image-0', 9522.0)]"
knode2,2023-11-13 12:31:19.208128,0,0.36300644573892243,0,65914.0,5,57639.0,"[('teastore-auth-0', 14863.0), ('teastore-registry-0', 6706.0), ('teastore-persistence-0', 13232.0), ('teastore-recommender-0', 22295.0), ('teastore-db-0', 543.0)]"
knode2,2023-11-13 12:31:29.267978,0,0.36300644573892243,0,65914.0,5,57639.0,"[('teastore-auth-0', 14863.0), ('teastore-registry-0', 6706.0), ('teastore-persistence-0', 13232.0), ('teastore-recommender-0', 22295.0), ('teastore-db-0', 543.0)]"
knode1,2023-11-13 12:31:39.328638,0,0.4283909829222011,0,407396.0,2,23076.0,"[('teastore-webui-0', 13165.0), ('teastore-image-0', 9911.0)]"
knode2,2023-11-13 12:31:39.328640,0,0.36300644573892243,0,65914.0,5,57639.0,"[('teastore-auth-0', 14863.0), ('teastore-registry-0', 6706.0), ('teastore-persistence-0', 13232.0), ('teastore-recommender-0', 22295.0), ('teastore-db-0', 543.0)]"
knode1,2023-11-13 12:31:49.387386,0,0.4283909829222011,0,407396.0,2,23076.0,"[('teastore-webui-0', 13165.0), ('teastore-image-0', 9911.0)]"
knode2,2023-11-13 12:31:49.387388,0,0.3614972242227648,0,924876.0,5,42022.0,"[('teastore-auth-0', 11691.0), ('teastore-registry-0', 5213.0), ('teastore-persistence-0', 5687.0), ('teastore-recommender-0', 18958.0), ('teastore-db-0', 473.0)]"
knode2,2023-11-13 12:31:59.446730,0,0.3614972242227648,0,924876.0,5,42022.0,"[('teastore-auth-0', 11691.0), ('teastore-registry-0', 5213.0), ('teastore-persistence-0', 5687.0), ('teastore-recommender-0', 18958.0), ('teastore-db-0', 473.0)]"
knode1,2023-11-13 12:32:09.507343,0,0.42779737381404176,0,15088.0,2,20343.0,"[('teastore-webui-0', 10860.0), ('teastore-image-0', 9483.0)]"
knode2,2023-11-13 12:32:09.507345,0,0.3614972242227648,0,924876.0,5,42022.0,"[('teastore-auth-0', 11691.0), ('teastore-registry-0', 5213.0), ('teastore-persistence-0', 5687.0), ('teastore-recommender-0', 18958.0), ('teastore-db-0', 473.0)]"
knode1,2023-11-13 12:32:19.567602,0,0.42779737381404176,0,15088.0,2,20343.0,"[('teastore-webui-0', 10860.0), ('teastore-image-0', 9483.0)]"
knode2,2023-11-13 12:32:19.567604,0,0.36242748936899305,0,96374.0,5,35914.0,"[('teastore-auth-0', 14331.0), ('teastore-registry-0', 4600.0), ('teastore-persistence-0', 5661.0), ('teastore-recommender-0', 10792.0), ('teastore-db-0', 530.0)]"
knode2,2023-11-13 12:32:29.626625,0,0.36242748936899305,0,96374.0,5,35914.0,"[('teastore-auth-0', 14331.0), ('teastore-registry-0', 4600.0), ('teastore-persistence-0', 5661.0), ('teastore-recommender-0', 10792.0), ('teastore-db-0', 530.0)]"
knode1,2023-11-13 12:32:39.687305,0,0.42713126375711574,0,412822.0,2,16053.0,"[('teastore-webui-0', 9632.0), ('teastore-image-0', 6421.0)]"
knode2,2023-11-13 12:32:39.687307,0,0.36242748936899305,0,96374.0,5,35914.0,"[('teastore-auth-0', 14331.0), ('teastore-registry-0', 4600.0), ('teastore-persistence-0', 5661.0), ('teastore-recommender-0', 10792.0), ('teastore-db-0', 530.0)]"
knode1,2023-11-13 12:32:49.747258,0,0.42713126375711574,0,412822.0,2,16053.0,"[('teastore-webui-0', 9632.0), ('teastore-image-0', 6421.0)]"
knode2,2023-11-13 12:32:49.747260,0,0.36161706146861256,0,933272.0,5,30436.0,"[('teastore-auth-0', 9714.0), ('teastore-registry-0', 4695.0), ('teastore-persistence-0', 5666.0), ('teastore-recommender-0', 9876.0), ('teastore-db-0', 485.0)]"
knode2,2023-11-13 12:32:59.809039,0,0.36161706146861256,0,933272.0,5,30436.0,"[('teastore-auth-0', 9714.0), ('teastore-registry-0', 4695.0), ('teastore-persistence-0', 5666.0), ('teastore-recommender-0', 9876.0), ('teastore-db-0', 485.0)]"
knode1,2023-11-13 12:33:09.881892,0,0.4260878330170778,0,904.0000000000002,2,18606.0,"[('teastore-webui-0', 10632.0), ('teastore-image-0', 7974.0)]"
knode2,2023-11-13 12:33:09.881908,0,0.36161706146861256,0,933272.0,5,30436.0,"[('teastore-auth-0', 9714.0), ('teastore-registry-0', 4695.0), ('teastore-persistence-0', 5666.0), ('teastore-recommender-0', 9876.0), ('teastore-db-0', 485.0)]"
knode1,2023-11-13 12:33:19.943070,0,0.4260878330170778,0,904.0,2,18606.0,"[('teastore-webui-0', 10632.0), ('teastore-image-0', 7974.0)]"
knode2,2023-11-13 12:33:19.943073,0,0.36114764238567526,0,122768.0,5,70702.0,"[('teastore-auth-0', 18806.0), ('teastore-registry-0', 13381.0), ('teastore-persistence-0', 7594.0), ('teastore-recommender-0', 30198.0), ('teastore-db-0', 723.0)]"
knode2,2023-11-13 12:33:30.003070,0,0.36114764238567526,0,122768.0,5,70702.0,"[('teastore-auth-0', 18806.0), ('teastore-registry-0', 13381.0), ('teastore-persistence-0', 7594.0), ('teastore-recommender-0', 30198.0), ('teastore-db-0', 723.0)]"
knode1,2023-11-13 12:33:40.071791,0,0.42552385578747626,0,3236.0,2,19299.0,"[('teastore-webui-0', 13717.0), ('teastore-image-0', 5582.0)]"
knode2,2023-11-13 12:33:40.071793,0,0.36114764238567526,0,122768.0,5,70702.0,"[('teastore-auth-0', 18806.0), ('teastore-registry-0', 13381.0), ('teastore-persistence-0', 7594.0), ('teastore-recommender-0', 30198.0), ('teastore-db-0', 723.0)]"
knode1,2023-11-13 12:33:50.133026,0,0.42552385578747626,0,3236.0,2,19299.0,"[('teastore-webui-0', 13717.0), ('teastore-image-0', 5582.0)]"
knode2,2023-11-13 12:33:50.133028,0,0.36002981930603317,0,924774.0000000002,5,35680.0,"[('teastore-auth-0', 8020.0), ('teastore-registry-0', 7529.0), ('teastore-persistence-0', 10638.0), ('teastore-recommender-0', 9002.0), ('teastore-db-0', 491.0)]"
knode2,2023-11-13 12:34:00.191536,0,0.36002981930603317,0,924774.0,5,35680.0,"[('teastore-auth-0', 8020.0), ('teastore-registry-0', 7529.0), ('teastore-persistence-0', 10638.0), ('teastore-recommender-0', 9002.0), ('teastore-db-0', 491.0)]"
knode1,2023-11-13 12:34:10.251430,0,0.4250298292220114,0,414646.0,2,18190.0,"[('teastore-webui-0', 10977.0), ('teastore-image-0', 7213.0)]"
knode2,2023-11-13 12:34:10.251432,0,0.36002981930603317,0,924774.0,5,35680.0,"[('teastore-auth-0', 8020.0), ('teastore-registry-0', 7529.0), ('teastore-persistence-0', 10638.0), ('teastore-recommender-0', 9002.0), ('teastore-db-0', 491.0)]"
knode1,2023-11-13 12:34:20.312673,0,0.4250298292220114,0,414646.0,2,18190.0,"[('teastore-webui-0', 10977.0), ('teastore-image-0', 7213.0)]"
knode2,2023-11-13 12:34:20.312675,0,0.36033881807170337,0,129126.0,5,43100.0,"[('teastore-auth-0', 11188.0), ('teastore-registry-0', 4585.0), ('teastore-persistence-0', 8803.0), ('teastore-recommender-0', 17974.0), ('teastore-db-0', 550.0)]"
knode2,2023-11-13 12:34:30.372854,0,0.36033881807170337,0,129126.0,5,43100.0,"[('teastore-auth-0', 11188.0), ('teastore-registry-0', 4585.0), ('teastore-persistence-0', 8803.0), ('teastore-recommender-0', 17974.0), ('teastore-db-0', 550.0)]"
knode1,2023-11-13 12:34:40.432438,0,0.42443792030360533,0,4042.0,2,13839.0,"[('teastore-webui-0', 8431.0), ('teastore-image-0', 5408.0)]"
knode2,2023-11-13 12:34:40.432440,0,0.36033881807170337,0,129126.0,5,43100.0,"[('teastore-auth-0', 11188.0), ('teastore-registry-0', 4585.0), ('teastore-persistence-0', 8803.0), ('teastore-recommender-0', 17974.0), ('teastore-db-0', 550.0)]"
knode1,2023-11-13 12:34:50.494943,0,0.42443792030360533,0,4042.0,2,13839.0,"[('teastore-webui-0', 8431.0), ('teastore-image-0', 5408.0)]"
knode2,2023-11-13 12:34:50.494945,0,0.3591842358574626,0,939495.9999999999,5,48629.0,"[('teastore-auth-0', 6631.0), ('teastore-registry-0', 13105.0), ('teastore-persistence-0', 6631.0), ('teastore-recommender-0', 21789.0), ('teastore-db-0', 473.0)]"
knode2,2023-11-13 12:35:00.555140,0,0.3591842358574626,0,939496.0,5,48629.0,"[('teastore-auth-0', 6631.0), ('teastore-registry-0', 13105.0), ('teastore-persistence-0', 6631.0), ('teastore-recommender-0', 21789.0), ('teastore-db-0', 473.0)]"
knode1,2023-11-13 12:35:10.613395,0,0.4234586110056926,0,8444.0,2,17497.0,"[('teastore-webui-0', 9530.0), ('teastore-image-0', 7967.0)]"
knode2,2023-11-13 12:35:10.613397,0,0.3591842358574626,0,939496.0,5,48629.0,"[('teastore-auth-0', 6631.0), ('teastore-registry-0', 13105.0), ('teastore-persistence-0', 6631.0), ('teastore-recommender-0', 21789.0), ('teastore-db-0', 473.0)]"
knode1,2023-11-13 12:35:20.675417,0,0.4234586110056926,0,8444.0,2,17497.0,"[('teastore-webui-0', 9530.0), ('teastore-image-0', 7967.0)]"
knode2,2023-11-13 12:35:20.675419,0,0.3596116533117729,0,81652.0,5,45985.0,"[('teastore-auth-0', 16585.0), ('teastore-registry-0', 7727.0), ('teastore-persistence-0', 5654.0), ('teastore-recommender-0', 15454.0), ('teastore-db-0', 565.0)]"
knode2,2023-11-13 12:35:30.733994,0,0.3596116533117729,0,81652.0,5,45985.0,"[('teastore-auth-0', 16585.0), ('teastore-registry-0', 7727.0), ('teastore-persistence-0', 5654.0), ('teastore-recommender-0', 15454.0), ('teastore-db-0', 565.0)]"
knode1,2023-11-13 12:35:40.795517,0,0.4228518861480076,0,364944.0,2,16243.0,"[('teastore-webui-0', 8798.0), ('teastore-image-0', 7445.0)]"
knode2,2023-11-13 12:35:40.795519,0,0.3596116533117729,0,81652.0,5,45985.0,"[('teastore-auth-0', 16585.0), ('teastore-registry-0', 7727.0), ('teastore-persistence-0', 5654.0), ('teastore-recommender-0', 15454.0), ('teastore-db-0', 565.0)]"
knode1,2023-11-13 12:35:50.857833,0,0.4228518861480076,0,364944.0,2,16243.0,"[('teastore-webui-0', 8798.0), ('teastore-image-0', 7445.0)]"
knode2,2023-11-13 12:35:50.857835,0,0.35833791229208806,0,908074.0,5,40645.0,"[('teastore-auth-0', 14909.0), ('teastore-registry-0', 3923.0), ('teastore-persistence-0', 12084.0), ('teastore-recommender-0', 9259.0), ('teastore-db-0', 470.0)]"
knode2,2023-11-13 12:36:00.928644,0,0.35833791229208806,0,908074.0,5,40645.0,"[('teastore-auth-0', 14909.0), ('teastore-registry-0', 3923.0), ('teastore-persistence-0', 12084.0), ('teastore-recommender-0', 9259.0), ('teastore-db-0', 470.0)]"
