instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-12 22:55:25.452180,0,0.4377439696394687,0,525446.0,2,80804.0,"[('teastore-webui-0', 46074.0), ('teastore-image-0', 34730.0)]"
knode2,2023-11-12 22:55:25.452182,0,0.36947808874950294,0,1314522.0,5,198368.0,"[('teastore-persistence-0', 105747.0), ('teastore-recommender-0', 38165.0), ('teastore-auth-0', 40880.0), ('teastore-registry-0', 10559.0), ('teastore-db-0', 3017.0)]"
knode1,2023-11-12 22:55:35.548954,0,0.43643433776091084,0,302460.0,2,207768.0,"[('teastore-webui-0', 134392.0), ('teastore-image-0', 73376.0)]"
knode2,2023-11-12 22:55:35.548956,0,0.36947808874950294,0,1314522.0,5,198368.0,"[('teastore-persistence-0', 105747.0), ('teastore-recommender-0', 38165.0), ('teastore-auth-0', 40880.0), ('teastore-registry-0', 10559.0), ('teastore-db-0', 3017.0)]"
knode1,2023-11-12 22:55:45.611773,0,0.43643433776091084,0,302460.0,2,207768.0,"[('teastore-webui-0', 134392.0), ('teastore-image-0', 73376.0)]"
knode1,2023-11-12 22:55:55.674997,0,0.43643433776091084,0,302460.0,2,207768.0,"[('teastore-webui-0', 134392.0), ('teastore-image-0', 73376.0)]"
knode2,2023-11-12 22:55:55.674999,0,0.3702080906238488,0,115016.0,5,234277.0,"[('teastore-persistence-0', 116235.0), ('teastore-recommender-0', 46096.0), ('teastore-auth-0', 54954.0), ('teastore-registry-0', 11569.0), ('teastore-db-0', 5423.0)]"
knode1,2023-11-12 22:56:05.738043,0,0.4362945578747628,0,810834.0,2,191290.0,"[('teastore-webui-0', 121294.0), ('teastore-image-0', 69996.0)]"
knode2,2023-11-12 22:56:05.738045,0,0.3702080906238488,0,115016.0,5,234277.0,"[('teastore-persistence-0', 116235.0), ('teastore-recommender-0', 46096.0), ('teastore-auth-0', 54954.0), ('teastore-registry-0', 11569.0), ('teastore-db-0', 5423.0)]"
knode1,2023-11-12 22:56:15.798535,0,0.4362945578747628,0,810834.0,2,191290.0,"[('teastore-webui-0', 121294.0), ('teastore-image-0', 69996.0)]"
knode1,2023-11-12 22:56:25.861457,0,0.4362945578747628,0,810834.0,2,191290.0,"[('teastore-webui-0', 121294.0), ('teastore-image-0', 69996.0)]"
knode2,2023-11-12 22:56:25.861459,0,0.3688630516853786,0,1361076.0,5,213781.0,"[('teastore-persistence-0', 98962.0), ('teastore-recommender-0', 42543.0), ('teastore-auth-0', 60078.0), ('teastore-registry-0', 7929.0), ('teastore-db-0', 4269.0)]"
knode1,2023-11-12 22:56:35.923562,0,0.4363721593927894,0,735790.0,2,148399.0,"[('teastore-webui-0', 97840.0), ('teastore-image-0', 50559.0)]"
knode2,2023-11-12 22:56:35.923564,0,0.3688630516853786,0,1361076.0,5,213781.0,"[('teastore-persistence-0', 98962.0), ('teastore-recommender-0', 42543.0), ('teastore-auth-0', 60078.0), ('teastore-registry-0', 7929.0), ('teastore-db-0', 4269.0)]"
knode1,2023-11-12 22:56:45.985233,0,0.4363721593927894,0,735790.0,2,148399.0,"[('teastore-webui-0', 97840.0), ('teastore-image-0', 50559.0)]"
knode1,2023-11-12 22:56:56.065219,0,0.4363721593927894,0,735790.0,2,148399.0,"[('teastore-webui-0', 97840.0), ('teastore-image-0', 50559.0)]"
knode2,2023-11-12 22:56:56.065222,0,0.369593732000128,0,1360110.0,5,142969.0,"[('teastore-persistence-0', 40822.0), ('teastore-recommender-0', 37435.0), ('teastore-auth-0', 52297.0), ('teastore-registry-0', 10158.0), ('teastore-db-0', 2257.0)]"
knode1,2023-11-12 22:57:06.126115,0,0.4372045237191651,0,522313.99999999994,2,64015.0,"[('teastore-webui-0', 44271.0), ('teastore-image-0', 19744.0)]"
knode2,2023-11-12 22:57:06.126117,0,0.369593732000128,0,1360110.0,5,142969.0,"[('teastore-persistence-0', 40822.0), ('teastore-recommender-0', 37435.0), ('teastore-auth-0', 52297.0), ('teastore-registry-0', 10158.0), ('teastore-db-0', 2257.0)]"
knode1,2023-11-12 22:57:16.219215,0,0.4372045237191651,0,522314.0,2,64015.0,"[('teastore-webui-0', 44271.0), ('teastore-image-0', 19744.0)]"
knode1,2023-11-12 22:57:26.281754,0,0.4372045237191651,0,522314.0,2,64015.0,"[('teastore-webui-0', 44271.0), ('teastore-image-0', 19744.0)]"
knode2,2023-11-12 22:57:26.281756,0,0.36838135899877494,0,1182152.0,5,120507.0,"[('teastore-persistence-0', 53663.0), ('teastore-recommender-0', 26986.0), ('teastore-auth-0', 26366.0), ('teastore-registry-0', 10546.0), ('teastore-db-0', 2946.0)]"
knode1,2023-11-12 22:57:36.344506,0,0.43623432258064515,0,187216.0,2,143270.0,"[('teastore-webui-0', 91290.0), ('teastore-image-0', 51980.0)]"
knode2,2023-11-12 22:57:36.344508,0,0.36838135899877494,0,1182152.0,5,120507.0,"[('teastore-persistence-0', 53663.0), ('teastore-recommender-0', 26986.0), ('teastore-auth-0', 26366.0), ('teastore-registry-0', 10546.0), ('teastore-db-0', 2946.0)]"
knode1,2023-11-12 22:57:46.443422,0,0.43623432258064515,0,187216.0,2,143270.0,"[('teastore-webui-0', 91290.0), ('teastore-image-0', 51980.0)]"
knode1,2023-11-12 22:57:56.545646,0,0.4349642808349146,0,187216.0,2,143270.0,"[('teastore-webui-0', 91290.0), ('teastore-image-0', 51980.0)]"
knode2,2023-11-12 22:57:56.545656,0,0.3695673345007854,0,119640.0,5,172410.0,"[('teastore-persistence-0', 84142.0), ('teastore-recommender-0', 32473.0), ('teastore-auth-0', 40546.0), ('teastore-registry-0', 9688.0), ('teastore-db-0', 5561.0)]"
knode1,2023-11-12 22:58:06.620076,0,0.4349642808349146,0,150696.0,2,207047.0,"[('teastore-webui-0', 144983.0), ('teastore-image-0', 62064.0)]"
knode2,2023-11-12 22:58:06.620085,0,0.3695673345007854,0,119640.0,5,172410.0,"[('teastore-persistence-0', 84142.0), ('teastore-recommender-0', 32473.0), ('teastore-auth-0', 40546.0), ('teastore-registry-0', 9688.0), ('teastore-db-0', 5561.0)]"
knode1,2023-11-12 22:58:16.688487,0,0.4349642808349146,0,150696.0,2,207047.0,"[('teastore-webui-0', 144983.0), ('teastore-image-0', 62064.0)]"
knode1,2023-11-12 22:58:26.756958,0,0.43468690702087287,0,150696.0,2,207047.0,"[('teastore-webui-0', 144983.0), ('teastore-image-0', 62064.0)]"
knode2,2023-11-12 22:58:26.756960,0,0.36787339216562925,0,115594.00000000003,5,224109.0,"[('teastore-persistence-0', 94524.0), ('teastore-recommender-0', 40718.0), ('teastore-auth-0', 72064.0), ('teastore-registry-0', 10179.0), ('teastore-db-0', 6624.0)]"
knode1,2023-11-12 22:58:36.857463,0,0.43468690702087287,0,835600.0,2,188432.0,"[('teastore-webui-0', 137857.0), ('teastore-image-0', 50575.0)]"
knode2,2023-11-12 22:58:36.857465,0,0.36787339216562925,0,115594.0,5,224109.0,"[('teastore-persistence-0', 94524.0), ('teastore-recommender-0', 40718.0), ('teastore-auth-0', 72064.0), ('teastore-registry-0', 10179.0), ('teastore-db-0', 6624.0)]"
knode1,2023-11-12 22:58:46.921675,0,0.43468690702087287,0,835600.0,2,188432.0,"[('teastore-webui-0', 137857.0), ('teastore-image-0', 50575.0)]"
knode1,2023-11-12 22:58:56.988868,0,0.43699600759013285,0,835600.0,2,188432.0,"[('teastore-webui-0', 137857.0), ('teastore-image-0', 50575.0)]"
knode2,2023-11-12 22:58:56.988870,0,0.36870534512972614,0,1237596.0,5,116170.0,"[('teastore-persistence-0', 62987.0), ('teastore-recommender-0', 19241.0), ('teastore-auth-0', 23052.0), ('teastore-registry-0', 7986.0), ('teastore-db-0', 2904.0)]"
knode1,2023-11-12 22:59:07.053181,0,0.43699600759013285,0,440600.0,2,41955.0,"[('teastore-webui-0', 29253.0), ('teastore-image-0', 12702.0)]"
knode2,2023-11-12 22:59:07.053183,0,0.36870534512972614,0,1237596.0,5,116170.0,"[('teastore-persistence-0', 62987.0), ('teastore-recommender-0', 19241.0), ('teastore-auth-0', 23052.0), ('teastore-registry-0', 7986.0), ('teastore-db-0', 2904.0)]"
knode1,2023-11-12 22:59:17.152203,0,0.43699600759013285,0,440600.0,2,41955.0,"[('teastore-webui-0', 29253.0), ('teastore-image-0', 12702.0)]"
knode1,2023-11-12 22:59:27.213289,0,0.43570240607210625,0,440600.0,2,41955.0,"[('teastore-webui-0', 29253.0), ('teastore-image-0', 12702.0)]"
knode2,2023-11-12 22:59:27.213291,0,0.3674483184145316,0,1225808.0,5,117660.0,"[('teastore-persistence-0', 64194.0), ('teastore-recommender-0', 14687.0), ('teastore-auth-0', 29704.0), ('teastore-registry-0', 5940.0), ('teastore-db-0', 3135.0)]"
knode1,2023-11-12 22:59:37.281183,0,0.43570240607210625,0,238400.0,2,125452.0,"[('teastore-webui-0', 90856.0), ('teastore-image-0', 34596.0)]"
knode2,2023-11-12 22:59:37.281185,0,0.3674483184145316,0,1225808.0,5,117660.0,"[('teastore-persistence-0', 64194.0), ('teastore-recommender-0', 14687.0), ('teastore-auth-0', 29704.0), ('teastore-registry-0', 5940.0), ('teastore-db-0', 3135.0)]"
knode1,2023-11-12 22:59:47.345278,0,0.43570240607210625,0,238400.0,2,125452.0,"[('teastore-webui-0', 90856.0), ('teastore-image-0', 34596.0)]"
knode1,2023-11-12 22:59:57.408106,0,0.43540159392789374,0,238400.0,2,125452.0,"[('teastore-webui-0', 90856.0), ('teastore-image-0', 34596.0)]"
knode2,2023-11-12 22:59:57.408108,0,0.36836877701310694,0,153174.0,5,222272.0,"[('teastore-persistence-0', 115476.0), ('teastore-recommender-0', 49413.0), ('teastore-auth-0', 41975.0), ('teastore-registry-0', 9741.0), ('teastore-db-0', 5667.0)]"
knode1,2023-11-12 23:00:07.472247,0,0.43540159392789374,0,118186.0,2,175869.0,"[('teastore-webui-0', 122565.0), ('teastore-image-0', 53304.0)]"
knode2,2023-11-12 23:00:07.472249,0,0.36836877701310694,0,153174.0,5,222272.0,"[('teastore-persistence-0', 115476.0), ('teastore-recommender-0', 49413.0), ('teastore-auth-0', 41975.0), ('teastore-registry-0', 9741.0), ('teastore-db-0', 5667.0)]"
knode1,2023-11-12 23:00:17.538750,0,0.43540159392789374,0,118186.0,2,175869.0,"[('teastore-webui-0', 122565.0), ('teastore-image-0', 53304.0)]"
knode1,2023-11-12 23:00:27.602179,0,0.4357684705882353,0,118186.0,2,175869.0,"[('teastore-webui-0', 122565.0), ('teastore-image-0', 53304.0)]"
knode2,2023-11-12 23:00:27.602181,0,0.3670605588856357,0,896110.0,5,104452.0,"[('teastore-persistence-0', 59325.0), ('teastore-recommender-0', 17081.0), ('teastore-auth-0', 20198.0), ('teastore-registry-0', 4155.0), ('teastore-db-0', 3693.0)]"
knode1,2023-11-12 23:00:37.669997,0,0.4357684705882353,0,703504.0,2,124939.0,"[('teastore-webui-0', 87370.0), ('teastore-image-0', 37569.0)]"
knode2,2023-11-12 23:00:37.669999,0,0.3670605588856357,0,896110.0,5,104452.0,"[('teastore-persistence-0', 59325.0), ('teastore-recommender-0', 17081.0), ('teastore-auth-0', 20198.0), ('teastore-registry-0', 4155.0), ('teastore-db-0', 3693.0)]"
knode1,2023-11-12 23:00:47.735131,0,0.4357684705882353,0,703504.0,2,124939.0,"[('teastore-webui-0', 87370.0), ('teastore-image-0', 37569.0)]"
knode2,2023-11-12 23:00:47.735133,0,0.3677932128451959,0,205062.0,5,65893.0,"[('teastore-persistence-0', 26218.0), ('teastore-recommender-0', 13458.0), ('teastore-auth-0', 18003.0), ('teastore-registry-0', 6117.0), ('teastore-db-0', 2097.0)]"
knode1,2023-11-12 23:00:57.801879,0,0.4372495787476281,0,703504.0,2,124939.0,"[('teastore-webui-0', 87370.0), ('teastore-image-0', 37569.0)]"
knode2,2023-11-12 23:00:57.801882,0,0.3677932128451959,0,205062.0,5,65893.0,"[('teastore-persistence-0', 26218.0), ('teastore-recommender-0', 13458.0), ('teastore-auth-0', 18003.0), ('teastore-registry-0', 6117.0), ('teastore-db-0', 2097.0)]"
knode1,2023-11-12 23:01:07.866882,0,0.4372495787476281,0,439406.0,2,21848.0,"[('teastore-webui-0', 11986.0), ('teastore-image-0', 9862.0)]"
knode2,2023-11-12 23:01:07.866884,0,0.3677932128451959,0,205062.0,5,65893.0,"[('teastore-persistence-0', 26218.0), ('teastore-recommender-0', 13458.0), ('teastore-auth-0', 18003.0), ('teastore-registry-0', 6117.0), ('teastore-db-0', 2097.0)]"
knode1,2023-11-12 23:01:17.939368,0,0.4372495787476281,0,439406.0,2,21848.0,"[('teastore-webui-0', 11986.0), ('teastore-image-0', 9862.0)]"
knode2,2023-11-12 23:01:17.939370,0,0.3661946222249552,0,1077310.0,5,41168.0,"[('teastore-persistence-0', 6587.0), ('teastore-recommender-0', 17785.0), ('teastore-auth-0', 10868.0), ('teastore-registry-0', 5434.0), ('teastore-db-0', 494.0)]"
knode1,2023-11-12 23:01:28.004971,0,0.43760613282732447,0,439406.0,2,21848.0,"[('teastore-webui-0', 11986.0), ('teastore-image-0', 9862.0)]"
knode2,2023-11-12 23:01:28.004973,0,0.3661946222249552,0,1077310.0000000002,5,41168.0,"[('teastore-persistence-0', 6587.0), ('teastore-recommender-0', 17785.0), ('teastore-auth-0', 10868.0), ('teastore-registry-0', 5434.0), ('teastore-db-0', 494.0)]"
knode1,2023-11-12 23:01:38.068737,0,0.43760613282732447,0,421322.0,2,15198.0,"[('teastore-webui-0', 9575.0), ('teastore-image-0', 5623.0)]"
knode2,2023-11-12 23:01:38.068739,0,0.3661946222249552,0,1077310.0,5,41168.0,"[('teastore-persistence-0', 6587.0), ('teastore-recommender-0', 17785.0), ('teastore-auth-0', 10868.0), ('teastore-registry-0', 5434.0), ('teastore-db-0', 494.0)]"
knode1,2023-11-12 23:01:48.137089,0,0.43760613282732447,0,421322.0,2,15198.0,"[('teastore-webui-0', 9575.0), ('teastore-image-0', 5623.0)]"
knode2,2023-11-12 23:01:48.137091,0,0.3670748678105131,0,1054244.0,5,55894.0,"[('teastore-persistence-0', 8998.0), ('teastore-recommender-0', 20247.0), ('teastore-auth-0', 14017.0), ('teastore-registry-0', 12113.0), ('teastore-db-0', 519.0)]"
knode1,2023-11-12 23:01:58.203806,0,0.43744060721062616,0,421322.0,2,15198.0,"[('teastore-webui-0', 9575.0), ('teastore-image-0', 5623.0)]"
knode2,2023-11-12 23:01:58.203808,0,0.3670748678105131,0,1054244.0,5,55894.0,"[('teastore-persistence-0', 8998.0), ('teastore-recommender-0', 20247.0), ('teastore-auth-0', 14017.0), ('teastore-registry-0', 12113.0), ('teastore-db-0', 519.0)]"
knode1,2023-11-12 23:02:08.266061,0,0.43744060721062616,0,419759.99999999994,2,17949.0,"[('teastore-webui-0', 10739.0), ('teastore-image-0', 7210.0)]"
knode2,2023-11-12 23:02:08.266063,0,0.3670748678105131,0,1054244.0,5,55894.0,"[('teastore-persistence-0', 8998.0), ('teastore-recommender-0', 20247.0), ('teastore-auth-0', 14017.0), ('teastore-registry-0', 12113.0), ('teastore-db-0', 519.0)]"
knode1,2023-11-12 23:02:18.356608,0,0.43744060721062616,0,419760.0,2,17949.0,"[('teastore-webui-0', 10739.0), ('teastore-image-0', 7210.0)]"
knode1,2023-11-12 23:02:28.419891,0,0.43738425806451614,0,419760.0,2,17949.0,"[('teastore-webui-0', 10739.0), ('teastore-image-0', 7210.0)]"
knode1,2023-11-12 23:02:38.478825,0,0.43738425806451614,0,5466.0,2,16497.0,"[('teastore-webui-0', 11984.0), ('teastore-image-0', 4513.0)]"
knode1,2023-11-12 23:02:48.544154,0,0.43738425806451614,0,5466.0,2,16497.0,"[('teastore-webui-0', 11984.0), ('teastore-image-0', 4513.0)]"
knode1,2023-11-12 23:02:58.613243,0,0.43676672485768503,0,5466.0,2,16497.0,"[('teastore-webui-0', 11984.0), ('teastore-image-0', 4513.0)]"
knode1,2023-11-12 23:03:08.680108,0,0.43676672485768503,0,413246.0,2,14482.0,"[('teastore-webui-0', 9090.0), ('teastore-image-0', 5392.0)]"
knode1,2023-11-12 23:03:18.745113,0,0.43676672485768503,0,413246.0,2,14482.0,"[('teastore-webui-0', 9090.0), ('teastore-image-0', 5392.0)]"
knode2,2023-11-12 23:03:18.745114,0,0.3652840935268336,0,992612.0,5,36750.0,"[('teastore-persistence-0', 6278.0), ('teastore-recommender-0', 16232.0), ('teastore-auth-0', 7809.0), ('teastore-registry-0', 5972.0), ('teastore-db-0', 459.0)]"
knode1,2023-11-12 23:03:28.805241,0,0.4359112865275142,0,413246.0,2,14482.0,"[('teastore-webui-0', 9090.0), ('teastore-image-0', 5392.0)]"
knode2,2023-11-12 23:03:28.805243,0,0.3652840935268336,0,992612.0,5,36750.0,"[('teastore-persistence-0', 6278.0), ('teastore-recommender-0', 16232.0), ('teastore-auth-0', 7809.0), ('teastore-registry-0', 5972.0), ('teastore-db-0', 459.0)]"
knode1,2023-11-12 23:03:38.868662,0,0.4359112865275142,0,7714.0,2,19247.0,"[('teastore-webui-0', 11331.0), ('teastore-image-0', 7916.0)]"
knode2,2023-11-12 23:03:38.868664,0,0.3652840935268336,0,992612.0,5,36750.0,"[('teastore-persistence-0', 6278.0), ('teastore-recommender-0', 16232.0), ('teastore-auth-0', 7809.0), ('teastore-registry-0', 5972.0), ('teastore-db-0', 459.0)]"
knode1,2023-11-12 23:03:48.934462,0,0.4359112865275142,0,7714.0,2,19247.0,"[('teastore-webui-0', 11331.0), ('teastore-image-0', 7916.0)]"
knode2,2023-11-12 23:03:48.934464,0,0.3662868901198539,0,80838.0,5,40893.0,"[('teastore-persistence-0', 6361.0), ('teastore-recommender-0', 10178.0), ('teastore-auth-0', 10360.0), ('teastore-registry-0', 13449.0), ('teastore-db-0', 545.0)]"
knode1,2023-11-12 23:03:58.999392,0,0.4353272713472486,0,7714.0,2,19247.0,"[('teastore-webui-0', 11331.0), ('teastore-image-0', 7916.0)]"
knode2,2023-11-12 23:03:58.999394,0,0.3662868901198539,0,80838.0,5,40893.0,"[('teastore-persistence-0', 6361.0), ('teastore-recommender-0', 10178.0), ('teastore-auth-0', 10360.0), ('teastore-registry-0', 13449.0), ('teastore-db-0', 545.0)]"
knode1,2023-11-12 23:04:09.063017,0,0.4353272713472486,0,7254.0,2,14273.0,"[('teastore-webui-0', 9055.0), ('teastore-image-0', 5218.0)]"
knode2,2023-11-12 23:04:09.063019,0,0.3662868901198539,0,80838.0,5,40893.0,"[('teastore-persistence-0', 6361.0), ('teastore-recommender-0', 10178.0), ('teastore-auth-0', 10360.0), ('teastore-registry-0', 13449.0), ('teastore-db-0', 545.0)]"
knode1,2023-11-12 23:04:19.130685,0,0.4353272713472486,0,7254.0,2,14273.0,"[('teastore-webui-0', 9055.0), ('teastore-image-0', 5218.0)]"
knode2,2023-11-12 23:04:19.130687,0,0.36435271820539933,0,996660.0000000002,5,45869.0,"[('teastore-persistence-0', 4724.0), ('teastore-recommender-0', 17830.0), ('teastore-auth-0', 16763.0), ('teastore-registry-0', 6095.0), ('teastore-db-0', 457.0)]"
knode1,2023-11-12 23:04:29.192273,0,0.43417855028463,0,7254.0,2,14273.0,"[('teastore-webui-0', 9055.0), ('teastore-image-0', 5218.0)]"
knode2,2023-11-12 23:04:29.192275,0,0.36435271820539933,0,996660.0,5,45869.0,"[('teastore-persistence-0', 4724.0), ('teastore-recommender-0', 17830.0), ('teastore-auth-0', 16763.0), ('teastore-registry-0', 6095.0), ('teastore-db-0', 457.0)]"
knode1,2023-11-12 23:04:39.255710,0,0.43417855028463,0,428194.0000000001,2,19283.0,"[('teastore-webui-0', 10932.0), ('teastore-image-0', 8351.0)]"
knode2,2023-11-12 23:04:39.255712,0,0.36435271820539933,0,996660.0,5,45869.0,"[('teastore-persistence-0', 4724.0), ('teastore-recommender-0', 17830.0), ('teastore-auth-0', 16763.0), ('teastore-registry-0', 6095.0), ('teastore-db-0', 457.0)]"
knode1,2023-11-12 23:04:49.317963,0,0.43417855028463,0,428194.0,2,19283.0,"[('teastore-webui-0', 10932.0), ('teastore-image-0', 8351.0)]"
knode2,2023-11-12 23:04:49.317965,0,0.365912822751832,0,88040.0,5,30208.0,"[('teastore-persistence-0', 5246.0), ('teastore-recommender-0', 9587.0), ('teastore-auth-0', 9768.0), ('teastore-registry-0', 5065.0), ('teastore-db-0', 542.0)]"
knode2,2023-11-12 23:04:59.376222,0,0.365912822751832,0,88040.0,5,30208.0,"[('teastore-persistence-0', 5246.0), ('teastore-recommender-0', 9587.0), ('teastore-auth-0', 9768.0), ('teastore-registry-0', 5065.0), ('teastore-db-0', 542.0)]"
knode1,2023-11-12 23:05:09.437401,0,0.4343008425047438,0,360214.0,2,12804.0,"[('teastore-webui-0', 8674.0), ('teastore-image-0', 4130.0)]"
knode2,2023-11-12 23:05:09.437403,0,0.365912822751832,0,88040.0,5,30208.0,"[('teastore-persistence-0', 5246.0), ('teastore-recommender-0', 9587.0), ('teastore-auth-0', 9768.0), ('teastore-registry-0', 5065.0), ('teastore-db-0', 542.0)]"
knode1,2023-11-12 23:05:19.498052,0,0.4343008425047438,0,360214.0,2,12804.0,"[('teastore-webui-0', 8674.0), ('teastore-image-0', 4130.0)]"
knode2,2023-11-12 23:05:19.498054,0,0.36465215712901783,0,956292.0,5,30372.0,"[('teastore-persistence-0', 8865.0), ('teastore-recommender-0', 9591.0), ('teastore-auth-0', 5813.0), ('teastore-registry-0', 5813.0), ('teastore-db-0', 290.0)]"
knode2,2023-11-12 23:05:29.556418,0,0.36465215712901783,0,956292.0,5,30372.0,"[('teastore-persistence-0', 8865.0), ('teastore-recommender-0', 9591.0), ('teastore-auth-0', 5813.0), ('teastore-registry-0', 5813.0), ('teastore-db-0', 290.0)]"
knode1,2023-11-12 23:05:39.617829,0,0.43373140037950664,0,43012.0,2,14086.0,"[('teastore-webui-0', 10148.0), ('teastore-image-0', 3938.0)]"
knode2,2023-11-12 23:05:39.617831,0,0.36465215712901783,0,956292.0,5,30372.0,"[('teastore-persistence-0', 8865.0), ('teastore-recommender-0', 9591.0), ('teastore-auth-0', 5813.0), ('teastore-registry-0', 5813.0), ('teastore-db-0', 290.0)]"
knode1,2023-11-12 23:05:49.678278,0,0.43373140037950664,0,43012.0,2,14086.0,"[('teastore-webui-0', 10148.0), ('teastore-image-0', 3938.0)]"
