instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-13 13:03:19.571702,0,0.4194828387096774,0,240354.0,3,194183.0,"[('teastore-image-0', 69264.0), ('teastore-webui-0', 118192.0), ('teastore-registry-0', 6727.0)]"
knode2,2023-11-13 13:03:19.571704,0,0.3680140143583894,0,120628.0,4,237471.0,"[('teastore-auth-0', 54901.0), ('teastore-recommender-0', 55274.0), ('teastore-persistence-0', 122272.0), ('teastore-db-0', 5024.0)]"
knode2,2023-11-13 13:03:29.637482,0,0.3680140143583894,0,120628.0,4,237471.0,"[('teastore-auth-0', 54901.0), ('teastore-recommender-0', 55274.0), ('teastore-persistence-0', 122272.0), ('teastore-db-0', 5024.0)]"
knode1,2023-11-13 13:03:39.703105,0,0.41939187855787474,0,696.0,3,185281.0,"[('teastore-image-0', 59790.0), ('teastore-webui-0', 119242.0), ('teastore-registry-0', 6249.0)]"
knode2,2023-11-13 13:03:39.703107,0,0.3680140143583894,0,120628.0,4,237471.0,"[('teastore-auth-0', 54901.0), ('teastore-recommender-0', 55274.0), ('teastore-persistence-0', 122272.0), ('teastore-db-0', 5024.0)]"
knode1,2023-11-13 13:03:49.771528,0,0.41939187855787474,0,696.0,3,185281.0,"[('teastore-image-0', 59790.0), ('teastore-webui-0', 119242.0), ('teastore-registry-0', 6249.0)]"
knode2,2023-11-13 13:03:49.771530,0,0.3672972729101152,0,1215456.0,4,193606.0,"[('teastore-auth-0', 62885.0), ('teastore-recommender-0', 42913.0), ('teastore-persistence-0', 83022.0), ('teastore-db-0', 4786.0)]"
knode2,2023-11-13 13:03:59.839567,0,0.3672972729101152,0,1215456.0,4,193606.0,"[('teastore-auth-0', 62885.0), ('teastore-recommender-0', 42913.0), ('teastore-persistence-0', 83022.0), ('teastore-db-0', 4786.0)]"
knode1,2023-11-13 13:04:09.906164,0,0.4193875066413662,0,775662.0,3,170460.0,"[('teastore-image-0', 63757.0), ('teastore-webui-0', 99105.0), ('teastore-registry-0', 7598.0)]"
knode2,2023-11-13 13:04:09.906166,0,0.3672972729101152,0,1215456.0,4,193606.0,"[('teastore-auth-0', 62885.0), ('teastore-recommender-0', 42913.0), ('teastore-persistence-0', 83022.0), ('teastore-db-0', 4786.0)]"
knode1,2023-11-13 13:04:19.975438,0,0.4193875066413662,0,775662.0,3,170460.0,"[('teastore-image-0', 63757.0), ('teastore-webui-0', 99105.0), ('teastore-registry-0', 7598.0)]"
knode2,2023-11-13 13:04:19.975441,0,0.36767380733415045,0,1189354.0,4,114372.0,"[('teastore-auth-0', 25814.0), ('teastore-recommender-0', 33916.0), ('teastore-persistence-0', 52005.0), ('teastore-db-0', 2637.0)]"
knode2,2023-11-13 13:04:30.041116,0,0.36767380733415045,0,1189354.0,4,114372.0,"[('teastore-auth-0', 25814.0), ('teastore-recommender-0', 33916.0), ('teastore-persistence-0', 52005.0), ('teastore-db-0', 2637.0)]"
knode1,2023-11-13 13:04:40.107114,0,0.42050562428842503,0,515578.0,3,59120.0,"[('teastore-image-0', 20839.0), ('teastore-webui-0', 32570.0), ('teastore-registry-0', 5711.0)]"
knode2,2023-11-13 13:04:40.107116,0,0.36767380733415045,0,1189354.0,4,114372.0,"[('teastore-auth-0', 25814.0), ('teastore-recommender-0', 33916.0), ('teastore-persistence-0', 52005.0), ('teastore-db-0', 2637.0)]"
knode1,2023-11-13 13:04:50.203659,0,0.42050562428842503,0,515578.0,3,59120.0,"[('teastore-image-0', 20839.0), ('teastore-webui-0', 32570.0), ('teastore-registry-0', 5711.0)]"
knode2,2023-11-13 13:04:50.203661,0,0.36706425946965576,0,1115218.0,4,139360.0,"[('teastore-auth-0', 47753.0), ('teastore-recommender-0', 24526.0), ('teastore-persistence-0', 64320.0), ('teastore-db-0', 2761.0)]"
knode2,2023-11-13 13:05:00.263198,0,0.36706425946965576,0,1115218.0,4,139360.0,"[('teastore-auth-0', 47753.0), ('teastore-recommender-0', 24526.0), ('teastore-persistence-0', 64320.0), ('teastore-db-0', 2761.0)]"
knode1,2023-11-13 13:05:10.326326,0,0.41922550284629984,0,111302.0,3,120542.0,"[('teastore-image-0', 35757.0), ('teastore-webui-0', 80036.0), ('teastore-registry-0', 4749.0)]"
knode2,2023-11-13 13:05:10.326329,0,0.36706425946965576,0,1115218.0,4,139360.0,"[('teastore-auth-0', 47753.0), ('teastore-recommender-0', 24526.0), ('teastore-persistence-0', 64320.0), ('teastore-db-0', 2761.0)]"
knode1,2023-11-13 13:05:20.390731,0,0.41922550284629984,0,111302.0,3,120542.0,"[('teastore-image-0', 35757.0), ('teastore-webui-0', 80036.0), ('teastore-registry-0', 4749.0)]"
knode2,2023-11-13 13:05:20.390734,0,0.3672102475092448,0,110651.99999999999,4,166948.0,"[('teastore-auth-0', 34947.0), ('teastore-recommender-0', 40560.0), ('teastore-persistence-0', 85466.0), ('teastore-db-0', 5975.0)]"
knode2,2023-11-13 13:05:30.447917,0,0.3672102475092448,0,110652.0,4,166948.0,"[('teastore-auth-0', 34947.0), ('teastore-recommender-0', 40560.0), ('teastore-persistence-0', 85466.0), ('teastore-db-0', 5975.0)]"
knode1,2023-11-13 13:05:40.511737,0,0.41775666034155595,0,286426.0,3,232608.0,"[('teastore-image-0', 68861.0), ('teastore-webui-0', 157282.0), ('teastore-registry-0', 6465.0)]"
knode2,2023-11-13 13:05:40.511739,0,0.3672102475092448,0,110652.0,4,166948.0,"[('teastore-auth-0', 34947.0), ('teastore-recommender-0', 40560.0), ('teastore-persistence-0', 85466.0), ('teastore-db-0', 5975.0)]"
knode1,2023-11-13 13:05:50.597529,0,0.41775666034155595,0,286426.0,3,232608.0,"[('teastore-image-0', 68861.0), ('teastore-webui-0', 157282.0), ('teastore-registry-0', 6465.0)]"
knode2,2023-11-13 13:05:50.597531,0,0.3667158494841725,0,95260.0,4,239065.0,"[('teastore-auth-0', 77851.0), ('teastore-recommender-0', 38257.0), ('teastore-persistence-0', 115607.0), ('teastore-db-0', 7350.0)]"
knode2,2023-11-13 13:06:00.660787,0,0.3667158494841725,0,95260.0,4,239065.0,"[('teastore-auth-0', 77851.0), ('teastore-recommender-0', 38257.0), ('teastore-persistence-0', 115607.0), ('teastore-db-0', 7350.0)]"
knode1,2023-11-13 13:06:10.730201,0,0.41765513472485766,0,827296.0,3,206129.0,"[('teastore-image-0', 57395.0), ('teastore-webui-0', 144414.0), ('teastore-registry-0', 4320.0)]"
knode2,2023-11-13 13:06:10.730210,0,0.3667158494841725,0,95260.0,4,239065.0,"[('teastore-auth-0', 77851.0), ('teastore-recommender-0', 38257.0), ('teastore-persistence-0', 115607.0), ('teastore-db-0', 7350.0)]"
knode1,2023-11-13 13:06:20.814744,0,0.41765513472485766,0,827296.0,3,206129.0,"[('teastore-image-0', 57395.0), ('teastore-webui-0', 144414.0), ('teastore-registry-0', 4320.0)]"
knode2,2023-11-13 13:06:20.814747,0,0.36703767694111206,0,1191196.0,4,138682.0,"[('teastore-auth-0', 31642.0), ('teastore-recommender-0', 32907.0), ('teastore-persistence-0', 70517.0), ('teastore-db-0', 3616.0)]"
knode2,2023-11-13 13:06:30.873140,0,0.36703767694111206,0,1191196.0,4,138682.0,"[('teastore-auth-0', 31642.0), ('teastore-recommender-0', 32907.0), ('teastore-persistence-0', 70517.0), ('teastore-db-0', 3616.0)]"
knode1,2023-11-13 13:06:40.968133,0,0.4202797419354839,0,483630.0,3,25967.0,"[('teastore-image-0', 7588.0), ('teastore-webui-0', 12309.0), ('teastore-registry-0', 6070.0)]"
knode2,2023-11-13 13:06:40.968135,0,0.36703767694111206,0,1191196.0,4,138682.0,"[('teastore-auth-0', 31642.0), ('teastore-recommender-0', 32907.0), ('teastore-persistence-0', 70517.0), ('teastore-db-0', 3616.0)]"
knode1,2023-11-13 13:06:51.030835,0,0.4202797419354839,0,483630.0,3,25967.0,"[('teastore-image-0', 7588.0), ('teastore-webui-0', 12309.0), ('teastore-registry-0', 6070.0)]"
knode2,2023-11-13 13:06:51.030837,0,0.36627998236301657,0,863694.0,4,50466.0,"[('teastore-auth-0', 7455.0), ('teastore-recommender-0', 15771.0), ('teastore-persistence-0', 26667.0), ('teastore-db-0', 573.0)]"
knode2,2023-11-13 13:07:01.095238,0,0.36627998236301657,0,863694.0,4,50466.0,"[('teastore-auth-0', 7455.0), ('teastore-recommender-0', 15771.0), ('teastore-persistence-0', 26667.0), ('teastore-db-0', 573.0)]"
knode1,2023-11-13 13:07:11.159184,0,0.4208054648956357,0,434312.0,3,22635.0,"[('teastore-image-0', 7394.0), ('teastore-webui-0', 11167.0), ('teastore-registry-0', 4074.0)]"
knode2,2023-11-13 13:07:11.159186,0,0.36627998236301657,0,863694.0,4,50466.0,"[('teastore-auth-0', 7455.0), ('teastore-recommender-0', 15771.0), ('teastore-persistence-0', 26667.0), ('teastore-db-0', 573.0)]"
knode1,2023-11-13 13:07:21.223031,0,0.4208054648956357,0,434312.0,3,22635.0,"[('teastore-image-0', 7394.0), ('teastore-webui-0', 11167.0), ('teastore-registry-0', 4074.0)]"
knode2,2023-11-13 13:07:21.223033,0,0.3667696313052632,0,129636.0,4,45855.0,"[('teastore-auth-0', 17011.0), ('teastore-recommender-0', 20709.0), ('teastore-persistence-0', 7766.0), ('teastore-db-0', 369.0)]"
knode2,2023-11-13 13:07:31.320331,0,0.3667696313052632,0,129636.0,4,45855.0,"[('teastore-auth-0', 17011.0), ('teastore-recommender-0', 20709.0), ('teastore-persistence-0', 7766.0), ('teastore-db-0', 369.0)]"
knode1,2023-11-13 13:07:41.381099,0,0.42081578747628084,0,430655.99999999994,3,25630.0,"[('teastore-image-0', 8134.0), ('teastore-webui-0', 14273.0), ('teastore-registry-0', 3223.0)]"
knode2,2023-11-13 13:07:41.381101,0,0.3667696313052632,0,129636.0,4,45855.0,"[('teastore-auth-0', 17011.0), ('teastore-recommender-0', 20709.0), ('teastore-persistence-0', 7766.0), ('teastore-db-0', 369.0)]"
knode1,2023-11-13 13:07:51.443708,0,0.42081578747628084,0,430656.0,3,25630.0,"[('teastore-image-0', 8134.0), ('teastore-webui-0', 14273.0), ('teastore-registry-0', 3223.0)]"
knode2,2023-11-13 13:07:51.443711,0,0.3658958617417403,0,925364.0,4,34655.0,"[('teastore-auth-0', 10526.0), ('teastore-recommender-0', 11822.0), ('teastore-persistence-0', 11660.0), ('teastore-db-0', 647.0)]"
knode2,2023-11-13 13:08:01.503503,0,0.3658958617417403,0,925364.0,4,34655.0,"[('teastore-auth-0', 10526.0), ('teastore-recommender-0', 11822.0), ('teastore-persistence-0', 11660.0), ('teastore-db-0', 647.0)]"
knode1,2023-11-13 13:08:11.588750,0,0.4204581404174573,0,11064.0,3,22145.0,"[('teastore-image-0', 7843.0), ('teastore-webui-0', 11073.0), ('teastore-registry-0', 3229.0)]"
knode2,2023-11-13 13:08:11.588753,0,0.3658958617417403,0,925364.0,4,34655.0,"[('teastore-auth-0', 10526.0), ('teastore-recommender-0', 11822.0), ('teastore-persistence-0', 11660.0), ('teastore-db-0', 647.0)]"
knode1,2023-11-13 13:08:21.650325,0,0.4204581404174573,0,11064.0,3,22145.0,"[('teastore-image-0', 7843.0), ('teastore-webui-0', 11073.0), ('teastore-registry-0', 3229.0)]"
knode2,2023-11-13 13:08:21.650327,0,0.36634276893855594,0,49130.0,4,41443.0,"[('teastore-auth-0', 14627.0), ('teastore-recommender-0', 13234.0), ('teastore-persistence-0', 13060.0), ('teastore-db-0', 522.0)]"
knode2,2023-11-13 13:08:31.713798,0,0.36634276893855594,0,49130.0,4,41443.0,"[('teastore-auth-0', 14627.0), ('teastore-recommender-0', 13234.0), ('teastore-persistence-0', 13060.0), ('teastore-db-0', 522.0)]"
knode1,2023-11-13 13:08:41.776594,0,0.41985129411764704,0,1694.0,3,23853.0,"[('teastore-image-0', 11537.0), ('teastore-webui-0', 9510.0), ('teastore-registry-0', 2806.0)]"
knode2,2023-11-13 13:08:41.776596,0,0.36634276893855594,0,49130.0,4,41443.0,"[('teastore-auth-0', 14627.0), ('teastore-recommender-0', 13234.0), ('teastore-persistence-0', 13060.0), ('teastore-db-0', 522.0)]"
knode1,2023-11-13 13:08:51.847606,0,0.41985129411764704,0,1694.0,3,23853.0,"[('teastore-image-0', 11537.0), ('teastore-webui-0', 9510.0), ('teastore-registry-0', 2806.0)]"
knode2,2023-11-13 13:08:51.847616,0,0.3652316069101499,0,929176.0,4,36796.0,"[('teastore-auth-0', 13292.0), ('teastore-recommender-0', 17669.0), ('teastore-persistence-0', 5349.0), ('teastore-db-0', 486.0)]"
knode2,2023-11-13 13:09:01.909171,0,0.3652316069101499,0,929176.0,4,36796.0,"[('teastore-auth-0', 13292.0), ('teastore-recommender-0', 17669.0), ('teastore-persistence-0', 5349.0), ('teastore-db-0', 486.0)]"
knode1,2023-11-13 13:09:12.008727,0,0.4193649184060721,0,439612.0000000001,3,26692.0,"[('teastore-image-0', 7474.0), ('teastore-webui-0', 9914.0), ('teastore-registry-0', 9304.0)]"
knode2,2023-11-13 13:09:12.008729,0,0.3652316069101499,0,929176.0,4,36796.0,"[('teastore-auth-0', 13292.0), ('teastore-recommender-0', 17669.0), ('teastore-persistence-0', 5349.0), ('teastore-db-0', 486.0)]"
knode1,2023-11-13 13:09:22.071005,0,0.4193649184060721,0,439612.0,3,26692.0,"[('teastore-image-0', 7474.0), ('teastore-webui-0', 9914.0), ('teastore-registry-0', 9304.0)]"
knode2,2023-11-13 13:09:22.071007,0,0.36592299935788697,0,61502.0,4,36260.0,"[('teastore-auth-0', 10123.0), ('teastore-recommender-0', 18591.0), ('teastore-persistence-0', 6994.0), ('teastore-db-0', 552.0)]"
knode1,2023-11-13 13:09:32.131412,0,0.41875467172675523,0,438002.0000000001,3,24213.0,"[('teastore-image-0', 8122.0), ('teastore-webui-0', 10881.0), ('teastore-registry-0', 5210.0)]"
knode2,2023-11-13 13:09:32.131414,0,0.36592299935788697,0,61502.0,4,36260.0,"[('teastore-auth-0', 10123.0), ('teastore-recommender-0', 18591.0), ('teastore-persistence-0', 6994.0), ('teastore-db-0', 552.0)]"
knode1,2023-11-13 13:09:42.217524,0,0.41875467172675523,0,438002.0,3,24213.0,"[('teastore-image-0', 8122.0), ('teastore-webui-0', 10881.0), ('teastore-registry-0', 5210.0)]"
knode2,2023-11-13 13:09:42.217525,0,0.36592299935788697,0,61502.0,4,36260.0,"[('teastore-auth-0', 10123.0), ('teastore-recommender-0', 18591.0), ('teastore-persistence-0', 6994.0), ('teastore-db-0', 552.0)]"
knode1,2023-11-13 13:09:52.277529,0,0.41875467172675523,0,438002.0,3,24213.0,"[('teastore-image-0', 8122.0), ('teastore-webui-0', 10881.0), ('teastore-registry-0', 5210.0)]"
knode2,2023-11-13 13:09:52.277531,0,0.3653920889038173,0,871634.0,4,29343.0,"[('teastore-auth-0', 8384.0), ('teastore-recommender-0', 14905.0), ('teastore-persistence-0', 5589.0), ('teastore-db-0', 465.0)]"
knode1,2023-11-13 13:10:02.340028,0,0.4181991954459203,0,15134.0,3,18475.0,"[('teastore-image-0', 4697.0), ('teastore-webui-0', 10960.0), ('teastore-registry-0', 2818.0)]"
knode2,2023-11-13 13:10:02.340030,0,0.3653920889038173,0,871634.0,4,29343.0,"[('teastore-auth-0', 8384.0), ('teastore-recommender-0', 14905.0), ('teastore-persistence-0', 5589.0), ('teastore-db-0', 465.0)]"
knode1,2023-11-13 13:10:12.403693,0,0.4181991954459203,0,15134.0,3,18475.0,"[('teastore-image-0', 4697.0), ('teastore-webui-0', 10960.0), ('teastore-registry-0', 2818.0)]"
knode2,2023-11-13 13:10:12.403695,0,0.3653920889038173,0,871634.0,4,29343.0,"[('teastore-auth-0', 8384.0), ('teastore-recommender-0', 14905.0), ('teastore-persistence-0', 5589.0), ('teastore-db-0', 465.0)]"
knode1,2023-11-13 13:10:22.465833,0,0.4181991954459203,0,15134.0,3,18475.0,"[('teastore-image-0', 4697.0), ('teastore-webui-0', 10960.0), ('teastore-registry-0', 2818.0)]"
knode2,2023-11-13 13:10:22.465835,0,0.36541207205752535,0,87314.0,4,37860.0,"[('teastore-auth-0', 9809.0), ('teastore-recommender-0', 18242.0), ('teastore-persistence-0', 9293.0), ('teastore-db-0', 516.0)]"
knode1,2023-11-13 13:10:32.525785,0,0.41720579886148007,0,435962.0,3,22297.0,"[('teastore-image-0', 6522.0), ('teastore-webui-0', 9404.0), ('teastore-registry-0', 6371.0)]"
knode2,2023-11-13 13:10:32.525787,0,0.36541207205752535,0,87314.0,4,37860.0,"[('teastore-auth-0', 9809.0), ('teastore-recommender-0', 18242.0), ('teastore-persistence-0', 9293.0), ('teastore-db-0', 516.0)]"
knode1,2023-11-13 13:10:42.589804,0,0.41720579886148007,0,435962.0,3,22297.0,"[('teastore-image-0', 6522.0), ('teastore-webui-0', 9404.0), ('teastore-registry-0', 6371.0)]"
knode2,2023-11-13 13:10:42.589806,0,0.36541207205752535,0,87314.0,4,37860.0,"[('teastore-auth-0', 9809.0), ('teastore-recommender-0', 18242.0), ('teastore-persistence-0', 9293.0), ('teastore-db-0', 516.0)]"
knode1,2023-11-13 13:10:52.651897,0,0.41720579886148007,0,435962.0,3,22297.0,"[('teastore-image-0', 6522.0), ('teastore-webui-0', 9404.0), ('teastore-registry-0', 6371.0)]"
knode2,2023-11-13 13:10:52.651899,0,0.3642209157378869,0,947764.0,4,42853.0,"[('teastore-auth-0', 14891.0), ('teastore-recommender-0', 21344.0), ('teastore-persistence-0', 6122.0), ('teastore-db-0', 496.0)]"
knode1,2023-11-13 13:11:02.711644,0,0.4166259127134725,0,381622.0,3,20816.0,"[('teastore-image-0', 4273.0), ('teastore-webui-0', 8547.0), ('teastore-registry-0', 7996.0)]"
knode2,2023-11-13 13:11:02.711646,0,0.3642209157378869,0,947764.0,4,42853.0,"[('teastore-auth-0', 14891.0), ('teastore-recommender-0', 21344.0), ('teastore-persistence-0', 6122.0), ('teastore-db-0', 496.0)]"
knode1,2023-11-13 13:11:12.774407,0,0.4166259127134725,0,381622.0,3,20816.0,"[('teastore-image-0', 4273.0), ('teastore-webui-0', 8547.0), ('teastore-registry-0', 7996.0)]"
knode2,2023-11-13 13:11:12.774409,0,0.3642209157378869,0,947764.0,4,42853.0,"[('teastore-auth-0', 14891.0), ('teastore-recommender-0', 21344.0), ('teastore-persistence-0', 6122.0), ('teastore-db-0', 496.0)]"
knode1,2023-11-13 13:11:22.837752,0,0.4166259127134725,0,381622.0,3,20816.0,"[('teastore-image-0', 4273.0), ('teastore-webui-0', 8547.0), ('teastore-registry-0', 7996.0)]"
knode2,2023-11-13 13:11:22.837754,0,0.36473492685826525,0,17696.0,4,32241.0,"[('teastore-auth-0', 7565.0), ('teastore-recommender-0', 13509.0), ('teastore-persistence-0', 10627.0), ('teastore-db-0', 540.0)]"
knode1,2023-11-13 13:11:32.896394,0,0.4158524478178368,0,45032.00000000001,3,22099.0,"[('teastore-image-0', 10373.0), ('teastore-webui-0', 9020.0), ('teastore-registry-0', 2706.0)]"
knode2,2023-11-13 13:11:32.896396,0,0.36473492685826525,0,17696.0,4,32241.0,"[('teastore-auth-0', 7565.0), ('teastore-recommender-0', 13509.0), ('teastore-persistence-0', 10627.0), ('teastore-db-0', 540.0)]"
knode1,2023-11-13 13:11:42.957008,0,0.4158524478178368,0,45032.0,3,22099.0,"[('teastore-image-0', 10373.0), ('teastore-webui-0', 9020.0), ('teastore-registry-0', 2706.0)]"
knode2,2023-11-13 13:11:42.957010,0,0.36473492685826525,0,17696.0,4,32241.0,"[('teastore-auth-0', 7565.0), ('teastore-recommender-0', 13509.0), ('teastore-persistence-0', 10627.0), ('teastore-db-0', 540.0)]"
knode1,2023-11-13 13:11:53.020762,0,0.4158524478178368,0,45032.0,3,22099.0,"[('teastore-image-0', 10373.0), ('teastore-webui-0', 9020.0), ('teastore-registry-0', 2706.0)]"
knode2,2023-11-13 13:11:53.020764,0,0.3633316653978803,0,899444.0,4,35544.0,"[('teastore-auth-0', 13329.0), ('teastore-recommender-0', 16979.0), ('teastore-persistence-0', 4760.0), ('teastore-db-0', 476.0)]"
