Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699876817,18,GET,/category,2.428571,0.428571,140,150,160,160,170,180,180,180,180,180,180,27,3,150.0,743.4016855226623,47.543056309223175,3808.1998974084854,109113.18518518518
1699876817,18,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,760.0,749.4073640555143,86.72353625297546,1168.020948767662,92224.0
1699876817,18,,Aggregated,2.428571,0.428571,160,760,980,1200,2700,3700,3800,3800,3800,3800,3800,31,3,160.0,744.1766117849658,47.543056309223175,3808.1998974084854,106933.93548387097
1699876818,20,GET,/category,2.375000,0.375000,68,140,150,160,170,170,180,180,180,180,180,33,3,140.0,620.2307871796868,42.45966672897339,3808.1998974084854,111132.69696969698
1699876818,20,GET,/product,0.000000,0.000000,760,980,980,1200,1200,1200,1200,1200,1200,1200,1200,5,0,760.0,615.4061049222946,79.40106838941574,1168.020948767662,92139.8
1699876818,20,,Aggregated,2.375000,0.375000,150,170,800,980,2700,3700,3800,3800,3800,3800,3800,38,3,140.0,619.595960566872,42.45966672897339,3808.1998974084854,108633.63157894737
1699876819,22,GET,/category,2.777778,0.333333,61,130,150,150,160,170,180,180,180,180,180,41,3,83,511.73004835117155,41.98211431503296,3808.1998974084854,111846.46341463414
1699876819,22,GET,/product,0.444444,0.000000,760,760,980,980,1200,1200,1200,1200,1200,1200,1200,6,0,87,526.360551516215,79.40106838941574,1168.020948767662,94901.0
1699876819,22,,Aggregated,3.222222,0.333333,87,160,180,800,1800,2700,3800,3800,3800,3800,3800,47,3,87,513.597772159475,41.98211431503296,3808.1998974084854,109683.21276595745
1699876820,24,GET,/category,2.900000,0.300000,60,130,150,150,160,170,180,180,180,180,180,48,3,69,449.83967129761976,34.68412160873413,3808.1998974084854,112357.22916666667
1699876820,24,GET,/product,0.400000,0.000000,81,87,760,980,1200,1200,1200,1200,1200,1200,1200,9,0,81,375.3077106343375,70.78243792057037,1168.020948767662,94018.33333333333
1699876820,24,,Aggregated,3.300000,0.300000,81,150,160,180,1800,2700,3700,3800,3800,3800,3800,57,3,81,438.07146698236465,34.68412160873413,3808.1998974084854,109461.61403508772
1699876821,26,GET,/category,3.600000,0.300000,56,88,140,150,160,170,180,180,180,180,180,54,3,62,406.5752884855977,34.68412160873413,3808.1998974084854,113181.0
1699876821,26,GET,/product,0.500000,0.000000,79,87,760,760,980,1200,1200,1200,1200,1200,1200,11,0,79,320.511365478689,70.78243792057037,1168.020948767662,93325.09090909091
1699876821,26,,Aggregated,4.100000,0.300000,69,87,150,150,170,760,980,1200,1200,1200,1200,65,3,74,392.01062459212085,34.68412160873413,3808.1998974084854,109820.76923076923
1699876822,28,GET,/category,4.200000,0.300000,56,120,140,150,160,180,250,250,250,250,250,63,3,62,363.1089317893225,30.83040565252304,3808.1998974084854,113574.3492063492
1699876822,28,GET,/product,0.600000,0.000000,79,87,280,760,980,1200,1200,1200,1200,1200,1200,14,0,77,281.56367103968347,68.24621558189392,1168.020948767662,96195.0
1699876822,28,,Aggregated,4.800000,0.300000,69,88,150,150,180,280,980,1200,1200,1200,1200,77,3,73,348.2825207439336,30.83040565252304,3808.1998974084854,110414.46753246753
1699876823,30,GET,/category,4.900000,0.300000,51,61,120,140,160,170,250,250,250,250,250,70,3,56,330.9978679886886,30.83040565252304,3808.1998974084854,114235.27142857143
1699876823,30,GET,/product,1.100000,0.000000,77,81,280,760,980,1200,1200,1200,1200,1200,1200,15,0,77,267.484974861145,68.24621558189392,1168.020948767662,98877.86666666667
1699876823,30,,Aggregated,6.000000,0.300000,60,74,130,140,160,280,980,1200,1200,1200,1200,85,3,69,319.7897103779456,30.83040565252304,3808.1998974084854,111525.14117647058
1699876824,32,GET,/category,5.400000,0.300000,47,53,62,120,150,160,250,250,250,250,250,78,3,53,301.2272152954187,30.83040565252304,3808.1998974084854,114715.11538461539
1699876824,32,GET,/product,1.100000,0.000000,77,81,280,280,980,1200,1200,1200,1200,1200,1200,16,0,74,255.26694115251303,68.24621558189392,1168.020948767662,98269.0625
1699876824,32,,Aggregated,6.500000,0.300000,53,71,81,130,160,280,980,1200,1200,1200,1200,94,3,62,293.4041899093922,30.83040565252304,3808.1998974084854,111915.78723404255
1699876825,34,GET,/category,5.600000,0.000000,46,51,60,62,150,160,250,250,250,250,250,87,3,50,274.0194075580301,30.031733214855194,3808.1998974084854,115182.03448275862
1699876825,34,GET,/product,1.400000,0.000000,74,79,87,280,980,1200,1200,1200,1200,1200,1200,18,0,73,233.6030105749766,59.72560495138168,1168.020948767662,101121.66666666667
1699876825,34,,Aggregated,7.000000,0.000000,50,62,74,87,160,250,980,1200,1200,1200,1200,105,3,60,267.0908823609352,30.031733214855194,3808.1998974084854,112771.68571428572
1699876826,36,GET,/category,5.900000,0.000000,42,47,53,60,140,160,250,250,250,250,250,95,3,48,253.95774268790296,30.031733214855194,3808.1998974084854,115531.37894736842
1699876826,36,GET,/product,1.500000,0.000000,73,79,87,280,980,1200,1200,1200,1200,1200,1200,20,0,72,215.90390354394913,53.20057272911072,1168.020948767662,100132.65
1699876826,36,,Aggregated,7.400000,0.000000,47,53,70,73,140,160,250,280,280,280,280,115,3,53,247.33968370634577,30.031733214855194,3808.1998974084854,112853.33913043479
1699876827,38,GET,/category,6.400000,0.000000,42,45,50,51,130,150,250,250,250,250,250,101,3,47,241.21054829937395,30.031733214855194,3808.1998974084854,115569.08910891089
1699876827,38,GET,/product,1.600000,0.000000,70,72,74,77,81,280,280,280,280,280,280,24,0,71,190.01998069385687,53.20057272911072,1168.020948767662,101091.29166666667
1699876827,38,,Aggregated,8.000000,0.000000,45,53,68,71,130,150,250,280,280,280,280,125,3,53,231.38195931911469,30.031733214855194,3808.1998974084854,112789.352
1699876828,40,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.724551320075989,6.724551320075989,6.724551320075989,6.724551320075989,0.0
1699876828,40,GET,/category,7.000000,0.000000,39,43,45,47,130,150,250,250,250,250,250,116,3,44,214.67360256817835,27.609162032604218,3808.1998974084854,114619.56896551725
1699876828,40,GET,/product,1.900000,0.000000,68,71,72,73,77,81,280,280,280,280,280,26,0,70,179.9161686347081,53.20057272911072,1168.020948767662,101174.73076923077
1699876828,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,810.9819442033768,810.9819442033768,810.9819442033768,810.9819442033768,8905.0
1699876828,40,,Aggregated,8.900000,0.000000,43,50,61,69,120,150,250,280,810,810,810,144,3,50,211.09489429121217,6.724551320075989,3808.1998974084854,110661.93055555556
1699876829,40,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.724551320075989,6.724551320075989,6.724551320075989,6.724551320075989,0.0
1699876829,40,GET,/category,7.300000,0.000000,37,41,43,45,53,140,250,250,250,250,250,124,3,43,202.9587597015404,27.609162032604218,3808.1998974084854,115105.8870967742
1699876829,40,GET,/product,1.700000,0.000000,67,70,71,72,74,77,280,280,280,280,280,27,0,70,175.2293990166099,53.20057272911072,1168.020948767662,100725.25925925926
1699876829,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,810,810,810,810,810,810,810,810,810,810,810,1,0,810.9819442033768,810.9819442033768,810.9819442033768,810.9819442033768,8905.0
1699876829,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,839.0275090932846,839.0275090932846,839.0275090932846,839.0275090932846,9579.0
1699876829,40,,Aggregated,9.000000,0.000000,40,47,57,62,120,160,280,810,840,840,840,154,3,47,204.901389487378,6.724551320075989,3808.1998974084854,110462.31168831169
1699876830,40,POST,/cartAction | add to cart,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,6.724551320075989,6.724551320075989,6.724551320075989,6.724551320075989,0.0
1699876830,40,GET,/category,7.400000,0.000000,37,39,43,43,48,130,250,250,250,250,250,129,3,42,196.34304293828419,27.609162032604218,3808.1998974084854,115257.81395348837
1699876830,40,GET,/product,2.000000,0.000000,61,69,71,71,74,77,280,280,280,280,280,32,0,67,156.5205028746277,52.002280950546265,1168.020948767662,101286.5
1699876830,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,1,0,810.9819442033768,810.9819442033768,810.9819442033768,810.9819442033768,8905.0
1699876830,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,840,840,840,840,840,840,840,840,840,840,840,1,0,839.0275090932846,839.0275090932846,839.0275090932846,839.0275090932846,9579.0
1699876830,40,,Aggregated,9.500000,0.000000,39,45,53,57,69,140,280,810,840,840,840,164,3,47,195.08318680270415,6.724551320075989,3808.1998974084854,110536.03658536586
1699876831,40,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,6.724551320075989,6.724551320075989,6.724551320075989,6.724551320075989,0.0
1699876831,40,GET,/category,8.100000,0.000000,36,38,41,43,47,51,250,250,250,250,250,135,3,42,189.12204763403645,27.609162032604218,3808.1998974084854,115525.11851851852
1699876831,40,GET,/product,2.100000,0.000000,60,61,67,68,70,72,280,280,280,280,280,32,0,67,156.5205028746277,52.002280950546265,1168.020948767662,101286.5
1699876831,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,1,0,810.9819442033768,810.9819442033768,810.9819442033768,810.9819442033768,8905.0
1699876831,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,1,0,839.0275090932846,839.0275090932846,839.0275090932846,839.0275090932846,9579.0
1699876831,40,,Aggregated,10.500000,0.000000,37,43,52,57,68,130,280,810,840,840,840,170,3,47,189.39333251293968,6.724551320075989,3808.1998974084854,110914.9588235294
1699876832,40,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,6.724551320075989,6.724551320075989,6.724551320075989,6.724551320075989,0.0
1699876832,40,GET,/category,8.300000,0.000000,36,37,40,42,45,50,120,170,170,170,170,145,3,41,180.22395115474174,27.609162032604218,3808.1998974084854,116542.91724137931
1699876832,40,GET,/product,2.100000,0.000000,58,60,61,61,67,70,72,72,72,72,72,36,0,61,145.16386948525906,48.898883163928986,1168.020948767662,104815.5
1699876832,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,24,417.3267111182213,23.671478033065796,810.9819442033768,8905.0
1699876832,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,1,0,839.0275090932846,839.0275090932846,839.0275090932846,839.0275090932846,9579.0
1699876832,40,,Aggregated,10.700000,0.000000,37,43,50,54,61,72,170,810,840,840,840,185,3,47,178.58798757598205,6.724551320075989,3808.1998974084854,111889.02702702703
1699876833,40,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,4,5.141999572515488,3.5594478249549866,6.724551320075989,0.0
1699876833,40,GET,/category,8.100000,0.000000,35,36,38,40,43,50,120,170,170,170,170,152,3,39,173.38662472014366,27.609162032604218,3808.1998974084854,117158.11184210527
1699876833,40,GET,/product,2.100000,0.000000,57,59,60,61,62,67,72,72,72,72,72,37,0,61,142.67017611780682,48.898883163928986,1168.020948767662,104465.7027027027
1699876833,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,24,417.3267111182213,23.671478033065796,810.9819442033768,8905.0
1699876833,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,2,0,24.315245449543,431.6713772714138,24.315245449543,839.0275090932846,9579.0
1699876833,40,,Aggregated,10.500000,0.000000,36,42,50,53,60,72,170,810,840,840,840,195,3,44,170.98381358843582,3.5594478249549866,3808.1998974084854,111334.52307692308
1699876834,40,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,4,5.141999572515488,3.5594478249549866,6.724551320075989,0.0
1699876834,40,GET,/category,8.200000,0.000000,34,35,36,38,43,45,120,170,170,170,170,160,3,38,166.26444538123906,26.300452649593353,3808.1998974084854,117574.09375
1699876834,40,GET,/product,2.100000,0.000000,57,58,60,60,61,62,67,67,67,67,67,40,0,60,135.88999062776566,46.74478620290756,1168.020948767662,103933.975
1699876834,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,24,24,810,810,810,810,810,810,810,810,810,3,0,24,285.7843314607938,22.699572145938873,810.9819442033768,8905.0
1699876834,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,2,0,24.315245449543,431.6713772714138,24.315245449543,839.0275090932846,9579.0
1699876834,40,,Aggregated,10.600000,0.000000,35,40,49,54,60,67,170,810,840,840,840,207,3,44,163.13473736318414,3.5594478249549866,3808.1998974084854,111183.99516908213
1699876835,40,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,4,5.141999572515488,3.5594478249549866,6.724551320075989,0.0
1699876835,40,GET,/category,8.100000,0.000000,33,35,36,36,43,45,120,170,170,170,170,168,3,37,159.7280227357433,26.300452649593353,3808.1998974084854,117131.57738095238
1699876835,40,GET,/product,2.200000,0.000000,56,57,59,59,61,62,67,67,67,67,67,41,0,60,133.84310701271383,46.74478620290756,1168.020948767662,104071.82926829268
1699876835,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,24,24,810,810,810,810,810,810,810,810,810,3,0,24,285.7843314607938,22.699572145938873,810.9819442033768,8905.0
1699876835,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,2,0,24.315245449543,431.6713772714138,24.315245449543,839.0275090932846,9579.0
1699876835,40,,Aggregated,10.700000,0.000000,34,37,47,53,59,67,170,810,840,840,840,216,3,43,157.65210627405733,3.5594478249549866,3808.1998974084854,111069.08796296296
1699876836,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,4,5.141999572515488,3.5594478249549866,6.724551320075989,0.0
1699876836,40,GET,/category,8.100000,0.000000,32,34,35,36,40,43,120,170,170,170,170,178,3,37,152.4673986217279,26.300452649593353,3808.1998974084854,117121.0
1699876836,40,GET,/product,2.200000,0.000000,54,57,57,58,59,62,67,67,67,67,67,44,0,59,128.33548320288008,46.74478620290756,1168.020948767662,103824.43181818182
1699876836,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,24,24,810,810,810,810,810,810,810,810,810,3,0,24,285.7843314607938,22.699572145938873,810.9819442033768,8905.0
1699876836,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,840,840,840,840,840,840,840,840,840,840,840,2,0,24.315245449543,431.6713772714138,24.315245449543,839.0275090932846,9579.0
1699876836,40,,Aggregated,10.900000,0.000000,34,36,47,53,57,67,170,810,840,840,840,229,3,42,150.72898674089316,3.5594478249549866,3808.1998974084854,111186.40174672489
1699876837,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,3,0,6,5.481297771135966,3.5594478249549866,6.724551320075989,0.0
1699876837,40,GET,/category,7.900000,0.000000,32,34,34,35,37,42,120,170,170,170,170,183,3,37,149.08430875976228,26.300452649593353,3808.1998974084854,117238.08196721312
1699876837,40,GET,/product,2.400000,0.000000,54,56,57,57,59,59,62,62,62,62,62,46,0,59,124.9862530309221,46.74478620290756,1168.020948767662,103310.43478260869
1699876837,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,24,24,810,810,810,810,810,810,810,810,810,3,0,24,285.7843314607938,22.699572145938873,810.9819442033768,8905.0
1699876837,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,25,25,840,840,840,840,840,840,840,840,840,3,0,25,296.2157428264618,24.315245449543,839.0275090932846,9579.0
1699876837,40,,Aggregated,11.000000,0.000000,33,35,40,52,56,59,120,170,840,840,840,238,3,41,146.19428680098358,3.5594478249549866,3808.1998974084854,110345.8025210084
1699876838,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,3,0,6,5.481297771135966,3.5594478249549866,6.724551320075989,0.0
1699876838,40,GET,/category,7.900000,0.000000,31,33,34,34,35,44,120,170,170,170,170,191,3,36,144.1239243402531,24.100109934806824,3808.1998974084854,116755.23036649215
1699876838,40,GET,/product,2.200000,0.000000,53,54,56,57,58,59,59,59,59,59,59,48,0,58,121.82477147628863,46.31004482507706,1168.020948767662,103828.0
1699876838,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,24,24,810,810,810,810,810,810,810,810,810,3,0,24,285.7843314607938,22.699572145938873,810.9819442033768,8905.0
1699876838,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,25,25,840,840,840,840,840,840,840,840,840,3,0,25,296.2157428264618,24.315245449543,839.0275090932846,9579.0
1699876838,40,,Aggregated,10.800000,0.000000,32,34,44,50,54,58,73,120,170,170,170,248,3,41,141.68428506461842,3.5594478249549866,3808.1998974084854,110239.69758064517
1699876839,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,3,0,6,5.481297771135966,3.5594478249549866,6.724551320075989,0.0
1699876839,40,GET,/category,8.000000,0.000000,31,32,33,34,36,44,120,170,170,170,170,199,3,36,139.54067679505852,24.100109934806824,3808.1998974084854,116669.47738693467
1699876839,40,GET,/product,2.300000,0.000000,53,54,56,57,58,59,59,59,59,59,59,49,0,58,120.30231314046043,46.31004482507706,1168.020948767662,104022.59183673469
1699876839,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,26,26,810,810,810,810,810,810,810,810,810,4,0,24,220.8944819867611,22.699572145938873,810.9819442033768,8905.0
1699876839,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,25,25,840,840,840,840,840,840,840,840,840,3,0,25,296.2157428264618,24.315245449543,839.0275090932846,9579.0
1699876839,40,,Aggregated,11.000000,0.000000,32,34,44,50,54,58,73,120,170,170,170,258,3,39,137.41115145674047,3.5594478249549866,3808.1998974084854,109994.92248062015
1699876840,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,7,7,7,7,7,7,7,7,7,3,0,6,5.481297771135966,3.5594478249549866,6.724551320075989,0.0
1699876840,40,GET,/category,8.000000,0.000000,31,32,33,34,35,44,120,170,170,170,170,208,3,35,134.81408902085744,24.100109934806824,3808.1998974084854,116715.57692307692
1699876840,40,GET,/product,2.200000,0.000000,52,53,54,56,58,59,59,59,59,59,59,54,0,57,113.67541648171566,46.31004482507706,1168.020948767662,104658.14814814815
1699876840,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,24,24,26,26,26,26,26,26,26,26,26,4,0,24,220.8944819867611,22.699572145938873,810.9819442033768,8905.0
1699876840,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,25,25,840,840,840,840,840,840,840,840,840,3,0,25,296.2157428264618,24.315245449543,839.0275090932846,9579.0
1699876840,40,,Aggregated,11.000000,0.000000,31,34,40,47,53,57,73,120,170,170,170,272,3,39,132.237029617981,3.5594478249549866,3808.1998974084854,110267.41544117648
1699876841,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.481297771135966,3.5594478249549866,6.724551320075989,0.0
1699876841,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.165988743305206,6.165988743305206,6.165988743305206,6.165988743305206,0.0
1699876841,40,GET,/category,7.400000,0.000000,30,31,32,33,34,37,120,170,170,170,170,218,3,35,129.9454443361781,24.100109934806824,3808.1998974084854,117062.1513761468
1699876841,40,GET,/product,2.200000,0.000000,50,53,53,54,57,57,59,59,59,59,59,55,0,57,112.42754405195063,45.042432844638824,1168.020948767662,104394.38181818182
1699876841,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,24,24,26,26,26,26,26,26,26,26,26,5,0,24,180.54997473955154,19.17194575071335,810.9819442033768,8905.0
1699876841,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,25,25,25,25,25,25,25,25,25,25,25,3,0,25,296.2157428264618,24.315245449543,839.0275090932846,9579.0
1699876841,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,22.86776900291443,22.86776900291443,22.86776900291443,22.86776900291443,8905.0
1699876841,40,,Aggregated,10.200000,0.000000,31,33,36,47,52,57,73,120,170,170,170,286,3,37,127.0926452495835,3.5594478249549866,3808.1998974084854,109592.33216783217
1699876842,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,5.546994507312775,3.5594478249549866,6.724551320075989,0.0
1699876842,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.165988743305206,6.165988743305206,6.165988743305206,6.165988743305206,0.0
1699876842,40,GET,/category,7.400000,0.000000,29,30,31,32,33,34,36,44,44,44,44,223,3,35,127.61019467639282,21.58822864294052,3808.1998974084854,117079.45739910314
1699876842,40,GET,/product,2.200000,0.000000,50,52,52,53,54,56,57,57,57,57,57,57,0,57,109.98286319929257,41.68367385864258,1168.020948767662,103882.17543859649
1699876842,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,23,24,24,26,26,26,26,26,26,26,26,6,0,23,154.11546329657236,19.17194575071335,810.9819442033768,8905.0
1699876842,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,24,24,25,25,25,25,25,25,25,25,25,4,0,24,227.67123021185398,22.037692368030548,839.0275090932846,9579.0
1699876842,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,22.86776900291443,22.86776900291443,22.86776900291443,22.86776900291443,8905.0
1699876842,40,,Aggregated,10.300000,0.000000,30,32,34,42,50,52,54,56,57,57,57,296,3,37,123.69154071485674,3.5594478249549866,3808.1998974084854,108549.50675675676
1699876843,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,5.546994507312775,3.5594478249549866,6.724551320075989,0.0
1699876843,40,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,6.165988743305206,6.165988743305206,6.165988743305206,6.165988743305206,0.0
1699876843,40,GET,/category,7.900000,0.000000,29,30,31,31,33,34,36,44,44,44,44,231,3,34,124.21118406764357,21.58822864294052,3808.1998974084854,116957.97402597402
1699876843,40,GET,/product,2.200000,0.000000,50,50,52,52,54,56,57,57,57,57,57,59,0,56,107.83406877416675,41.68367385864258,1168.020948767662,104165.71186440678
1699876843,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,23,23,26,26,26,26,26,26,26,26,26,6,0,23,154.11546329657236,19.17194575071335,810.9819442033768,8905.0
1699876843,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,24,24,25,25,25,25,25,25,25,25,25,4,0,24,227.67123021185398,22.037692368030548,839.0275090932846,9579.0
1699876843,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,23,23,23,23,23,23,23,23,23,23,23,1,0,22.86776900291443,22.86776900291443,22.86776900291443,22.86776900291443,8905.0
1699876843,40,,Aggregated,10.800000,0.000000,30,31,33,44,50,52,54,56,57,57,57,306,3,37,120.72416017550269,3.5594478249549866,3808.1998974084854,108704.96732026144
1699876844,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,5.546994507312775,3.5594478249549866,6.724551320075989,0.0
1699876844,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,6.165988743305206,6.165988743305206,6.165988743305206,6.165988743305206,0.0
1699876844,40,GET,/category,8.200000,0.000000,29,30,31,31,33,36,44,57,57,57,57,238,3,34,121.57415479672055,21.58822864294052,3808.1998974084854,116998.92016806723
1699876844,40,GET,/product,2.300000,0.000000,49,50,50,52,52,53,57,57,57,57,57,61,0,56,105.87987511372957,41.68367385864258,1168.020948767662,103776.40983606558
1699876844,40,GET,/tools.descartes.teastore.webui,0.400000,0.000000,23,23,26,26,26,26,26,26,26,26,26,6,0,23,154.11546329657236,19.17194575071335,810.9819442033768,8905.0
1699876844,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,24,24,25,25,25,25,25,25,25,25,25,4,0,24,227.67123021185398,22.037692368030548,839.0275090932846,9579.0
