Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699822122,30,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,6.700471043586731,6.700471043586731,6.700471043586731,6.700471043586731,0.0
1699822122,30,GET,/category,5.600000,0.300000,50,59,68,81,160,170,170,250,250,250,250,73,3,59,268.47001246801796,35.03556549549103,3201.37108117342,113874.45205479451
1699822122,30,GET,/product,1.500000,0.000000,58,60,63,64,81,82,82,82,82,82,82,20,0,58,139.73452411592007,49.654506146907806,903.8551673293114,63185.4
1699822122,30,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,910,910,910,910,910,910,910,910,910,910,910,1,0,905.5405706167221,905.5405706167221,905.5405706167221,905.5405706167221,9579.0
1699822122,30,,Aggregated,7.300000,0.300000,58,61,69,81,160,250,900,910,910,910,910,95,3,59,245.31834141204232,6.700471043586731,3201.37108117342,100906.54736842106
1699822123,32,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,6.700471043586731,6.700471043586731,6.700471043586731,6.700471043586731,0.0
1699822123,32,GET,/category,5.400000,0.000000,48,59,61,70,140,160,170,250,250,250,250,81,3,58,246.8678304626618,35.03556549549103,3201.37108117342,113220.98765432098
1699822123,32,GET,/product,1.600000,0.000000,58,59,63,64,81,82,82,82,82,82,82,22,0,58,131.6871578720483,49.654506146907806,903.8551673293114,63170.318181818184
1699822123,32,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,910,910,910,910,910,910,910,910,910,910,910,1,0,905.5405706167221,905.5405706167221,905.5405706167221,905.5405706167221,9579.0
1699822123,32,,Aggregated,7.200000,0.000000,54,59,64,81,160,170,900,910,910,910,910,105,3,58,226.7205026887712,6.700471043586731,3201.37108117342,100668.81904761905
1699822124,34,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.368147373199463,6.700471043586731,8.035823702812195,0.0
1699822124,34,GET,/category,6.100000,0.000000,44,49,59,60,140,160,170,250,250,250,250,94,3,49,217.94456473373353,32.6596200466156,3201.37108117342,113819.3829787234
1699822124,34,GET,/product,2.000000,0.000000,58,59,63,64,81,82,82,82,82,82,82,22,0,58,131.6871578720483,49.654506146907806,903.8551673293114,63170.318181818184
1699822124,34,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,46.22209072113037,475.88133066892624,46.22209072113037,905.5405706167221,9579.0
1699822124,34,,Aggregated,8.300000,0.000000,48,58,59,61,130,160,250,910,910,910,910,120,3,55,202.9200459520022,6.700471043586731,3201.37108117342,100899.39166666666
1699822125,36,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.368147373199463,6.700471043586731,8.035823702812195,0.0
1699822125,36,GET,/category,6.300000,0.000000,42,45,50,58,130,160,170,250,250,250,250,107,3,47,197.33071299356834,32.6596200466156,3201.37108117342,115568.78504672897
1699822125,36,GET,/product,2.100000,0.000000,58,58,60,63,81,82,82,82,82,82,82,24,0,58,124.97895831863086,48.53329062461853,903.8551673293114,63167.25
1699822125,36,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,46.22209072113037,475.88133066892624,46.22209072113037,905.5405706167221,9579.0
1699822125,36,,Aggregated,8.600000,0.000000,45,52,58,59,82,160,170,250,910,910,910,135,3,50,185.78059441513486,6.700471043586731,3201.37108117342,102970.60740740741
1699822126,38,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.368147373199463,6.700471043586731,8.035823702812195,0.0
1699822126,38,GET,/category,7.000000,0.000000,41,43,48,51,81,160,170,250,250,250,250,116,3,45,185.03146502992203,32.6596200466156,3201.37108117342,116007.93103448275
1699822126,38,GET,/product,2.200000,0.000000,58,58,60,63,81,82,82,82,82,82,82,25,0,58,122.39204525947571,48.53329062461853,903.8551673293114,62685.76
1699822126,38,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,46.22209072113037,475.88133066892624,46.22209072113037,905.5405706167221,9579.0
1699822126,38,,Aggregated,9.400000,0.000000,43,50,57,58,81,130,170,250,910,910,910,145,3,50,175.7927588347731,6.700471043586731,3201.37108117342,103746.35862068966
1699822127,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.368147373199463,6.700471043586731,8.035823702812195,0.0
1699822127,40,GET,/category,7.900000,0.000000,39,42,46,49,70,120,170,250,250,250,250,128,3,44,172.0209094346501,30.215106904506683,3201.37108117342,116295.1484375
1699822127,40,GET,/product,2.100000,0.000000,57,58,60,63,81,82,82,82,82,82,82,26,0,58,119.48821865595303,46.89255356788635,903.8551673293114,64060.96153846154
1699822127,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,46.22209072113037,475.88133066892624,46.22209072113037,905.5405706167221,9579.0
1699822127,40,,Aggregated,10.400000,0.000000,41,48,54,58,81,120,170,250,910,910,910,158,3,49,165.1384117011028,6.700471043586731,3201.37108117342,104876.72151898734
1699822128,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.368147373199463,6.700471043586731,8.035823702812195,0.0
1699822128,40,GET,/category,8.200000,0.000000,38,41,45,48,70,120,170,250,250,250,250,136,3,43,164.06248011352386,28.101511299610138,3201.37108117342,116054.55882352941
1699822128,40,GET,/product,2.100000,0.000000,54,58,58,60,64,81,82,82,82,82,82,31,0,58,108.09621575378603,46.00263386964798,903.8551673293114,65948.12903225806
1699822128,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,46.22209072113037,475.88133066892624,46.22209072113037,905.5405706167221,9579.0
1699822128,40,,Aggregated,10.700000,0.000000,41,48,52,55,70,120,170,250,910,910,910,171,3,48,155.7308709935138,6.700471043586731,3201.37108117342,104368.24561403508
1699822129,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.368147373199463,6.700471043586731,8.035823702812195,0.0
1699822129,40,GET,/category,9.000000,0.000000,38,40,42,43,52,93,170,250,250,250,250,144,3,42,156.7837341895534,28.101511299610138,3201.37108117342,115652.04166666667
1699822129,40,GET,/product,2.100000,0.000000,50,52,54,58,63,82,82,82,82,82,82,34,0,56,102.4760930415462,43.0954247713089,903.8551673293114,66536.32352941176
1699822129,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,46.22209072113037,475.88133066892624,46.22209072113037,905.5405706167221,9579.0
1699822129,40,,Aggregated,11.500000,0.000000,38,43,47,50,58,82,120,170,250,250,250,182,3,47,148.5029881472116,6.700471043586731,3201.37108117342,104040.03846153847
1699822130,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.368147373199463,6.700471043586731,8.035823702812195,0.0
1699822130,40,GET,/category,8.500000,0.000000,36,38,40,42,48,70,120,170,170,170,170,157,3,41,146.3463631025545,24.904049932956696,3201.37108117342,115689.1719745223
1699822130,40,GET,/product,2.300000,0.000000,49,50,52,52,58,60,63,63,63,63,63,37,0,54,97.78628699682854,41.76276922225952,903.8551673293114,66060.8918918919
1699822130,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,46.22209072113037,475.88133066892624,46.22209072113037,905.5405706167221,9579.0
1699822130,40,,Aggregated,11.200000,0.000000,38,42,45,47,52,63,93,120,170,170,170,198,3,45,139.1968211215554,6.700471043586731,3201.37108117342,104174.80303030302
1699822131,40,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.368147373199463,6.700471043586731,8.035823702812195,0.0
1699822131,40,GET,/category,9.200000,0.000000,36,37,39,40,47,58,120,170,170,170,170,164,3,40,141.4718878705327,24.904049932956696,3201.37108117342,115764.46951219512
1699822131,40,GET,/product,2.500000,0.000000,47,49,50,52,54,60,60,60,60,60,60,39,0,54,95.13718615739774,41.76276922225952,903.8551673293114,66613.76923076923
1699822131,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,46.22209072113037,475.88133066892624,46.22209072113037,905.5405706167221,9579.0
1699822131,40,,Aggregated,12.000000,0.000000,37,40,43,46,51,58,93,120,170,170,170,207,3,45,134.67748225599095,6.700471043586731,3201.37108117342,104359.74879227053
1699822132,40,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,7,6.950795650482178,6.116092205047607,8.035823702812195,0.0
1699822132,40,GET,/category,9.700000,0.000000,35,37,38,39,48,93,120,170,170,170,170,171,3,40,137.91295219408838,24.904049932956696,3201.37108117342,115633.36257309941
1699822132,40,GET,/product,2.000000,0.000000,46,47,50,52,54,60,130,130,130,130,130,45,0,52,90.44087545739279,41.76276922225952,903.8551673293114,65557.28888888888
1699822132,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,46,46,46,46,46,46,46,46,46,46,46,2,0,46.22209072113037,475.88133066892624,46.22209072113037,905.5405706167221,9579.0
1699822132,40,,Aggregated,11.900000,0.000000,37,40,45,46,52,93,120,130,170,170,170,221,3,45,129.52746275593253,6.116092205047607,3201.37108117342,102907.42533936651
1699822133,40,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,7,6.950795650482178,6.116092205047607,8.035823702812195,0.0
1699822133,40,GET,/category,9.900000,0.000000,34,36,37,38,48,93,120,170,170,170,170,181,3,39,132.1136294478211,24.904049932956696,3201.37108117342,115646.93370165746
1699822133,40,GET,/product,2.300000,0.000000,47,47,50,51,55,60,130,130,130,130,130,50,0,50,86.27097651362419,41.76276922225952,903.8551673293114,66186.78
1699822133,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,46,46,46,46,46,46,46,46,46,46,46,3,0,46,331.1978156367938,41.83078557252884,905.5405706167221,9579.0
1699822133,40,,Aggregated,12.400000,0.000000,36,42,46,47,52,60,120,130,170,170,170,237,3,44,123.37789700252597,6.116092205047607,3201.37108117342,102405.78481012658
1699822134,40,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,7,6.950795650482178,6.116092205047607,8.035823702812195,0.0
1699822134,40,GET,/category,9.700000,0.000000,33,35,37,37,52,83,96,120,120,120,120,190,3,38,127.80202438956813,24.904049932956696,3201.37108117342,115693.44210526315
1699822134,40,GET,/product,2.300000,0.000000,46,47,49,50,55,60,130,130,130,130,130,51,0,50,85.43546658520604,41.76276922225952,903.8551673293114,65999.2156862745
1699822134,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,46,46,46,46,46,46,46,46,46,46,46,3,0,46,331.1978156367938,41.83078557252884,905.5405706167221,9579.0
1699822134,40,,Aggregated,12.200000,0.000000,35,42,46,46,52,83,96,120,130,130,130,247,3,43,120.05683912439385,6.116092205047607,3201.37108117342,102738.66801619434
1699822135,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,7,6.950795650482178,6.116092205047607,8.035823702812195,0.0
1699822135,40,GET,/category,10.000000,0.000000,33,34,36,37,52,83,96,120,120,120,120,197,3,38,124.39322558605126,24.904049932956696,3201.37108117342,115934.1116751269
1699822135,40,GET,/product,2.800000,0.000000,47,49,50,51,55,58,130,130,130,130,130,58,0,50,81.32493264716247,41.64772480726242,903.8551673293114,65312.48275862069
1699822135,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,844.1662788391113,844.1662788391113,844.1662788391113,844.1662788391113,8905.0
1699822135,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,46,46,46,46,46,46,46,46,46,46,46,3,0,46,331.1978156367938,41.83078557252884,905.5405706167221,9579.0
1699822135,40,,Aggregated,13.200000,0.000000,35,42,46,47,55,83,120,130,840,840,840,262,3,43,118.62947956751321,6.116092205047607,3201.37108117342,101773.99236641222
1699822136,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,7,6.950795650482178,6.116092205047607,8.035823702812195,0.0
1699822136,40,GET,/category,9.800000,0.000000,32,33,34,35,37,62,110,120,120,120,120,208,3,38,119.76336619745081,24.904049932956696,3201.37108117342,115649.80288461539
1699822136,40,GET,/product,2.800000,0.000000,46,49,50,51,55,58,130,130,130,130,130,59,0,50,80.66199947211702,41.64772480726242,903.8551673293114,65109.20338983051
1699822136,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,840,840,840,840,840,840,840,840,840,840,840,1,0,844.1662788391113,844.1662788391113,844.1662788391113,844.1662788391113,8905.0
1699822136,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,46,46,46,46,46,46,46,46,46,46,46,3,0,46,331.1978156367938,41.83078557252884,905.5405706167221,9579.0
1699822136,40,,Aggregated,13.000000,0.000000,34,42,46,47,55,83,120,130,840,840,840,274,3,42,115.06733668111536,6.116092205047607,3201.37108117342,101949.79562043796
1699822137,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,8,8,8,8,8,8,8,8,8,4,0,6,6.6700708121061325,5.827896296977997,8.035823702812195,0.0
1699822137,40,GET,/category,9.400000,0.000000,32,33,34,35,37,62,110,120,120,120,120,217,3,37,116.03119766794592,24.904049932956696,3201.37108117342,115904.6866359447
1699822137,40,GET,/product,3.300000,0.000000,46,47,49,50,55,58,130,130,130,130,130,61,0,50,79.43830113919054,40.93027114868164,903.8551673293114,64741.29508196721
1699822137,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,1,0,844.1662788391113,844.1662788391113,844.1662788391113,844.1662788391113,8905.0
1699822137,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,42,42,46,46,46,46,46,46,46,46,46,4,0,42,258.36896896362305,39.88242894411087,905.5405706167221,9579.0
1699822137,40,,Aggregated,13.000000,0.000000,33,38,44,46,52,62,120,130,840,840,840,287,3,42,111.25027422082549,5.827896296977997,3201.37108117342,101560.12891986062
1699822138,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,6.6700708121061325,5.827896296977997,8.035823702812195,0.0
1699822138,40,GET,/category,9.300000,0.000000,31,33,34,34,36,62,110,120,120,120,120,224,3,37,113.35535706686122,24.904049932956696,3201.37108117342,115888.34821428571
1699822138,40,GET,/product,3.400000,0.000000,46,47,49,51,57,58,130,130,130,130,130,63,0,50,78.20149404661996,39.06886279582977,903.8551673293114,65814.39682539682
1699822138,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,1,0,844.1662788391113,844.1662788391113,844.1662788391113,844.1662788391113,8905.0
1699822138,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,42,42,42,42,42,42,42,42,42,42,42,4,0,42,258.36896896362305,39.88242894411087,905.5405706167221,9579.0
1699822138,40,,Aggregated,13.000000,0.000000,33,36,43,46,51,83,120,130,840,840,840,296,3,41,108.8601910332973,5.827896296977997,3201.37108117342,101866.61486486487
1699822139,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,6.6700708121061325,5.827896296977997,8.035823702812195,0.0
1699822139,40,GET,/category,8.800000,0.000000,31,33,33,34,36,62,110,120,120,120,120,234,3,36,109.74457481095934,24.904049932956696,3201.37108117342,115785.78632478633
1699822139,40,GET,/product,3.500000,0.000000,46,47,49,50,55,58,130,130,130,130,130,69,0,49,75.28237102256305,37.61620074510574,903.8551673293114,65130.115942028984
1699822139,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,1,0,844.1662788391113,844.1662788391113,844.1662788391113,844.1662788391113,8905.0
1699822139,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,42,42,42,42,42,42,42,42,42,42,42,4,0,42,258.36896896362305,39.88242894411087,905.5405706167221,9579.0
1699822139,40,,Aggregated,12.800000,0.000000,33,39,44,46,51,83,120,130,840,840,840,312,3,41,105.06101456494667,5.827896296977997,3201.37108117342,101394.46474358975
1699822140,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,6.6700708121061325,5.827896296977997,8.035823702812195,0.0
1699822140,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.353721022605896,6.353721022605896,6.353721022605896,6.353721022605896,0.0
1699822140,40,GET,/category,9.200000,0.000000,31,33,33,34,36,83,110,120,120,120,120,237,3,36,108.73528283859606,24.904049932956696,3201.37108117342,115737.48523206751
1699822140,40,GET,/product,3.300000,0.000000,46,47,50,50,55,58,130,130,130,130,130,70,0,49,74.85284007021359,37.61620074510574,903.8551673293114,65199.08571428571
1699822140,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,1,0,844.1662788391113,844.1662788391113,844.1662788391113,844.1662788391113,8905.0
1699822140,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,42,42,42,42,42,42,42,42,42,42,42,4,0,42,258.36896896362305,39.88242894411087,905.5405706167221,9579.0
1699822140,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,26.327498257160187,26.327498257160187,26.327498257160187,26.327498257160187,8905.0
1699822140,40,,Aggregated,13.000000,0.000000,33,38,44,46,51,83,120,130,840,840,840,318,3,40,103.60680658768558,5.827896296977997,3201.37108117342,100785.67924528301
1699822141,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,6,0,6,5.995323260625203,4.633255302906036,8.035823702812195,0.0
1699822141,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.353721022605896,6.353721022605896,6.353721022605896,6.353721022605896,0.0
1699822141,40,GET,/category,9.000000,0.000000,30,32,33,33,35,38,83,110,110,110,110,242,3,36,107.06106157711714,20.70796489715576,3201.37108117342,115682.09090909091
1699822141,40,GET,/product,3.300000,0.000000,46,49,50,51,57,58,98,98,98,98,98,72,0,49,74.78950276143021,37.61620074510574,903.8551673293114,65588.65277777778
1699822141,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,2,0,21.11196517944336,432.63912200927734,21.11196517944336,844.1662788391113,8905.0
1699822141,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,40,40,42,42,42,42,42,42,42,42,42,6,0,40,184.8725105325381,37.86270320415497,905.5405706167221,9579.0
1699822141,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,26.327498257160187,26.327498257160187,26.327498257160187,26.327498257160187,8905.0
1699822141,40,,Aggregated,12.800000,0.000000,32,37,42,44,50,58,98,110,840,840,840,330,3,39,101.0205683834625,4.633255302906036,3201.37108117342,99398.90303030303
1699822142,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,6,5.976005324295589,4.633255302906036,8.035823702812195,0.0
1699822142,40,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,6.353721022605896,6.353721022605896,6.353721022605896,6.353721022605896,0.0
1699822142,40,GET,/category,8.200000,0.000000,29,31,32,32,34,36,83,110,110,110,110,251,3,36,104.19566300048297,20.70796489715576,3201.37108117342,115908.02788844622
1699822142,40,GET,/product,3.400000,0.000000,45,47,49,50,57,58,98,98,98,98,98,76,0,49,73.14670556469967,37.61620074510574,903.8551673293114,65724.57894736843
1699822142,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,2,0,21.11196517944336,432.63912200927734,21.11196517944336,844.1662788391113,8905.0
1699822142,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,39,40,40,42,42,42,42,42,42,42,42,7,0,40,163.97268218653542,37.86270320415497,905.5405706167221,9579.0
1699822142,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,26,26,26,26,26,26,26,26,26,26,26,1,0,26.327498257160187,26.327498257160187,26.327498257160187,26.327498257160187,8905.0
