instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-04 19:15:57.600455,0,0.5248312579944179,0,3158.0,2,13914.0,"[('teastore-persistence-0', 13470.0), ('teastore-db-0', 444.0)]"
knode1,2023-11-04 19:16:07.652651,0,0.6434804098671727,0,416624.0,5,81688.0,"[('teastore-image-0', 19372.0), ('teastore-recommender-0', 14704.0), ('teastore-auth-0', 14120.0), ('teastore-registry-0', 12136.0), ('teastore-webui-0', 21356.0)]"
knode2,2023-11-04 19:16:07.652654,0,0.5248312579944179,0,3158.0,2,13914.0,"[('teastore-persistence-0', 13470.0), ('teastore-db-0', 444.0)]"
knode1,2023-11-04 19:16:17.706481,0,0.6434804098671727,0,416624.0,5,81688.0,"[('teastore-image-0', 19372.0), ('teastore-recommender-0', 14704.0), ('teastore-auth-0', 14120.0), ('teastore-registry-0', 12136.0), ('teastore-webui-0', 21356.0)]"
knode2,2023-11-04 19:16:17.706483,0,0.524865488396603,0,446984.0,2,12703.0,"[('teastore-persistence-0', 12408.0), ('teastore-db-0', 295.0)]"
knode1,2023-11-04 19:16:27.758032,0,0.6417731764705882,0,416624.0,5,81688.0,"[('teastore-image-0', 19372.0), ('teastore-recommender-0', 14704.0), ('teastore-auth-0', 14120.0), ('teastore-registry-0', 12136.0), ('teastore-webui-0', 21356.0)]"
knode2,2023-11-04 19:16:27.758034,0,0.524865488396603,0,446983.99999999994,2,12703.0,"[('teastore-persistence-0', 12408.0), ('teastore-db-0', 295.0)]"
knode1,2023-11-04 19:16:37.811809,0,0.6417731764705882,0,49076.0,5,92990.0,"[('teastore-image-0', 14391.0), ('teastore-recommender-0', 24232.0), ('teastore-auth-0', 18327.0), ('teastore-registry-0', 10947.0), ('teastore-webui-0', 25093.0)]"
knode2,2023-11-04 19:16:37.811811,0,0.524865488396603,0,446984.0,2,12703.0,"[('teastore-persistence-0', 12408.0), ('teastore-db-0', 295.0)]"
knode1,2023-11-04 19:16:47.900126,0,0.6417731764705882,0,49076.0,5,92990.0,"[('teastore-image-0', 14391.0), ('teastore-recommender-0', 24232.0), ('teastore-auth-0', 18327.0), ('teastore-registry-0', 10947.0), ('teastore-webui-0', 25093.0)]"
knode2,2023-11-04 19:16:47.900128,0,0.5255101918092877,0,45170.0,2,25291.0,"[('teastore-persistence-0', 24845.0), ('teastore-db-0', 446.0)]"
knode1,2023-11-04 19:16:57.951478,0,0.640896,0,49076.0,5,92990.0,"[('teastore-image-0', 14391.0), ('teastore-recommender-0', 24232.0), ('teastore-auth-0', 18327.0), ('teastore-registry-0', 10947.0), ('teastore-webui-0', 25093.0)]"
knode2,2023-11-04 19:16:57.951480,0,0.5255101918092877,0,45170.0,2,25291.0,"[('teastore-persistence-0', 24845.0), ('teastore-db-0', 446.0)]"
knode1,2023-11-04 19:17:08.003580,0,0.640896,0,404114.0,5,70710.0,"[('teastore-image-0', 18864.0), ('teastore-recommender-0', 11983.0), ('teastore-auth-0', 13169.0), ('teastore-registry-0', 5457.0), ('teastore-webui-0', 21237.0)]"
knode2,2023-11-04 19:17:08.003582,0,0.5255101918092877,0,45170.0,2,25291.0,"[('teastore-persistence-0', 24845.0), ('teastore-db-0', 446.0)]"
knode1,2023-11-04 19:17:18.058886,0,0.640896,0,404114.0,5,70710.0,"[('teastore-image-0', 18864.0), ('teastore-recommender-0', 11983.0), ('teastore-auth-0', 13169.0), ('teastore-registry-0', 5457.0), ('teastore-webui-0', 21237.0)]"
knode2,2023-11-04 19:17:18.058888,0,0.525467141681855,0,451326.0,2,12229.0,"[('teastore-persistence-0', 11938.0), ('teastore-db-0', 291.0)]"
knode1,2023-11-04 19:17:28.112756,0,0.6391432258064517,0,404114.0,5,70710.0,"[('teastore-image-0', 18864.0), ('teastore-recommender-0', 11983.0), ('teastore-auth-0', 13169.0), ('teastore-registry-0', 5457.0), ('teastore-webui-0', 21237.0)]"
knode2,2023-11-04 19:17:28.112759,0,0.525467141681855,0,451326.0,2,12229.0,"[('teastore-persistence-0', 11938.0), ('teastore-db-0', 291.0)]"
knode1,2023-11-04 19:17:38.163652,0,0.6391432258064517,0,376416.0,5,57651.0,"[('teastore-image-0', 8814.0), ('teastore-recommender-0', 14651.0), ('teastore-auth-0', 14294.0), ('teastore-registry-0', 4645.0), ('teastore-webui-0', 15247.0)]"
knode2,2023-11-04 19:17:38.163654,0,0.525467141681855,0,451326.0,2,12229.0,"[('teastore-persistence-0', 11938.0), ('teastore-db-0', 291.0)]"
knode1,2023-11-04 19:17:48.217591,0,0.6391432258064517,0,376416.0,5,57651.0,"[('teastore-image-0', 8814.0), ('teastore-recommender-0', 14651.0), ('teastore-auth-0', 14294.0), ('teastore-registry-0', 4645.0), ('teastore-webui-0', 15247.0)]"
knode2,2023-11-04 19:17:48.217594,0,0.5252402342050285,0,448256.0,2,18269.0,"[('teastore-persistence-0', 17838.0), ('teastore-db-0', 431.0)]"
knode1,2023-11-04 19:17:58.267816,0,0.6374650170777989,0,376416.0,5,57651.0,"[('teastore-image-0', 8814.0), ('teastore-recommender-0', 14651.0), ('teastore-auth-0', 14294.0), ('teastore-registry-0', 4645.0), ('teastore-webui-0', 15247.0)]"
knode2,2023-11-04 19:17:58.267818,0,0.5252402342050285,0,448256.0,2,18269.0,"[('teastore-persistence-0', 17838.0), ('teastore-db-0', 431.0)]"
knode1,2023-11-04 19:18:08.320065,0,0.6374650170777989,0,33536.0,5,71806.0,"[('teastore-image-0', 17411.0), ('teastore-recommender-0', 11407.0), ('teastore-auth-0', 11047.0), ('teastore-registry-0', 4803.0), ('teastore-webui-0', 27138.0)]"
knode2,2023-11-04 19:18:08.320067,0,0.5252402342050285,0,448256.0,2,18269.0,"[('teastore-persistence-0', 17838.0), ('teastore-db-0', 431.0)]"
knode1,2023-11-04 19:18:18.373164,0,0.6374650170777989,0,33536.0,5,71806.0,"[('teastore-image-0', 17411.0), ('teastore-recommender-0', 11407.0), ('teastore-auth-0', 11047.0), ('teastore-registry-0', 4803.0), ('teastore-webui-0', 27138.0)]"
knode2,2023-11-04 19:18:18.373166,0,0.5251228640151941,0,18932.0,2,9822.0,"[('teastore-persistence-0', 9362.0), ('teastore-db-0', 460.0)]"
knode1,2023-11-04 19:18:28.428510,0,0.6368094724857685,0,33536.0,5,71806.0,"[('teastore-image-0', 17411.0), ('teastore-recommender-0', 11407.0), ('teastore-auth-0', 11047.0), ('teastore-registry-0', 4803.0), ('teastore-webui-0', 27138.0)]"
knode2,2023-11-04 19:18:28.428512,0,0.5251228640151941,0,18932.0,2,9822.0,"[('teastore-persistence-0', 9362.0), ('teastore-db-0', 460.0)]"
knode1,2023-11-04 19:18:38.481965,0,0.6368094724857685,0,317170.00000000006,5,40816.0,"[('teastore-image-0', 5918.0), ('teastore-recommender-0', 7449.0), ('teastore-auth-0', 11633.0), ('teastore-registry-0', 5714.0), ('teastore-webui-0', 10102.0)]"
knode2,2023-11-04 19:18:38.481967,0,0.5251228640151941,0,18932.0,2,9822.0,"[('teastore-persistence-0', 9362.0), ('teastore-db-0', 460.0)]"
knode1,2023-11-04 19:18:48.533196,0,0.6368094724857685,0,317170.0,5,40816.0,"[('teastore-image-0', 5918.0), ('teastore-recommender-0', 7449.0), ('teastore-auth-0', 11633.0), ('teastore-registry-0', 5714.0), ('teastore-webui-0', 10102.0)]"
knode2,2023-11-04 19:18:48.533198,0,0.5249945771025006,0,405148.0,2,17136.0,"[('teastore-persistence-0', 16900.0), ('teastore-db-0', 236.0)]"
knode1,2023-11-04 19:18:58.584311,0,0.6357763643263757,0,317170.0,5,40816.0,"[('teastore-image-0', 5918.0), ('teastore-recommender-0', 7449.0), ('teastore-auth-0', 11633.0), ('teastore-registry-0', 5714.0), ('teastore-webui-0', 10102.0)]"
knode2,2023-11-04 19:18:58.584312,0,0.5249945771025006,0,405148.0,2,17136.0,"[('teastore-persistence-0', 16900.0), ('teastore-db-0', 236.0)]"
knode1,2023-11-04 19:19:08.669976,0,0.6357763643263757,0,23694.0,5,41739.0,"[('teastore-image-0', 7415.0), ('teastore-recommender-0', 8970.0), ('teastore-auth-0', 7534.0), ('teastore-registry-0', 4186.0), ('teastore-webui-0', 13634.0)]"
knode2,2023-11-04 19:19:08.669978,0,0.5249945771025006,0,405148.0,2,17136.0,"[('teastore-persistence-0', 16900.0), ('teastore-db-0', 236.0)]"
knode1,2023-11-04 19:19:18.723889,0,0.6357763643263757,0,23694.0,5,41739.0,"[('teastore-image-0', 7415.0), ('teastore-recommender-0', 8970.0), ('teastore-auth-0', 7534.0), ('teastore-registry-0', 4186.0), ('teastore-webui-0', 13634.0)]"
knode2,2023-11-04 19:19:18.723891,0,0.5250747564229341,0,63752.0,2,10940.0,"[('teastore-persistence-0', 10472.0), ('teastore-db-0', 468.0)]"
knode1,2023-11-04 19:19:28.807483,0,0.6347479924098671,0,23694.0,5,41739.0,"[('teastore-image-0', 7415.0), ('teastore-recommender-0', 8970.0), ('teastore-auth-0', 7534.0), ('teastore-registry-0', 4186.0), ('teastore-webui-0', 13634.0)]"
knode2,2023-11-04 19:19:28.807486,0,0.5250747564229341,0,63752.0,2,10940.0,"[('teastore-persistence-0', 10472.0), ('teastore-db-0', 468.0)]"
knode1,2023-11-04 19:19:38.858421,0,0.6347479924098671,0,39040.0,5,51692.0,"[('teastore-image-0', 7680.0), ('teastore-recommender-0', 17434.0), ('teastore-auth-0', 8656.0), ('teastore-registry-0', 4145.0), ('teastore-webui-0', 13777.0)]"
knode2,2023-11-04 19:19:38.858423,0,0.5250747564229341,0,63752.0,2,10940.0,"[('teastore-persistence-0', 10472.0), ('teastore-db-0', 468.0)]"
knode1,2023-11-04 19:19:48.910422,0,0.6347479924098671,0,39040.0,5,51692.0,"[('teastore-image-0', 7680.0), ('teastore-recommender-0', 17434.0), ('teastore-auth-0', 8656.0), ('teastore-registry-0', 4145.0), ('teastore-webui-0', 13777.0)]"
knode2,2023-11-04 19:19:48.910426,0,0.5250796905349607,0,451030.0,2,9370.0,"[('teastore-persistence-0', 8917.0), ('teastore-db-0', 453.0)]"
knode1,2023-11-04 19:19:58.965054,0,0.6331645085388994,0,39040.0,5,51692.0,"[('teastore-image-0', 7680.0), ('teastore-recommender-0', 17434.0), ('teastore-auth-0', 8656.0), ('teastore-registry-0', 4145.0), ('teastore-webui-0', 13777.0)]"
knode2,2023-11-04 19:19:58.965057,0,0.5250796905349607,0,451030.0,2,9370.0,"[('teastore-persistence-0', 8917.0), ('teastore-db-0', 453.0)]"
knode1,2023-11-04 19:20:09.021078,0,0.6331645085388994,0,351812.0,5,41491.0,"[('teastore-image-0', 11348.0), ('teastore-recommender-0', 11112.0), ('teastore-auth-0', 6620.0), ('teastore-registry-0', 5319.0), ('teastore-webui-0', 7092.0)]"
knode2,2023-11-04 19:20:09.021080,0,0.5250796905349607,0,451030.0,2,9370.0,"[('teastore-persistence-0', 8917.0), ('teastore-db-0', 453.0)]"
knode1,2023-11-04 19:20:19.072993,0,0.6331645085388994,0,351812.0,5,41491.0,"[('teastore-image-0', 11348.0), ('teastore-recommender-0', 11112.0), ('teastore-auth-0', 6620.0), ('teastore-registry-0', 5319.0), ('teastore-webui-0', 7092.0)]"
knode2,2023-11-04 19:20:19.072995,0,0.5250324464123054,0,10872.0,2,17309.0,"[('teastore-persistence-0', 16854.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-04 19:20:29.123000,0,0.6319536091081593,0,351812.0,5,41491.0,"[('teastore-image-0', 11348.0), ('teastore-recommender-0', 11112.0), ('teastore-auth-0', 6620.0), ('teastore-registry-0', 5319.0), ('teastore-webui-0', 7092.0)]"
knode2,2023-11-04 19:20:29.123002,0,0.5250324464123054,0,10872.0,2,17309.0,"[('teastore-persistence-0', 16854.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-04 19:20:39.175695,0,0.6319536091081593,0,25566.0,5,50113.0,"[('teastore-image-0', 7691.0), ('teastore-recommender-0', 9013.0), ('teastore-auth-0', 15623.0), ('teastore-registry-0', 5047.0), ('teastore-webui-0', 12739.0)]"
knode2,2023-11-04 19:20:39.175698,0,0.5250324464123054,0,10872.0,2,17309.0,"[('teastore-persistence-0', 16854.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-04 19:20:49.226817,0,0.6319536091081593,0,25566.0,5,50113.0,"[('teastore-image-0', 7691.0), ('teastore-recommender-0', 9013.0), ('teastore-auth-0', 15623.0), ('teastore-registry-0', 5047.0), ('teastore-webui-0', 12739.0)]"
knode2,2023-11-04 19:20:49.226819,0,0.5260113742383967,0,21946.0,2,20822.0,"[('teastore-persistence-0', 20533.0), ('teastore-db-0', 289.0)]"
knode2,2023-11-04 19:20:59.313118,0,0.5260113742383967,0,21946.0,2,20822.0,"[('teastore-persistence-0', 20533.0), ('teastore-db-0', 289.0)]"
knode1,2023-11-04 19:21:09.365416,0,0.6303776546489563,0,5.999999999999999,5,50175.0,"[('teastore-image-0', 8177.0), ('teastore-recommender-0', 14619.0), ('teastore-auth-0', 5203.0), ('teastore-registry-0', 5451.0), ('teastore-webui-0', 16725.0)]"
knode2,2023-11-04 19:21:09.365418,0,0.5260113742383967,0,21946.0,2,20822.0,"[('teastore-persistence-0', 20533.0), ('teastore-db-0', 289.0)]"
knode1,2023-11-04 19:21:19.418440,0,0.6303776546489563,0,6.0,5,50175.0,"[('teastore-image-0', 8177.0), ('teastore-recommender-0', 14619.0), ('teastore-auth-0', 5203.0), ('teastore-registry-0', 5451.0), ('teastore-webui-0', 16725.0)]"
knode2,2023-11-04 19:21:19.418442,0,0.5258106792317119,0,435872.0,2,6838.0,"[('teastore-persistence-0', 6383.0), ('teastore-db-0', 455.0)]"
knode2,2023-11-04 19:21:29.473368,0,0.5258106792317119,0,435872.0,2,6838.0,"[('teastore-persistence-0', 6383.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-04 19:21:39.528522,0,0.6286988387096775,0,345338.0,5,36255.0,"[('teastore-image-0', 5384.0), ('teastore-recommender-0', 9692.0), ('teastore-auth-0', 6940.0), ('teastore-registry-0', 2752.0), ('teastore-webui-0', 11487.0)]"
knode2,2023-11-04 19:21:39.528524,0,0.5258106792317119,0,435872.0,2,6838.0,"[('teastore-persistence-0', 6383.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-04 19:21:49.612574,0,0.6286988387096775,0,345338.0,5,36255.0,"[('teastore-image-0', 5384.0), ('teastore-recommender-0', 9692.0), ('teastore-auth-0', 6940.0), ('teastore-registry-0', 2752.0), ('teastore-webui-0', 11487.0)]"
knode2,2023-11-04 19:21:49.612576,0,0.5246980986460982,0,20643.999999999996,2,18135.0,"[('teastore-persistence-0', 17841.0), ('teastore-db-0', 294.0)]"
knode2,2023-11-04 19:21:59.700084,0,0.5246980986460982,0,20644.0,2,18135.0,"[('teastore-persistence-0', 17841.0), ('teastore-db-0', 294.0)]"
knode1,2023-11-04 19:22:09.752012,0,0.6280584743833018,0,14305.999999999998,5,48888.0,"[('teastore-image-0', 8408.0), ('teastore-recommender-0', 10090.0), ('teastore-auth-0', 16336.0), ('teastore-registry-0', 3964.0), ('teastore-webui-0', 10090.0)]"
knode2,2023-11-04 19:22:09.752014,0,0.5246980986460982,0,20644.0,2,18135.0,"[('teastore-persistence-0', 17841.0), ('teastore-db-0', 294.0)]"
knode1,2023-11-04 19:22:19.822197,0,0.6280584743833018,0,14306.0,5,48888.0,"[('teastore-image-0', 8408.0), ('teastore-recommender-0', 10090.0), ('teastore-auth-0', 16336.0), ('teastore-registry-0', 3964.0), ('teastore-webui-0', 10090.0)]"
knode2,2023-11-04 19:22:19.822206,0,0.5243642442910936,0,27798.0,2,27487.0,"[('teastore-persistence-0', 27039.0), ('teastore-db-0', 448.0)]"
knode2,2023-11-04 19:22:29.874087,0,0.5243642442910936,0,27798.0,2,27487.0,"[('teastore-persistence-0', 27039.0), ('teastore-db-0', 448.0)]"
knode1,2023-11-04 19:22:39.925065,0,0.6264701328273244,0,346618.0,5,33049.0,"[('teastore-image-0', 7179.0), ('teastore-recommender-0', 7798.0), ('teastore-auth-0', 4951.0), ('teastore-registry-0', 3837.0), ('teastore-webui-0', 9284.0)]"
knode2,2023-11-04 19:22:39.925066,0,0.5243642442910936,0,27798.0,2,27487.0,"[('teastore-persistence-0', 27039.0), ('teastore-db-0', 448.0)]"
knode1,2023-11-04 19:22:49.977337,0,0.6264701328273244,0,346618.0,5,33049.0,"[('teastore-image-0', 7179.0), ('teastore-recommender-0', 7798.0), ('teastore-auth-0', 4951.0), ('teastore-registry-0', 3837.0), ('teastore-webui-0', 9284.0)]"
knode2,2023-11-04 19:22:49.977339,0,0.5245098622722807,0,473724.0,2,12327.0,"[('teastore-persistence-0', 11887.0), ('teastore-db-0', 440.0)]"
knode2,2023-11-04 19:23:00.031328,0,0.5245098622722807,0,473724.0,2,12327.0,"[('teastore-persistence-0', 11887.0), ('teastore-db-0', 440.0)]"
knode1,2023-11-04 19:23:10.083239,0,0.6252883795066414,0,328416.0,5,35202.0,"[('teastore-image-0', 6269.0), ('teastore-recommender-0', 9403.0), ('teastore-auth-0', 7957.0), ('teastore-registry-0', 2893.0), ('teastore-webui-0', 8680.0)]"
knode2,2023-11-04 19:23:10.083241,0,0.5245098622722807,0,473724.0,2,12327.0,"[('teastore-persistence-0', 11887.0), ('teastore-db-0', 440.0)]"
knode1,2023-11-04 19:23:20.137378,0,0.6252883795066414,0,328416.0,5,35202.0,"[('teastore-image-0', 6269.0), ('teastore-recommender-0', 9403.0), ('teastore-auth-0', 7957.0), ('teastore-registry-0', 2893.0), ('teastore-webui-0', 8680.0)]"
knode2,2023-11-04 19:23:20.137380,0,0.524421665019804,0,440046.0000000001,2,11177.0,"[('teastore-persistence-0', 10883.0), ('teastore-db-0', 294.0)]"
knode2,2023-11-04 19:23:30.193953,0,0.524421665019804,0,440046.0,2,11177.0,"[('teastore-persistence-0', 10883.0), ('teastore-db-0', 294.0)]"
knode1,2023-11-04 19:23:40.283420,0,0.6237933055028463,0,9590.0,5,35260.0,"[('teastore-image-0', 7783.0), ('teastore-recommender-0', 7901.0), ('teastore-auth-0', 4953.0), ('teastore-registry-0', 2712.0), ('teastore-webui-0', 11911.0)]"
knode2,2023-11-04 19:23:40.283422,0,0.524421665019804,0,440046.0,2,11177.0,"[('teastore-persistence-0', 10883.0), ('teastore-db-0', 294.0)]"
knode1,2023-11-04 19:23:50.338740,0,0.6237933055028463,0,9590.0,5,35260.0,"[('teastore-image-0', 7783.0), ('teastore-recommender-0', 7901.0), ('teastore-auth-0', 4953.0), ('teastore-registry-0', 2712.0), ('teastore-webui-0', 11911.0)]"
knode2,2023-11-04 19:23:50.338742,0,0.5243202690176559,0,7282.0,2,5454.0,"[('teastore-persistence-0', 5000.0), ('teastore-db-0', 454.0)]"
knode2,2023-11-04 19:24:00.394533,0,0.5243202690176559,0,7282.0,2,5454.0,"[('teastore-persistence-0', 5000.0), ('teastore-db-0', 454.0)]"
knode1,2023-11-04 19:24:10.502354,0,0.6232306641366224,0,336341.99999999994,5,33922.0,"[('teastore-image-0', 8965.0), ('teastore-recommender-0', 6421.0), ('teastore-auth-0', 5815.0), ('teastore-registry-0', 2302.0), ('teastore-webui-0', 10419.0)]"
knode2,2023-11-04 19:24:10.502356,0,0.5243202690176559,0,7282.0,2,5454.0,"[('teastore-persistence-0', 5000.0), ('teastore-db-0', 454.0)]"
knode1,2023-11-04 19:24:20.574693,0,0.6232306641366224,0,336342.0,5,33922.0,"[('teastore-image-0', 8965.0), ('teastore-recommender-0', 6421.0), ('teastore-auth-0', 5815.0), ('teastore-registry-0', 2302.0), ('teastore-webui-0', 10419.0)]"
knode2,2023-11-04 19:24:20.574702,0,0.5242526100064903,0,8776.0,2,5804.0,"[('teastore-persistence-0', 5346.0), ('teastore-db-0', 458.0)]"
knode1,2023-11-04 19:24:30.627496,0,0.6226654724857685,0,284159.99999999994,5,29877.0,"[('teastore-image-0', 6918.0), ('teastore-recommender-0', 4411.0), ('teastore-auth-0', 7319.0), ('teastore-registry-0', 5113.0), ('teastore-webui-0', 6116.0)]"
knode2,2023-11-04 19:24:30.627497,0,0.5242526100064903,0,8776.0,2,5804.0,"[('teastore-persistence-0', 5346.0), ('teastore-db-0', 458.0)]"
knode1,2023-11-04 19:24:40.682035,0,0.6226654724857685,0,284160.0,5,29877.0,"[('teastore-image-0', 6918.0), ('teastore-recommender-0', 4411.0), ('teastore-auth-0', 7319.0), ('teastore-registry-0', 5113.0), ('teastore-webui-0', 6116.0)]"
knode2,2023-11-04 19:24:40.682037,0,0.5242526100064903,0,8776.0,2,5804.0,"[('teastore-persistence-0', 5346.0), ('teastore-db-0', 458.0)]"
knode1,2023-11-04 19:24:50.738674,0,0.6226654724857685,0,284160.0,5,29877.0,"[('teastore-image-0', 6918.0), ('teastore-recommender-0', 4411.0), ('teastore-auth-0', 7319.0), ('teastore-registry-0', 5113.0), ('teastore-webui-0', 6116.0)]"
knode2,2023-11-04 19:24:50.738676,0,0.5242559405321082,0,7840.000000000002,2,5912.0,"[('teastore-persistence-0', 5609.0), ('teastore-db-0', 303.0)]"
knode1,2023-11-04 19:25:00.791508,0,0.6216255635673624,0,69058.0,5,38115.0,"[('teastore-image-0', 6806.0), ('teastore-recommender-0', 12128.0), ('teastore-auth-0', 5445.0), ('teastore-registry-0', 2722.0), ('teastore-webui-0', 11014.0)]"
knode2,2023-11-04 19:25:00.791510,0,0.5242559405321082,0,7840.0,2,5912.0,"[('teastore-persistence-0', 5609.0), ('teastore-db-0', 303.0)]"
knode1,2023-11-04 19:25:10.880206,0,0.6216255635673624,0,69058.0,5,38115.0,"[('teastore-image-0', 6806.0), ('teastore-recommender-0', 12128.0), ('teastore-auth-0', 5445.0), ('teastore-registry-0', 2722.0), ('teastore-webui-0', 11014.0)]"
knode2,2023-11-04 19:25:10.880209,0,0.5242559405321082,0,7840.0,2,5912.0,"[('teastore-persistence-0', 5609.0), ('teastore-db-0', 303.0)]"
knode1,2023-11-04 19:25:20.937209,0,0.6216255635673624,0,69058.0,5,38115.0,"[('teastore-image-0', 6806.0), ('teastore-recommender-0', 12128.0), ('teastore-auth-0', 5445.0), ('teastore-registry-0', 2722.0), ('teastore-webui-0', 11014.0)]"
knode2,2023-11-04 19:25:20.937211,0,0.5242669189313676,0,391108.0,2,8478.0,"[('teastore-persistence-0', 8214.0), ('teastore-db-0', 264.0)]"
knode1,2023-11-04 19:25:30.989111,0,0.6211337229601518,0,2212.0,5,38089.0,"[('teastore-image-0', 5389.0), ('teastore-recommender-0', 9798.0), ('teastore-auth-0', 9063.0), ('teastore-registry-0', 3551.0), ('teastore-webui-0', 10288.0)]"
knode2,2023-11-04 19:25:30.989113,0,0.5242669189313676,0,391108.0,2,8478.0,"[('teastore-persistence-0', 8214.0), ('teastore-db-0', 264.0)]"
knode1,2023-11-04 19:25:41.044043,0,0.6211337229601518,0,2212.0,5,38089.0,"[('teastore-image-0', 5389.0), ('teastore-recommender-0', 9798.0), ('teastore-auth-0', 9063.0), ('teastore-registry-0', 3551.0), ('teastore-webui-0', 10288.0)]"
knode2,2023-11-04 19:25:41.044044,0,0.5242669189313676,0,391108.0,2,8478.0,"[('teastore-persistence-0', 8214.0), ('teastore-db-0', 264.0)]"
knode1,2023-11-04 19:25:51.097687,0,0.6211337229601518,0,2212.0,5,38089.0,"[('teastore-image-0', 5389.0), ('teastore-recommender-0', 9798.0), ('teastore-auth-0', 9063.0), ('teastore-registry-0', 3551.0), ('teastore-webui-0', 10288.0)]"
knode2,2023-11-04 19:25:51.097689,0,0.5243825005055923,0,50832.0,2,6645.0,"[('teastore-persistence-0', 6041.0), ('teastore-db-0', 604.0)]"
knode1,2023-11-04 19:26:01.150164,0,0.620062239089184,0,325790.0,5,26675.0,"[('teastore-image-0', 6020.0), ('teastore-recommender-0', 6728.0), ('teastore-auth-0', 4013.0), ('teastore-registry-0', 2360.0), ('teastore-webui-0', 7554.0)]"
