Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699818660,18,,Aggregated,2.000000,0.285714,150,200,310,1200,2200,3200,3300,3300,3300,3300,3300,33,2,150.0,566.6880842411157,47.89242893457413,3320.136599242687,113783.63636363637
1699818661,20,GET,/category,2.250000,0.250000,140,150,150,160,180,200,210,210,210,210,210,36,2,150.0,483.1640579634243,44.78006809949875,3320.136599242687,115632.44444444444
1699818661,20,GET,/product,0.500000,0.000000,92,92,97,97,97,97,97,97,97,97,97,5,0,97,420.39919793605804,85.48709005117416,1201.05292648077,105928.2
1699818661,20,,Aggregated,2.750000,0.250000,150,180,210,310,1300,2300,3300,3300,3300,3300,3300,41,2,150.0,475.50980674057473,44.78006809949875,3320.136599242687,114449.0
1699818662,22,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.457055151462555,7.457055151462555,7.457055151462555,7.457055151462555,0.0
1699818662,22,GET,/category,2.444444,0.222222,73,150,150,150,180,200,210,210,210,210,210,42,2,140.0,421.01336252831277,39.886169135570526,3320.136599242687,115276.61904761905
1699818662,22,GET,/product,0.444444,0.000000,85,85,92,92,97,97,97,97,97,97,97,8,0,85,290.6674640253186,70.74303925037384,1201.05292648077,106155.125
1699818662,22,,Aggregated,2.888889,0.222222,130,150,180,210,1300,2300,3200,3300,3300,3300,3300,51,2,130.0,392.45799987339507,7.457055151462555,3320.136599242687,111585.4705882353
1699818663,24,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.457055151462555,7.457055151462555,7.457055151462555,7.457055151462555,0.0
1699818663,24,GET,/category,3.000000,0.200000,58,140,150,150,170,180,210,210,210,210,210,50,2,73,362.41260305047035,37.60199993848801,3320.136599242687,114500.9
1699818663,24,GET,/product,0.400000,0.000000,79,85,92,92,97,97,97,97,97,97,97,9,0,85,266.20165838135614,70.47521322965622,1201.05292648077,110564.88888888889
1699818663,24,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,851.4008224010468,851.4008224010468,851.4008224010468,851.4008224010468,9579.0
1699818663,24,,Aggregated,3.400000,0.200000,85,150,170,200,1200,2200,3200,3300,3300,3300,3300,61,2,85,350.41480254931525,7.457055151462555,3320.136599242687,110323.08196721312
1699818664,26,POST,/cartAction | add to cart,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.457055151462555,7.457055151462555,7.457055151462555,7.457055151462555,0.0
1699818664,26,GET,/category,3.600000,0.200000,58,140,150,150,180,210,230,230,230,230,230,57,2,73,330.1444239260858,34.42691266536713,3320.136599242687,116577.14035087719
1699818664,26,GET,/product,0.500000,0.000000,79,85,92,92,97,97,97,97,97,97,97,9,0,85,266.20165838135614,70.47521322965622,1201.05292648077,110564.88888888889
1699818664,26,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,851.4008224010468,851.4008224010468,851.4008224010468,851.4008224010468,9579.0
1699818664,26,,Aggregated,4.100000,0.200000,71,140,150,150,210,630,850,1200,1200,1200,1200,68,2,73,324.60154362899414,7.457055151462555,3320.136599242687,112493.5294117647
1699818665,28,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.457055151462555,7.457055151462555,7.457055151462555,7.457055151462555,0.0
1699818665,28,GET,/category,4.200000,0.200000,54,140,150,150,180,210,220,230,230,230,230,67,2,59,289.8494636834557,33.28487277030945,3320.136599242687,116009.19402985074
1699818665,28,GET,/product,0.800000,0.000000,79,85,92,92,97,97,97,97,97,97,97,10,0,79,246.07429802417755,64.92805480957031,1201.05292648077,109811.0
1699818665,28,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,850,850,850,850,850,850,850,850,850,850,850,1,0,851.4008224010468,851.4008224010468,851.4008224010468,851.4008224010468,9579.0
1699818665,28,,Aggregated,5.100000,0.200000,60,130,150,150,200,230,850,1200,1200,1200,1200,79,2,71,287.8419610707066,7.457055151462555,3320.136599242687,112408.92405063291
1699818666,30,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.457055151462555,7.457055151462555,7.457055151462555,7.457055151462555,0.0
1699818666,30,GET,/category,5.100000,0.200000,51,67,140,150,170,200,220,230,230,230,230,78,2,54,255.8899738658697,32.08234906196594,3320.136599242687,116676.8717948718
1699818666,30,GET,/product,0.900000,0.000000,79,85,92,92,97,97,97,97,97,97,97,10,0,79,246.07429802417755,64.92805480957031,1201.05292648077,109811.0
1699818666,30,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,850,850,850,850,850,850,850,850,850,850,850,1,0,851.4008224010468,851.4008224010468,851.4008224010468,851.4008224010468,9579.0
1699818666,30,,Aggregated,6.200000,0.200000,55,79,140,150,180,230,850,1200,1200,1200,1200,90,2,60,258.6557646592458,7.457055151462555,3320.136599242687,113427.61111111111
1699818667,32,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.457055151462555,7.457055151462555,7.457055151462555,7.457055151462555,0.0
1699818667,32,GET,/category,5.700000,0.200000,50,58,140,140,150,180,220,230,230,230,230,83,2,53,243.05495592844056,32.08234906196594,3320.136599242687,117057.7469879518
1699818667,32,GET,/product,0.900000,0.000000,73,79,85,92,97,97,97,97,97,97,97,12,0,73,215.8143762499094,63.623808324337006,1201.05292648077,107542.08333333333
1699818667,32,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,850,850,850,850,850,850,850,850,850,850,850,1,0,851.4008224010468,851.4008224010468,851.4008224010468,851.4008224010468,9579.0
1699818667,32,,Aggregated,6.800000,0.200000,53,70,97,140,150,180,230,850,850,850,850,97,2,59,243.5277498413607,7.457055151462555,3320.136599242687,113565.74226804124
1699818668,34,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.457055151462555,7.457055151462555,7.457055151462555,7.457055151462555,0.0
1699818668,34,GET,/category,5.800000,0.000000,44,51,59,73,150,160,220,230,230,230,230,95,2,50,217.12305655604914,32.08234906196594,3320.136599242687,116419.7052631579
1699818668,34,GET,/product,1.000000,0.000000,70,73,79,85,92,97,97,97,97,97,97,15,0,71,185.2025325099627,61.95243448019028,1201.05292648077,108048.26666666666
1699818668,34,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,850,850,850,850,850,850,850,850,850,850,850,1,0,851.4008224010468,851.4008224010468,851.4008224010468,851.4008224010468,9579.0
1699818668,34,,Aggregated,7.000000,0.000000,47,60,70,79,150,160,230,850,850,850,850,112,2,53,216.63916283952338,7.457055151462555,3320.136599242687,113305.13392857143
1699818669,36,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6.272412836551666,6.864733994007111,6.272412836551666,7.457055151462555,0.0
1699818669,36,GET,/category,6.900000,0.000000,41,48,55,67,140,150,220,230,230,230,230,102,2,46,204.8005983963901,30.613794922828674,3320.136599242687,115752.23529411765
1699818669,36,GET,/product,1.000000,0.000000,64,65,71,73,79,85,85,85,85,85,85,19,0,65,158.8732204154918,57.26131051778793,1201.05292648077,105911.31578947368
1699818669,36,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,850,850,850,850,850,850,850,850,850,850,850,2,0,30,440.5614882707596,29.722154140472412,851.4008224010468,9579.0
1699818669,36,,Aggregated,8.100000,0.000000,44,58,64,71,140,150,230,850,850,850,850,125,2,53,198.42483735084534,6.272412836551666,3320.136599242687,110705.608
1699818670,38,POST,/cartAction | add to cart,0.100000,0.000000,7,7,9,9,9,9,9,9,9,9,9,3,0,7,7.432520389556885,6.272412836551666,8.568093180656433,0.0
1699818670,38,GET,/category,7.100000,0.000000,40,44,47,52,140,140,220,230,230,230,230,112,2,44,189.59569884464145,28.80638837814331,3320.136599242687,115552.625
1699818670,38,GET,/product,1.000000,0.000000,64,65,70,71,79,85,85,85,85,85,85,23,0,64,141.62751902704653,56.11389875411987,1201.05292648077,105773.56521739131
1699818670,38,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,30,30,850,850,850,850,850,850,850,850,850,3,0,30,303.47437411546707,29.30014580488205,851.4008224010468,9579.0
1699818670,38,,Aggregated,8.300000,0.000000,41,52,61,64,130,140,220,230,850,850,850,141,2,51,180.31824036692896,6.272412836551666,3320.136599242687,109244.13475177305
1699818671,40,POST,/cartAction | add to cart,0.100000,0.000000,7,7,9,9,9,9,9,9,9,9,9,3,0,7,7.432520389556885,6.272412836551666,8.568093180656433,0.0
1699818671,40,GET,/category,7.700000,0.000000,39,41,45,50,60,140,220,230,230,230,230,124,2,42,174.8000448870082,27.6237353682518,3320.136599242687,116205.92741935483
1699818671,40,GET,/product,1.100000,0.000000,63,64,65,65,71,73,79,79,79,79,79,26,0,64,131.56326487660408,52.147798240184784,1201.05292648077,107486.61538461539
1699818671,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,30,30,850,850,850,850,850,850,850,850,850,3,0,30,303.47437411546707,29.30014580488205,851.4008224010468,9579.0
1699818671,40,,Aggregated,9.000000,0.000000,40,50,58,60,70,140,220,230,850,850,850,156,2,49,166.8498149762551,6.272412836551666,3320.136599242687,110467.46153846153
1699818672,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,9,9,9,9,9,9,9,9,9,3,0,7,7.432520389556885,6.272412836551666,8.568093180656433,0.0
1699818672,40,GET,/category,8.000000,0.000000,37,40,42,45,58,140,220,230,230,230,230,134,2,41,164.16486052434837,27.38214284181595,3320.136599242687,116753.50746268657
1699818672,40,GET,/product,1.500000,0.000000,61,63,64,64,65,70,70,70,70,70,70,27,0,64,128.68653817309274,52.147798240184784,1201.05292648077,107036.81481481482
1699818672,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,30,30,850,850,850,850,850,850,850,850,850,3,0,30,303.47437411546707,29.30014580488205,851.4008224010468,9579.0
1699818672,40,,Aggregated,9.900000,0.000000,39,44,56,58,65,140,220,230,850,850,850,167,2,46,158.11585942785183,6.272412836551666,3320.136599242687,111159.8862275449
1699818673,40,POST,/cartAction | add to cart,0.300000,0.000000,7,7,9,9,9,9,9,9,9,9,9,3,0,7,7.432520389556885,6.272412836551666,8.568093180656433,0.0
1699818673,40,GET,/category,8.200000,0.000000,36,39,42,45,67,140,220,230,230,230,230,147,2,41,154.40006802479425,27.38214284181595,3320.136599242687,118163.14285714286
1699818673,40,GET,/product,1.900000,0.000000,60,63,64,64,65,65,65,65,65,65,65,29,0,63,123.62531135822165,52.147798240184784,1201.05292648077,108110.68965517242
1699818673,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,30,30,850,850,850,850,850,850,850,850,850,3,0,30,303.47437411546707,29.30014580488205,851.4008224010468,9579.0
1699818673,40,,Aggregated,10.700000,0.000000,37,42,54,57,64,88,140,140,170,170,170,182,2,44,149.5311247942212,6.272412836551666,3320.136599242687,112823.78571428571
1699818675,40,POST,/cartAction | add to cart,0.300000,0.000000,7,7,9,9,9,9,9,9,9,9,9,4,0,6.272412836551666,7.165132090449333,6.272412836551666,8.568093180656433,0.0
1699818675,40,GET,/category,8.900000,0.000000,35,37,40,41,52,67,140,170,170,170,170,155,2,40,148.13840903582113,27.38214284181595,3320.136599242687,117909.27741935484
1699818675,40,GET,/product,2.100000,0.000000,60,62,63,64,64,65,65,65,65,65,65,32,0,62,117.42293857969344,52.147798240184784,1201.05292648077,107279.9375
1699818675,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,30,30,850,850,850,850,850,850,850,850,850,4,0,30,235.15653237700462,29.30014580488205,851.4008224010468,9579.0
1699818675,40,,Aggregated,11.600000,0.000000,36,41,54,56,62,65,110,140,170,170,170,195,2,43,141.99114919472964,6.272412836551666,3320.136599242687,111524.1641025641
1699818676,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,9,9,9,9,9,9,9,9,9,5,0,6.061583757400513,6.944422423839569,6.061583757400513,8.568093180656433,0.0
1699818676,40,GET,/category,9.200000,0.000000,34,36,37,40,45,58,110,170,170,170,170,164,2,39,141.6910525593089,27.38214284181595,3320.136599242687,117342.83536585367
1699818676,40,GET,/product,1.900000,0.000000,58,60,62,63,64,64,65,65,65,65,65,37,0,61,108.89240132795798,47.282807528972626,1201.05292648077,107517.78378378379
1699818676,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,30,30,30,30,30,30,30,30,30,30,30,5,0,30,192.76532381772995,23.200489580631256,851.4008224010468,9579.0
1699818676,40,,Aggregated,11.600000,0.000000,35,41,54,56,61,64,88,110,170,170,170,211,2,42,133.95687298610878,6.061583757400513,3320.136599242687,110285.67772511848
1699818677,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,9,9,9,9,9,9,9,9,6,0,6,6.739856054385503,5.717024207115173,8.568093180656433,0.0
1699818677,40,GET,/category,9.600000,0.000000,33,35,36,37,43,58,110,170,170,170,170,170,2,38,137.86826339714668,27.38214284181595,3320.136599242687,117398.97647058824
1699818677,40,GET,/product,2.000000,0.000000,56,60,61,62,63,64,64,64,64,64,64,39,0,60,105.92998029329839,47.282807528972626,1201.05292648077,107420.69230769231
1699818677,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,29,30,30,30,30,30,30,30,30,30,30,6,0,29,165.01905644933382,23.200489580631256,851.4008224010468,9579.0
1699818677,40,,Aggregated,12.000000,0.000000,35,39,52,55,60,63,88,110,170,170,170,221,2,41,129.4091741356375,5.717024207115173,3320.136599242687,109523.56108597285
1699818678,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,9,9,9,9,9,9,9,9,6,0,6,6.739856054385503,5.717024207115173,8.568093180656433,0.0
1699818678,40,GET,/category,9.800000,0.000000,33,34,35,36,42,58,110,170,170,170,170,176,2,37,134.2248663898896,27.38214284181595,3320.136599242687,117496.61363636363
1699818678,40,GET,/product,2.300000,0.000000,56,58,60,60,62,64,64,64,64,64,64,42,0,60,102.3268515155429,47.282807528972626,1201.05292648077,106785.80952380953
1699818678,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,29,30,30,30,30,30,30,30,30,30,30,6,0,29,165.01905644933382,23.200489580631256,851.4008224010468,9579.0
1699818678,40,,Aggregated,12.700000,0.000000,33,37,52,55,59,62,88,110,170,170,170,230,2,41,125.87764227519865,5.717024207115173,3320.136599242687,109660.35652173913
1699818679,40,POST,/cartAction | add to cart,0.500000,0.000000,6,6,9,9,9,9,9,9,9,9,9,6,0,6,6.739856054385503,5.717024207115173,8.568093180656433,0.0
1699818679,40,GET,/category,9.100000,0.000000,32,33,35,36,42,58,110,170,170,170,170,185,2,37,129.25924876251736,25.60320496559143,3320.136599242687,117136.70810810811
1699818679,40,GET,/product,2.900000,0.000000,55,56,58,59,61,62,64,64,64,64,64,44,0,59,100.04341788589954,47.282807528972626,1201.05292648077,106229.34090909091
1699818679,40,GET,/tools.descartes.teastore.webui/cart,0.500000,0.000000,29,29,30,30,30,30,30,30,30,30,30,6,0,29,165.01905644933382,23.200489580631256,851.4008224010468,9579.0
1699818679,40,,Aggregated,13.000000,0.000000,33,36,52,53,58,61,88,110,170,170,170,241,2,40,121.76524847745895,5.717024207115173,3320.136599242687,109551.26970954357
1699818680,40,POST,/cartAction | add to cart,0.500000,0.000000,6,6,6,9,9,9,9,9,9,9,9,7,0,6,6.628147193363735,5.717024207115173,8.568093180656433,0.0
1699818680,40,GET,/category,9.300000,0.000000,31,33,34,35,37,58,110,170,170,170,170,195,2,37,124.17903275061876,25.60320496559143,3320.136599242687,117171.0923076923
1699818680,40,GET,/product,3.000000,0.000000,54,55,56,56,59,60,62,62,62,62,62,45,0,59,98.9685810274548,47.282807528972626,1201.05292648077,106148.28888888888
1699818680,40,GET,/tools.descartes.teastore.webui/cart,0.500000,0.000000,26,29,29,30,30,30,30,30,30,30,30,7,0,29,145.1405712536403,23.200489580631256,851.4008224010468,9579.0
1699818680,40,,Aggregated,13.300000,0.000000,32,35,47,52,56,59,88,110,170,170,170,254,2,39,117.05070299895729,5.717024207115173,3320.136599242687,109023.97244094488
1699818681,40,POST,/cartAction | add to cart,0.500000,0.000000,6,6,8,8,9,9,9,9,9,9,9,10,0,6,6.659013032913208,5.717024207115173,8.568093180656433,0.0
1699818681,40,GET,/category,9.000000,0.000000,32,33,34,34,36,51,110,170,170,170,170,202,2,36,120.92192596433186,25.60320496559143,3320.136599242687,117432.35643564357
1699818681,40,GET,/product,2.800000,0.000000,54,55,55,56,59,60,62,62,62,62,62,47,0,59,96.89959836132984,47.282807528972626,1201.05292648077,105843.02127659574
1699818681,40,GET,/tools.descartes.teastore.webui/cart,0.500000,0.000000,26,26,29,29,30,30,30,30,30,30,30,10,0,26,108.13356041908264,20.349852740764618,851.4008224010468,9579.0
1699818681,40,,Aggregated,12.800000,0.000000,32,34,37,51,54,59,88,110,170,170,170,269,2,38,112.00162045463753,5.717024207115173,3320.136599242687,107032.52044609665
1699818682,40,POST,/cartAction | add to cart,0.500000,0.000000,6,6,6,6,8,8,8,8,8,8,8,10,0,6,6.659013032913208,5.717024207115173,8.568093180656433,0.0
1699818682,40,GET,/category,9.000000,0.000000,31,32,33,33,36,51,110,170,170,170,170,211,2,36,117.01202473792985,25.60320496559143,3320.136599242687,117434.9289099526
1699818682,40,GET,/product,2.800000,0.000000,53,55,55,56,59,60,62,62,62,62,62,48,0,58,95.92175328483184,47.282807528972626,1201.05292648077,105780.0625
1699818682,40,GET,/tools.descartes.teastore.webui/cart,0.500000,0.000000,23,26,26,26,30,30,30,30,30,30,30,10,0,26,108.13356041908264,20.349852740764618,851.4008224010468,9579.0
1699818682,40,,Aggregated,12.800000,0.000000,32,33,37,50,54,59,88,110,170,170,170,279,2,37,109.11006133295729,5.717024207115173,3320.136599242687,107354.84946236559
1699818683,40,POST,/cartAction | add to cart,0.700000,0.000000,6,6,6,6,8,8,8,8,8,8,8,11,0,6,6.618182090195742,5.717024207115173,8.568093180656433,0.0
1699818683,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3.2409504055976868,4.188071936368942,3.2409504055976868,5.135193467140198,0.0
1699818683,40,GET,/category,8.900000,0.000000,30,32,32,33,34,36,37,51,51,51,51,222,2,35,112.6461998970659,25.10838955640793,3320.136599242687,117159.53153153154
1699818683,40,GET,/product,2.400000,0.000000,52,54,55,55,59,60,62,62,62,62,62,51,0,57,93.02311361420388,45.80545425415039,1201.05292648077,105407.54901960785
1699818683,40,GET,/tools.descartes.teastore.webui/cart,0.700000,0.000000,24,26,26,26,30,30,30,30,30,30,30,11,0,26,100.5050472237847,20.349852740764618,851.4008224010468,9579.0
1699818683,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,380.0,588.8322629034519,378.6461427807808,799.018383026123,8905.0
1699818683,40,,Aggregated,12.700000,0.000000,31,32,34,46,53,59,62,380,800,800,800,299,2,37,107.41147613246305,3.2409504055976868,3320.136599242687,105379.19732441472
1699818684,40,POST,/cartAction | add to cart,0.700000,0.000000,6,6,6,6,8,8,8,8,8,8,8,11,0,6,6.618182090195742,5.717024207115173,8.568093180656433,0.0
1699818684,40,POST,/cartAction | pay,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,3.2409504055976868,4.188071936368942,3.2409504055976868,5.135193467140198,0.0
1699818684,40,GET,/category,8.600000,0.000000,30,31,32,32,33,34,36,51,51,51,51,232,2,34,109.01527090704647,23.85503053665161,3320.136599242687,116726.13793103448
1699818684,40,GET,/product,2.200000,0.000000,52,52,53,55,55,59,62,62,62,62,62,54,0,56,90.4516362481647,42.99582540988922,1201.05292648077,106859.29629629629
1699818684,40,GET,/tools.descartes.teastore.webui/cart,0.700000,0.000000,23,24,26,26,26,26,26,26,26,26,26,11,0,26,100.5050472237847,20.349852740764618,851.4008224010468,9579.0
1699818684,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,380.0,588.8322629034519,378.6461427807808,799.018383026123,8905.0
1699818684,40,,Aggregated,12.200000,0.000000,30,32,33,45,52,55,62,380,800,800,800,312,2,36,104.29592115374712,3.2409504055976868,3320.136599242687,105686.04166666667
1699818685,40,POST,/cartAction | add to cart,0.800000,0.000000,6,6,6,6,8,8,8,8,8,8,8,11,0,6,6.618182090195742,5.717024207115173,8.568093180656433,0.0
1699818685,40,POST,/cartAction | pay,0.200000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,3.2409504055976868,4.188071936368942,3.2409504055976868,5.135193467140198,0.0
1699818685,40,GET,/category,8.800000,0.000000,30,31,32,32,33,34,36,51,51,51,51,237,2,34,107.34820057822682,23.85503053665161,3320.136599242687,116552.56962025317
1699818685,40,GET,/product,2.400000,0.000000,51,52,52,53,55,59,59,59,59,59,59,57,0,56,88.2855477301698,42.99582540988922,1201.05292648077,106326.66666666667
1699818685,40,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,24,24,26,26,26,26,26,26,26,26,26,11,0,26,100.5050472237847,20.349852740764618,851.4008224010468,9579.0
1699818685,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,800,800,800,800,800,800,800,800,800,800,800,2,0,380.0,588.8322629034519,378.6461427807808,799.018383026123,8905.0
1699818685,40,,Aggregated,13.000000,0.000000,30,32,33,44,52,53,59,380,800,800,800,320,2,36,102.6193623431027,3.2409504055976868,3320.136599242687,105646.11875
1699818686,40,POST,/cartAction | add to cart,0.800000,0.000000,6,6,6,6,8,8,8,8,8,8,8,11,0,6,6.618182090195742,5.717024207115173,8.568093180656433,0.0
1699818686,40,POST,/cartAction | pay,0.200000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,3.2409504055976868,4.188071936368942,3.2409504055976868,5.135193467140198,0.0
1699818686,40,GET,/category,8.300000,0.000000,30,30,31,32,32,33,34,51,51,51,51,245,2,34,104.78845828649949,23.85503053665161,3320.136599242687,116509.4612244898
1699818686,40,GET,/product,2.500000,0.000000,50,52,52,52,55,55,59,59,59,59,59,60,0,55,86.18357144296169,42.99582540988922,1201.05292648077,106940.85
1699818686,40,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,24,24,26,26,26,26,26,26,26,26,26,11,0,26,100.5050472237847,20.349852740764618,851.4008224010468,9579.0
1699818686,40,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,800,800,800,800,800,800,800,800,800,800,800,2,0,380.0,588.8322629034519,378.6461427807808,799.018383026123,8905.0
1699818686,40,,Aggregated,12.800000,0.000000,30,32,33,44,51,53,59,380,800,800,800,331,2,36,100.32804458883234,3.2409504055976868,3320.136599242687,105995.31117824774
1699818687,40,POST,/cartAction | add to cart,0.800000,0.000000,6,6,6,8,8,8,8,8,8,8,8,11,0,6,6.618182090195742,5.717024207115173,8.568093180656433,0.0
1699818687,40,POST,/cartAction | pay,0.200000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,3.2409504055976868,4.188071936368942,3.2409504055976868,5.135193467140198,0.0
1699818687,40,GET,/category,8.300000,0.000000,30,30,31,31,32,34,41,51,51,51,51,256,2,33,101.52509290492162,22.939562797546387,3320.136599242687,116326.08203125
1699818687,40,GET,/product,2.500000,0.000000,50,51,52,52,55,62,62,62,62,62,62,62,0,55,85.16533841048518,42.99582540988922,1201.05292648077,106626.3870967742
1699818687,40,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,23,24,24,26,26,26,26,26,26,26,26,11,0,26,100.5050472237847,20.349852740764618,851.4008224010468,9579.0
1699818687,40,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,800,800,800,800,800,800,800,800,800,800,800,2,0,380.0,588.8322629034519,378.6461427807808,799.018383026123,8905.0
1699818687,40,,Aggregated,12.800000,0.000000,30,31,32,43,50,52,62,380,800,800,800,344,2,36,97.7763690617542,3.2409504055976868,3320.136599242687,106143.87209302325
1699818688,40,POST,/cartAction | add to cart,0.600000,0.000000,6,6,6,8,8,8,8,8,8,8,8,11,0,6,6.618182090195742,5.717024207115173,8.568093180656433,0.0
