instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-12 00:14:54.619167,0,0.433711119544592,0,881234.0,3,246199.0,"[('teastore-recommender-0', 34273.0), ('teastore-webui-0', 147720.0), ('teastore-image-0', 64206.0)]"
knode2,2023-11-12 00:14:54.619169,0,0.3895290864978826,0,1379664.0000000002,4,206457.0,"[('teastore-persistence-0', 129869.0), ('teastore-auth-0', 62042.0), ('teastore-registry-0', 12093.0), ('teastore-db-0', 2453.0)]"
knode1,2023-11-12 00:15:04.679401,0,0.43365659203036055,0,714330.0,3,158359.0,"[('teastore-recommender-0', 17889.0), ('teastore-webui-0', 95669.0), ('teastore-image-0', 44801.0)]"
knode2,2023-11-12 00:15:04.679403,0,0.3895290864978826,0,1379664.0,4,206457.0,"[('teastore-persistence-0', 129869.0), ('teastore-auth-0', 62042.0), ('teastore-registry-0', 12093.0), ('teastore-db-0', 2453.0)]"
knode1,2023-11-12 00:15:14.738017,0,0.43365659203036055,0,714330.0,3,158359.0,"[('teastore-recommender-0', 17889.0), ('teastore-webui-0', 95669.0), ('teastore-image-0', 44801.0)]"
knode1,2023-11-12 00:15:24.795812,0,0.43365659203036055,0,714330.0,3,158359.0,"[('teastore-recommender-0', 17889.0), ('teastore-webui-0', 95669.0), ('teastore-image-0', 44801.0)]"
knode2,2023-11-12 00:15:24.795814,0,0.3879169887459689,0,1227706.0,4,123125.0,"[('teastore-persistence-0', 73617.0), ('teastore-auth-0', 38507.0), ('teastore-registry-0', 9060.0), ('teastore-db-0', 1941.0)]"
knode1,2023-11-12 00:15:34.851850,0,0.43320069829222013,0,587352.0,3,93009.0,"[('teastore-recommender-0', 19326.0), ('teastore-webui-0', 46052.0), ('teastore-image-0', 27631.0)]"
knode2,2023-11-12 00:15:34.851852,0,0.3879169887459689,0,1227706.0,4,123125.0,"[('teastore-persistence-0', 73617.0), ('teastore-auth-0', 38507.0), ('teastore-registry-0', 9060.0), ('teastore-db-0', 1941.0)]"
knode1,2023-11-12 00:15:44.944398,0,0.43320069829222013,0,587352.0,3,93009.0,"[('teastore-recommender-0', 19326.0), ('teastore-webui-0', 46052.0), ('teastore-image-0', 27631.0)]"
knode1,2023-11-12 00:15:55.037862,0,0.43320069829222013,0,587352.0,3,93009.0,"[('teastore-recommender-0', 19326.0), ('teastore-webui-0', 46052.0), ('teastore-image-0', 27631.0)]"
knode2,2023-11-12 00:15:55.037864,0,0.3884002850189812,0,1155936.0,4,102822.0,"[('teastore-persistence-0', 47796.0), ('teastore-auth-0', 39154.0), ('teastore-registry-0', 14462.0), ('teastore-db-0', 1410.0)]"
knode1,2023-11-12 00:16:05.092566,0,0.43193648576850097,0,90596.0,3,142930.0,"[('teastore-recommender-0', 18957.0), ('teastore-webui-0', 75377.0), ('teastore-image-0', 48596.0)]"
knode2,2023-11-12 00:16:05.092568,0,0.3884002850189812,0,1155936.0,4,102822.0,"[('teastore-persistence-0', 47796.0), ('teastore-auth-0', 39154.0), ('teastore-registry-0', 14462.0), ('teastore-db-0', 1410.0)]"
knode1,2023-11-12 00:16:15.153145,0,0.43193648576850097,0,90596.0,3,142930.0,"[('teastore-recommender-0', 18957.0), ('teastore-webui-0', 75377.0), ('teastore-image-0', 48596.0)]"
knode1,2023-11-12 00:16:25.215758,0,0.43193648576850097,0,90596.0,3,142930.0,"[('teastore-recommender-0', 18957.0), ('teastore-webui-0', 75377.0), ('teastore-image-0', 48596.0)]"
knode2,2023-11-12 00:16:25.215761,0,0.38662048913456104,0,211986.0,4,195722.0,"[('teastore-persistence-0', 133768.0), ('teastore-auth-0', 49629.0), ('teastore-registry-0', 8381.0), ('teastore-db-0', 3944.0)]"
knode1,2023-11-12 00:16:35.274907,0,0.4311891309297913,0,212054.0,3,233368.0,"[('teastore-recommender-0', 38841.0), ('teastore-webui-0', 133468.0), ('teastore-image-0', 61059.0)]"
knode2,2023-11-12 00:16:35.274909,0,0.38662048913456104,0,211986.0,4,195722.0,"[('teastore-persistence-0', 133768.0), ('teastore-auth-0', 49629.0), ('teastore-registry-0', 8381.0), ('teastore-db-0', 3944.0)]"
knode1,2023-11-12 00:16:45.335032,0,0.4311891309297913,0,212054.0,3,233368.0,"[('teastore-recommender-0', 38841.0), ('teastore-webui-0', 133468.0), ('teastore-image-0', 61059.0)]"
knode1,2023-11-12 00:16:55.396667,0,0.4311891309297913,0,212054.0,3,233368.0,"[('teastore-recommender-0', 38841.0), ('teastore-webui-0', 133468.0), ('teastore-image-0', 61059.0)]"
knode2,2023-11-12 00:16:55.396669,0,0.38747285698716827,0,1261518.0,4,154183.0,"[('teastore-persistence-0', 95895.0), ('teastore-auth-0', 43759.0), ('teastore-registry-0', 9914.0), ('teastore-db-0', 4615.0)]"
knode1,2023-11-12 00:17:05.476695,0,0.4304591423149905,0,856332.0,3,211415.0,"[('teastore-recommender-0', 39600.0), ('teastore-webui-0', 105223.0), ('teastore-image-0', 66592.0)]"
knode2,2023-11-12 00:17:05.476704,0,0.38747285698716827,0,1261518.0,4,154183.0,"[('teastore-persistence-0', 95895.0), ('teastore-auth-0', 43759.0), ('teastore-registry-0', 9914.0), ('teastore-db-0', 4615.0)]"
knode1,2023-11-12 00:17:15.538245,0,0.4304591423149905,0,856332.0,3,211415.0,"[('teastore-recommender-0', 39600.0), ('teastore-webui-0', 105223.0), ('teastore-image-0', 66592.0)]"
knode1,2023-11-12 00:17:25.600798,0,0.4304591423149905,0,856332.0,3,211415.0,"[('teastore-recommender-0', 39600.0), ('teastore-webui-0', 105223.0), ('teastore-image-0', 66592.0)]"
knode2,2023-11-12 00:17:25.600800,0,0.38608822179968405,0,1243500.0,4,136272.0,"[('teastore-persistence-0', 66633.0), ('teastore-auth-0', 55611.0), ('teastore-registry-0', 10020.0), ('teastore-db-0', 4008.0)]"
knode1,2023-11-12 00:17:35.660748,0,0.43016731688804555,0,644542.0,3,103417.0,"[('teastore-recommender-0', 21430.0), ('teastore-webui-0', 49842.0), ('teastore-image-0', 32145.0)]"
knode2,2023-11-12 00:17:35.660750,0,0.38608822179968405,0,1243500.0,4,136272.0,"[('teastore-persistence-0', 66633.0), ('teastore-auth-0', 55611.0), ('teastore-registry-0', 10020.0), ('teastore-db-0', 4008.0)]"
knode1,2023-11-12 00:17:45.719750,0,0.43016731688804555,0,644542.0,3,103417.0,"[('teastore-recommender-0', 21430.0), ('teastore-webui-0', 49842.0), ('teastore-image-0', 32145.0)]"
knode1,2023-11-12 00:17:55.777546,0,0.43016731688804555,0,644542.0,3,103417.0,"[('teastore-recommender-0', 21430.0), ('teastore-webui-0', 49842.0), ('teastore-image-0', 32145.0)]"
knode2,2023-11-12 00:17:55.777549,0,0.38752694719026065,0,1043308.0,4,67166.0,"[('teastore-persistence-0', 30546.0), ('teastore-auth-0', 26664.0), ('teastore-registry-0', 8438.0), ('teastore-db-0', 1518.0)]"
knode1,2023-11-12 00:18:05.842541,0,0.4305022542694497,0,25798.0,3,125725.0,"[('teastore-recommender-0', 21309.0), ('teastore-webui-0', 64994.0), ('teastore-image-0', 39422.0)]"
knode2,2023-11-12 00:18:05.842550,0,0.38752694719026065,0,1043308.0,4,67166.0,"[('teastore-persistence-0', 30546.0), ('teastore-auth-0', 26664.0), ('teastore-registry-0', 8438.0), ('teastore-db-0', 1518.0)]"
knode1,2023-11-12 00:18:15.904032,0,0.4305022542694497,0,25798.0,3,125725.0,"[('teastore-recommender-0', 21309.0), ('teastore-webui-0', 64994.0), ('teastore-image-0', 39422.0)]"
knode1,2023-11-12 00:18:25.970561,0,0.4305022542694497,0,25798.0,3,125725.0,"[('teastore-recommender-0', 21309.0), ('teastore-webui-0', 64994.0), ('teastore-image-0', 39422.0)]"
knode2,2023-11-12 00:18:25.970570,0,0.3860485638742697,0,1023984.0,4,101907.0,"[('teastore-persistence-0', 64134.0), ('teastore-auth-0', 28670.0), ('teastore-registry-0', 5978.0), ('teastore-db-0', 3125.0)]"
knode1,2023-11-12 00:18:36.027734,0,0.4285997419354839,0,18394.0,3,149114.0,"[('teastore-recommender-0', 22791.0), ('teastore-webui-0', 90886.0), ('teastore-image-0', 35437.0)]"
knode2,2023-11-12 00:18:36.027736,0,0.3860485638742697,0,1023984.0,4,101907.0,"[('teastore-persistence-0', 64134.0), ('teastore-auth-0', 28670.0), ('teastore-registry-0', 5978.0), ('teastore-db-0', 3125.0)]"
knode1,2023-11-12 00:18:46.093189,0,0.4285997419354839,0,18394.0,3,149114.0,"[('teastore-recommender-0', 22791.0), ('teastore-webui-0', 90886.0), ('teastore-image-0', 35437.0)]"
knode1,2023-11-12 00:18:56.153011,0,0.4285997419354839,0,18394.0,3,149114.0,"[('teastore-recommender-0', 22791.0), ('teastore-webui-0', 90886.0), ('teastore-image-0', 35437.0)]"
knode2,2023-11-12 00:18:56.153013,0,0.3867134971462638,0,320662.0,4,167896.0,"[('teastore-persistence-0', 106232.0), ('teastore-auth-0', 42747.0), ('teastore-registry-0', 12187.0), ('teastore-db-0', 6730.0)]"
knode1,2023-11-12 00:19:06.244736,0,0.4274193244781784,0,305444.0,3,265200.0,"[('teastore-recommender-0', 31362.0), ('teastore-webui-0', 171763.0), ('teastore-image-0', 62075.0)]"
knode2,2023-11-12 00:19:06.244738,0,0.3867134971462638,0,320662.0,4,167896.0,"[('teastore-persistence-0', 106232.0), ('teastore-auth-0', 42747.0), ('teastore-registry-0', 12187.0), ('teastore-db-0', 6730.0)]"
knode1,2023-11-12 00:19:16.317152,0,0.4274193244781784,0,305444.0,3,265200.0,"[('teastore-recommender-0', 31362.0), ('teastore-webui-0', 171763.0), ('teastore-image-0', 62075.0)]"
knode1,2023-11-12 00:19:26.377272,0,0.4274193244781784,0,305444.0,3,265200.0,"[('teastore-recommender-0', 31362.0), ('teastore-webui-0', 171763.0), ('teastore-image-0', 62075.0)]"
knode2,2023-11-12 00:19:26.377274,0,0.38533435115840925,0,25222.0,4,211576.0,"[('teastore-persistence-0', 97638.0), ('teastore-auth-0', 101061.0), ('teastore-registry-0', 6357.0), ('teastore-db-0', 6520.0)]"
knode1,2023-11-12 00:19:36.436902,0,0.42764423529411766,0,759792.0,3,135291.0,"[('teastore-recommender-0', 19173.0), ('teastore-webui-0', 81175.0), ('teastore-image-0', 34943.0)]"
knode2,2023-11-12 00:19:36.436903,0,0.38533435115840925,0,25222.0,4,211576.0,"[('teastore-persistence-0', 97638.0), ('teastore-auth-0', 101061.0), ('teastore-registry-0', 6357.0), ('teastore-db-0', 6520.0)]"
knode1,2023-11-12 00:19:46.501486,0,0.42764423529411766,0,759792.0,3,135291.0,"[('teastore-recommender-0', 19173.0), ('teastore-webui-0', 81175.0), ('teastore-image-0', 34943.0)]"
knode1,2023-11-12 00:19:56.560862,0,0.4290612220113852,0,759792.0,3,135291.0,"[('teastore-recommender-0', 19173.0), ('teastore-webui-0', 81175.0), ('teastore-image-0', 34943.0)]"
knode2,2023-11-12 00:19:56.560864,0,0.3864427377488003,0,1134340.0,4,74736.0,"[('teastore-persistence-0', 41971.0), ('teastore-auth-0', 20801.0), ('teastore-registry-0', 10492.0), ('teastore-db-0', 1472.0)]"
knode1,2023-11-12 00:20:06.655860,0,0.4290612220113852,0,595038.0,3,91297.0,"[('teastore-recommender-0', 8478.0), ('teastore-webui-0', 61774.0), ('teastore-image-0', 21045.0)]"
knode2,2023-11-12 00:20:06.655862,0,0.3864427377488003,0,1134340.0,4,74736.0,"[('teastore-persistence-0', 41971.0), ('teastore-auth-0', 20801.0), ('teastore-registry-0', 10492.0), ('teastore-db-0', 1472.0)]"
knode1,2023-11-12 00:20:16.716270,0,0.4290612220113852,0,595038.0,3,91297.0,"[('teastore-recommender-0', 8478.0), ('teastore-webui-0', 61774.0), ('teastore-image-0', 21045.0)]"
knode1,2023-11-12 00:20:26.816909,0,0.4274975332068311,0,595038.0,3,91297.0,"[('teastore-recommender-0', 8478.0), ('teastore-webui-0', 61774.0), ('teastore-image-0', 21045.0)]"
knode2,2023-11-12 00:20:26.816912,0,0.38502072666271403,0,8574.0,4,115732.0,"[('teastore-persistence-0', 75365.0), ('teastore-auth-0', 31005.0), ('teastore-registry-0', 5525.0), ('teastore-db-0', 3837.0)]"
knode1,2023-11-12 00:20:36.879141,0,0.4274975332068311,0,202173.99999999997,3,172712.0,"[('teastore-recommender-0', 26666.0), ('teastore-webui-0', 104961.0), ('teastore-image-0', 41085.0)]"
knode2,2023-11-12 00:20:36.879143,0,0.38502072666271403,0,8574.0,4,115732.0,"[('teastore-persistence-0', 75365.0), ('teastore-auth-0', 31005.0), ('teastore-registry-0', 5525.0), ('teastore-db-0', 3837.0)]"
knode1,2023-11-12 00:20:46.980548,0,0.4274975332068311,0,202174.0,3,172712.0,"[('teastore-recommender-0', 26666.0), ('teastore-webui-0', 104961.0), ('teastore-image-0', 41085.0)]"
knode1,2023-11-12 00:20:57.082483,0,0.42703593168880455,0,202174.0,3,172712.0,"[('teastore-recommender-0', 26666.0), ('teastore-webui-0', 104961.0), ('teastore-image-0', 41085.0)]"
knode2,2023-11-12 00:20:57.082492,0,0.38691079995093025,0,196212.0,4,164848.0,"[('teastore-persistence-0', 103862.0), ('teastore-auth-0', 47865.0), ('teastore-registry-0', 6468.0), ('teastore-db-0', 6653.0)]"
knode1,2023-11-12 00:21:07.145798,0,0.42703593168880455,0,32192.000000000007,3,180126.0,"[('teastore-recommender-0', 19519.0), ('teastore-webui-0', 112151.0), ('teastore-image-0', 48456.0)]"
knode2,2023-11-12 00:21:07.145800,0,0.38691079995093025,0,196212.0,4,164848.0,"[('teastore-persistence-0', 103862.0), ('teastore-auth-0', 47865.0), ('teastore-registry-0', 6468.0), ('teastore-db-0', 6653.0)]"
knode1,2023-11-12 00:21:17.239082,0,0.42703593168880455,0,32192.0,3,180126.0,"[('teastore-recommender-0', 19519.0), ('teastore-webui-0', 112151.0), ('teastore-image-0', 48456.0)]"
knode1,2023-11-12 00:21:27.339268,0,0.427488789373814,0,32192.0,3,180126.0,"[('teastore-recommender-0', 19519.0), ('teastore-webui-0', 112151.0), ('teastore-image-0', 48456.0)]"
knode2,2023-11-12 00:21:27.339270,0,0.3857720068951749,0,1126576.0,4,96355.0,"[('teastore-persistence-0', 64560.0), ('teastore-auth-0', 22273.0), ('teastore-registry-0', 5003.0), ('teastore-db-0', 4519.0)]"
knode1,2023-11-12 00:21:37.401017,0,0.427488789373814,0,640564.0,3,94731.0,"[('teastore-recommender-0', 14876.0), ('teastore-webui-0', 54206.0), ('teastore-image-0', 25649.0)]"
knode2,2023-11-12 00:21:37.401019,0,0.3857720068951749,0,1126576.0,4,96355.0,"[('teastore-persistence-0', 64560.0), ('teastore-auth-0', 22273.0), ('teastore-registry-0', 5003.0), ('teastore-db-0', 4519.0)]"
knode1,2023-11-12 00:21:47.463009,0,0.427488789373814,0,640564.0,3,94731.0,"[('teastore-recommender-0', 14876.0), ('teastore-webui-0', 54206.0), ('teastore-image-0', 25649.0)]"
knode1,2023-11-12 00:21:57.522060,0,0.4277860796963947,0,640564.0,3,94731.0,"[('teastore-recommender-0', 14876.0), ('teastore-webui-0', 54206.0), ('teastore-image-0', 25649.0)]"
knode2,2023-11-12 00:21:57.522062,0,0.38684961696179954,0,1072635.9999999998,4,43906.0,"[('teastore-persistence-0', 20540.0), ('teastore-auth-0', 16583.0), ('teastore-registry-0', 5276.0), ('teastore-db-0', 1507.0)]"
knode1,2023-11-12 00:22:07.583314,0,0.4277860796963947,0,603356.0,3,85597.0,"[('teastore-recommender-0', 12182.0), ('teastore-webui-0', 52096.0), ('teastore-image-0', 21319.0)]"
knode2,2023-11-12 00:22:07.583316,0,0.38684961696179954,0,1072636.0,4,43906.0,"[('teastore-persistence-0', 20540.0), ('teastore-auth-0', 16583.0), ('teastore-registry-0', 5276.0), ('teastore-db-0', 1507.0)]"
knode1,2023-11-12 00:22:17.647252,0,0.4277860796963947,0,603356.0,3,85597.0,"[('teastore-recommender-0', 12182.0), ('teastore-webui-0', 52096.0), ('teastore-image-0', 21319.0)]"
knode2,2023-11-12 00:22:17.647255,0,0.38518120865638145,0,1071505.9999999998,4,83681.0,"[('teastore-persistence-0', 48663.0), ('teastore-auth-0', 20617.0), ('teastore-registry-0', 11066.0), ('teastore-db-0', 3335.0)]"
knode1,2023-11-12 00:22:27.712287,0,0.426157055028463,0,603356.0,3,85597.0,"[('teastore-recommender-0', 12182.0), ('teastore-webui-0', 52096.0), ('teastore-image-0', 21319.0)]"
knode2,2023-11-12 00:22:27.712289,0,0.38518120865638145,0,1071506.0,4,83681.0,"[('teastore-persistence-0', 48663.0), ('teastore-auth-0', 20617.0), ('teastore-registry-0', 11066.0), ('teastore-db-0', 3335.0)]"
knode1,2023-11-12 00:22:37.778676,0,0.426157055028463,0,178892.0,3,159236.0,"[('teastore-recommender-0', 23451.0), ('teastore-webui-0', 98723.0), ('teastore-image-0', 37062.0)]"
knode2,2023-11-12 00:22:37.778678,0,0.38518120865638145,0,1071506.0,4,83681.0,"[('teastore-persistence-0', 48663.0), ('teastore-auth-0', 20617.0), ('teastore-registry-0', 11066.0), ('teastore-db-0', 3335.0)]"
knode1,2023-11-12 00:22:47.839394,0,0.426157055028463,0,178892.0,3,159236.0,"[('teastore-recommender-0', 23451.0), ('teastore-webui-0', 98723.0), ('teastore-image-0', 37062.0)]"
knode2,2023-11-12 00:22:47.839396,0,0.3862712156794732,0,178232.0,4,117172.0,"[('teastore-persistence-0', 81163.0), ('teastore-auth-0', 22949.0), ('teastore-registry-0', 6903.0), ('teastore-db-0', 6157.0)]"
knode1,2023-11-12 00:22:57.925403,0,0.42606815939278936,0,178892.0,3,159236.0,"[('teastore-recommender-0', 23451.0), ('teastore-webui-0', 98723.0), ('teastore-image-0', 37062.0)]"
knode2,2023-11-12 00:22:57.925405,0,0.3862712156794732,0,178232.0,4,117172.0,"[('teastore-persistence-0', 81163.0), ('teastore-auth-0', 22949.0), ('teastore-registry-0', 6903.0), ('teastore-db-0', 6157.0)]"
knode1,2023-11-12 00:23:08.023636,0,0.42606815939278936,0,13980.0,3,174393.0,"[('teastore-recommender-0', 27254.0), ('teastore-webui-0', 107010.0), ('teastore-image-0', 40129.0)]"
knode2,2023-11-12 00:23:08.023638,0,0.3862712156794732,0,178232.0,4,117172.0,"[('teastore-persistence-0', 81163.0), ('teastore-auth-0', 22949.0), ('teastore-registry-0', 6903.0), ('teastore-db-0', 6157.0)]"
knode1,2023-11-12 00:23:18.125151,0,0.42606815939278936,0,13980.0,3,174393.0,"[('teastore-recommender-0', 27254.0), ('teastore-webui-0', 107010.0), ('teastore-image-0', 40129.0)]"
knode2,2023-11-12 00:23:18.125153,0,0.384915445047345,0,1131737.9999999998,4,100496.0,"[('teastore-persistence-0', 67627.0), ('teastore-auth-0', 21074.0), ('teastore-registry-0', 7077.0), ('teastore-db-0', 4718.0)]"
knode1,2023-11-12 00:23:28.187794,0,0.4260988842504744,0,13980.0,3,174393.0,"[('teastore-recommender-0', 27254.0), ('teastore-webui-0', 107010.0), ('teastore-image-0', 40129.0)]"
knode2,2023-11-12 00:23:28.187796,0,0.384915445047345,0,1131738.0,4,100496.0,"[('teastore-persistence-0', 67627.0), ('teastore-auth-0', 21074.0), ('teastore-registry-0', 7077.0), ('teastore-db-0', 4718.0)]"
knode1,2023-11-12 00:23:38.252481,0,0.4260988842504744,0,621572.0,3,82623.0,"[('teastore-recommender-0', 12155.0), ('teastore-webui-0', 49936.0), ('teastore-image-0', 20532.0)]"
knode2,2023-11-12 00:23:38.252490,0,0.384915445047345,0,1131738.0,4,100496.0,"[('teastore-persistence-0', 67627.0), ('teastore-auth-0', 21074.0), ('teastore-registry-0', 7077.0), ('teastore-db-0', 4718.0)]"
knode1,2023-11-12 00:23:48.314904,0,0.4260988842504744,0,621572.0,3,82623.0,"[('teastore-recommender-0', 12155.0), ('teastore-webui-0', 49936.0), ('teastore-image-0', 20532.0)]"
knode2,2023-11-12 00:23:48.314906,0,0.38579821936531655,0,1084024.0,4,49703.0,"[('teastore-persistence-0', 19370.0), ('teastore-auth-0', 14984.0), ('teastore-registry-0', 13888.0), ('teastore-db-0', 1461.0)]"
knode1,2023-11-12 00:23:58.410150,0,0.426657275142315,0,621572.0,3,82623.0,"[('teastore-recommender-0', 12155.0), ('teastore-webui-0', 49936.0), ('teastore-image-0', 20532.0)]"
knode2,2023-11-12 00:23:58.410152,0,0.38579821936531655,0,1084024.0,4,49703.0,"[('teastore-persistence-0', 19370.0), ('teastore-auth-0', 14984.0), ('teastore-registry-0', 13888.0), ('teastore-db-0', 1461.0)]"
knode1,2023-11-12 00:24:08.503244,0,0.426657275142315,0,599309.9999999999,3,86090.0,"[('teastore-recommender-0', 20611.0), ('teastore-webui-0', 46137.0), ('teastore-image-0', 19342.0)]"
knode2,2023-11-12 00:24:08.503245,0,0.38579821936531655,0,1084024.0,4,49703.0,"[('teastore-persistence-0', 19370.0), ('teastore-auth-0', 14984.0), ('teastore-registry-0', 13888.0), ('teastore-db-0', 1461.0)]"
knode1,2023-11-12 00:24:18.599719,0,0.426657275142315,0,599310.0,3,86090.0,"[('teastore-recommender-0', 20611.0), ('teastore-webui-0', 46137.0), ('teastore-image-0', 19342.0)]"
knode2,2023-11-12 00:24:18.599725,0,0.3845976882328274,0,1077638.0,4,80231.0,"[('teastore-persistence-0', 49660.0), ('teastore-auth-0', 20329.0), ('teastore-registry-0', 6673.0), ('teastore-db-0', 3569.0)]"
knode1,2023-11-12 00:24:28.663616,0,0.42609839848197345,0,599310.0,3,86090.0,"[('teastore-recommender-0', 20611.0), ('teastore-webui-0', 46137.0), ('teastore-image-0', 19342.0)]"
knode2,2023-11-12 00:24:28.663618,0,0.3845976882328274,0,1077638.0,4,80231.0,"[('teastore-persistence-0', 49660.0), ('teastore-auth-0', 20329.0), ('teastore-registry-0', 6673.0), ('teastore-db-0', 3569.0)]"
knode1,2023-11-12 00:24:38.727388,0,0.42609839848197345,0,38768.0,3,119296.0,"[('teastore-recommender-0', 10217.0), ('teastore-webui-0', 74830.0), ('teastore-image-0', 34249.0)]"
knode2,2023-11-12 00:24:38.727390,0,0.3845976882328274,0,1077638.0,4,80231.0,"[('teastore-persistence-0', 49660.0), ('teastore-auth-0', 20329.0), ('teastore-registry-0', 6673.0), ('teastore-db-0', 3569.0)]"
knode1,2023-11-12 00:24:48.825165,0,0.42609839848197345,0,38768.0,3,119296.0,"[('teastore-recommender-0', 10217.0), ('teastore-webui-0', 74830.0), ('teastore-image-0', 34249.0)]"
knode2,2023-11-12 00:24:48.825168,0,0.3858979501046556,0,170338.0,4,103543.0,"[('teastore-persistence-0', 71296.0), ('teastore-auth-0', 20980.0), ('teastore-registry-0', 5828.0), ('teastore-db-0', 5439.0)]"
knode1,2023-11-12 00:24:58.923048,0,0.4257808273244782,0,38768.0,3,119296.0,"[('teastore-recommender-0', 10217.0), ('teastore-webui-0', 74830.0), ('teastore-image-0', 34249.0)]"
knode2,2023-11-12 00:24:58.923052,0,0.3858979501046556,0,170338.0,4,103543.0,"[('teastore-persistence-0', 71296.0), ('teastore-auth-0', 20980.0), ('teastore-registry-0', 5828.0), ('teastore-db-0', 5439.0)]"
knode1,2023-11-12 00:25:08.988244,0,0.4257808273244782,0,105790.0,3,144943.0,"[('teastore-recommender-0', 20305.0), ('teastore-webui-0', 83202.0), ('teastore-image-0', 41436.0)]"
knode2,2023-11-12 00:25:08.988246,0,0.3858979501046556,0,170338.0,4,103543.0,"[('teastore-persistence-0', 71296.0), ('teastore-auth-0', 20980.0), ('teastore-registry-0', 5828.0), ('teastore-db-0', 5439.0)]"
knode1,2023-11-12 00:25:19.054790,0,0.4257808273244782,0,105790.0,3,144943.0,"[('teastore-recommender-0', 20305.0), ('teastore-webui-0', 83202.0), ('teastore-image-0', 41436.0)]"
knode2,2023-11-12 00:25:19.054792,0,0.38453101604406703,0,1090896.0,4,83685.0,"[('teastore-persistence-0', 50368.0), ('teastore-auth-0', 25496.0), ('teastore-registry-0', 4067.0), ('teastore-db-0', 3754.0)]"
knode1,2023-11-12 00:25:29.116605,0,0.4254557267552182,0,105790.0,3,144943.0,"[('teastore-recommender-0', 20305.0), ('teastore-webui-0', 83202.0), ('teastore-image-0', 41436.0)]"
knode2,2023-11-12 00:25:29.116607,0,0.38453101604406703,0,1090896.0,4,83685.0,"[('teastore-persistence-0', 50368.0), ('teastore-auth-0', 25496.0), ('teastore-registry-0', 4067.0), ('teastore-db-0', 3754.0)]"
knode1,2023-11-12 00:25:39.217314,0,0.4254557267552182,0,580876.0,3,67946.0,"[('teastore-recommender-0', 10054.0), ('teastore-webui-0', 40865.0), ('teastore-image-0', 17027.0)]"
knode2,2023-11-12 00:25:39.217316,0,0.38453101604406703,0,1090896.0,4,83685.0,"[('teastore-persistence-0', 50368.0), ('teastore-auth-0', 25496.0), ('teastore-registry-0', 4067.0), ('teastore-db-0', 3754.0)]"
