instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-06 15:43:17.529610,0,0.4979497839383182,0,187272.0,3,234143.0,"[('teastore-persistence-0', 217473.0), ('teastore-registry-0', 12503.0), ('teastore-db-0', 4167.0)]"
knode1,2023-11-06 15:43:27.622833,0,0.5518472258064516,0,283556.0,4,268535.0,"[('teastore-webui-0', 131867.0), ('teastore-auth-0', 39381.0), ('teastore-image-0', 72451.0), ('teastore-recommender-0', 24836.0)]"
knode2,2023-11-06 15:43:27.622835,0,0.4979497839383182,0,187272.0,3,234143.0,"[('teastore-persistence-0', 217473.0), ('teastore-registry-0', 12503.0), ('teastore-db-0', 4167.0)]"
knode1,2023-11-06 15:43:37.713108,0,0.5518472258064516,0,33748.0,4,284588.0,"[('teastore-webui-0', 116110.0), ('teastore-auth-0', 50543.0), ('teastore-image-0', 87890.0), ('teastore-recommender-0', 30045.0)]"
knode2,2023-11-06 15:43:37.713111,0,0.4979497839383182,0,187272.0,3,234143.0,"[('teastore-persistence-0', 217473.0), ('teastore-registry-0', 12503.0), ('teastore-db-0', 4167.0)]"
knode1,2023-11-06 15:43:47.771618,0,0.5518472258064516,0,33748.0,4,284588.0,"[('teastore-webui-0', 116110.0), ('teastore-auth-0', 50543.0), ('teastore-image-0', 87890.0), ('teastore-recommender-0', 30045.0)]"
knode2,2023-11-06 15:43:47.771621,0,0.49791808226854684,0,722202.0000000001,3,136659.0,"[('teastore-persistence-0', 117137.0), ('teastore-registry-0', 16000.0), ('teastore-db-0', 3522.0)]"
knode1,2023-11-06 15:43:57.830667,0,0.5528532523719165,0,33748.0,4,284588.0,"[('teastore-webui-0', 116110.0), ('teastore-auth-0', 50543.0), ('teastore-image-0', 87890.0), ('teastore-recommender-0', 30045.0)]"
knode2,2023-11-06 15:43:57.830669,0,0.49791808226854684,0,722202.0,3,136659.0,"[('teastore-persistence-0', 117137.0), ('teastore-registry-0', 16000.0), ('teastore-db-0', 3522.0)]"
knode1,2023-11-06 15:44:07.901061,0,0.5528532523719165,0,664680.0,4,227015.0,"[('teastore-webui-0', 101486.0), ('teastore-auth-0', 44990.0), ('teastore-image-0', 53398.0), ('teastore-recommender-0', 27141.0)]"
knode2,2023-11-06 15:44:07.901071,0,0.49791808226854684,0,722202.0,3,136659.0,"[('teastore-persistence-0', 117137.0), ('teastore-registry-0', 16000.0), ('teastore-db-0', 3522.0)]"
knode1,2023-11-06 15:44:17.962172,0,0.5528532523719165,0,664680.0,4,227015.0,"[('teastore-webui-0', 101486.0), ('teastore-auth-0', 44990.0), ('teastore-image-0', 53398.0), ('teastore-recommender-0', 27141.0)]"
knode2,2023-11-06 15:44:17.962174,0,0.4983640643193574,0,574826.0,3,65369.0,"[('teastore-persistence-0', 42389.0), ('teastore-registry-0', 21272.0), ('teastore-db-0', 1708.0)]"
knode1,2023-11-06 15:44:28.018932,0,0.5533635521821632,0,664680.0,4,227015.0,"[('teastore-webui-0', 101486.0), ('teastore-auth-0', 44990.0), ('teastore-image-0', 53398.0), ('teastore-recommender-0', 27141.0)]"
knode2,2023-11-06 15:44:28.018934,0,0.4983640643193574,0,574826.0,3,65369.0,"[('teastore-persistence-0', 42389.0), ('teastore-registry-0', 21272.0), ('teastore-db-0', 1708.0)]"
knode1,2023-11-06 15:44:38.076097,0,0.5533635521821632,0,423228.0,4,101462.0,"[('teastore-webui-0', 40664.0), ('teastore-auth-0', 25267.0), ('teastore-image-0', 22898.0), ('teastore-recommender-0', 12633.0)]"
knode2,2023-11-06 15:44:38.076099,0,0.4983640643193574,0,574826.0,3,65369.0,"[('teastore-persistence-0', 42389.0), ('teastore-registry-0', 21272.0), ('teastore-db-0', 1708.0)]"
knode1,2023-11-06 15:44:48.135100,0,0.5533635521821632,0,423228.0,4,101462.0,"[('teastore-webui-0', 40664.0), ('teastore-auth-0', 25267.0), ('teastore-image-0', 22898.0), ('teastore-recommender-0', 12633.0)]"
knode2,2023-11-06 15:44:48.135102,0,0.49806302180933026,0,547178.0,3,67265.0,"[('teastore-persistence-0', 51945.0), ('teastore-registry-0', 12986.0), ('teastore-db-0', 2334.0)]"
knode1,2023-11-06 15:44:58.193426,0,0.5522720303605313,0,423228.0,4,101462.0,"[('teastore-webui-0', 40664.0), ('teastore-auth-0', 25267.0), ('teastore-image-0', 22898.0), ('teastore-recommender-0', 12633.0)]"
knode2,2023-11-06 15:44:58.193428,0,0.49806302180933026,0,547178.0,3,67265.0,"[('teastore-persistence-0', 51945.0), ('teastore-registry-0', 12986.0), ('teastore-db-0', 2334.0)]"
knode1,2023-11-06 15:45:08.250054,0,0.5522720303605313,0,161811.99999999997,4,194211.0,"[('teastore-webui-0', 87304.0), ('teastore-auth-0', 26656.0), ('teastore-image-0', 53595.0), ('teastore-recommender-0', 26656.0)]"
knode2,2023-11-06 15:45:08.250056,0,0.49806302180933026,0,547178.0,3,67265.0,"[('teastore-persistence-0', 51945.0), ('teastore-registry-0', 12986.0), ('teastore-db-0', 2334.0)]"
knode1,2023-11-06 15:45:18.310525,0,0.5522720303605313,0,161812.0,4,194211.0,"[('teastore-webui-0', 87304.0), ('teastore-auth-0', 26656.0), ('teastore-image-0', 53595.0), ('teastore-recommender-0', 26656.0)]"
knode2,2023-11-06 15:45:18.310527,0,0.4980750487073953,0,92752.0,3,102743.0,"[('teastore-persistence-0', 87897.0), ('teastore-registry-0', 10541.0), ('teastore-db-0', 4305.0)]"
knode1,2023-11-06 15:45:28.369306,0,0.5498420948766604,0,161812.0,4,194211.0,"[('teastore-webui-0', 87304.0), ('teastore-auth-0', 26656.0), ('teastore-image-0', 53595.0), ('teastore-recommender-0', 26656.0)]"
knode2,2023-11-06 15:45:28.369308,0,0.4980750487073953,0,92752.0,3,102743.0,"[('teastore-persistence-0', 87897.0), ('teastore-registry-0', 10541.0), ('teastore-db-0', 4305.0)]"
knode1,2023-11-06 15:45:38.455902,0,0.5498420948766604,0,177314.0,4,270418.0,"[('teastore-webui-0', 138086.0), ('teastore-auth-0', 32507.0), ('teastore-image-0', 71057.0), ('teastore-recommender-0', 28768.0)]"
knode2,2023-11-06 15:45:38.455904,0,0.4980750487073953,0,92752.0,3,102743.0,"[('teastore-persistence-0', 87897.0), ('teastore-registry-0', 10541.0), ('teastore-db-0', 4305.0)]"
knode1,2023-11-06 15:45:48.518894,0,0.5498420948766604,0,177314.0,4,270418.0,"[('teastore-webui-0', 138086.0), ('teastore-auth-0', 32507.0), ('teastore-image-0', 71057.0), ('teastore-recommender-0', 28768.0)]"
knode2,2023-11-06 15:45:48.518896,0,0.4984324017709268,0,147483.99999999997,3,151722.0,"[('teastore-persistence-0', 125404.0), ('teastore-registry-0', 20900.0), ('teastore-db-0', 5418.0)]"
knode1,2023-11-06 15:45:58.612605,0,0.5507639620493359,0,177314.0,4,270418.0,"[('teastore-webui-0', 138086.0), ('teastore-auth-0', 32507.0), ('teastore-image-0', 71057.0), ('teastore-recommender-0', 28768.0)]"
knode2,2023-11-06 15:45:58.612608,0,0.4984324017709268,0,147484.0,3,151722.0,"[('teastore-persistence-0', 125404.0), ('teastore-registry-0', 20900.0), ('teastore-db-0', 5418.0)]"
knode1,2023-11-06 15:46:08.706674,0,0.5507639620493359,0,695730.0,4,241357.0,"[('teastore-webui-0', 130029.0), ('teastore-auth-0', 49528.0), ('teastore-image-0', 39447.0), ('teastore-recommender-0', 22353.0)]"
knode2,2023-11-06 15:46:08.706676,0,0.4984324017709268,0,147484.0,3,151722.0,"[('teastore-persistence-0', 125404.0), ('teastore-registry-0', 20900.0), ('teastore-db-0', 5418.0)]"
knode1,2023-11-06 15:46:18.765636,0,0.5507639620493359,0,695730.0,4,241357.0,"[('teastore-webui-0', 130029.0), ('teastore-auth-0', 49528.0), ('teastore-image-0', 39447.0), ('teastore-recommender-0', 22353.0)]"
knode2,2023-11-06 15:46:18.765638,0,0.4983036214470307,0,595091.9999999999,3,78632.0,"[('teastore-persistence-0', 63535.0), ('teastore-registry-0', 12581.0), ('teastore-db-0', 2516.0)]"
knode1,2023-11-06 15:46:28.825122,0,0.5526427931688804,0,695730.0,4,241357.0,"[('teastore-webui-0', 130029.0), ('teastore-auth-0', 49528.0), ('teastore-image-0', 39447.0), ('teastore-recommender-0', 22353.0)]"
knode2,2023-11-06 15:46:28.825124,0,0.4983036214470307,0,595092.0,3,78632.0,"[('teastore-persistence-0', 63535.0), ('teastore-registry-0', 12581.0), ('teastore-db-0', 2516.0)]"
knode1,2023-11-06 15:46:38.881526,0,0.5526427931688804,0,314600.00000000006,4,63797.0,"[('teastore-webui-0', 31899.0), ('teastore-auth-0', 9246.0), ('teastore-image-0', 12251.0), ('teastore-recommender-0', 10401.0)]"
knode2,2023-11-06 15:46:38.881528,0,0.4983036214470307,0,595092.0,3,78632.0,"[('teastore-persistence-0', 63535.0), ('teastore-registry-0', 12581.0), ('teastore-db-0', 2516.0)]"
knode1,2023-11-06 15:46:48.968517,0,0.5526427931688804,0,314600.0,4,63797.0,"[('teastore-webui-0', 31899.0), ('teastore-auth-0', 9246.0), ('teastore-image-0', 12251.0), ('teastore-recommender-0', 10401.0)]"
knode2,2023-11-06 15:46:48.968519,0,0.4981382053413366,0,589106.0,3,81972.0,"[('teastore-persistence-0', 63644.0), ('teastore-registry-0', 16019.0), ('teastore-db-0', 2309.0)]"
knode1,2023-11-06 15:46:59.028179,0,0.5502548766603416,0,314600.0,4,63797.0,"[('teastore-webui-0', 31899.0), ('teastore-auth-0', 9246.0), ('teastore-image-0', 12251.0), ('teastore-recommender-0', 10401.0)]"
knode2,2023-11-06 15:46:59.028181,0,0.4981382053413366,0,589106.0,3,81972.0,"[('teastore-persistence-0', 63644.0), ('teastore-registry-0', 16019.0), ('teastore-db-0', 2309.0)]"
knode1,2023-11-06 15:47:09.107129,0,0.5502548766603416,0,238152.0,4,174043.0,"[('teastore-webui-0', 87589.0), ('teastore-auth-0', 37133.0), ('teastore-image-0', 31180.0), ('teastore-recommender-0', 18141.0)]"
knode2,2023-11-06 15:47:09.107131,0,0.4981382053413366,0,589106.0,3,81972.0,"[('teastore-persistence-0', 63644.0), ('teastore-registry-0', 16019.0), ('teastore-db-0', 2309.0)]"
knode1,2023-11-06 15:47:19.172316,0,0.5502548766603416,0,238152.0,4,174043.0,"[('teastore-webui-0', 87589.0), ('teastore-auth-0', 37133.0), ('teastore-image-0', 31180.0), ('teastore-recommender-0', 18141.0)]"
knode2,2023-11-06 15:47:19.172318,0,0.4980286063779442,0,42616.0,3,102058.0,"[('teastore-persistence-0', 88072.0), ('teastore-registry-0', 9375.0), ('teastore-db-0', 4611.0)]"
knode1,2023-11-06 15:47:29.230769,0,0.5501018595825427,0,238152.0,4,174043.0,"[('teastore-webui-0', 87589.0), ('teastore-auth-0', 37133.0), ('teastore-image-0', 31180.0), ('teastore-recommender-0', 18141.0)]"
knode2,2023-11-06 15:47:29.230771,0,0.4980286063779442,0,42616.0,3,102058.0,"[('teastore-persistence-0', 88072.0), ('teastore-registry-0', 9375.0), ('teastore-db-0', 4611.0)]"
knode1,2023-11-06 15:47:39.292906,0,0.5501018595825427,0,98310.0,4,218498.0,"[('teastore-webui-0', 118622.0), ('teastore-auth-0', 32767.0), ('teastore-image-0', 49366.0), ('teastore-recommender-0', 17743.0)]"
knode2,2023-11-06 15:47:39.292908,0,0.4980286063779442,0,42616.0,3,102058.0,"[('teastore-persistence-0', 88072.0), ('teastore-registry-0', 9375.0), ('teastore-db-0', 4611.0)]"
knode1,2023-11-06 15:47:49.355923,0,0.5501018595825427,0,98310.0,4,218498.0,"[('teastore-webui-0', 118622.0), ('teastore-auth-0', 32767.0), ('teastore-image-0', 49366.0), ('teastore-recommender-0', 17743.0)]"
knode2,2023-11-06 15:47:49.355925,0,0.4981440645993683,0,21874.0,3,102960.0,"[('teastore-persistence-0', 86450.0), ('teastore-registry-0', 11682.0), ('teastore-db-0', 4828.0)]"
knode2,2023-11-06 15:47:59.414851,0,0.4981440645993683,0,21874.0,3,102960.0,"[('teastore-persistence-0', 86450.0), ('teastore-registry-0', 11682.0), ('teastore-db-0', 4828.0)]"
knode1,2023-11-06 15:48:09.533405,0,0.5502371461100569,0,613370.0,4,192407.0,"[('teastore-webui-0', 105509.0), ('teastore-auth-0', 22609.0), ('teastore-image-0', 48140.0), ('teastore-recommender-0', 16149.0)]"
knode2,2023-11-06 15:48:09.533407,0,0.4981440645993683,0,21874.0,3,102960.0,"[('teastore-persistence-0', 86450.0), ('teastore-registry-0', 11682.0), ('teastore-db-0', 4828.0)]"
knode1,2023-11-06 15:48:19.597021,0,0.5502371461100569,0,613370.0,4,192407.0,"[('teastore-webui-0', 105509.0), ('teastore-auth-0', 22609.0), ('teastore-image-0', 48140.0), ('teastore-recommender-0', 16149.0)]"
knode2,2023-11-06 15:48:19.597023,0,0.49789094465240014,0,565164.0,3,58688.0,"[('teastore-persistence-0', 39830.0), ('teastore-registry-0', 16897.0), ('teastore-db-0', 1961.0)]"
knode2,2023-11-06 15:48:29.692527,0,0.49789094465240014,0,565164.0,3,58688.0,"[('teastore-persistence-0', 39830.0), ('teastore-registry-0', 16897.0), ('teastore-db-0', 1961.0)]"
knode1,2023-11-06 15:48:39.754275,0,0.5511939886148007,0,349503.99999999994,4,70954.0,"[('teastore-webui-0', 32580.0), ('teastore-auth-0', 11718.0), ('teastore-image-0', 14938.0), ('teastore-recommender-0', 11718.0)]"
knode2,2023-11-06 15:48:39.754278,0,0.49789094465240014,0,565164.0,3,58688.0,"[('teastore-persistence-0', 39830.0), ('teastore-registry-0', 16897.0), ('teastore-db-0', 1961.0)]"
knode1,2023-11-06 15:48:49.815916,0,0.5511939886148007,0,349504.0,4,70954.0,"[('teastore-webui-0', 32580.0), ('teastore-auth-0', 11718.0), ('teastore-image-0', 14938.0), ('teastore-recommender-0', 11718.0)]"
knode2,2023-11-06 15:48:49.815918,0,0.49788033631154277,0,23420.0,3,79789.0,"[('teastore-persistence-0', 67503.0), ('teastore-registry-0', 9918.0), ('teastore-db-0', 2368.0)]"
knode2,2023-11-06 15:48:59.876680,0,0.49788033631154277,0,23420.0,3,79789.0,"[('teastore-persistence-0', 67503.0), ('teastore-registry-0', 9918.0), ('teastore-db-0', 2368.0)]"
knode1,2023-11-06 15:49:09.937072,0,0.5487353927893738,0,164288.0,4,159616.0,"[('teastore-webui-0', 81247.0), ('teastore-auth-0', 30690.0), ('teastore-image-0', 32882.0), ('teastore-recommender-0', 14797.0)]"
knode2,2023-11-06 15:49:09.937074,0,0.49788033631154277,0,23420.0,3,79789.0,"[('teastore-persistence-0', 67503.0), ('teastore-registry-0', 9918.0), ('teastore-db-0', 2368.0)]"
knode1,2023-11-06 15:49:19.997485,0,0.5487353927893738,0,164288.0,4,159616.0,"[('teastore-webui-0', 81247.0), ('teastore-auth-0', 30690.0), ('teastore-image-0', 32882.0), ('teastore-recommender-0', 14797.0)]"
knode2,2023-11-06 15:49:19.997488,0,0.4980002969101912,0,69970.0,3,115207.0,"[('teastore-persistence-0', 64038.0), ('teastore-registry-0', 46931.0), ('teastore-db-0', 4238.0)]"
knode2,2023-11-06 15:49:30.090707,0,0.4980002969101912,0,69970.0,3,115207.0,"[('teastore-persistence-0', 64038.0), ('teastore-registry-0', 46931.0), ('teastore-db-0', 4238.0)]"
knode1,2023-11-06 15:49:40.148651,0,0.5492279620493359,0,130194.0,4,206183.0,"[('teastore-webui-0', 117951.0), ('teastore-auth-0', 24049.0), ('teastore-image-0', 46108.0), ('teastore-recommender-0', 18075.0)]"
knode2,2023-11-06 15:49:40.148652,0,0.4980002969101912,0,69970.0,3,115207.0,"[('teastore-persistence-0', 64038.0), ('teastore-registry-0', 46931.0), ('teastore-db-0', 4238.0)]"
knode1,2023-11-06 15:49:50.210506,0,0.5492279620493359,0,130194.0,4,206183.0,"[('teastore-webui-0', 117951.0), ('teastore-auth-0', 24049.0), ('teastore-image-0', 46108.0), ('teastore-recommender-0', 18075.0)]"
knode2,2023-11-06 15:49:50.210508,0,0.49813265446530663,0,649744.0,3,88322.0,"[('teastore-persistence-0', 76557.0), ('teastore-registry-0', 7334.0), ('teastore-db-0', 4431.0)]"
knode2,2023-11-06 15:50:00.283857,0,0.49813265446530663,0,649744.0,3,88322.0,"[('teastore-persistence-0', 76557.0), ('teastore-registry-0', 7334.0), ('teastore-db-0', 4431.0)]"
knode1,2023-11-06 15:50:10.346337,0,0.5487921062618596,0,558040.0,4,172270.0,"[('teastore-webui-0', 89058.0), ('teastore-auth-0', 27686.0), ('teastore-image-0', 37992.0), ('teastore-recommender-0', 17534.0)]"
knode2,2023-11-06 15:50:10.346339,0,0.49813265446530663,0,649744.0,3,88322.0,"[('teastore-persistence-0', 76557.0), ('teastore-registry-0', 7334.0), ('teastore-db-0', 4431.0)]"
knode1,2023-11-06 15:50:20.408265,0,0.5487921062618596,0,558040.0,4,172270.0,"[('teastore-webui-0', 89058.0), ('teastore-auth-0', 27686.0), ('teastore-image-0', 37992.0), ('teastore-recommender-0', 17534.0)]"
knode2,2023-11-06 15:50:20.408268,0,0.4981374652245326,0,554664.0,3,57845.0,"[('teastore-persistence-0', 40673.0), ('teastore-registry-0', 15064.0), ('teastore-db-0', 2108.0)]"
knode2,2023-11-06 15:50:30.466848,0,0.4981374652245326,0,554664.0,3,57845.0,"[('teastore-persistence-0', 40673.0), ('teastore-registry-0', 15064.0), ('teastore-db-0', 2108.0)]"
knode1,2023-11-06 15:50:40.553945,0,0.5495468690702088,0,355298.0,4,69536.0,"[('teastore-webui-0', 32299.0), ('teastore-auth-0', 11211.0), ('teastore-image-0', 17084.0), ('teastore-recommender-0', 8942.0)]"
knode2,2023-11-06 15:50:40.553947,0,0.4981374652245326,0,554664.0,3,57845.0,"[('teastore-persistence-0', 40673.0), ('teastore-registry-0', 15064.0), ('teastore-db-0', 2108.0)]"
knode1,2023-11-06 15:50:50.617366,0,0.5495468690702088,0,355298.0,4,69536.0,"[('teastore-webui-0', 32299.0), ('teastore-auth-0', 11211.0), ('teastore-image-0', 17084.0), ('teastore-recommender-0', 8942.0)]"
knode2,2023-11-06 15:50:50.617369,0,0.49780342584032705,0,5608.0,3,51378.0,"[('teastore-persistence-0', 38890.0), ('teastore-registry-0', 10117.0), ('teastore-db-0', 2371.0)]"
knode1,2023-11-06 15:51:00.676281,0,0.5492603870967742,0,152482.0,4,148998.0,"[('teastore-webui-0', 80606.0), ('teastore-auth-0', 17098.0), ('teastore-image-0', 30604.0), ('teastore-recommender-0', 20690.0)]"
knode2,2023-11-06 15:51:00.676283,0,0.49780342584032705,0,5608.0,3,51378.0,"[('teastore-persistence-0', 38890.0), ('teastore-registry-0', 10117.0), ('teastore-db-0', 2371.0)]"
knode1,2023-11-06 15:51:10.737020,0,0.5492603870967742,0,152482.0,4,148998.0,"[('teastore-webui-0', 80606.0), ('teastore-auth-0', 17098.0), ('teastore-image-0', 30604.0), ('teastore-recommender-0', 20690.0)]"
knode2,2023-11-06 15:51:10.737022,0,0.49780342584032705,0,5608.0,3,51378.0,"[('teastore-persistence-0', 38890.0), ('teastore-registry-0', 10117.0), ('teastore-db-0', 2371.0)]"
knode1,2023-11-06 15:51:20.801157,0,0.5492603870967742,0,152482.0,4,148998.0,"[('teastore-webui-0', 80606.0), ('teastore-auth-0', 17098.0), ('teastore-image-0', 30604.0), ('teastore-recommender-0', 20690.0)]"
knode2,2023-11-06 15:51:20.801159,0,0.4977583403916834,0,39558.0,3,82476.0,"[('teastore-persistence-0', 69164.0), ('teastore-registry-0', 9334.0), ('teastore-db-0', 3978.0)]"
knode1,2023-11-06 15:51:30.860138,0,0.5482128273244782,0,6722.0,4,152543.0,"[('teastore-webui-0', 83945.0), ('teastore-auth-0', 16397.0), ('teastore-image-0', 33397.0), ('teastore-recommender-0', 18804.0)]"
